sample_id,canny_f1,canny_f1_strict,canny_tol_px,maniqa,musiq,niqe,qalign
02551,0.7517371757452415,0.20690492572955033,4,0.39457184076309204,70.86974334716797,3.8750572669939007,4.96875
02559,0.6241953449918861,0.20495823464372515,4,0.3888351321220398,69.67708587646484,4.700306810288835,3.169921875
02578,0.8130800318117447,0.26525127475587906,4,0.4577586352825165,75.55378723144531,2.2883178655657077,4.5703125
02597,0.5045955674603857,0.13348295035841093,4,0.3260985314846039,65.60816955566406,4.245229236864421,4.3828125
02607,0.47156294419663,0.14482957963761517,4,0.39006996154785156,74.68134307861328,3.2483147454147145,4.9609375
02625,0.3772430994995283,0.12339104959341231,4,0.46909165382385254,76.93523406982422,2.4765484711873547,4.37109375
02627,0.5327506356397933,0.1706745415197714,4,0.39955681562423706,72.98924255371094,3.858132683666075,4.18359375
02647,0.6123502432870038,0.17286260291832617,4,0.39323949813842773,75.66547393798828,3.1187132586609234,4.80078125
02660,0.6641372982451184,0.19292404348644307,4,0.4178556501865387,76.36504364013672,2.5202655855702156,4.80078125
02672,0.6906253359479605,0.1904126648678227,4,0.4501602351665497,69.67582702636719,2.01875377315783,3.994140625
02679,0.7295523252955779,0.23560031183013908,4,0.3826028108596802,69.3551254272461,3.0262934216267663,4.3046875
02680,0.9314963721030817,0.3099696704625503,4,0.4132533073425293,72.35221099853516,2.6828280079200106,4.28515625
02720,0.6483330414390757,0.16227660599630547,4,0.3392167389392853,71.45161437988281,2.48626741179899,4.99609375
02730,0.7923540207820288,0.24560580592262835,4,0.44375887513160706,71.86489868164062,2.8166634342391452,4.09765625
02744,0.32011437932808967,0.0985757098801596,4,0.38103851675987244,73.23870849609375,3.8597870243843406,3.021484375
02756,0.18503868496572082,0.06301334898797825,4,0.44120702147483826,66.3697280883789,5.0196544061654365,4.25390625
02759,0.5252955901464528,0.1669016104327237,4,0.4659327268600464,73.84603118896484,2.6628207462332045,4.2734375
02762,0.4904278443840459,0.16375709157894394,4,0.39427289366722107,74.1434555053711,3.6680229305166745,4.80078125
02765,0.22767820890734472,0.06996220589267275,4,0.3952364921569824,67.91535186767578,4.228627848910343,3.486328125
02771,0.7156365113797318,0.2099316067444843,4,0.34385812282562256,70.28789520263672,3.662418040918643,4.609375
02794,0.8317849442669438,0.2821179378655962,4,0.46222561597824097,73.41596984863281,1.9280808477560862,4.82421875
02821,0.4679658642009113,0.14611648059035492,4,0.38985106348991394,69.54539489746094,3.6899127986681126,4.703125
02825,0.5598517963339718,0.16230172202790302,4,0.4141992926597595,72.80188751220703,3.118768433559904,4.8984375
02830,0.8774092468077557,0.27882522447626884,4,0.39652809500694275,74.9432601928711,2.7465922653886317,4.89453125
02851,0.8104207394647072,0.23990242510584345,4,0.4852694571018219,76.45722961425781,3.132918139748806,4.93359375
02852,0.787852217603843,0.23887164341038547,4,0.4921482503414154,74.4145278930664,3.352231199295053,4.9140625
02859,0.37122587547005265,0.11632453769749922,4,0.32751762866973877,74.94335174560547,2.2985996188930065,4.84765625
02870,0.4977975897985856,0.16350652831929574,4,0.4149264097213745,73.72883605957031,2.699404280220816,4.40625
02881,0.6366997772968956,0.22061348412911821,4,0.39611193537712097,73.97498321533203,2.8420359922186003,4.953125
02903,0.7482150718772836,0.1881681644431242,4,0.3682613968849182,76.0068130493164,3.331580495673531,4.6796875
02907,0.7588261335083224,0.23437369911250833,4,0.43908947706222534,74.56977081298828,2.910675080037103,4.37890625
02910,0.7570184051553744,0.25533768615051894,4,0.5114458203315735,76.81670379638672,2.596342074772108,4.73046875
02915,0.6315241100271846,0.18941051767763112,4,0.4396120607852936,72.29588317871094,2.3365168539267045,4.95703125
02949,0.7185278941916933,0.19439291840350834,4,0.31922945380210876,70.24539184570312,4.775238567974994,3.392578125
02960,0.6266972925746652,0.19941504490179832,4,0.38803982734680176,70.09764099121094,1.9369003867570864,4.875
02962,0.5124668465495259,0.12500635194877788,4,0.3889351487159729,71.17707824707031,4.612548836216924,4.5859375
02969,0.4959754066935857,0.16535530542084814,4,0.4102141261100769,68.84612274169922,4.767453227248197,4.578125
02974,0.3859548385778282,0.08285090304017749,4,0.38467127084732056,67.94970703125,6.091428143617514,4.23046875
02976,0.8102488447159908,0.2599421339651563,4,0.41986483335494995,78.34503936767578,2.8909058072529845,4.95703125
02982,0.4080615689181093,0.13602874711798255,4,0.506007730960846,76.0538558959961,2.6163888331611695,4.60546875
02994,0.5072476129307278,0.15247559356415932,4,0.4174323081970215,71.37510681152344,2.6932677738741906,4.7890625
03013,0.513730780319566,0.15683014922943114,4,0.3894813656806946,71.81542205810547,5.0228703598453635,4.8359375
03045,0.7303758299196831,0.24068778013606837,4,0.35163575410842896,73.72416687011719,3.243556208188803,4.2890625
03046,0.7860577090762307,0.22470296865253514,4,0.4388214647769928,75.09317779541016,2.9196253584539162,4.953125
03063,0.6881077417236322,0.2132880447444403,4,0.3599075973033905,70.42855834960938,4.379365323789257,4.64453125
03079,0.6323683565629221,0.2124221379031797,4,0.41949746012687683,74.76756286621094,2.122835101922517,4.1875
03088,0.5829751649947367,0.16451324206967416,4,0.4093857407569885,71.64949798583984,3.6142842219611193,4.390625
03108,0.7289601576153895,0.22108989083489045,4,0.45352646708488464,74.68698120117188,3.4705975714499147,4.9609375
03114,0.6823524919306786,0.1976573120542282,4,0.40531468391418457,73.91925048828125,4.667160859061581,4.9296875
03119,0.31000248093718524,0.09828823854224185,4,0.327552855014801,69.10216522216797,4.784392489757256,4.63671875
03125,0.554296460458546,0.1618995232856619,4,0.3248033821582794,73.53096008300781,5.255002865289279,4.91015625
03141,0.6531930994885711,0.2032617580153447,4,0.35940468311309814,74.11161041259766,5.40035161474944,3.927734375
03165,0.6643381040666854,0.18699105257866694,4,0.44204458594322205,74.23709869384766,4.872915670176251,4.921875
03178,0.711054156399165,0.23416930449346257,4,0.40341630578041077,73.1588363647461,3.9055650382912415,3.92578125
03192,0.6005818864477022,0.19812152149775492,4,0.43082815408706665,73.91710662841797,2.7094372269391127,4.90234375
03194,0.8218646478098218,0.27850645247262373,4,0.5248448252677917,76.27880096435547,2.7389743614275353,4.890625
03196,0.829165132916565,0.282283990810687,4,0.4422556161880493,75.41556549072266,3.5773516124794504,4.94140625
03235,0.5893781780036835,0.12995454014039523,4,0.35057201981544495,69.76720428466797,2.561557330183142,4.8984375
03239,0.6629405807037829,0.20986379323321722,4,0.46183279156684875,74.94088745117188,3.304280169193589,4.7265625
03242,0.4436237520445273,0.1397010372089014,4,0.41546186804771423,66.87567138671875,4.4562807738126455,3.77734375
03247,0.632182332067537,0.2097561186524588,4,0.5140708684921265,76.34487915039062,2.1135988431350574,4.8203125
03254,0.5539365249925208,0.17159656806863863,4,0.4113824665546417,69.192626953125,3.446098284142005,4.1953125
03256,0.3668002250622182,0.12200903823704244,4,0.47158578038215637,72.11919403076172,4.240066084790272,3.423828125
03259,0.6608346817170757,0.1871823410998987,4,0.41603347659111023,75.08401489257812,3.595757755794733,4.91015625
03260,0.6256402274271371,0.1808675509472465,4,0.39085689187049866,66.23026275634766,4.015969876436723,4.03515625
03261,0.796867549778568,0.21634441932895,4,0.4307820498943329,74.51536560058594,2.4299542194096535,4.609375
03265,0.8472735891405222,0.28941904073126906,4,0.4500647485256195,75.10425567626953,3.0442693476431684,4.53125
03268,0.8911255459051632,0.3105939979007647,4,0.4459352493286133,76.29020690917969,3.8749668152242887,4.91015625
03273,0.8517116006736497,0.28553860265808145,4,0.45878246426582336,76.95508575439453,1.9572906934679328,4.79296875
03279,0.7400387013656728,0.2528288363154751,4,0.4788666367530823,71.14340209960938,3.4173511191883117,3.44921875
03284,0.26403496696906986,0.08222571543137443,4,0.36448392271995544,75.03829956054688,4.154632671296127,4.484375
03288,0.7098048736938739,0.16544207460302546,4,0.37791427969932556,68.32706451416016,5.590260173023268,4.64453125
03294,0.6868827572171087,0.19052659027809735,4,0.39419862627983093,67.40145874023438,2.1110759069209637,4.84765625
03297,0.8629965748958017,0.29269657556165046,4,0.4698263704776764,75.33794403076172,3.049384465826399,4.22265625
03305,0.6870593575727743,0.16614697496256847,4,0.2816944420337677,71.5453872680664,2.9468979826019943,4.41015625
03316,0.857525298508577,0.2701463576815781,4,0.486549973487854,73.72832489013672,2.0282831786219546,4.80859375
03331,0.803698257964544,0.2662429090635417,4,0.3585156500339508,71.6267318725586,4.809676181229861,3.09375
03341,0.7227495048911223,0.22909267670246541,4,0.42687341570854187,74.50675201416016,2.172614212753427,4.359375
03353,0.5681691496500069,0.18482134840671588,4,0.45801031589508057,72.71310424804688,2.5588668651125,4.16015625
03373,0.7908686662888048,0.24797866976242408,4,0.5039961338043213,73.76254272460938,2.426503818025277,4.71875
03391,0.6322524654504728,0.20568506169049594,4,0.4507492184638977,75.20479583740234,3.0509387730162705,4.4140625
03399,0.7307317880160804,0.23226394269826936,4,0.41947489976882935,74.67179870605469,3.3725535098772292,4.8359375
03412,0.3945884299106476,0.12720347328282022,4,0.47494998574256897,75.05642700195312,2.495858671530991,4.40625
03449,0.7465571717469108,0.20027021465843756,4,0.4261179566383362,71.79246520996094,2.247530429466735,4.17578125
03463,0.7617457280236958,0.24368438248138566,4,0.46963635087013245,73.48318481445312,3.068657200884261,4.09765625
03469,0.457763228716134,0.15683943982223142,4,0.3511005640029907,72.76666259765625,4.212372953732519,4.97265625
03477,0.7621983808031794,0.25257090582808756,4,0.44602832198143005,74.9437255859375,3.139944583597267,4.33203125
03478,0.6564334420231979,0.20548807518397022,4,0.42347395420074463,75.63582611083984,2.8618362381432543,4.6875
03485,0.5708697416294426,0.1861178282983684,4,0.47923174500465393,73.45435333251953,2.3244405924478455,4.87890625
03493,0.541736226281496,0.172991229397381,4,0.46319445967674255,74.71246337890625,4.075859795436463,4.671875
03502,0.5479779289175098,0.17648908265828253,4,0.3675011098384857,75.31604766845703,2.9766545813212444,4.04296875
03512,0.8096272764811107,0.26536476793731373,4,0.45614996552467346,71.31504821777344,1.877221212503309,4.8515625
03513,0.6093299067727072,0.15903676774106917,4,0.37889546155929565,74.77022552490234,3.012669015651234,4.82421875
03516,0.7146721949427424,0.23098588790469948,4,0.44281768798828125,75.12103271484375,1.8373390645596415,4.88671875
03529,0.6484326290535616,0.2159258752963221,4,0.46857312321662903,73.45098114013672,3.172542362274118,4.7109375
03532,0.6254837065058969,0.17207235869013132,4,0.34226009249687195,67.33651733398438,3.1812677255253377,4.09375
03539,0.6790263462899122,0.22333081300258467,4,0.38906461000442505,72.12915802001953,2.795809568432495,4.17578125
03550,0.646731391012256,0.19314551912224304,4,0.43205541372299194,73.03713989257812,3.6723380462560726,4.94140625
03565,0.5724590650549327,0.19841017639448763,4,0.4672709107398987,72.4239501953125,3.497876663100683,3.990234375
03567,0.8193183165075585,0.2704166712654754,4,0.4684709906578064,74.58497619628906,2.7640841689726505,4.76171875
03652,0.6894112261644693,0.20407398417643116,4,0.5142614841461182,72.78982543945312,2.0625252122721154,4.90234375
03655,0.8644578666493549,0.2661967099708636,4,0.4947821795940399,73.2740478515625,3.2777356739646506,4.83203125
03658,0.6928201862025487,0.19827852442874844,4,0.3415769040584564,72.00785064697266,2.3117761570700477,4.9921875
03669,0.6670857779321109,0.21836434458789544,4,0.4105772376060486,75.11428833007812,4.178161908204461,3.30078125
03703,0.5816906695303721,0.19326730033905082,4,0.4303801655769348,73.82076263427734,2.6080291317281588,4.0546875
03705,0.6058815737792982,0.16519809212569164,4,0.3391209840774536,73.1557388305664,4.898287635299386,4.06640625
03726,0.6474157327708494,0.21604943228713555,4,0.38330739736557007,72.92343139648438,3.3710941194817425,4.48828125
03744,0.8579368471876474,0.25265860059929945,4,0.3889864981174469,73.75142669677734,2.4044450286310406,4.55078125
03749,0.5761665780934389,0.18913022931948686,4,0.385038286447525,67.61207580566406,3.1870971464138025,4.375
03753,0.473201195262547,0.14058589770998126,4,0.408894807100296,75.21420288085938,3.0372437239231984,4.96875
03772,0.7145630621210408,0.21997876849822592,4,0.43578556180000305,73.86436462402344,2.2997181231467665,4.16796875
03782,0.571323940548187,0.18178862387122105,4,0.3168736398220062,67.08110809326172,4.522313515601695,4.0234375
03785,0.48234168142124506,0.14962437272313522,4,0.404329389333725,72.95208740234375,2.725508281985435,4.59375
03786,0.7713979997191889,0.21688579164338773,4,0.4228042960166931,70.6281967163086,3.6285363003776494,4.95703125
03820,0.8495667892209474,0.2672968030694428,4,0.3416643440723419,74.46038818359375,2.200011123802887,4.328125
03835,0.7914173326237032,0.23460739248158177,4,0.3732183277606964,71.97238159179688,2.0542256204786855,4.51171875
03846,0.8435471414967702,0.27474393921058043,4,0.523227334022522,75.93162536621094,2.7419155888937796,4.87109375
03856,0.8391060360258954,0.2760212287544507,4,0.3747048079967499,72.06062316894531,3.0803306231628915,4.88671875
03859,0.6155861451053556,0.18152960706052548,4,0.3274313509464264,72.89823913574219,3.4008976704146567,4.9375
03860,0.7601315922836243,0.25211778425200276,4,0.3183574080467224,70.82518005371094,4.2222754678984735,3.931640625
03868,0.5365507487286366,0.16521248124255503,4,0.32727205753326416,70.13499450683594,4.090950669941999,4.609375
03870,0.6925689730328396,0.2266790363951421,4,0.4001729190349579,74.36592864990234,2.638349175459822,4.8671875
03879,0.6592121525831238,0.21039891347784295,4,0.463007390499115,72.44390106201172,2.027753910057703,4.85546875
03885,0.708926288834369,0.23721219318966033,4,0.43575727939605713,69.5989990234375,1.9193989464574819,4.65234375
03917,0.8486237410508075,0.27201524379551806,4,0.46181464195251465,75.00761413574219,3.132839244163302,4.9609375
03930,0.5308521494800245,0.17810006253534444,4,0.461495965719223,75.3493881225586,3.9888949976531394,4.01171875
03937,0.5675258947717956,0.1838367376612676,4,0.4773736596107483,73.8412094116211,3.1432202906730953,4.6796875
03944,0.46068905363433316,0.14849218037246575,4,0.4002804458141327,77.25507354736328,3.092981306455679,4.91015625
03948,0.8112500354194846,0.26741423174015144,4,0.4778641164302826,74.2679214477539,1.6485886076660465,4.859375
03951,0.6768783776113948,0.2190641127060102,4,0.4457390010356903,75.70975494384766,2.422497306385727,4.87109375
03964,0.8648507154958305,0.28959168073650343,4,0.5069447159767151,77.19209289550781,2.7931571277405385,4.80078125
03970,0.8910145597581948,0.3035326754000389,4,0.46326538920402527,75.57727813720703,3.2255741914736924,4.9609375
03978,0.7121890609217659,0.20494349886022672,4,0.5088430643081665,73.2379150390625,2.56807139277407,4.9453125
03997,0.6274642296173767,0.18754721176705264,4,0.4271567463874817,72.51597595214844,2.9078619490438538,3.869140625
04006,0.8913843299845632,0.30729616678913196,4,0.5057348012924194,76.6632308959961,2.371302315729432,4.6796875
04009,0.56468836179067,0.18476697308877185,4,0.3280501663684845,67.61991882324219,3.673420942166386,2.546875
04015,0.845360154282564,0.2856583578687192,4,0.44193804264068604,72.7120590209961,1.7357456332283987,4.76953125
04016,0.7275639093205376,0.21716715869155714,4,0.44961220026016235,73.10205841064453,2.235690962638567,4.61328125
04025,0.2649122129725781,0.09035136090840977,4,0.4697094261646271,69.01021575927734,4.4110853873420455,3.673828125
04037,0.4750596057592834,0.14778847057438527,4,0.3993983864784241,69.80480194091797,3.360988158748074,4.8828125
04054,0.8597076523177366,0.24972258360756103,4,0.5227433443069458,73.93573760986328,2.962136365169664,4.9453125
04057,0.8074978139620372,0.21259807275447762,4,0.34298595786094666,72.26811981201172,2.7945823348315844,3.470703125
04062,0.6811092091890927,0.1890719185200582,4,0.3730034828186035,65.80216217041016,2.7549356596236976,3.951171875
04068,0.4643698840324244,0.12561238324170113,4,0.31412169337272644,69.50154876708984,2.6889708065393365,4.953125
04070,0.6705311354592326,0.1905613753164653,4,0.4508783519268036,76.1533432006836,4.039646489023625,4.875
04078,0.5549572917051021,0.135827345423209,4,0.4351959526538849,69.55502319335938,4.579948681274808,4.8359375
04090,0.6750622716171387,0.18884137817613683,4,0.3729016184806824,71.77616882324219,4.842771552548001,3.923828125
04094,0.5417140863868284,0.13043926380368098,4,0.4974628686904907,78.94280242919922,3.667919846784346,4.54296875
04101,0.6875395684865188,0.22639952533821617,4,0.4198667109012604,74.7364273071289,3.7789698467686774,4.25390625
04102,0.8431951754428622,0.2186219739292365,4,0.4712908864021301,74.38421630859375,2.5418294428299495,4.8671875
04116,0.7057013959271744,0.23262008848625304,4,0.46815136075019836,73.09324645996094,2.42036145578941,4.640625
04121,0.853109140835583,0.3004304964719668,4,0.409514456987381,74.28433227539062,4.614000005135021,4.16796875
04130,0.3555343298267682,0.11581698179636324,4,0.3471159040927887,65.10820007324219,5.3086683231975424,4.29296875
04132,0.6273168769488287,0.15337411548123575,4,0.3658643364906311,73.36978149414062,4.535116506104363,4.921875
04140,0.39781628894643223,0.1307079564882079,4,0.32142338156700134,70.12373352050781,4.274993380212959,4.23046875
04142,0.6927025423890468,0.20091963672441426,4,0.4161892533302307,73.78095245361328,3.4386912458319108,4.9296875
04163,0.34872368077582405,0.1166306506313206,4,0.5149412751197815,74.91095733642578,4.1856405293513985,4.96875
04175,0.7203069241470967,0.22320399704177632,4,0.4268065392971039,72.09140014648438,4.603093161026746,4.11328125
04223,0.6931559421384451,0.22363326373902837,4,0.4827451705932617,73.48193359375,1.9207160963564358,4.73828125
04224,0.7204044054658484,0.2473873079078196,4,0.4731859266757965,75.79499053955078,3.274562439540092,3.85546875
04230,0.47311125426175726,0.1332969163958157,4,0.31061607599258423,75.33757019042969,3.527794806789981,4.7265625
04235,0.6849540614543049,0.22111377782466504,4,0.3679172098636627,73.83293914794922,4.6928875184947305,4.25390625
04256,0.727246483729027,0.23378940989824074,4,0.5522453784942627,75.2213134765625,3.413880566368476,4.8828125
04259,0.8636713082252033,0.2448681376258951,4,0.515343189239502,73.1539535522461,1.922523884846928,4.93359375
04260,0.5984351946350595,0.17251602387612608,4,0.24231895804405212,67.74726104736328,3.862637768007138,4.5234375
04262,0.7794750063313882,0.2385756831881936,4,0.44367870688438416,75.51461791992188,2.574353736172398,4.8515625
04267,0.4639970543661353,0.15365867922569126,4,0.41790878772735596,72.29883575439453,3.4493306091964553,3.552734375
04268,0.3638611182397426,0.11855390835075955,4,0.3902628421783447,71.79354858398438,2.6117694994426133,4.5703125
04270,0.802233911340059,0.23483639108860282,4,0.4069959223270416,73.6576156616211,3.756915359573814,4.75
04272,0.7628432782458953,0.17889860761602075,4,0.3463808596134186,72.17692565917969,3.6453170205646845,4.75390625
04278,0.9388260506522503,0.30886319514834987,4,0.47271811962127686,71.83374786376953,5.065243322265013,4.12890625
04291,0.6340812860595106,0.1540335915063963,4,0.3648335933685303,73.20165252685547,3.8813625751389176,4.78125
04297,0.5169509142750065,0.16820218472781182,4,0.3062591850757599,70.02456665039062,4.329070403588574,4.14453125
04302,0.8272114575868785,0.2539182450519683,4,0.393722265958786,69.04208374023438,3.02095171576636,4.44140625
04317,0.6226018909040406,0.19263972087892353,4,0.425006628036499,74.67679595947266,3.2266096418920527,4.94140625
04337,0.8099849535646053,0.2458979173206505,4,0.2865789532661438,76.34587097167969,4.0425172392397615,4.390625
04344,0.8658793986594211,0.2959912558558317,4,0.4679739475250244,76.63191223144531,2.5567260243001115,4.6640625
04360,0.6638897661851392,0.20912513777212305,4,0.4729813039302826,74.8348159790039,2.8379137022133913,4.6640625
04366,0.6262387598667013,0.19940126823295495,4,0.48123952746391296,74.2666015625,4.78890703471518,4.97265625
04368,0.6416485291287785,0.21614711968493425,4,0.45401811599731445,72.82234191894531,2.588546631897353,4.20703125
04376,0.838647385123398,0.29154861521601766,4,0.5232347846031189,76.45982360839844,3.913994514333317,4.671875
04380,0.6143971157663427,0.1900139831949711,4,0.3604508340358734,72.25080108642578,3.8920739517655414,3.794921875
04388,0.6750909992362708,0.2048310707705524,4,0.39255714416503906,73.36288452148438,3.6713578267048415,4.86328125
04403,0.8240373933849281,0.24494079509102618,4,0.492875337600708,73.85492706298828,2.3492807263993125,4.9296875
04407,0.8099389713519864,0.26235188691340705,4,0.4202176630496979,75.2691421508789,2.495761313798893,4.12890625
04420,0.7703552808773362,0.2394771503836903,4,0.4699462652206421,67.47254943847656,5.55534876765113,4.515625
04433,0.3297338374927909,0.11072469358018343,4,0.4637126624584198,74.7556381225586,4.649503874010375,4.33984375
04443,0.7067687090327318,0.20592431637758604,4,0.395246297121048,75.83394622802734,2.3926651243817765,4.5234375
04451,0.25910513923763256,0.0853805355806462,4,0.4317099153995514,74.39183807373047,3.6945480176735974,4.9765625
04453,0.6390507747295536,0.21954099746088518,4,0.37453100085258484,72.81009674072266,5.0130425795698015,4.4921875
04463,0.8331941068932941,0.2888016377927715,4,0.46877050399780273,76.37289428710938,3.3453057480974966,4.87109375
04497,0.7118632213691117,0.23080828365124653,4,0.504730224609375,75.70659637451172,1.9905898851167831,4.734375
04509,0.4668395866791863,0.14664047358624527,4,0.41607940196990967,74.66792297363281,2.8226059561556105,4.31640625
04524,0.7149461449324037,0.21684331102815543,4,0.3956078290939331,71.30552673339844,3.1040068457234,4.0625
04525,0.6658415972622023,0.19515060884426405,4,0.4787135720252991,72.6213607788086,2.891586056998967,4.41015625
04526,0.7251090177986156,0.20799273174049865,4,0.37942931056022644,76.091064453125,3.6634677842297068,4.96484375
04528,0.640953867141084,0.16631403416524188,4,0.4129745364189148,74.06262969970703,2.9062299876053594,4.875
04535,0.7390555114453223,0.23561440926242763,4,0.48064857721328735,75.38787078857422,3.5293390274496694,4.953125
04537,0.739516517805461,0.22428608274245584,4,0.42957380414009094,76.097412109375,2.2194329188881046,4.89453125
04548,0.8884111614419156,0.28788462786073826,4,0.42719268798828125,77.13780975341797,3.5926365804879676,4.9609375
04568,0.8135116842053421,0.2553258324290365,4,0.4221830666065216,68.27007293701172,2.794958034382661,3.181640625
04579,0.7301580184523407,0.24886020941961096,4,0.4417763948440552,74.08081817626953,4.245514587874021,4.296875
04581,0.8556503310971378,0.2543118212142131,4,0.4157947599887848,67.5127182006836,1.7313164818507467,3.89453125
04583,0.7571486684772897,0.2632301242644709,4,0.4532911777496338,74.458740234375,3.91543923328157,4.81640625
04592,0.8379014386963972,0.25245542733095344,4,0.3712591528892517,69.04891967773438,2.7117266181621282,4.55859375
04608,0.8160922871365387,0.24417639958090379,4,0.36149337887763977,71.2997817993164,3.668953301038965,4.33984375
04641,0.7315862667651053,0.19779194605999498,4,0.4197479784488678,73.9579086303711,2.5306564267554874,4.12890625
04653,0.3631857898916201,0.13055475838318728,4,0.43011608719825745,68.1191177368164,3.623083744572235,3.578125
04659,0.8908921110883593,0.3134383343876084,4,0.47580018639564514,75.69522857666016,2.498872861408169,4.9140625
04675,0.7456318983011831,0.22259936343689155,4,0.4310804009437561,72.90544128417969,1.7768913890714062,4.2421875
04678,0.6198053622625845,0.18466042276558284,4,0.3636804223060608,72.44713592529297,3.756186394010842,4.96484375
04694,0.6217380743064322,0.1674498316792725,4,0.3186594247817993,70.08985900878906,2.622336341229695,4.484375
04697,0.4713089029298361,0.1439436255343168,4,0.43218663334846497,74.19255065917969,2.9528411810205757,4.98828125
04701,0.542619048541272,0.1739599249851028,4,0.2617601752281189,70.59420776367188,4.133013783983545,3.90234375
04704,0.7799106588653892,0.236217259886681,4,0.5330110192298889,73.46974182128906,2.969459317330593,4.93359375
04712,0.7654521248976923,0.2401930889172667,4,0.5029124617576599,72.85587310791016,2.4055848534798816,4.91015625
04719,0.6151087203042053,0.15631673039678204,4,0.32235774397850037,71.2383804321289,3.6766690361874406,4.81640625
04720,0.5820783067885807,0.18248890948010849,4,0.3135884404182434,70.32543182373047,4.357030298435433,3.0703125
04756,0.7184953303090985,0.2281677304855194,4,0.4550512135028839,74.86502838134766,2.1813388021792672,4.84765625
04765,0.8861283261144439,0.29573387885665986,4,0.4802226424217224,76.8641586303711,2.518443228825121,4.88671875
04774,0.7474078241876743,0.22851573786724683,4,0.35603052377700806,65.93572998046875,3.3143452896039767,4.54296875
04775,0.5907161168672623,0.1361409675576467,4,0.31154829263687134,77.74586486816406,2.588795459913406,4.96875
04780,0.5926181641950987,0.17789814282158592,4,0.44661715626716614,73.41381072998047,3.260664130801324,4.953125
04783,0.7677478659324233,0.24988481565118947,4,0.535737156867981,71.10670471191406,2.4408923640526847,4.91796875
04795,0.6139927988134146,0.1595278721227976,4,0.372063010931015,75.71330261230469,2.121015672721832,4.9765625
04830,0.7711936910483795,0.2349557118071409,4,0.48015275597572327,71.80953979492188,7.823553893791452,3.90234375
04839,0.7770919871326589,0.2573595622359216,4,0.44283294677734375,73.74459838867188,4.565546253142085,4.4921875
04856,0.31805737195566813,0.10620016807067167,4,0.3716092109680176,70.7724380493164,3.9435002861778314,4.12109375
04864,0.6863640224714602,0.20086231604132138,4,0.43140336871147156,73.95423889160156,2.7403963909972022,4.7890625
04870,0.82527324780596,0.2306591635234436,4,0.47197285294532776,73.96556854248047,1.9606621212083446,4.89453125
04873,0.4488353889551303,0.14124471427613616,4,0.4743354320526123,75.38729095458984,2.4786010008398276,4.1484375
04878,0.7320786998177119,0.23027122298970545,4,0.4183439612388611,74.95382690429688,2.3157701403970528,4.83984375
04890,0.7846832452160496,0.24166969162415805,4,0.47784966230392456,74.73875427246094,2.144184867827867,4.9140625
04897,0.6451174932401561,0.17814551328315634,4,0.5273275375366211,75.55197143554688,3.2770197353091306,4.92578125
04911,0.657609997307789,0.21201670401630035,4,0.3931007981300354,71.11619567871094,2.783817526186601,3.912109375
04916,0.25622343191283786,0.09205575067142815,4,0.4681958556175232,73.44306182861328,2.1596624388840104,4.7421875
04953,0.6185435951545188,0.18878643125287375,4,0.45091512799263,75.673828125,2.33987882534853,4.96484375
04958,0.5291294611989698,0.18042457869369743,4,0.4712340831756592,74.60980987548828,4.155189564967669,4.87890625
04960,0.38393297151412287,0.12818046571907915,4,0.49439382553100586,75.07659149169922,4.3031234632114845,4.9765625
04969,0.7618043378607504,0.24925852522746644,4,0.44219473004341125,72.77617645263672,3.994709604424498,4.68359375
04972,0.7402859526922215,0.2378892979690781,4,0.45956307649612427,72.42411804199219,3.0162554100694297,4.7890625
04976,0.7849392237208813,0.23845934718587394,4,0.5573281645774841,74.22061157226562,2.090199705670233,4.9296875
04994,0.6222586581622663,0.19806915205023634,4,0.5052223205566406,75.96437072753906,3.594884668423393,4.95703125
