sample_id,canny_f1,canny_f1_strict,canny_tol_px,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00810,0.7841454304763632,0.27795327618823484,1,0.2009071707725525,0.5262609124183655,0.6987277269363403,74.47972106933594,4.5059148334527155,12.508625030517578,4.8984375,0.2148150756903269
00811,0.5862148521283221,0.21166227010275046,1,0.26562172174453735,0.521721601486206,0.3469575047492981,69.4526596069336,1.9108927515629357,10.491105079650879,3.080078125,0.2853241426126687
00812,0.5874140603915831,0.21439726695949243,1,0.2396213412284851,0.5559604167938232,0.45237189531326294,75.44098663330078,3.0578467959350957,9.87118911743164,4.26953125,0.4138141325329998
00813,0.683142250049557,0.2788413609762401,1,0.244922935962677,0.520426332950592,0.6001616716384888,71.75397491455078,3.2584311685921175,10.17671012878418,4.18359375,0.3924611530644842
00814,0.7969139138994678,0.29030798219413656,1,0.2545364499092102,0.5288788080215454,0.6887699961662292,75.69818878173828,4.635630829169958,9.43220043182373,4.640625,0.15272745731992846
00815,0.5691793981163011,0.21856555177964587,1,0.3021613359451294,0.599035382270813,0.5444898009300232,69.19908142089844,3.376110747968774,11.894192695617676,4.4296875,0.32344062212357017
00816,0.7319455031508965,0.2737275645555309,1,0.19291073083877563,0.518089771270752,0.6246746182441711,71.69184875488281,3.459802913268621,11.177282333374023,4.515625,0.46915358772690413
00817,0.6419608908625596,0.2545413706937698,1,0.23643642663955688,0.3960903286933899,0.6236856579780579,75.30921173095703,3.7838992058925536,6.298807144165039,4.953125,0.39538489171733954
00818,0.4738315006765056,0.19934497816593885,1,0.32070183753967285,0.6586671471595764,0.4389784336090088,70.9146957397461,4.162658288195855,8.813438415527344,3.525390625,0.4862860983171186
00819,0.6884667365176321,0.24479177593622153,1,0.23420363664627075,0.4799846410751343,0.6146069169044495,75.87167358398438,3.3808161593671957,13.639446258544922,4.8671875,0.43722918673757816
00820,0.6719249624990089,0.3490707843673135,1,0.19039404392242432,0.42878448963165283,0.5956630706787109,74.11905670166016,3.3172900132973813,11.344829559326172,4.76171875,0.4812008068527839
00821,0.5116936907648413,0.18309360620394505,1,0.3342118263244629,0.778542160987854,0.18402248620986938,59.35297393798828,4.334957439828276,8.812104225158691,2.255859375,0.306160843730525
00822,0.7127147904119291,0.3568472971630971,1,0.2924048900604248,0.4770021438598633,0.6506190299987793,75.13020324707031,4.599192421542037,4.591030120849609,4.9296875,0.2773039125699697
00823,0.6701482858128732,0.30662610552611963,1,0.1640080213546753,0.324472576379776,0.6494812965393066,72.1013412475586,2.8949731655324515,14.110652923583984,4.86328125,0.4544890712434166
00824,0.8538044125445257,0.317833132218583,1,0.3198121190071106,0.6343506574630737,0.5152459740638733,74.86499786376953,3.9700331038082424,9.498695373535156,4.18359375,0.13489565218369368
00825,0.5574967066945332,0.19806763285024154,1,0.3343399167060852,0.645754337310791,0.5651149153709412,73.810546875,2.7311720118759686,3.9654369354248047,4.75,0.12839777394425375
00826,0.6365117409356645,0.2239051410766834,1,0.378936231136322,0.8657989501953125,0.4439128339290619,73.83086395263672,6.160798692226405,8.871086120605469,3.404296875,0.2009183108060145
00827,0.6240009868586233,0.22698765931620474,1,0.22996211051940918,0.6433526277542114,0.41542887687683105,73.40060424804688,3.082486626038722,10.496064186096191,3.890625,0.32309660028291776
00828,0.7386193837108007,0.3532325040953941,1,0.2769075036048889,0.44270816445350647,0.7166736125946045,73.59127807617188,4.6215445676265405,6.807203769683838,4.94140625,0.2721102829606042
00829,0.6892927513518322,0.2818062701735323,1,0.19213265180587769,0.3336940407752991,0.6836605072021484,74.01304626464844,3.6442879249675744,9.666332244873047,4.953125,0.47348496316859706
00830,0.5756023624163106,0.21449551480511234,1,0.35198283195495605,0.6053983569145203,0.5226256251335144,76.15058135986328,3.62261236293491,11.515164375305176,4.265625,0.6431218682807115
00831,0.5659681560815274,0.2285190759767031,1,0.1767594814300537,0.4599776864051819,0.5611097812652588,69.84125518798828,3.0889006202002838,11.709320068359375,4.453125,0.3630478593729707
00832,0.8217972032144337,0.30338773092045024,1,0.2791627049446106,0.5709850788116455,0.6702473163604736,74.35875701904297,4.085354085278738,11.271944999694824,4.62109375,0.11143516752587695
00833,0.7866609849530555,0.4513367432074582,1,0.15361839532852173,0.24659720063209534,0.7341778874397278,76.59628295898438,5.479867149919206,14.42264461517334,4.80859375,0.7027788745485741
00834,0.6954888334911168,0.2793353508822018,1,0.25938570499420166,0.5489864349365234,0.5902703404426575,75.75025939941406,3.526176887714322,13.944412231445312,4.9609375,0.5602161677574324
00835,0.8231864390905884,0.31205200866811134,1,0.22549700736999512,0.45724502205848694,0.5070816278457642,75.71820831298828,3.4201690580323882,10.829754829406738,4.2109375,0.45988896253654704
00836,0.8317711015350661,0.31584397333604536,1,0.19684582948684692,0.5492537021636963,0.5208078622817993,74.32081604003906,2.6484843738731825,11.595524787902832,4.0,0.23055294910589563
00837,0.7462984550601424,0.30776325903151425,1,0.23201358318328857,0.5393669605255127,0.5714877247810364,72.98243713378906,3.6494107094646826,9.987161636352539,4.4453125,0.19213250805660578
00838,0.7902987283575674,0.29598594867840466,1,0.19033080339431763,0.4507620930671692,0.7234378457069397,72.09333801269531,3.3108447243616763,11.697793006896973,4.80859375,0.20233677602465114
00839,0.47427340919417366,0.1926973087390384,1,0.30996590852737427,0.6652581095695496,0.4386884272098541,73.31121826171875,3.5210786358000754,5.290935039520264,3.70703125,0.2924279402949766
00840,0.713180566097673,0.28491226049779034,1,0.21178698539733887,0.48484283685684204,0.6136166453361511,70.23605346679688,3.4708347639684214,11.213293075561523,4.73046875,0.2974147606734465
00841,0.6381154924861566,0.2640487474610697,1,0.24963557720184326,0.52294921875,0.5299074649810791,72.70137786865234,2.71024826018585,10.401715278625488,4.7265625,0.4231670574720062
00842,0.7719196326033295,0.3600974458146018,1,0.1866084337234497,0.30824247002601624,0.6835351586341858,74.30307006835938,3.786753757668386,12.010579109191895,4.953125,0.5913225186023644
00843,0.8023492544397777,0.29014242371538446,1,0.289132297039032,0.44637346267700195,0.691537082195282,71.12728881835938,2.6422153274288007,13.302610397338867,4.9609375,0.09104312575713926
00844,0.5800401425609047,0.20097737259250134,1,0.33487093448638916,0.7969527244567871,0.3357433080673218,72.06791687011719,5.59335109342213,8.228507995605469,3.439453125,0.2500283748740783
00845,0.6447145456827788,0.22358496169151273,1,0.37701594829559326,0.7468114495277405,0.453355073928833,68.59481811523438,5.186164426014778,6.56085729598999,4.1484375,0.15523825810846048
00846,0.7126313012534331,0.33675793309378005,1,0.17486155033111572,0.32040494680404663,0.6470811367034912,74.90869140625,3.6898960700399344,15.464834213256836,4.78515625,0.5809933030923741
00847,0.5978539755223237,0.2198517129209038,1,0.24748528003692627,0.4847347140312195,0.5443897247314453,74.96436309814453,3.2943107902026805,8.1597900390625,4.13671875,0.47576601764948806
00848,0.6995432149306777,0.3064516129032258,1,0.2532644271850586,0.48700129985809326,0.5264993906021118,73.82978057861328,2.7012399410268877,7.054584503173828,4.40625,0.2625747240354782
00849,0.7802850885000607,0.3226253938685321,1,0.1944330334663391,0.37231576442718506,0.6803403496742249,74.88562774658203,3.3953093459943817,12.457275390625,4.90625,0.47302028721108713
00850,0.6824139204022577,0.25504649933128054,1,0.17900073528289795,0.41346800327301025,0.6964846849441528,76.30777740478516,3.9819052397552146,13.48321533203125,4.98828125,0.43944534628771054
00851,0.687784776046484,0.30984457746114435,1,0.20623481273651123,0.49466636776924133,0.619202733039856,74.74203491210938,3.2497477384204756,10.053972244262695,4.87890625,0.3918486382252393
00852,0.7310226199145787,0.26281958339374606,1,0.17424333095550537,0.4555169343948364,0.6763056516647339,76.5940170288086,2.2301015840194514,11.576228141784668,4.90625,0.2330884989288353
00853,0.5159690175848025,0.17685139982595038,1,0.28857147693634033,0.6232388615608215,0.32922783493995667,73.91202545166016,3.383621290789078,12.393949508666992,3.908203125,0.3063050748906619
00854,0.614098175993116,0.23568600682593857,1,0.1722928285598755,0.45080986618995667,0.5426971316337585,73.8295669555664,2.9445349002399137,11.94965934753418,4.69140625,0.4773010578673801
00855,0.8795777489249856,0.33119715175789943,1,0.23552489280700684,0.4558175504207611,0.5619986057281494,74.79307556152344,3.9419101779802586,10.881575584411621,4.3203125,0.3213069410955789
00856,0.7508475386715722,0.33717021039741735,1,0.15880322456359863,0.2766019403934479,0.7212092280387878,74.6064453125,3.8788681804130793,11.948297500610352,4.6875,0.552301707990768
00857,0.7173446471040598,0.2793433346982839,1,0.20406222343444824,0.427009254693985,0.6178264021873474,73.45775604248047,2.8813430140072924,13.776115417480469,4.84375,0.500653562081802
00858,0.6211769284417981,0.24678921314085922,1,0.24441522359848022,0.5352874994277954,0.46609121561050415,68.25220489501953,2.629261921229986,11.007238388061523,3.953125,0.32195217502908874
00859,0.7277700174989337,0.3239536162081512,1,0.20966267585754395,0.4203554689884186,0.4694236218929291,69.95256805419922,2.902466425579841,9.287664413452148,3.896484375,0.30636191953688774
00860,0.43377810614834056,0.1561740820434511,1,0.29151612520217896,0.6751835346221924,0.25776129961013794,63.081363677978516,3.5933387042225955,9.189535140991211,3.7890625,0.29596030424282255
00861,0.6923858509908265,0.25159638642850835,1,0.24049383401870728,0.6065497994422913,0.6049239039421082,77.01417541503906,3.6593825801410853,9.998693466186523,4.94921875,0.42301205926675967
00862,0.6141060250722921,0.22830217947723572,1,0.30386096239089966,0.6822484731674194,0.4085264503955841,70.1656494140625,3.229791115062518,8.256999969482422,3.35546875,0.27880150761390576
00863,0.7007167985733229,0.27474837558924703,1,0.2952643632888794,0.6036766767501831,0.5409238934516907,74.7302474975586,2.857344811097055,9.860979080200195,4.1328125,0.3408087340457386
00864,0.11926224630026407,0.04017857142857143,1,0.40476298332214355,0.8000645637512207,0.41215407848358154,68.0564956665039,4.180082125814038,9.164593696594238,3.5859375,0.3170821022997273
00865,0.5278494294000875,0.20863199633978954,1,0.28421884775161743,0.7004429697990417,0.41298428177833557,71.66472625732422,4.436295851043529,9.545880317687988,4.2578125,0.4442932040750592
00866,0.6166641492353888,0.24245524296675192,1,0.2533196210861206,0.591609001159668,0.579168975353241,73.84124755859375,2.5408774683043767,8.245837211608887,4.73046875,0.28948844580110084
00867,0.4706065456269322,0.17287246283426153,1,0.3032528758049011,0.6477746367454529,0.4293588697910309,69.08403015136719,4.0065402845088025,8.811528205871582,3.671875,0.28705079095858527
00868,0.6252888754494015,0.21602897181546213,1,0.2698173522949219,0.5633348822593689,0.6111353039741516,71.47518920898438,4.093719155845397,11.782943725585938,4.0625,0.49692738840858863
00869,0.5798277189831637,0.2308308185009546,1,0.24653840065002441,0.5389071106910706,0.3864535689353943,67.45232391357422,3.3327437151412167,7.143329620361328,3.876953125,0.36637885039371915
00870,0.7905227643665709,0.3324079857496472,1,0.17426562309265137,0.3670160472393036,0.7147464752197266,76.46141815185547,3.3642905468945408,12.579041481018066,4.9296875,0.39746999189540005
00871,0.7741735572076397,0.3226031181684964,1,0.18117636442184448,0.3635760545730591,0.6578450798988342,75.75466918945312,2.718288645097622,11.481241226196289,4.45703125,0.32370915610191175
00872,0.30350726759636687,0.10718232044198896,1,0.39951062202453613,0.8265390992164612,0.29781225323677063,58.08384323120117,2.552356204030984,6.984537124633789,1.984375,0.3343343889852216
00873,0.3642403509196485,0.12129169086272629,1,0.3359373211860657,0.7934982776641846,0.1788455843925476,49.77341842651367,4.9064685038915705,10.723308563232422,2.158203125,0.23667261496499445
00874,0.758934624834507,0.30847294082416943,1,0.16733026504516602,0.39289313554763794,0.7389195561408997,74.76052856445312,3.8287655552261026,10.263689994812012,4.9609375,0.4297292589423485
00875,0.4948624495826469,0.17555066079295154,1,0.27267026901245117,0.6018568277359009,0.5495085716247559,72.58490753173828,2.9018646927462735,8.902946472167969,4.3828125,0.24663322121774947
00876,0.772017246715397,0.29992908188314876,1,0.3185300827026367,0.5510311126708984,0.4887823164463043,75.32877349853516,3.5151510227544667,7.272371768951416,4.37890625,0.41385977510108296
00877,0.6478507464023986,0.22399788681238855,1,0.2751712203025818,0.561033308506012,0.5318819284439087,71.06575775146484,3.557832874410743,11.466856956481934,3.9296875,0.4371572554559578
00878,0.7768280105165176,0.2828665973638477,1,0.26233673095703125,0.4906325340270996,0.3945397436618805,74.38645935058594,3.397023977063981,7.7811598777771,2.984375,0.17430266599793304
00879,0.6425876539276343,0.23621975415630916,1,0.2707899808883667,0.5863109827041626,0.6382012963294983,72.95668029785156,3.3947975312352443,11.18836784362793,4.47265625,0.4418367945632185
00880,0.6864142979770468,0.25416475082233936,1,0.2844974398612976,0.610830545425415,0.48873475193977356,70.34538269042969,3.808522013825175,12.351194381713867,3.900390625,0.48773805168207185
00881,0.7519923711288721,0.32401303326513603,1,0.22398710250854492,0.4391934871673584,0.6576552987098694,74.24635314941406,3.4297130414263908,6.292488098144531,4.8125,0.3302585473346057
00882,0.2828884393552873,0.11216385676466491,1,0.29451805353164673,0.5227287411689758,0.42858219146728516,67.93484497070312,3.520504689843004,10.596879959106445,3.203125,0.393627027781283
00883,0.7582845089533727,0.27967132016937074,1,0.3050640821456909,0.6615009307861328,0.44079869985580444,69.52146911621094,2.170910230002728,7.80776309967041,3.9140625,0.1373493384065388
00884,0.5951739818358192,0.26881353036644745,1,0.29272764921188354,0.4888926148414612,0.5785473585128784,71.5815658569336,2.9983256983881357,8.335041999816895,4.18359375,0.5410439603915959
00885,0.6562176176818006,0.2440571581196581,1,0.24951505661010742,0.6168198585510254,0.5462242960929871,69.31726837158203,2.106764389897239,10.784963607788086,4.75,0.3282745366451695
00886,0.5727063504766514,0.20410713541883618,1,0.25261443853378296,0.6159708499908447,0.4402529001235962,73.41989135742188,5.426463914671649,12.508749961853027,4.25,0.3623954870526134
00887,0.6718445817905356,0.32677198614513814,1,0.15629464387893677,0.3105427026748657,0.7235549092292786,76.41552734375,3.8491750734518027,13.77181625366211,4.82421875,0.5560106530600488
00888,0.5944702343685536,0.28760866362162957,1,0.2017509937286377,0.5066927671432495,0.4061095416545868,68.60069274902344,3.2126442818993333,13.998679161071777,3.73046875,0.38014691549323554
00889,0.6741438759992847,0.23608365995555705,1,0.27994251251220703,0.5791425704956055,0.6354837417602539,73.39227294921875,4.064760887455676,9.230212211608887,4.83203125,0.20999892098434916
00890,0.7522775162306538,0.3419916103568698,1,0.1580594778060913,0.3443107008934021,0.6707409620285034,75.38028717041016,3.354063925612481,13.536906242370605,4.9609375,0.5499371628470272
00891,0.6348216767347685,0.2242578849721707,1,0.19271475076675415,0.47427356243133545,0.5569882392883301,71.67559814453125,2.6579827388225934,13.835371971130371,4.59765625,0.34696790302921443
00892,0.8095483411026757,0.3036454544404799,1,0.24530726671218872,0.5599333643913269,0.6826911568641663,76.19125366210938,2.7433266359095367,9.018533706665039,4.86328125,0.272565519913139
00893,0.6147069950969469,0.2235813795446823,1,0.23598617315292358,0.6247191429138184,0.6962212920188904,76.38312530517578,3.610078570975331,9.988594055175781,4.9921875,0.4474826511490279
00894,0.7683973792698435,0.31137403375926803,1,0.1866040825843811,0.4114624261856079,0.6111686825752258,73.62703704833984,2.738076430234993,11.503581047058105,4.6484375,0.4037424665327998
00895,0.24907058895151768,0.10259275815824766,1,0.2714618444442749,0.5823538899421692,0.5425193905830383,60.733436584472656,4.396120050977256,16.25583839416504,4.39453125,0.4297927294517282
00896,0.4368984219994171,0.21646880525385198,1,0.2196204662322998,0.4490572214126587,0.4311045706272125,71.406494140625,4.957515902589968,13.587539672851562,4.234375,0.5932422588613993
00897,0.6513039466052977,0.2445214459636636,1,0.20944714546203613,0.39481478929519653,0.47149282693862915,68.28240203857422,4.277849254030639,11.253008842468262,3.693359375,0.4354193973856134
00898,0.5174850032169276,0.21312860966333286,1,0.25207430124282837,0.530741274356842,0.3059532344341278,69.39356231689453,4.118360468288437,8.053492546081543,4.47265625,0.33179549264450126
00899,0.6186518177850464,0.21965088975019095,1,0.3232579827308655,0.7579461336135864,0.28873637318611145,73.64955139160156,5.6023966071702045,9.899419784545898,3.275390625,0.29480045858129944
00900,0.511206752873896,0.20549392498679345,1,0.4180248975753784,0.4688645005226135,0.41120174527168274,66.71697998046875,4.020839907125846,11.484872817993164,3.8984375,0.12786893126000623
00901,0.7842692466173069,0.2887710381909918,1,0.2770411968231201,0.5057737231254578,0.7641851902008057,77.23828887939453,3.402998233603951,12.761428833007812,4.734375,0.43722299894425465
00902,0.5518931088824334,0.20241047730931558,1,0.22051429748535156,0.4076542854309082,0.5782350897789001,74.71807861328125,3.762263720301483,12.438035011291504,4.82421875,0.4314999148445807
00903,0.6393429127744976,0.2521877162277667,1,0.18484550714492798,0.35008183121681213,0.5735781788825989,74.97498321533203,3.725846148861149,15.734750747680664,4.94921875,0.6231981265332028
00904,0.6898686551972742,0.3142573076158282,1,0.16024935245513916,0.35041797161102295,0.4888005554676056,69.9912338256836,2.8138649120139805,10.73814868927002,4.01953125,0.36052068115155994
00905,0.7164652043034704,0.3430167073399662,1,0.20246315002441406,0.34851309657096863,0.6256973147392273,73.24215698242188,3.0951113916443105,10.955902099609375,4.87109375,0.4520766399134663
00906,0.7596148364323011,0.3685906040268456,1,0.18604207038879395,0.37945741415023804,0.6147688031196594,75.19170379638672,2.9081802488644155,12.269822120666504,4.8203125,0.576618864024225
00907,0.3984725742982641,0.14619678995115143,1,0.24963140487670898,0.709491491317749,0.42888039350509644,67.16645050048828,3.760174713120112,14.33210563659668,3.794921875,0.4624801459479596
00908,0.5827925423147843,0.22872500891314484,1,0.3026873469352722,0.6166601181030273,0.3746550977230072,69.7693862915039,2.7632425986922655,8.95943546295166,3.966796875,0.3220452712859447
00909,0.7684807223898185,0.2932080531877983,1,0.22287029027938843,0.5109293460845947,0.5934751629829407,72.5053482055664,3.3187059880646896,9.648467063903809,4.46484375,0.19547809402167746
00910,0.7862597978963719,0.30280800802288005,1,0.19845819473266602,0.421339750289917,0.6924769878387451,74.14436340332031,3.063077988930617,12.225823402404785,4.953125,0.268084676599384
00911,0.7069015824783634,0.2552499303917115,1,0.24062466621398926,0.46155789494514465,0.6594561338424683,75.07736206054688,3.764330094441145,8.428946495056152,4.82421875,0.2714919190192022
00912,0.7528578127034444,0.2704381732866301,1,0.27469736337661743,0.5217117071151733,0.6867895126342773,76.10020446777344,4.388464425678515,8.629694938659668,4.82421875,0.42318771504394326
00913,0.7935153377658724,0.4085817557169953,1,0.16641980409622192,0.37899917364120483,0.6441208124160767,75.13707733154297,3.1575649965466495,12.458195686340332,4.953125,0.5333608730188696
00914,0.917823515376184,0.6475236873681162,1,0.3287230134010315,0.24607431888580322,0.592037558555603,72.71157836914062,7.87300893500448,17.537220001220703,3.76171875,0.8172527844642815
00915,0.7180022693265706,0.30474543882797217,1,0.19826889038085938,0.4931100010871887,0.5544437170028687,74.68257904052734,2.4482923241352355,7.423757553100586,4.703125,0.31705673775684606
00916,0.5352972985051282,0.21112828438948997,1,0.22193002700805664,0.42793893814086914,0.6123021841049194,74.30168151855469,3.0195393009258904,13.176055908203125,4.88671875,0.42899475918671676
00917,0.7002126145989944,0.2644943235982321,1,0.24088072776794434,0.4338589906692505,0.5661534667015076,68.35289764404297,3.308895398903318,13.409043312072754,3.875,0.4290438911160595
00918,0.6994478957083392,0.2970632866196555,1,0.2352486252784729,0.5724088549613953,0.665626049041748,75.17893981933594,4.165691568280405,6.447785377502441,4.96875,0.4380798145692866
00919,0.4184414989021242,0.16537800687285223,1,0.2483951449394226,0.5662023425102234,0.21334968507289886,63.53432846069336,3.5274446463118125,10.293816566467285,2.97265625,0.36522138106800084
00920,0.7421153368057096,0.3400273847558193,1,0.21985971927642822,0.3903086185455322,0.6556029319763184,73.59310150146484,5.996696175253406,12.645425796508789,4.9609375,0.7436016787310655
00921,0.39661923556706674,0.1446398742261963,1,0.2831681966781616,0.7065214514732361,0.5223543047904968,65.19935607910156,1.9244893276825166,9.453939437866211,3.33203125,0.32619706259835995
00922,0.5873263749848373,0.2157017909204498,1,0.24117612838745117,0.5917831063270569,0.3422520160675049,71.579833984375,4.290006273885519,12.026177406311035,3.884765625,0.3781621261371062
00923,0.5797516803016498,0.22003074730961042,1,0.2582870125770569,0.5534356832504272,0.3732655346393585,71.92658996582031,2.247232858785658,8.942207336425781,3.677734375,0.24912741492904547
00924,0.7665451040212926,0.2859397724838495,1,0.2454143762588501,0.5692314505577087,0.5916101336479187,72.88553619384766,2.572909533755287,10.89242172241211,4.5625,0.27964643332719913
00925,0.6859986586472941,0.2769995713673382,1,0.23870038986206055,0.5259144306182861,0.7405944466590881,75.635986328125,2.337142014287043,8.930570602416992,4.8359375,0.23373819985919353
00926,0.5994500974516325,0.21448515308228325,1,0.17022567987442017,0.28039172291755676,0.646502673625946,75.26824951171875,4.54182956959681,12.95438003540039,4.9609375,0.4812855167246253
00927,0.6509153823008924,0.26688531310853747,1,0.1662670373916626,0.5051685571670532,0.5113006830215454,75.0267562866211,2.506029278563175,11.349510192871094,4.31640625,0.349191276396737
00928,0.5438352082346145,0.2222994698878943,1,0.2529726028442383,0.5476348996162415,0.5289203524589539,72.76976776123047,3.7109911094670407,8.76755142211914,4.25,0.37443773024018484
00929,0.6220937939084835,0.24439507170268632,1,0.2581080198287964,0.6367148160934448,0.5512530207633972,71.83277893066406,4.176718732506431,12.65391731262207,4.734375,0.39419490176238425
00930,0.4770163265805667,0.20162538699690402,1,0.21668022871017456,0.5559491515159607,0.6149840950965881,72.14912414550781,3.6400843650594963,17.04746437072754,4.92578125,0.6014522139258905
00931,0.48173886674414146,0.18408379079244266,1,0.19397419691085815,0.4996701180934906,0.34179502725601196,71.583251953125,3.816880827729792,15.189247131347656,4.13671875,0.4125581719693907
00932,0.7001495978772392,0.31609233857477415,1,0.166032075881958,0.4648350477218628,0.5985038876533508,72.66780090332031,3.2535434080822307,11.640254020690918,4.03515625,0.36541266197174116
00933,0.7410129739271021,0.27433936439711376,1,0.20036238431930542,0.4939323961734772,0.7473415732383728,74.6494369506836,3.03812228265168,10.937618255615234,4.8671875,0.3246177960199126
00934,0.7527716289115638,0.2667317685627594,1,0.29190629720687866,0.711471438407898,0.7185547351837158,75.14976501464844,4.493314953252997,10.027180671691895,4.96875,0.2923391206826419
00935,0.49080166712932666,0.18647990978693096,1,0.2038586139678955,0.4154289960861206,0.37068718671798706,67.00337982177734,4.011714109263942,9.19801139831543,4.0234375,0.4370498351322179
00936,0.7610610035653578,0.29808449903772877,1,0.21161305904388428,0.5122984647750854,0.7228206992149353,73.48553466796875,3.2533727973411484,9.031092643737793,4.890625,0.2357908068926194
00937,0.557608149793067,0.20444532941732832,1,0.2808339595794678,0.5503605604171753,0.5508384108543396,71.95215606689453,4.082984481072576,10.166976928710938,4.29296875,0.3337675372818725
00938,0.5666134200508114,0.20111235646160677,1,0.30270272493362427,0.6189116835594177,0.4593697488307953,67.39079284667969,3.1192168774162026,9.853938102722168,3.876953125,0.24412719086942242
00939,0.7019095591411354,0.2861882437793004,1,0.14163422584533691,0.4441972076892853,0.6490388512611389,72.65411376953125,3.4886436625510684,15.62626838684082,4.85546875,0.5237376425646517
00940,0.5777096238454986,0.21611901258786986,1,0.19422340393066406,0.5190943479537964,0.4945122301578522,73.25007629394531,3.6555183018006168,16.282787322998047,4.8203125,0.5494341502798233
00941,0.6058659544765123,0.2506926876279966,1,0.24334090948104858,0.5534292459487915,0.6070581674575806,74.58928680419922,3.8050142710729475,7.72231388092041,4.765625,0.42129498111970315
00942,0.6935121951510456,0.26834784869361755,1,0.1965082883834839,0.44990745186805725,0.6709290146827698,74.24752807617188,3.8105225423654083,12.259729385375977,4.96875,0.3237526805032784
00943,0.8093692589272052,0.30645953305656,1,0.2904353737831116,0.585254430770874,0.6718599200248718,78.01373291015625,3.2657583034166646,7.530043601989746,4.91796875,0.41481140330520366
00944,0.7387475852875757,0.2785135135135135,1,0.2987016439437866,0.5474458336830139,0.6021936535835266,73.9996109008789,3.8718178233569507,8.963640213012695,4.88671875,0.24200068248853593
00945,0.6432215724278938,0.2714573370249182,1,0.23455500602722168,0.5527145266532898,0.5888500809669495,73.89937591552734,2.727261677240442,7.204885959625244,4.46875,0.2923381792998413
00946,0.5095298259933922,0.20862607994083437,1,0.28017663955688477,0.6035187840461731,0.6103878617286682,72.48815155029297,3.4241956754668705,6.500211715698242,4.828125,0.20124909797094725
00947,0.6357130460672037,0.23768453594390557,1,0.21492135524749756,0.47561901807785034,0.6697760224342346,74.06474304199219,3.0332370949679386,11.820639610290527,4.890625,0.4245902452687449
00948,0.6427485139174344,0.25904457325604635,1,0.18716078996658325,0.44806692004203796,0.47908973693847656,72.37702178955078,2.8655745650705335,10.247358322143555,4.48828125,0.49229058858060015
00949,0.8356603214805037,0.3607069793578183,1,0.19078868627548218,0.3398869037628174,0.5408871173858643,70.68836212158203,3.805578780358641,11.178977966308594,4.19921875,0.33370363173123657
00950,0.7542057289588237,0.2992534651760568,1,0.28801119327545166,0.5035943984985352,0.6370923519134521,74.64491271972656,2.7054134955270306,7.755906105041504,4.171875,0.23089898994111976
00951,0.6340825790859037,0.22710921061562478,1,0.25452637672424316,0.5172967910766602,0.6547505855560303,75.80656433105469,3.2895799555729464,9.405258178710938,4.9296875,0.37834367248303213
00952,0.8347853765156394,0.31281478789137546,1,0.29648643732070923,0.6183074116706848,0.5708534717559814,75.73150634765625,5.058864419173809,10.607905387878418,4.29296875,0.42799193377954664
00953,0.7904191356161603,0.28795916009285616,1,0.318267822265625,0.6698783040046692,0.6631187796592712,74.29511260986328,3.0183555721886437,8.026304244995117,3.07421875,0.1858997794298675
00954,0.18806431058959786,0.06653656723352848,1,0.36149632930755615,0.7212709188461304,0.28255847096443176,66.09935760498047,4.367118751924586,7.850757122039795,3.73828125,0.37405899621096106
00955,0.8235098177436362,0.36384863676945267,1,0.1896289587020874,0.4011085629463196,0.7784079909324646,74.6916275024414,4.292252644139145,7.832212448120117,4.9453125,0.44342452730389903
00956,0.7117400584741256,0.3353563160858412,1,0.189200758934021,0.37471359968185425,0.5722816586494446,74.95065307617188,4.06394754299104,13.954774856567383,4.26953125,0.559077624245033
00957,0.8728502855385463,0.32491218727918814,1,0.2754818797111511,0.5613210797309875,0.656754195690155,76.69176483154297,4.118822368696196,9.65218448638916,4.6484375,0.36383979069247707
00958,0.7673501542681457,0.28333761050591577,1,0.29826414585113525,0.5748010873794556,0.6202780604362488,73.58106231689453,3.450479167918756,8.370769500732422,4.7265625,0.14094572480610343
00959,0.7290292595436437,0.2818542189143273,1,0.22438061237335205,0.46874770522117615,0.6476255655288696,73.07174682617188,3.162535429848867,14.69504451751709,4.83984375,0.52380536201986
00960,0.6156814459398056,0.23589157620770645,1,0.2746354341506958,0.6632781028747559,0.5001118779182434,77.93482971191406,3.572199257794541,7.215625762939453,4.34765625,0.3437031430838419
00961,0.8463805607441551,0.3123316139087839,1,0.27862638235092163,0.5544764995574951,0.7174497246742249,77.0529556274414,5.231675741063675,11.323777198791504,4.97265625,0.20439116817952813
00962,0.7726748221707533,0.30961285628582,1,0.2211591601371765,0.5719770789146423,0.5857251286506653,75.05803680419922,3.548613312204848,12.36584758758545,4.62109375,0.2293241654162153
00963,0.7435016205278352,0.27047975410931446,1,0.18709850311279297,0.5326531529426575,0.5870012044906616,72.87996673583984,3.4585820849711895,13.809343338012695,4.78515625,0.1960197056942135
00964,0.6687999251173922,0.26427868529816967,1,0.2872525453567505,0.4304202198982239,0.7366804480552673,75.7120590209961,4.673780782687979,11.734067916870117,4.98046875,0.6308468412106552
00965,0.7020531052619906,0.2983991875030227,1,0.24394714832305908,0.5731685161590576,0.4614337384700775,74.37325286865234,8.060690682797098,12.699529647827148,3.884765625,0.4094937891922844
00966,0.7516666474598521,0.3471628798466637,1,0.24518448114395142,0.46922117471694946,0.7085285186767578,75.46166229248047,4.119909183858413,8.36966609954834,4.96875,0.43351296147244617
