sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
00672,4.28515625,81.0,80.0,4.7
00673,3.9296875,75.0,70.0,4.3
00674,4.15625,81.5,80.0,4.8
00675,4.3984375,76.5,80.0,4.5
00676,4.40234375,74.0,79.0,4.67
00677,3.53125,79.5,60.5,4.0
00678,4.390625,81.0,79.5,4.9
00679,3.931640625,51.25,53.75,4.3
00680,4.50390625,79.0,79.5,4.87
00681,4.546875,70.5,79.0,4.95
00682,4.42578125,80.0,79.5,4.87
00683,4.53515625,78.0,80.0,4.8
00684,4.375,80.5,79.5,4.87
00685,3.689453125,85.0,68.0,4.2
00686,4.10546875,69.5,74.0,4.7
00687,4.2109375,79.5,78.5,4.5
00688,4.36328125,74.5,79.5,4.6
00689,4.19140625,80.5,79.5,4.0
00690,2.767578125,82.0,66.0,2.5
00691,4.52734375,80.5,80.0,4.95
00692,4.50390625,80.5,80.0,4.9
00693,4.5859375,79.0,80.0,4.87
00694,4.24609375,81.0,74.0,4.6
00695,4.390625,81.0,79.5,4.8
00696,4.3203125,72.5,79.5,4.75
00697,4.35546875,79.5,73.5,4.5
00698,4.37890625,78.5,75.5,4.38
00699,4.515625,60.25,79.5,4.8
00700,4.12890625,70.5,78.5,4.5
00701,4.57421875,75.0,80.0,4.9
00702,4.51171875,80.0,79.5,4.87
00703,4.03515625,84.0,79.0,4.6
00704,4.328125,79.5,78.0,4.9
00705,4.29296875,86.0,80.0,4.9
00706,4.40625,81.0,79.5,4.8
00707,4.171875,62.25,69.0,4.3
00708,4.296875,79.5,73.5,4.3
00709,4.31640625,65.5,74.5,4.5
00710,4.21484375,80.5,79.5,4.3
00711,3.001953125,74.0,67.0,3.5
00712,3.484375,77.0,75.5,4.0
00713,4.24609375,50.0,55.25,4.67
00714,4.3515625,79.0,79.5,4.6
00715,4.49609375,77.0,80.0,4.6
00716,4.55078125,33.5,75.5,4.8
00717,4.32421875,71.0,79.5,4.5
00718,4.25,85.5,75.0,4.6
00719,4.3671875,81.5,74.5,4.67
00720,3.4296875,80.0,74.0,4.0
00721,3.779296875,85.5,53.5,4.2
00722,4.4296875,80.5,80.0,4.8
00723,4.49609375,79.5,78.5,4.8
00724,4.4921875,80.0,80.0,4.8
00725,4.4921875,76.5,80.0,4.7
00726,4.34375,57.0,80.0,4.67
00727,3.8125,85.0,63.75,4.2
00728,4.05078125,74.5,66.5,4.5
00729,4.63671875,80.0,80.0,4.95
00730,4.5078125,78.5,80.0,4.87
00731,4.46484375,78.0,79.5,4.7
00732,4.546875,65.5,79.5,4.9
00733,4.00390625,77.0,73.0,4.3
00734,3.79296875,65.0,61.75,4.2
00735,4.546875,80.0,80.0,4.87
00736,4.37109375,81.0,79.5,4.38
00737,4.34375,67.5,79.0,4.6
00738,3.9921875,81.0,74.0,4.3
00739,4.328125,78.0,79.0,4.8
00740,4.09765625,74.5,79.5,4.87
00741,4.47265625,80.0,79.5,4.8
00742,4.5703125,74.5,79.5,4.95
00743,4.22265625,81.5,79.5,4.5
00744,4.35546875,62.75,77.5,4.8
00745,4.19921875,43.25,50.5,4.6
00746,4.171875,79.5,78.5,4.9
00747,4.5859375,81.0,80.0,4.8
00748,4.515625,82.0,80.0,4.87
00749,4.515625,80.0,80.0,4.87
00750,4.54296875,74.5,80.0,4.87
00751,4.484375,80.0,79.5,4.7
00752,4.4140625,82.5,80.5,4.9
00753,4.44140625,55.75,79.5,4.6
00754,4.23828125,76.0,76.0,4.8
00755,4.37109375,64.5,76.0,4.6
00756,3.47265625,80.5,58.5,4.0
00757,4.5078125,78.0,79.5,4.8
00758,3.626953125,80.5,66.5,4.2
00759,4.62109375,76.0,80.0,4.87
00760,4.375,80.0,79.5,4.7
00761,4.5703125,54.0,80.0,4.9
00762,4.515625,80.0,79.5,4.8
00763,4.55078125,74.5,79.5,4.8
00764,3.552734375,83.0,75.5,4.5
00765,4.58203125,74.5,80.0,4.5
00766,4.2421875,86.0,80.5,4.8
00767,4.3203125,82.0,79.5,4.8
00768,4.5703125,80.5,80.0,4.67
00769,4.6015625,80.5,80.0,4.8
00770,4.54296875,79.5,79.5,4.8
00771,4.53515625,68.0,80.0,4.95
00772,4.296875,66.5,78.5,4.5
00773,4.4296875,82.5,79.5,4.87
00774,4.3984375,77.0,79.0,4.8
00775,4.26171875,76.5,74.5,4.8
00776,4.50390625,80.5,79.5,4.8
00777,4.28515625,80.0,79.0,4.75
00778,4.03125,82.5,74.5,4.2
00779,3.5546875,85.5,62.0,3.8
00780,4.40625,63.75,79.0,4.95
00781,4.515625,79.0,79.5,4.7
00782,4.3359375,79.5,79.5,4.5
00783,3.99609375,62.0,66.0,4.7
00784,4.28125,79.0,79.0,4.7
00785,3.763671875,71.5,65.0,4.0
00786,4.48046875,81.0,80.0,4.7
00787,3.65625,74.0,65.0,4.7
00788,4.51171875,74.5,79.0,4.67
00789,3.15625,85.0,66.5,4.5
00790,4.4140625,50.25,75.0,4.6
00791,3.154296875,85.5,60.25,3.8
00792,4.55078125,79.5,80.0,4.87
00793,4.48046875,78.5,79.5,4.67
00794,4.54296875,60.5,80.0,4.8
00795,4.03515625,75.0,74.5,4.3
00796,4.39453125,43.25,54.5,4.8
00797,4.4765625,80.0,79.5,4.9
00798,3.970703125,77.0,74.0,4.5
00799,4.51171875,72.0,79.5,4.87
00800,4.26171875,79.5,79.0,4.8
00801,4.43359375,80.5,79.0,4.8
00802,3.787109375,66.0,65.0,4.3
00803,4.41015625,80.5,80.0,4.75
00804,4.01953125,60.5,78.5,4.7
00805,4.42578125,66.5,79.5,4.6
00806,4.0703125,85.5,74.5,4.5
00807,4.125,66.5,76.0,4.87
00808,4.48046875,81.0,80.0,4.7
00809,4.37109375,78.5,78.5,4.6
00810,4.5625,80.0,79.5,4.67
00811,3.37109375,85.5,52.75,3.8
00812,4.515625,68.5,79.5,4.6
00813,4.51171875,74.5,77.5,4.67
00814,4.34765625,79.5,79.0,4.3
00815,4.28125,80.5,78.5,4.7
00816,4.3515625,79.5,76.5,4.6
00817,4.55078125,48.25,79.0,4.8
00818,3.052734375,69.5,57.0,4.3
00819,4.25390625,80.0,79.5,4.7
00820,4.43359375,82.0,79.5,4.9
00821,3.876953125,62.25,65.0,4.6
00822,4.4765625,80.0,79.5,4.67
00823,4.2265625,75.0,79.5,4.8
00824,4.4609375,80.0,79.5,4.8
00825,4.515625,63.5,80.0,4.8
00826,4.4765625,77.0,79.5,4.5
00827,4.51171875,80.0,80.0,4.8
00828,4.5546875,76.5,79.5,4.95
00829,4.37890625,79.0,79.0,4.67
00830,3.49609375,51.5,67.0,4.5
00831,4.3984375,82.5,79.5,4.8
00832,4.60546875,81.0,79.5,4.67
00833,4.53125,63.0,79.0,4.67
00834,4.5703125,54.25,80.0,4.67
00835,4.59765625,76.5,79.5,4.95
00836,3.921875,40.75,78.0,1.5
00837,4.3984375,80.0,80.0,4.67
00838,4.625,80.5,80.0,4.9
00839,4.26953125,76.5,80.0,4.7
00840,4.23046875,83.0,78.0,4.38
00841,4.54296875,80.0,80.0,4.9
00842,4.51953125,69.0,79.5,4.87
00843,4.3203125,82.0,79.0,4.9
00844,3.4765625,38.0,41.0,4.0
00845,4.05078125,64.5,65.0,4.38
00846,4.6171875,79.0,80.0,4.9
00847,4.50390625,77.0,80.0,4.6
00848,4.3828125,72.0,79.5,4.67
00849,4.5703125,80.0,80.0,4.9
00850,4.640625,46.5,80.0,4.87
00851,4.30859375,81.0,80.0,4.7
00852,4.546875,61.5,80.0,4.95
00853,4.21484375,81.0,79.0,4.8
00854,4.453125,72.0,79.5,4.87
00855,4.1953125,84.0,78.5,4.67
00856,4.484375,80.0,80.0,4.8
00857,4.421875,79.5,79.5,4.8
00858,4.25390625,80.0,77.0,4.5
00859,3.951171875,86.0,61.5,4.2
00860,4.359375,78.5,79.5,4.6
00861,4.515625,80.5,79.5,4.8
00862,4.00390625,64.5,68.0,4.5
00863,4.15625,84.5,70.0,4.67
00864,3.66796875,79.0,75.0,4.5
00865,4.20703125,84.0,78.0,4.67
00866,4.3984375,73.0,79.0,4.7
00867,3.654296875,58.5,59.25,4.2
00868,4.54296875,49.0,80.0,4.8
00869,3.65234375,86.0,75.0,4.7
00870,4.5390625,79.5,80.0,4.8
00871,4.296875,73.0,79.0,4.5
00872,4.2890625,81.5,79.0,4.8
00873,3.509765625,68.0,61.5,4.38
00874,4.52734375,73.0,79.0,4.7
00875,4.37109375,61.25,73.5,4.6
00876,4.28515625,68.5,74.5,4.8
00877,4.16796875,80.5,78.5,4.8
00878,4.453125,82.5,79.5,4.5
00879,4.3984375,79.0,75.0,4.8
00880,3.72265625,82.0,61.75,4.3
00881,4.484375,79.5,79.5,4.87
00882,4.421875,67.0,79.5,4.7
00883,4.35546875,78.5,78.0,4.67
00884,4.046875,74.0,74.5,4.5
00885,4.12890625,63.25,76.0,4.7
00886,4.12109375,73.5,76.5,4.67
00887,4.5546875,66.0,79.5,4.9
00888,3.724609375,56.75,59.0,4.3
00889,4.3359375,82.0,80.5,4.7
00890,4.52734375,76.0,80.0,4.95
00891,4.31640625,79.5,78.5,4.67
00892,4.4609375,78.5,79.5,4.7
00893,4.640625,62.0,79.5,4.9
00894,4.51953125,74.0,79.5,4.8
00895,3.67578125,80.0,66.5,4.3
00896,3.802734375,49.75,64.0,4.6
00897,3.328125,84.0,60.5,4.2
00898,4.0234375,43.5,50.75,4.5
00899,3.0078125,53.75,70.0,4.2
00900,4.52734375,78.0,80.0,4.9
00901,4.35546875,79.5,80.0,4.8
00902,4.5625,59.25,79.5,4.9
00903,4.62109375,62.0,80.0,4.95
00904,3.98046875,85.5,59.25,4.2
00905,4.53125,75.5,79.5,4.9
00906,4.56640625,70.0,79.5,4.87
00907,3.689453125,69.0,61.5,4.0
00908,4.1484375,55.25,58.0,4.3
00909,4.22265625,81.0,78.5,4.5
00910,4.3828125,65.5,70.5,4.5
00911,4.61328125,56.0,80.0,4.9
00912,4.59765625,80.5,80.0,4.9
00913,4.515625,76.0,79.0,4.9
00914,3.708984375,48.25,53.75,4.2
00915,4.35546875,78.5,79.5,4.8
00916,4.515625,74.0,79.5,4.8
00917,4.23046875,82.5,79.5,4.7
00918,4.55859375,53.0,80.0,4.87
00919,3.810546875,85.0,58.0,4.25
00920,3.990234375,81.5,70.0,4.5
00921,4.38671875,79.5,79.5,4.6
00922,3.033203125,79.0,75.5,4.3
00923,3.318359375,73.5,54.5,4.2
00924,4.12109375,60.5,75.0,4.75
00925,4.58984375,75.5,79.5,4.8
00926,4.5625,59.75,80.0,4.95
00927,4.2265625,65.5,71.0,4.5
00928,4.2109375,43.75,46.5,4.6
00929,4.45703125,80.0,79.5,4.9
00930,4.2890625,79.0,79.5,4.8
00931,4.15625,85.5,79.5,4.5
00932,4.09375,62.75,66.0,3.8
00933,3.90234375,71.5,74.0,4.38
00934,4.609375,81.0,80.0,4.87
00935,3.970703125,84.5,74.5,4.67
00936,4.53125,80.0,79.5,4.9
00937,3.9140625,80.0,74.0,4.5
00938,4.328125,81.0,78.5,4.2
00939,4.171875,75.5,74.0,4.2
00940,4.48046875,75.5,79.5,4.87
00941,4.13671875,80.0,79.0,4.75
00942,4.6015625,80.0,80.0,4.95
00943,4.58984375,57.25,81.0,4.7
00944,4.39453125,79.0,79.5,4.8
00945,4.484375,74.5,79.5,4.87
00946,4.38671875,77.5,79.0,4.8
00947,4.2421875,81.0,80.0,4.7
00948,4.28125,80.5,79.0,4.3
00949,3.66796875,86.0,74.0,4.2
00950,4.23828125,78.5,79.0,4.5
00951,4.57421875,76.0,80.0,4.8
00952,4.4296875,79.5,79.5,4.75
00953,4.21484375,62.75,70.5,4.5
00954,3.876953125,58.5,67.5,4.5
00955,4.53515625,68.5,79.5,4.8
00956,4.6171875,54.5,80.0,4.95
00957,4.546875,79.0,79.5,4.87
00958,4.421875,80.0,80.0,4.8
00959,4.5625,60.0,75.0,4.9
00960,4.546875,69.5,79.5,4.7
00961,4.234375,79.5,74.5,4.5
00962,4.50390625,70.5,79.5,4.95
00963,4.5390625,80.5,80.5,4.7
00964,4.55859375,52.0,80.0,4.95
00965,4.08203125,58.75,71.5,4.2
00966,4.421875,56.25,76.0,4.87
00967,4.44921875,68.0,79.0,4.87
00968,4.171875,81.0,74.0,4.7
00969,4.54296875,80.5,79.5,4.7
00970,3.19921875,65.0,62.75,4.67
00971,4.3671875,79.0,79.0,4.7
00972,4.4609375,59.5,78.0,4.9
00973,4.203125,72.0,75.0,4.5
00974,4.59375,77.5,79.5,4.8
00975,4.328125,58.0,74.5,4.8
00976,4.41796875,74.0,79.0,4.8
00977,4.484375,79.5,80.0,4.87
00978,4.33203125,80.5,79.0,4.3
00979,4.0390625,78.5,69.5,4.7
00980,4.21875,79.5,78.5,4.5
00981,4.48828125,79.0,80.0,4.87
00982,4.2578125,64.0,72.0,4.8
00983,4.34375,63.5,79.5,4.5
00984,4.3359375,74.0,79.0,4.8
00985,4.46875,79.0,80.0,4.95
00986,4.515625,49.75,79.5,4.8
00987,4.328125,74.0,77.5,4.67
00988,4.36328125,72.0,79.5,4.75
00989,4.3359375,81.0,79.0,4.5
00990,4.51953125,71.5,79.5,4.8
00991,4.61328125,80.0,79.5,4.8
00992,3.93359375,60.0,65.0,4.2
00993,4.41015625,75.5,79.5,4.67
00994,4.30859375,76.5,76.0,4.67
00995,4.30859375,79.5,80.0,4.8
00996,4.51953125,80.5,79.5,4.9
00997,4.484375,80.5,80.0,4.95
00998,3.681640625,82.0,60.75,4.3
00999,4.125,80.5,74.0,4.6
01000,4.47265625,74.0,79.5,4.7
01001,4.3984375,81.0,79.5,4.67
01002,4.55078125,58.5,79.5,4.95
01003,4.21875,79.5,78.5,4.67
01004,4.3984375,59.5,76.5,4.8
01005,4.21484375,81.5,80.0,4.9
01006,4.48046875,77.5,80.0,4.87
01007,3.921875,59.0,59.75,4.5
01008,4.50390625,78.5,79.5,4.87
01009,4.55859375,55.25,80.0,4.9
01010,3.634765625,82.5,79.0,4.5
01011,4.265625,82.0,80.0,4.67
01012,4.5,80.5,80.0,4.87
01013,4.60546875,59.25,80.0,4.9
01014,4.18359375,63.0,79.0,4.5
01015,4.52734375,81.0,79.5,4.95
01016,4.30078125,45.0,74.0,4.8
01017,4.16796875,81.5,79.5,4.7
01018,4.078125,75.0,79.5,4.7
01019,3.9453125,86.0,80.0,4.5
01020,4.3515625,81.0,79.5,4.87
01021,2.5625,79.5,74.5,3.8
01022,4.01171875,70.0,66.5,4.2
01023,4.56640625,81.5,80.0,4.8
01024,3.8515625,85.5,79.0,4.6
01025,4.1484375,78.5,74.5,4.3
01026,4.46875,78.0,79.5,4.7
01027,4.0,86.0,80.0,4.5
01028,4.26953125,59.5,68.5,4.5
01029,3.583984375,66.0,64.5,4.0
01030,4.5078125,65.0,79.5,4.75
01031,4.52734375,79.0,79.5,4.67
01032,4.35546875,61.5,79.0,4.8
01033,4.046875,50.5,53.0,4.5
01034,4.4921875,79.0,80.5,4.87
01035,3.767578125,53.75,65.0,3.8
01036,3.671875,50.5,61.5,4.5
01037,4.5703125,64.5,79.5,4.7
01038,4.484375,80.5,80.0,4.87
01039,4.4296875,79.5,78.0,4.8
01040,4.5234375,76.0,79.5,4.7
01041,4.53515625,67.5,79.5,4.8
01042,4.23828125,81.0,79.5,4.8
01043,4.19921875,65.0,74.0,4.7
01044,4.09375,33.0,40.75,4.3
01045,3.908203125,80.0,74.0,4.8
01046,4.34375,75.5,75.5,4.87
01047,4.4375,80.0,79.5,4.8
01048,4.43359375,69.0,79.5,4.95
01049,4.52734375,58.0,79.0,4.67
01050,4.0078125,80.5,79.0,4.3
01051,4.28515625,78.5,79.5,4.8
01052,4.45703125,80.0,80.0,4.9
01053,3.931640625,83.0,75.0,4.5
01054,3.748046875,83.5,63.0,3.8
01055,4.53515625,77.5,80.0,4.8
01056,3.935546875,54.5,64.5,4.5
01057,3.609375,81.0,68.5,4.6
01058,4.390625,82.0,79.5,4.7
01059,4.3359375,49.0,65.0,4.8
01060,4.171875,82.5,80.0,4.87
01061,4.26953125,81.5,78.5,4.8
01062,4.50390625,80.5,80.0,4.8
01063,4.44921875,55.75,79.5,4.87
01064,4.34375,80.0,79.5,4.5
01065,4.0625,58.0,74.0,4.9
01066,4.5,76.5,80.0,4.8
01067,4.48046875,77.0,79.5,4.87
01068,4.40234375,77.5,78.0,4.6
01069,4.19140625,67.5,78.0,4.6
01070,4.16796875,81.0,74.0,4.5
01071,4.4921875,81.0,80.0,4.8
01072,4.48828125,84.5,80.0,4.87
01073,4.625,80.0,80.0,4.8
01074,4.5625,80.0,80.0,4.8
01075,4.28125,64.5,75.0,4.8
01076,4.1328125,84.0,74.0,4.5
01077,3.615234375,81.0,74.5,4.3
01078,4.17578125,82.5,79.5,4.7
01079,3.748046875,75.0,64.5,4.3
01080,4.16796875,78.5,69.5,4.5
01081,3.138671875,49.0,46.25,4.5
01082,4.03125,81.0,74.5,4.5
01083,3.822265625,80.0,79.0,4.2
01084,4.5546875,80.0,80.0,4.8
01085,4.5625,80.5,79.5,4.6
01086,4.47265625,43.75,51.5,2.8
01087,3.71875,77.0,65.0,4.5
01088,4.2421875,84.5,68.0,4.67
01089,4.13671875,81.0,79.0,4.6
01090,4.4609375,80.5,80.0,4.8
01091,4.453125,79.0,79.5,4.9
01092,4.109375,80.5,74.0,4.5
01093,4.5,76.5,78.5,4.8
01094,4.453125,77.5,80.0,4.87
01095,4.1328125,68.5,77.5,4.6
01096,4.52734375,57.5,79.5,4.8
01097,4.58203125,80.5,80.0,4.95
01098,3.623046875,51.0,57.75,4.38
01099,4.15625,80.0,79.5,4.8
01100,4.5390625,79.0,79.5,4.95
01101,4.49609375,79.0,79.5,4.9
01102,3.5859375,75.0,60.25,4.2
01103,4.56640625,79.5,79.5,4.8
01104,4.33984375,82.0,80.0,4.8
01105,4.57421875,58.0,77.5,4.7
01106,3.876953125,78.5,65.0,4.38
01107,4.46875,80.0,79.5,4.67
01108,4.33984375,67.5,76.5,4.67
01109,4.56640625,80.5,80.0,4.8
01110,4.25,72.0,79.0,4.67
01111,4.6171875,43.75,79.5,4.95
01112,4.546875,78.0,80.0,4.5
01113,4.45703125,70.0,79.5,4.9
01114,3.228515625,86.0,55.25,4.2
01115,3.630859375,85.0,74.5,4.25
01116,3.5546875,82.5,65.0,3.8
01117,4.453125,76.0,80.0,4.8
01118,4.4296875,79.0,79.5,4.8
01119,4.6015625,61.25,80.0,4.95
01120,4.46484375,64.0,80.0,4.75
01121,4.1015625,80.0,74.0,4.4
01122,4.515625,62.5,79.0,4.9
01123,3.783203125,81.5,76.0,4.7
01124,4.18359375,82.5,79.5,4.5
01125,4.55859375,63.75,79.5,4.8
01126,4.3046875,36.75,44.75,4.8
01127,4.5,70.0,80.0,4.8
01128,4.4921875,81.5,80.0,4.6
01129,4.20703125,81.5,80.0,4.67
01130,4.4375,81.5,79.5,4.4
01131,3.669921875,64.5,64.5,4.2
01132,4.578125,73.5,79.5,4.8
01133,4.30859375,76.5,77.5,4.6
01134,4.52734375,80.0,78.5,4.9
01135,3.826171875,76.5,65.0,4.38
01136,3.978515625,83.0,79.5,4.67
01137,4.58984375,79.5,79.5,4.8
01138,4.32421875,79.0,79.0,4.5
01139,4.41796875,79.0,80.0,4.2
01140,4.51953125,62.75,79.5,4.87
01141,4.52734375,58.5,79.0,4.8
01142,4.41796875,80.0,80.0,4.9
01143,4.46484375,64.5,79.5,4.87
01144,4.48828125,80.5,79.5,4.67
01145,4.32421875,80.0,79.5,4.8
01146,4.51171875,80.5,79.5,4.8
01147,4.265625,84.5,76.5,4.0
01148,4.46875,84.5,79.5,4.7
01149,4.19140625,75.0,74.5,4.75
01150,3.9921875,79.0,74.0,4.3
01151,4.25,81.0,79.0,4.67
01152,4.52734375,79.0,80.0,4.8
01153,4.515625,71.0,80.0,4.67
01154,4.44140625,76.5,79.5,4.9
01155,4.65234375,58.75,79.5,4.95
01156,4.48828125,80.0,79.5,4.67
01157,3.12109375,80.0,58.5,3.8
01158,4.01171875,82.5,71.0,4.5
01159,4.44140625,61.5,74.0,4.8
01160,3.314453125,81.5,62.5,4.2
01161,4.03515625,66.0,62.25,4.7
01162,4.55859375,81.0,80.0,4.9
01163,4.0,59.25,63.75,4.8
01164,4.06640625,81.0,75.0,4.2
01165,4.328125,85.5,80.0,4.9
01166,4.5,79.5,80.0,4.67
01167,4.234375,80.5,79.5,4.8
01168,3.79296875,52.0,62.0,4.2
01169,4.578125,74.5,79.5,4.9
01170,3.76171875,65.0,69.5,4.4
01171,4.359375,80.0,79.0,4.5
01172,4.53125,75.0,79.5,4.8
01173,3.796875,82.5,76.5,4.5
01174,4.0859375,85.5,75.5,4.5
01175,3.87890625,81.0,73.0,4.5
01176,4.22265625,60.75,71.5,4.6
01177,3.791015625,83.0,74.5,4.3
01178,4.390625,81.5,80.0,4.8
01179,3.537109375,49.5,45.0,2.5
01180,4.30078125,81.0,77.5,4.67
01181,3.986328125,86.0,79.0,4.3
01182,4.53125,79.0,79.0,4.75
01183,4.5546875,81.5,80.0,4.8
01184,4.421875,82.0,80.0,4.8
01185,4.44921875,79.0,79.5,4.75
01186,4.46875,75.0,79.5,4.67
01187,4.046875,86.0,80.0,4.8
01188,4.50390625,81.0,80.0,4.8
01189,4.4140625,80.5,79.5,4.75
01190,3.30859375,75.5,58.25,3.5
01191,4.23828125,77.5,80.0,4.8
01192,4.43359375,85.5,80.0,4.6
01193,4.4296875,64.5,79.5,4.8
01194,3.802734375,84.5,74.5,4.38
01195,4.46484375,81.5,80.0,4.8
01196,3.328125,81.5,65.0,4.38
01197,4.41796875,80.5,80.0,4.7
01198,4.22265625,80.0,79.5,4.8
01199,4.41015625,80.0,79.0,4.87
01200,3.95703125,74.5,68.5,4.2
01201,4.5,74.5,79.5,4.87
01202,4.5859375,81.5,80.0,4.8
01203,3.900390625,81.0,73.0,4.2
01204,4.5390625,74.5,80.0,4.9
01205,4.484375,80.0,79.5,4.6
01206,4.1953125,82.5,80.0,4.8
01207,4.1796875,80.5,79.5,4.9
01208,4.35546875,75.0,79.5,4.8
01209,3.978515625,80.5,77.5,4.67
01210,4.44921875,64.5,80.0,4.95
01211,4.19140625,78.0,79.0,4.8
01212,2.99609375,53.5,51.0,3.5
01213,3.962890625,83.5,73.0,4.5
01214,4.54296875,80.0,80.0,4.9
01215,3.923828125,85.5,73.5,4.2
01216,4.3984375,79.0,79.5,4.8
01217,4.39453125,80.0,78.5,4.8
01218,3.947265625,67.5,69.5,4.5
01219,4.1875,81.0,79.5,4.8
01220,3.697265625,82.0,75.5,4.3
01221,4.46875,51.25,74.5,4.87
01222,4.14453125,58.0,67.5,4.7
01223,3.86328125,83.0,75.5,4.25
01224,3.994140625,82.0,73.5,4.5
01225,4.37109375,80.0,79.5,4.8
01226,4.37109375,82.5,80.5,4.8
01227,3.595703125,81.5,61.75,4.3
01228,4.09375,52.75,58.75,4.2
01229,4.41796875,55.0,78.5,4.5
01230,4.37890625,80.5,79.0,4.5
01231,4.55859375,54.5,79.5,4.8
01232,4.31640625,81.0,72.0,4.3
01233,4.2109375,74.5,73.5,4.38
01234,4.35546875,80.0,79.5,4.67
01235,4.37109375,78.5,79.0,4.6
01236,4.50390625,78.0,79.5,4.95
01237,4.03515625,63.5,70.5,4.75
01238,4.28515625,80.0,79.5,4.8
01239,3.998046875,85.5,80.5,4.7
01240,3.87109375,53.0,58.0,4.3
01241,4.51953125,66.0,76.5,4.67
01242,3.591796875,59.0,59.0,4.5
01243,4.56640625,80.5,80.0,4.9
01244,3.8359375,85.0,66.5,4.0
01245,4.1328125,75.5,75.5,4.8
01246,4.3046875,67.5,79.0,4.7
01247,4.44921875,81.0,79.0,4.75
01248,4.5546875,73.5,79.5,4.8
01249,4.34765625,80.5,79.5,4.6
01250,3.708984375,86.0,70.5,4.2
01251,2.90234375,80.5,57.5,4.0
01252,4.35546875,80.0,79.0,4.75
01253,3.17578125,67.0,60.5,3.8
01254,3.15625,66.5,76.0,3.7
01255,4.234375,81.0,78.0,4.67
01256,4.29296875,78.0,79.0,4.7
01257,4.40234375,80.5,78.0,4.67
01258,4.1640625,80.5,80.0,4.67
01259,4.37890625,81.0,80.0,4.87
01260,4.32421875,81.5,77.5,4.8
01261,4.44921875,77.5,79.5,4.8
01262,3.765625,54.25,55.0,4.3
01263,4.55859375,67.5,80.0,4.8
01264,4.52734375,76.5,79.0,4.7
01265,3.947265625,77.0,74.0,4.0
01266,4.25390625,58.5,62.0,4.0
01267,4.57421875,80.0,80.0,4.8
01268,4.48828125,81.0,80.0,4.9
01269,4.546875,75.0,79.5,4.87
01270,4.34765625,79.5,79.5,4.5
01271,3.873046875,61.25,59.5,4.0
01272,4.11328125,85.0,69.5,4.2
01273,4.09375,83.5,80.0,4.2
01274,4.37890625,76.0,79.0,4.8
01275,4.140625,60.25,63.75,4.8
01276,3.8671875,80.0,62.75,4.0
01277,4.40625,80.0,75.5,4.87
01278,3.3828125,82.5,58.5,3.7
01279,4.39453125,82.5,78.5,4.5
01280,4.59765625,80.0,79.5,4.67
01281,3.84765625,63.5,65.5,4.0
01282,4.48046875,80.5,80.0,4.8
01283,4.49609375,80.0,79.5,4.75
01284,4.01171875,59.0,63.75,4.6
01285,2.861328125,65.5,60.5,3.2
01286,4.40625,80.0,80.0,4.9
01287,3.791015625,81.0,74.0,4.4
01288,4.24609375,81.5,80.5,4.38
01289,3.53125,82.5,73.5,4.3
01290,4.13671875,67.0,77.5,4.6
01291,4.5234375,79.5,79.5,4.8
01292,4.48828125,86.0,80.0,4.87
01293,4.5078125,79.5,79.5,4.8
01294,4.1796875,83.0,74.5,4.38
01295,3.68359375,81.0,79.0,4.8
01296,4.0546875,80.0,79.0,4.6
01297,4.3203125,80.5,79.5,4.7
01298,4.57421875,66.0,79.5,4.8
01299,4.25390625,76.0,74.0,4.3
01300,4.3515625,80.5,79.5,4.75
01301,4.515625,80.5,79.5,4.95
01302,4.0703125,85.5,77.5,4.3
01303,4.52734375,63.75,80.0,4.9
01304,4.5078125,50.0,74.5,4.9
01305,4.4375,80.5,80.0,4.9
01306,4.37890625,81.5,79.5,4.5
01307,4.5546875,80.5,80.0,4.87
01308,4.44921875,80.0,79.0,4.9
01309,3.609375,85.5,67.0,4.0
01310,4.21875,75.5,76.5,4.6
01311,3.6328125,84.0,65.5,4.0
01312,4.33203125,56.25,60.75,4.3
01313,4.37109375,80.0,79.5,4.67
01314,4.49609375,81.5,80.0,4.75
01315,3.978515625,59.5,63.5,4.2
01316,4.30859375,80.0,79.5,4.8
01317,4.421875,79.0,79.5,4.8
01318,4.38671875,74.5,79.0,4.7
01319,4.4921875,76.0,80.0,4.8
01320,3.580078125,78.5,65.5,4.0
01321,3.7265625,81.0,77.0,4.5
01322,3.7890625,61.75,68.5,4.38
01323,4.3046875,82.0,79.5,4.87
01324,3.38671875,82.0,75.5,4.2
01325,4.39453125,63.25,77.5,4.7
01326,4.44140625,78.5,79.5,4.5
01327,4.1328125,82.0,79.5,4.6
01328,4.484375,77.5,79.5,4.75
01329,4.5625,67.5,79.0,4.8
01330,4.54296875,85.5,79.5,4.95
01331,4.12109375,66.0,70.0,4.67
01332,4.53515625,57.25,80.0,4.9
01333,4.4375,59.75,79.5,4.8
01334,4.015625,80.5,68.5,4.5
01335,4.4140625,45.0,79.0,4.75
01336,4.421875,76.5,80.0,4.8
01337,4.33984375,76.5,77.5,4.7
01338,3.609375,79.0,64.5,3.8
01339,4.58203125,75.0,79.5,4.9
01340,4.484375,80.0,80.0,4.87
01341,4.42578125,64.0,79.5,4.87
01342,3.03515625,59.0,48.25,3.2
01343,3.7890625,86.0,74.5,4.25
01344,4.55078125,80.0,80.0,4.8
01345,4.41796875,81.0,80.0,4.8
