sample_id,canny_f1,canny_f1_strict,canny_tol_px,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
01180,0.5971139911275041,0.20720486977347571,1,0.36150115728378296,0.7525137066841125,0.5166503190994263,72.27713012695312,3.5881714329188625,10.839988708496094,4.87890625,0.3686041527304601
01181,0.4726789906307926,0.17653467503912207,1,0.37577515840530396,0.6479295492172241,0.4518568813800812,69.53805541992188,3.1215188721806686,13.18025016784668,4.140625,0.265123088414288
01182,0.8432461896111041,0.31845437356072365,1,0.2653636932373047,0.6015451550483704,0.6432408094406128,74.40115356445312,4.582112015871212,8.601704597473145,4.828125,0.1635636858089356
01183,0.8051711322173636,0.2961752336914277,1,0.20628225803375244,0.4533441364765167,0.8003795742988586,75.87265014648438,4.414575637218776,12.493112564086914,4.93359375,0.3277733969007246
01184,0.7124714107358854,0.25724773183738486,1,0.29333990812301636,0.5734158754348755,0.666075587272644,74.73332977294922,3.075583804266334,11.992683410644531,4.7890625,0.3117610363120697
01185,0.7828512971509337,0.300493853862514,1,0.244459867477417,0.6135046482086182,0.6929764747619629,74.81889343261719,3.649100295488274,10.131275177001953,4.90234375,0.31841049648445413
01186,0.7057146090000275,0.32702445769596405,1,0.23086726665496826,0.5463333129882812,0.6989256143569946,77.61345672607422,3.977490404309043,9.896661758422852,4.4375,0.6272782127886602
01187,0.3515170600755104,0.1238694619263952,1,0.2929336428642273,0.6401273012161255,0.4263067841529846,68.35309600830078,2.733583534211283,14.64957046508789,4.32421875,0.414941694411381
01188,0.6720541961308928,0.24668429402432576,1,0.2671663165092468,0.6313930749893188,0.6859176754951477,75.53961181640625,4.09034535623114,10.860433578491211,4.41796875,0.38593051629426683
01189,0.727376008479544,0.31504446949768256,1,0.16676288843154907,0.34465712308883667,0.6504471302032471,75.08382415771484,3.228972637519766,13.429802894592285,4.91015625,0.5008341416028133
01190,0.7197366270153189,0.2724060019697584,1,0.28088700771331787,0.5674796104431152,0.5009080171585083,69.95858764648438,3.3889234312098537,14.258535385131836,4.08984375,0.3448738662084632
01191,0.5982225858670056,0.21974686149413458,1,0.20772355794906616,0.5300026535987854,0.5351177453994751,71.05162811279297,3.305566602114764,11.284507751464844,4.5390625,0.38720345577062376
01192,0.886370405173447,0.3431355489820776,1,0.26625287532806396,0.4815063178539276,0.7618480920791626,73.55833435058594,3.848283141294898,11.284151077270508,4.6640625,0.21520692461007193
01193,0.6621549331024614,0.24631805394671522,1,0.2342250943183899,0.5719318985939026,0.6415579915046692,74.8757095336914,4.089792076871844,11.418423652648926,4.98046875,0.422651649688389
01194,0.26093944106942685,0.0854481756814492,1,0.33186495304107666,0.732113242149353,0.44760188460350037,66.02710723876953,2.7746653578384275,12.44046688079834,2.69140625,0.2284064869590536
01195,0.8165609345704303,0.2957928341136117,1,0.30009353160858154,0.695143461227417,0.6958380937576294,73.19446563720703,4.338796639416862,12.880830764770508,4.91796875,0.17676594635637946
01196,0.4549062570510985,0.1915667519870672,1,0.36426806449890137,0.6927267909049988,0.4924054741859436,63.84442901611328,3.9477173701849066,6.712259292602539,4.37890625,0.43198427377268683
01197,0.697657218723996,0.2547735418703161,1,0.20599108934402466,0.5028896927833557,0.6965702772140503,74.16345977783203,3.481396163994371,11.817301750183105,4.7890625,0.41305350708140254
01198,0.7282397936384529,0.26589671671341364,1,0.30213242769241333,0.5428342223167419,0.6217953562736511,71.59271240234375,3.240880312957955,10.887335777282715,3.763671875,0.5257869377282686
01199,0.7730135142038909,0.2866009240742018,1,0.18872696161270142,0.4305974543094635,0.7625483870506287,75.05885314941406,2.78735003531659,14.00062370300293,4.91796875,0.3697167561813129
01200,0.7487017918252828,0.32627780470727635,1,0.2184322476387024,0.5013024210929871,0.5501133799552917,67.89576721191406,2.9889088020419328,12.090856552124023,4.828125,0.39412083545501775
01201,0.7549724830839251,0.3183267183267183,1,0.21987611055374146,0.4064001441001892,0.6691228151321411,74.18516540527344,3.6552763124558916,10.017562866210938,4.7265625,0.3026444087273031
01202,0.8004403864923298,0.3137065222064577,1,0.2102905511856079,0.4457032382488251,0.6862244009971619,72.5028305053711,3.8546333870774085,11.065374374389648,4.66015625,0.30947942890635427
01203,0.8466780492507515,0.34420976742944115,1,0.26739925146102905,0.5023097991943359,0.5337642431259155,75.41900634765625,3.016435404744049,9.261914253234863,3.84765625,0.304978996002925
01204,0.6744465651023315,0.28961424332344216,1,0.22263246774673462,0.5604541897773743,0.6766617894172668,75.00174713134766,3.061351680650293,7.376417636871338,4.70703125,0.3331566078398529
01205,0.7876983702678094,0.29490874159462055,1,0.1817271113395691,0.39260560274124146,0.6993356943130493,75.06228637695312,4.072606549104517,10.86468505859375,4.921875,0.3751280759840471
01206,0.5139067427181767,0.177796514896009,1,0.298059344291687,0.625586211681366,0.555213212966919,72.61457061767578,4.296937967002882,11.596521377563477,4.984375,0.22636114635739477
01207,0.5096694286722622,0.17579804725046796,1,0.22657489776611328,0.5521659851074219,0.6925643682479858,74.26689910888672,2.728796801908991,10.855010986328125,4.59375,0.30757412353751057
01208,0.792851858096292,0.32224011451064594,1,0.23622488975524902,0.3669203519821167,0.6289135217666626,75.4044418334961,4.58353762493205,11.361638069152832,4.75390625,0.6596112838160616
01209,0.5889989818286174,0.21756471813632092,1,0.21444761753082275,0.5086992383003235,0.5319225192070007,75.21514892578125,5.198919039827122,11.446639060974121,3.939453125,0.3474033514306162
01210,0.5175897952845383,0.18133761584529426,1,0.35499846935272217,0.6231369972229004,0.5522953271865845,69.86753845214844,4.4829002209865285,4.527240753173828,4.109375,0.3452421559667728
01211,0.616355522773518,0.2452696674153155,1,0.29504984617233276,0.6509394645690918,0.6158664226531982,72.80169677734375,3.083425765488317,10.26363468170166,3.7890625,0.3502104673636262
01212,0.5040414411663718,0.15801031882524144,1,0.3123927712440491,0.7526026368141174,0.603255033493042,72.49564361572266,3.4740850511085903,8.622613906860352,4.734375,0.3578389968975007
01213,0.4839033112086208,0.16222094793664604,1,0.23450517654418945,0.645889937877655,0.3860465884208679,68.36797332763672,3.265801561786281,12.788625717163086,3.833984375,0.30171754732070594
01214,0.7819708947361124,0.28435361847062723,1,0.2624427080154419,0.5503366589546204,0.7551872730255127,75.31744384765625,3.712669461717878,10.283634185791016,4.78125,0.3690473642014594
01215,0.7818268800178346,0.2858898532913434,1,0.26014935970306396,0.537047803401947,0.6008950471878052,74.26082611083984,3.2264493467395723,12.975545883178711,4.55859375,0.34264207110732886
01216,0.6480614650337182,0.2389429368821053,1,0.18581295013427734,0.46555984020233154,0.6393751502037048,74.41893768310547,2.4442094474902096,12.81896686553955,4.86328125,0.31385887865791223
01217,0.8147392412048348,0.3081318186930604,1,0.22311729192733765,0.4587979316711426,0.656545877456665,71.69507598876953,3.6433724977514816,9.545065879821777,4.37109375,0.1743189135468248
01218,0.31805001621878676,0.12903225806451613,1,0.30054986476898193,0.7428696751594543,0.5110484957695007,66.72378540039062,2.577304097965673,8.762713432312012,4.61328125,0.5202008317213408
01219,0.6660844479554057,0.2287718790684218,1,0.25496065616607666,0.5576025247573853,0.5870476961135864,74.09049224853516,4.333990146400859,12.607904434204102,4.16796875,0.1492916461492289
01220,0.5753665248936253,0.20269187840588274,1,0.3015509247779846,0.5931622982025146,0.5910805463790894,73.80616760253906,4.3669693177272215,10.745515823364258,3.947265625,0.18304815024699012
01221,0.49565965241709087,0.20861991778926375,1,0.2337203025817871,0.45166444778442383,0.551293134689331,74.11503601074219,3.270498659873588,14.766411781311035,4.82421875,0.37461505348140245
01222,0.6566112347970073,0.30491147492406845,1,0.2949445843696594,0.5676230788230896,0.5754296779632568,71.95955657958984,3.660252129986849,11.011396408081055,4.01171875,0.3688695722626148
01223,0.5951802171372041,0.20474833808167142,1,0.29483312368392944,0.6879347562789917,0.6201505661010742,71.11152648925781,3.202594472322493,11.711189270019531,4.79296875,0.3405043180264065
01224,0.6095891328435564,0.22743247560765809,1,0.2669689655303955,0.5229295492172241,0.6100017428398132,71.8917465209961,2.080487491350042,10.428175926208496,4.59765625,0.36745111714538936
01225,0.4584463476273938,0.1615675165250236,1,0.29915767908096313,0.7013437151908875,0.5267302393913269,73.33757781982422,4.554226205480663,10.040210723876953,3.896484375,0.39834570897046256
01226,0.6738769910179918,0.23828403548304286,1,0.24246376752853394,0.6100741028785706,0.6415723562240601,75.5262680053711,3.933084375850722,14.137002944946289,4.98828125,0.4228764118771138
01227,0.261128280961183,0.10488818523649317,1,0.3441582918167114,0.8350528478622437,0.31297123432159424,67.12670135498047,4.210073691428092,11.393356323242188,3.9921875,0.36268756912018046
01228,0.4217508616394793,0.1453568129006971,1,0.29682689905166626,0.6237456202507019,0.4491581618785858,71.34100341796875,3.068652014941465,7.512297630310059,3.7421875,0.2139574069128076
01229,0.45920298887015865,0.1586151675753994,1,0.2198963761329651,0.5421493053436279,0.6123716235160828,75.25542449951172,2.832826041699666,13.247821807861328,4.5703125,0.45771589502300625
01230,0.6469723288058914,0.2755086384140915,1,0.19688904285430908,0.49612993001937866,0.5394648313522339,75.10596466064453,2.5316392938923418,8.669317245483398,4.75390625,0.3712877922589457
01231,0.6139533190187593,0.2332487405780084,1,0.1996980905532837,0.48597440123558044,0.6097478866577148,74.2448501586914,3.1436132066103566,9.724237442016602,4.95703125,0.4434951379720597
01232,0.527921855080348,0.20887488047597125,1,0.26769596338272095,0.5776058435440063,0.6068346500396729,72.23043823242188,2.520746212893499,9.400251388549805,4.265625,0.44157117863060835
01233,0.6357839356162398,0.2568024709516105,1,0.1297963261604309,0.35692012310028076,0.6298232674598694,73.09040069580078,3.1358173191039764,15.770401000976562,4.63671875,0.5572663109206067
01234,0.740439716820586,0.27382892996647495,1,0.22252219915390015,0.5772112607955933,0.6870123744010925,72.81196594238281,2.177699378777147,11.423795700073242,4.8359375,0.3772064060869774
01235,0.7169819174924,0.2570332803471854,1,0.30924469232559204,0.5605352520942688,0.6337941288948059,76.56615447998047,4.239534638004311,9.670254707336426,4.1640625,0.2998718335051281
01236,0.7310457471918981,0.32723386765310314,1,0.18907320499420166,0.39348718523979187,0.7252423167228699,74.39126586914062,2.8432781170197905,11.332691192626953,4.84375,0.4289227008745599
01237,0.43370350983494554,0.19449285465318927,1,0.38399791717529297,0.7529944181442261,0.5298222899436951,73.4007797241211,3.7185080690754253,6.960536003112793,3.50390625,0.3678305399919512
01238,0.5890237195234973,0.2028746961664338,1,0.34582412242889404,0.6441832184791565,0.513698160648346,71.6132583618164,3.5057314259315895,6.457086563110352,4.19140625,0.184924639273871
01239,0.5766469237545708,0.20311457174638486,1,0.23300468921661377,0.5861937999725342,0.5568327307701111,72.43106079101562,2.9817608986509643,11.641386032104492,4.45703125,0.3154398464083531
01240,0.4194413783616823,0.14504313853166206,1,0.22992485761642456,0.5263773202896118,0.5223616361618042,74.60565948486328,4.14371652019404,13.874320030212402,3.18359375,0.3956971043744432
01241,0.7550683891677127,0.31310133394214146,1,0.22718536853790283,0.47687405347824097,0.6201763153076172,72.267578125,2.8955734119638374,8.820530891418457,4.62109375,0.22748297018459926
01242,0.5557613319832121,0.2577736677840712,1,0.2843349575996399,0.6421915888786316,0.44287776947021484,71.2029037475586,3.0750461717106066,6.687880039215088,4.44921875,0.33165449310532125
01243,0.8265993706661117,0.30153448766499574,1,0.3112480640411377,0.6199886798858643,0.6649637222290039,74.63457489013672,3.589092427346063,6.616241931915283,4.15234375,0.18930577236246837
01244,0.45853177977182435,0.16192784828176243,1,0.25741565227508545,0.5613049864768982,0.1932217925786972,66.51983642578125,2.696120589277768,10.65167236328125,2.951171875,0.2955231822326561
01245,0.8559208970730042,0.3163646001100895,1,0.21849536895751953,0.6135914325714111,0.7752783894538879,74.0193862915039,4.12674858403344,11.94307804107666,4.66015625,0.23027158618441346
01246,0.7249136885159329,0.2867737948084054,1,0.19928395748138428,0.42975959181785583,0.6438919305801392,74.28646850585938,3.1312093221959127,8.672442436218262,4.3046875,0.29145876170381274
01247,0.7954575050974406,0.2817448200654308,1,0.30938720703125,0.5858293771743774,0.6339133977890015,72.81815338134766,4.477538321272965,9.664456367492676,4.9453125,0.1344292208665482
01248,0.6161817189157918,0.26604514653200395,1,0.2673932909965515,0.5500397682189941,0.6587452292442322,74.42791748046875,3.6524738005513684,7.99521017074585,4.890625,0.4037702777544934
01249,0.6163821014671744,0.24993046449715897,1,0.19070762395858765,0.4968464970588684,0.6815540790557861,74.126220703125,2.7882911950038776,13.19246768951416,4.80078125,0.3233413538577065
01250,0.6996844504315335,0.24952972570978607,1,0.23883730173110962,0.5731160044670105,0.5279541611671448,67.20735931396484,3.8100330822747566,9.1039400100708,3.71875,0.17620183260158592
01251,0.06276463262764631,0.01843088418430884,1,0.3932003974914551,0.7564941644668579,0.32048025727272034,66.7537841796875,3.6950065386620943,6.294973373413086,4.1953125,0.32015207293352016
01252,0.6246824823072966,0.2422044254034712,1,0.2060011625289917,0.47442278265953064,0.5982065796852112,73.6319808959961,2.432019221997121,12.121566772460938,4.1875,0.3796986106373649
01253,0.6309625694592372,0.2299899394024473,1,0.295534610748291,0.6855884790420532,0.5805410146713257,70.20154571533203,5.745351623310614,8.928235054016113,3.91796875,0.17032828736849684
01254,0.23333983073813375,0.15742041765589418,1,0.6240981817245483,0.8471896648406982,0.491838663816452,72.51309204101562,3.5324969638872785,2.058490037918091,4.1015625,0.13903715277743806
01255,0.66787324651534,0.23713904306892433,1,0.21251320838928223,0.5364087820053101,0.5803765058517456,69.45234680175781,3.4486885380529806,11.514081001281738,4.54296875,0.2650981501921474
01256,0.5672775458197263,0.19470465781941193,1,0.22075897455215454,0.472398579120636,0.5912232995033264,70.50281524658203,2.7839520257597896,15.257023811340332,4.765625,0.26525889827156224
01257,0.737228719828046,0.2846314949635983,1,0.2174500823020935,0.49851977825164795,0.6923394203186035,72.79622650146484,3.2074159259439727,10.894124984741211,4.1875,0.2179353764631759
01258,0.741516763668448,0.29069767441860467,1,0.2088586688041687,0.5061679482460022,0.5655146837234497,75.6125259399414,2.630423440452191,8.3452787399292,4.640625,0.3087292925780818
01259,0.6071760768250515,0.22356451495524343,1,0.2204393744468689,0.5051926374435425,0.6021831035614014,73.69699096679688,3.366314768320011,11.213263511657715,4.82421875,0.37348062409262045
01260,0.5849305746043862,0.23153432251752812,1,0.27033478021621704,0.5053527355194092,0.6399364471435547,71.79984283447266,3.5179993124737123,6.56159782409668,4.78125,0.31857207963839007
01261,0.7150730780068175,0.2755577050964271,1,0.3004801869392395,0.6195655465126038,0.6292445063591003,67.47352600097656,3.591307516102259,9.042634010314941,4.140625,0.5451517077420999
01262,0.7345369662046389,0.2574157046145796,1,0.3079965114593506,0.7612094283103943,0.5568897724151611,67.02130889892578,5.23065304612925,7.11117696762085,3.474609375,0.09120993213886115
01263,0.5073994897846918,0.19432902607186886,1,0.2887839674949646,0.4891464412212372,0.6723161935806274,74.83067321777344,4.714540432912514,7.176090240478516,4.87890625,0.4777718460414185
01264,0.776589820488813,0.2944146901300689,1,0.2617896795272827,0.49150341749191284,0.5979078412055969,75.87166595458984,3.391864465790067,10.846463203430176,3.89453125,0.4919980290553091
01265,0.7319810628338497,0.2584497848266525,1,0.2622342109680176,0.6348295211791992,0.6418347954750061,74.568115234375,3.792415552391629,11.466933250427246,3.841796875,0.29748424679096097
01266,0.6003206994973023,0.21384104189741435,1,0.2575646638870239,0.5391948223114014,0.6971983313560486,75.86331176757812,4.0965687837726055,11.316771507263184,4.0625,0.3438955553178542
01267,0.8034041965451751,0.29986910042905973,1,0.20374596118927002,0.5103474855422974,0.7043257355690002,75.68470001220703,3.76122846490042,9.964709281921387,4.83984375,0.19668618231210241
01268,0.6714695058841569,0.24147492820123462,1,0.23864531517028809,0.5160226821899414,0.6668736934661865,76.19255828857422,2.585213482508556,12.548320770263672,4.90625,0.33507118261612656
01269,0.7884526993334079,0.29151138716356106,1,0.24756193161010742,0.5332488417625427,0.6999948024749756,73.05797576904297,3.111767172992776,13.998583793640137,4.9453125,0.33987229339638947
01270,0.8077769680535241,0.30145908225840556,1,0.2156219482421875,0.4021608531475067,0.6445423364639282,74.30673217773438,3.182102581666312,11.485776901245117,3.984375,0.45694656400232914
01271,0.6187557167405456,0.21798094528752754,1,0.3815818428993225,0.8498446941375732,0.20581291615962982,60.26151657104492,5.972823793109898,9.216123580932617,1.9462890625,0.09014853598072735
01272,0.5430731061768611,0.2062033544659337,1,0.2905380129814148,0.5334246754646301,0.6354535222053528,70.73509979248047,2.839704909435164,6.1888813972473145,3.97265625,0.17339102533758852
01273,0.486484078525325,0.1771225615306359,1,0.25497543811798096,0.5833760499954224,0.6411033868789673,72.0489501953125,3.1557530742476914,10.578365325927734,4.88671875,0.25566947590446776
01274,0.6510933546663341,0.2413466097676624,1,0.21884089708328247,0.30318281054496765,0.5032446384429932,75.78021240234375,3.697491073998338,16.659711837768555,4.65625,0.661630096567454
01275,0.5736668727448113,0.21517713365539454,1,0.23343491554260254,0.49509161710739136,0.5975561738014221,71.91783142089844,2.710644170196085,11.409510612487793,4.91015625,0.31401320342338007
01276,0.6869306900252062,0.24213090861630157,1,0.28794366121292114,0.6857596635818481,0.6311516761779785,74.86060333251953,4.362437104788741,8.43670654296875,3.962890625,0.12022843717418306
01277,0.6518782488161929,0.22898219556317242,1,0.27608275413513184,0.532080352306366,0.7129303812980652,74.57048797607422,3.3370625571713943,7.031912326812744,4.95703125,0.1772866214226937
01278,0.9093530103646166,0.3404267265581134,1,0.27697646617889404,0.6008022427558899,0.5740036964416504,70.67501831054688,5.484856467540523,14.13482666015625,4.296875,0.7104959993576336
01279,0.8298950634530795,0.3095346313319172,1,0.21629536151885986,0.4243089556694031,0.6155880689620972,73.58045959472656,2.961368497867153,11.388496398925781,4.08984375,0.34857880846115136
01280,0.7575125103609597,0.27051072695534656,1,0.2267131805419922,0.6189671158790588,0.685371994972229,74.43051147460938,4.163360138625421,10.156585693359375,4.39453125,0.12385642778233145
01281,0.5316307551781931,0.20180049734017438,1,0.2607203722000122,0.73038649559021,0.578970730304718,71.66791534423828,3.575939597557092,8.086825370788574,4.72265625,0.21230617180180644
01282,0.5721591737140702,0.20098456030431863,1,0.23147135972976685,0.48014742136001587,0.6530177593231201,74.8360824584961,3.179114633094435,9.95489501953125,4.62109375,0.4381520408917649
01283,0.807490589812096,0.29148861387054403,1,0.2331438660621643,0.43972066044807434,0.6945857405662537,76.04351043701172,3.8944380898974735,11.453442573547363,4.765625,0.2986827039888472
01284,0.7912851130860832,0.3433657666677095,1,0.20461177825927734,0.4469766914844513,0.5157496929168701,76.41539001464844,4.003129969479059,8.293782234191895,4.2890625,0.34911629444699116
01285,0.5019287468097191,0.17573464107811715,1,0.2909623384475708,0.668241560459137,0.5092196464538574,69.17134094238281,4.44932660582437,11.094664573669434,3.876953125,0.21466573744372616
01286,0.7525196581826504,0.27990801647146907,1,0.23492658138275146,0.5143721103668213,0.6750291585922241,74.56487274169922,2.7192494559576414,10.50240707397461,4.875,0.3876097226996776
01287,0.21356602862297525,0.0735245926058331,1,0.4280400276184082,0.8100367784500122,0.39010557532310486,69.06196594238281,2.3127551681236733,9.444717407226562,3.896484375,0.2190844213221572
01288,0.6643529623022122,0.23094280672317527,1,0.28718531131744385,0.649766206741333,0.5272476673126221,73.15591430664062,3.319315698496529,9.043031692504883,4.46484375,0.2772340345849868
01289,0.3848264620152121,0.14672850198357268,1,0.23575705289840698,0.42407459020614624,0.5188678503036499,67.5477294921875,3.5585264466729782,17.085405349731445,4.4921875,0.4618541639302978
01290,0.6511341902748218,0.26348940246677044,1,0.26647675037384033,0.5125162601470947,0.5897393822669983,74.44178771972656,3.6015326599444646,10.348531723022461,4.296875,0.4617606380580957
01291,0.7835953451182238,0.286062023458661,1,0.28117161989212036,0.6394427418708801,0.7668730020523071,76.77140045166016,3.6746716866882845,8.654107093811035,4.9296875,0.27392868596674824
01292,0.7641677304840988,0.28054847712656233,1,0.2660634517669678,0.5149966478347778,0.6687391400337219,72.00515747070312,3.2674605615920402,9.179612159729004,4.79296875,0.13874248129066524
01293,0.8331409060228657,0.32506579472047215,1,0.19312047958374023,0.3992120623588562,0.6543274521827698,73.91497039794922,3.395304410173463,13.148073196411133,4.72265625,0.275227123209862
01294,0.6163140434805903,0.22595411029125093,1,0.21213752031326294,0.4747436046600342,0.5555035471916199,72.7523193359375,3.2573114594080685,12.275399208068848,4.34765625,0.27460212338735945
01295,0.9083438993424843,0.5830159085816715,1,0.2187577486038208,0.22552929818630219,0.5437172651290894,69.72235870361328,9.929325170823937,25.029306411743164,3.806640625,0.8016116960862858
01296,0.5476456480132995,0.19127949852507375,1,0.31094908714294434,0.6222516298294067,0.4682171642780304,55.85356903076172,3.4421803014898558,8.082684516906738,4.19140625,0.2859187950353209
01297,0.7395709969524368,0.26165236412586235,1,0.24678945541381836,0.6498610973358154,0.6492570638656616,75.58023071289062,3.7403441437249936,10.269376754760742,4.91015625,0.19043866238636936
01298,0.649039236540475,0.2524025097291716,1,0.20092368125915527,0.4158898890018463,0.7202337980270386,75.30120849609375,2.2085660035116046,12.962575912475586,4.9609375,0.35749174279885526
01299,0.3059323124501393,0.1038000357931158,1,0.35096126794815063,0.6782097816467285,0.4655618667602539,72.64810943603516,2.8914097586749676,8.614535331726074,3.8203125,0.2368569308955339
01300,0.7350579163414841,0.2701510053986386,1,0.2453991174697876,0.4940553903579712,0.5844240188598633,74.9471206665039,2.513850736275401,8.56377124786377,4.703125,0.28907027442987226
01301,0.6134206984013972,0.23902591320636904,1,0.36437398195266724,0.678098201751709,0.6384005546569824,74.93116760253906,4.007308068399586,6.78605842590332,4.93359375,0.19402298676814664
01302,0.4163340907890999,0.15738154219153533,1,0.2694828510284424,0.5438377261161804,0.37677258253097534,67.0658187866211,3.2107736849508886,11.821941375732422,3.962890625,0.43483828226026067
01303,0.6763104836254432,0.2644706569769565,1,0.33781033754348755,0.5899577140808105,0.6489899754524231,70.9738998413086,4.5964677783874635,4.10042142868042,4.93359375,0.3664177446581489
01304,0.684919930644842,0.2705952145540835,1,0.2974746823310852,0.4836514890193939,0.7332952618598938,75.59990692138672,5.021334533459142,4.7043890953063965,4.96484375,0.342895736242624
01305,0.7605756397026433,0.27252358355068884,1,0.26052403450012207,0.6077948212623596,0.7552908062934875,75.00958251953125,3.754322944377638,8.564801216125488,4.91796875,0.2535903448079054
01306,0.7339419295959879,0.27993523597786424,1,0.22229450941085815,0.4750008285045624,0.5765239596366882,70.46044921875,3.0629320930002413,12.625466346740723,4.3046875,0.4149229633483849
01307,0.6600296434506897,0.2575186755936363,1,0.2852191925048828,0.5850737690925598,0.6231735348701477,73.7761001586914,2.377517339956915,10.484684944152832,4.83203125,0.31313989790895935
01308,0.7536744384531077,0.31188007444219484,1,0.13447219133377075,0.2747308313846588,0.5043104887008667,75.87777709960938,3.2178109466072065,15.030420303344727,4.609375,0.5648692209572054
01309,0.6846815993058413,0.2618126719566171,1,0.26841479539871216,0.5147578716278076,0.5782915353775024,68.89542388916016,2.52652535716338,8.305968284606934,3.84765625,0.31571768800621874
01310,0.7888046600721024,0.2837527600274906,1,0.26376330852508545,0.6402462720870972,0.7022585868835449,73.24608612060547,4.179304096336154,10.57844352722168,4.8984375,0.14083867689174664
01311,0.6649619563623421,0.2604834299464071,1,0.24098163843154907,0.44610804319381714,0.5804483294487,76.21369171142578,2.9080352173295485,14.082356452941895,3.87890625,0.5052944869166446
01312,0.7967453544858889,0.2871834341813299,1,0.22173082828521729,0.5839047431945801,0.6936971545219421,75.4655990600586,3.816902181675431,10.19992446899414,4.0859375,0.15518944683271876
01313,0.7035219620224741,0.27147942657387514,1,0.17247682809829712,0.4063504934310913,0.6261313557624817,73.79562377929688,2.6866865910832094,13.286725044250488,4.421875,0.3106932712623267
01314,0.7604848418569119,0.30141706508162125,1,0.29267364740371704,0.6252400875091553,0.4855944812297821,73.36077880859375,3.7666050122897667,9.565192222595215,3.375,0.32130589405652155
01315,0.7108855606751667,0.32966975454022085,1,0.3258705139160156,0.554977536201477,0.6157922148704529,76.14093780517578,4.114349071944437,6.427504539489746,3.869140625,0.38696699620682923
01316,0.7766759935170519,0.2806661625569429,1,0.28692203760147095,0.5548377633094788,0.7145392894744873,73.62152862548828,3.6337539399140684,9.002801895141602,4.46875,0.46846529777294316
01317,0.575671329511348,0.22587602229292564,1,0.2190943956375122,0.45187437534332275,0.6178258657455444,72.60546112060547,2.6107552479397955,13.597400665283203,4.46484375,0.331323256002743
01318,0.7758770896173064,0.2940898967624439,1,0.2135733962059021,0.5060704946517944,0.6187724471092224,76.40721130371094,2.583543555886549,13.710983276367188,4.12109375,0.3479947022797817
01319,0.740333441106707,0.34710363662498206,1,0.21735376119613647,0.404908150434494,0.7100748419761658,72.50668334960938,3.489884942882696,12.471037864685059,4.90234375,0.5602424621426564
01320,0.39247247538898855,0.13980399102609517,1,0.3057880401611328,0.6629935503005981,0.5280634164810181,68.80579376220703,2.5403295978168208,15.20280933380127,4.54296875,0.3588886044200867
01321,0.6625910703521259,0.24023700511715593,1,0.30956870317459106,0.610776960849762,0.4991057813167572,70.96186065673828,3.4409412664363783,12.012622833251953,4.07421875,0.44087712244790717
01322,0.5009522498475177,0.19152500310212184,1,0.2587823271751404,0.5334459543228149,0.5817493200302124,73.39812469482422,3.560462376909541,12.871822357177734,4.14453125,0.5564383489072852
01323,0.47257710824856747,0.17101481730302692,1,0.28321051597595215,0.613493800163269,0.6802365183830261,75.63134765625,3.5855043862231937,11.90731143951416,4.7578125,0.4284548379261807
01324,0.6082075373797102,0.21414672915125108,1,0.29527729749679565,0.6937354207038879,0.5587543249130249,69.90635681152344,4.029697098873345,9.8132905960083,3.69140625,0.25170625982270683
01325,0.602327700889662,0.22396905095069553,1,0.260667622089386,0.561559796333313,0.5742960572242737,70.62591552734375,3.570003024614812,9.445520401000977,4.89453125,0.3778119817881272
01326,0.5190066001707622,0.20657094453856195,1,0.22753697633743286,0.6150850057601929,0.5590401887893677,76.5783920288086,3.8221525484177747,10.554468154907227,4.54296875,0.4150210169047185
01327,0.6051956216325496,0.21069824418129848,1,0.24653536081314087,0.5895595550537109,0.5354185700416565,71.51419067382812,4.218458247488341,10.140178680419922,3.970703125,0.13783577903919308
01328,0.7222431855187698,0.2649589602637122,1,0.24433451890945435,0.4872370958328247,0.585034191608429,74.61822509765625,2.537253958338171,12.074882507324219,4.4296875,0.2122112995907319
01329,0.7045469140427756,0.2807399723374827,1,0.21814298629760742,0.4829050898551941,0.660169780254364,75.16034698486328,2.9319186273216804,11.430614471435547,4.71875,0.38982709947567534
01330,0.771181350300592,0.2911111695460482,1,0.29188573360443115,0.5156060457229614,0.6382231116294861,72.6109848022461,3.2903981942749265,10.305959701538086,4.3671875,0.19346859595651458
01331,0.14959724612861416,0.05212107046862218,1,0.31583982706069946,0.7760663032531738,0.4760817587375641,73.45713806152344,4.253159078001036,9.640694618225098,3.58984375,0.5348062175023638
01332,0.4673464594111785,0.1533836739075976,1,0.25873053073883057,0.44733840227127075,0.7076053619384766,74.70555877685547,3.504580873239351,12.059979438781738,4.8359375,0.42311064205046967
01333,0.6294447104857458,0.24789171993637646,1,0.24645072221755981,0.5312148332595825,0.5536807775497437,74.05543518066406,2.9833031120224907,10.469293594360352,4.5703125,0.29330354089743293
01334,0.4571775409580726,0.16948982660118272,1,0.3088923692703247,0.5967312455177307,0.5122167468070984,73.17681884765625,3.2551024970651476,9.320355415344238,3.97265625,0.4019662382595675
01335,0.7045821430274709,0.3083396512509477,1,0.28872060775756836,0.532563328742981,0.5865566730499268,73.82403564453125,2.560307912701306,11.373636245727539,4.47265625,0.4278951065667481
01336,0.6031773694950161,0.21872750827695409,1,0.25935429334640503,0.49407342076301575,0.640339195728302,72.97444915771484,3.3902737113423544,14.524557113647461,4.64453125,0.33328525139916954
