sample_id,canny_f1,canny_f1_strict,canny_tol_px,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
01120,0.72190416944185,0.447812312698005,1,0.2639274597167969,0.5013131499290466,0.5695948600769043,74.29058837890625,5.823901003179347,8.91300106048584,4.91796875,0.49189623459859966
01121,0.8678624044118152,0.46440389524439823,1,0.2588845491409302,0.49295660853385925,0.506030797958374,73.10966491699219,5.12746295459407,13.455892562866211,3.376953125,0.6268534436162444
01122,0.8218608870143088,0.5204638472032742,1,0.17436766624450684,0.3252517580986023,0.6614404916763306,74.28288269042969,5.5967158492686915,17.970428466796875,4.97265625,0.8019307614327965
01123,0.7155038096765998,0.40966706101064726,1,0.3132864236831665,0.5646622180938721,0.49833011627197266,71.49036407470703,6.425225096117804,11.395964622497559,4.9765625,0.5921860054177168
01124,0.6854472895175224,0.29301013091548317,1,0.34881556034088135,0.6058038473129272,0.3499128818511963,67.61320495605469,8.849471490904632,10.882837295532227,3.611328125,0.1619236314312124
01125,0.6851365067413698,0.3125687981587111,1,0.2132219672203064,0.3345065712928772,0.568787693977356,74.80615234375,5.308746140347742,11.53995418548584,4.98828125,0.4339838694357463
01126,0.877464794005724,0.431596237121099,1,0.4240301847457886,0.6423496007919312,0.31616923213005066,68.73267364501953,7.3296266801755845,13.806714057922363,3.037109375,0.3279267399880454
01127,0.7568819716780156,0.43472386421212633,1,0.2714676260948181,0.5388435125350952,0.6085301637649536,75.80029296875,6.375119627096503,12.231836318969727,4.90625,0.7666968991773988
01128,0.8609098586363665,0.4462062890191122,1,0.24588418006896973,0.4213634431362152,0.4491402208805084,70.31331634521484,4.147135225266816,10.649088859558105,3.91796875,0.3065366631881129
01129,0.817517883423023,0.38057781589141554,1,0.29621589183807373,0.5461487174034119,0.40610271692276,73.31379699707031,5.78454322691594,13.273392677307129,3.90234375,0.40392052970709497
01130,0.8091290350854182,0.37125663313937773,1,0.356422483921051,0.6297770738601685,0.42337867617607117,72.16046142578125,5.469209965596138,10.098066329956055,3.8203125,0.3163839108910485
01131,0.8318132279471393,0.4347299518440555,1,0.3162084221839905,0.5348090529441833,0.35183778405189514,70.86746215820312,5.381052491201242,15.035134315490723,3.833984375,0.510336575423325
01132,0.8309665716993273,0.5021636554775933,1,0.1775268316268921,0.33969175815582275,0.6026747226715088,74.82572937011719,4.986311954045446,14.060626983642578,4.82421875,0.5216085788111348
01133,0.8772262571883895,0.45162252890712423,1,0.21331894397735596,0.5001099109649658,0.4325697422027588,73.67938232421875,4.401583479879371,12.772542953491211,4.06640625,0.46461866698729765
01134,0.7226105136222325,0.3461762205217703,1,0.2582399845123291,0.4830307364463806,0.5760684013366699,74.57786560058594,5.3182028340505525,10.099135398864746,4.93359375,0.3546728916184377
01135,0.8005926469559819,0.37090402045084825,1,0.2529414892196655,0.5394014716148376,0.42844292521476746,72.34020233154297,6.774579974540806,12.431897163391113,3.703125,0.4289627826181627
01136,0.5114335790344037,0.2601899131057959,1,0.37828052043914795,0.5352509021759033,0.26621100306510925,66.65898132324219,6.327956359496573,8.790627479553223,2.482421875,0.24815672840241884
01137,0.8922555683844721,0.44806763285024154,1,0.24006599187850952,0.4625130295753479,0.5341546535491943,73.95870208740234,4.7821340354959325,10.552131652832031,4.65234375,0.406088487607934
01138,0.7436613995365089,0.4204084181602448,1,0.20746034383773804,0.5164788961410522,0.4325184226036072,71.5457763671875,4.865686671737377,11.050199508666992,4.72265625,0.5638751099446738
01139,0.8614877874391603,0.42503540837661025,1,0.24446356296539307,0.45609545707702637,0.40904343128204346,74.7754898071289,3.676429584271024,10.344925880432129,4.203125,0.3323132028215883
01140,0.6717173777433578,0.35459587955625993,1,0.19377827644348145,0.31522735953330994,0.540234386920929,73.82705688476562,5.4759229339184605,14.242682456970215,4.97265625,0.6866128622857756
01141,0.7493677695394023,0.4250825082508251,1,0.22471046447753906,0.39324069023132324,0.5639689564704895,75.02435302734375,7.334446464685328,18.8807430267334,4.296875,0.8149288645358478
01142,0.6902079705104459,0.3432456787089375,1,0.28973644971847534,0.5823790431022644,0.44117674231529236,69.95616912841797,6.953903951058124,12.687063217163086,4.03125,0.40301550385400337
01143,0.8403579442721304,0.3738666004223078,1,0.30234402418136597,0.6905677318572998,0.45257264375686646,73.448974609375,3.6340223585094757,11.665631294250488,4.68359375,0.4523446347802218
01144,0.8784487368004765,0.40352628077178976,1,0.26933467388153076,0.6359736919403076,0.43394479155540466,74.67626953125,7.869672362171232,11.360739707946777,3.587890625,0.4699015042296611
01145,0.6891385582192803,0.37464225930125816,1,0.22302699089050293,0.3745213747024536,0.5693167448043823,70.37423706054688,5.487744545132146,16.158531188964844,4.4765625,0.6690737401542017
01146,0.6786013007758683,0.3308609455150423,1,0.27707940340042114,0.5304681062698364,0.488582968711853,73.43531799316406,6.182939284192115,12.551837921142578,3.974609375,0.49472471025155396
01147,0.701145267123348,0.30856832971800435,1,0.30388760566711426,0.5531215071678162,0.36893075704574585,72.25703430175781,6.014010827715674,14.427921295166016,3.244140625,0.37504782709054724
01148,0.8508153743085957,0.41746879843380374,1,0.3101983666419983,0.47314321994781494,0.4952111840248108,70.56368255615234,4.292529529115672,10.038339614868164,3.783203125,0.25759657031468625
01149,0.5563442820748434,0.2606964857247496,1,0.44594359397888184,0.7115674018859863,0.43381837010383606,70.88404846191406,7.369242363986056,10.794071197509766,3.673828125,0.2512300416492317
01150,0.7744537621885393,0.3914436572047475,1,0.19042116403579712,0.3987579345703125,0.4051971733570099,68.06893920898438,4.31528880072668,13.085099220275879,3.912109375,0.5392854682409934
01151,0.7859351407258669,0.36668129790323123,1,0.3476718068122864,0.7460283637046814,0.34863486886024475,72.87345123291016,4.231108007635631,12.057156562805176,3.62109375,0.4132381594348286
01152,0.6001905905589762,0.27434501406803813,1,0.24834883213043213,0.49354907870292664,0.5693058967590332,76.94538879394531,4.421996339753856,10.45722484588623,4.9765625,0.5042004024904453
01153,0.8129417849213939,0.37627670151547105,1,0.30110400915145874,0.6226390600204468,0.5006963610649109,74.54341888427734,4.919325212967219,8.815877914428711,4.76171875,0.3241939204437023
01154,0.7193031585325843,0.3850032320620556,1,0.23787999153137207,0.5323864221572876,0.44519340991973877,71.0322494506836,5.267868348778344,11.16364574432373,4.0546875,0.49792291818970463
01155,0.8646438714840013,0.40405896688106746,1,0.2860316038131714,0.5900431871414185,0.5836154222488403,77.40766906738281,5.270477675977858,5.641022205352783,4.9921875,0.47319488468310666
01156,0.7823536744978343,0.4046960738440597,1,0.2709120512008667,0.4753933548927307,0.4322971999645233,72.8366928100586,3.8435677759480558,10.256364822387695,4.34375,0.3612021689613642
01157,0.9176878051200621,0.5403879559930516,1,0.20380818843841553,0.2885396182537079,0.4212607145309448,69.97954559326172,7.20944674676117,15.348663330078125,3.61328125,0.7707415565429454
01158,0.6919749123918524,0.4549025012058155,1,0.25708311796188354,0.40957528352737427,0.46293511986732483,63.037078857421875,7.147397697758536,17.649761199951172,4.1015625,0.5063179461004108
01159,0.8289339819784133,0.44252174304898384,1,0.29585880041122437,0.5959696769714355,0.49486708641052246,71.56741333007812,5.011351440702469,10.216176986694336,4.1328125,0.39217929625050685
01160,0.8708732768515501,0.48276966436074814,1,0.39153265953063965,0.6802365183830261,0.29656103253364563,67.46350860595703,6.245733856769373,10.90978717803955,3.677734375,0.4170557673242341
01161,0.6655296388739851,0.364404095851367,1,0.4201872944831848,0.6632869243621826,0.3744364082813263,68.33737182617188,6.668452476912247,7.461872100830078,2.375,0.44707679195352606
01162,0.8027956140328686,0.36940190193095923,1,0.3379213809967041,0.5514351725578308,0.5004493594169617,73.22173309326172,5.350768420081012,10.017537117004395,3.646484375,0.2614790153583052
01163,0.8078577210676656,0.41766053973153733,1,0.26576119661331177,0.5693072080612183,0.5430535078048706,75.50048828125,4.167241539098271,9.11738109588623,4.734375,0.45049065879348266
01164,0.7427915002909485,0.39212408284573236,1,0.3464924097061157,0.6374025344848633,0.37256553769111633,66.53185272216797,4.652696092093809,10.059927940368652,2.87890625,0.6231554523911498
01165,0.8173676942315325,0.38961231761112997,1,0.22493600845336914,0.34053221344947815,0.46985581517219543,71.13739013671875,4.102777111536197,13.44412899017334,3.9765625,0.3060817005968372
01166,0.8788118741153501,0.4766098682835041,1,0.2098459005355835,0.3829718232154846,0.5155118703842163,73.87138366699219,3.5040300653780605,10.770235061645508,4.94140625,0.3569961232221184
01167,0.7377722406871751,0.3688896171281883,1,0.24309980869293213,0.3812323212623596,0.5134777426719666,70.1297607421875,5.54347548455477,13.113125801086426,3.81640625,0.5544812755545939
01168,0.7709489890837387,0.41120415824429685,1,0.43379658460617065,0.758195161819458,0.34920892119407654,66.2101058959961,7.341801753286018,5.795360565185547,2.8671875,0.2521525087092942
01169,0.8638562060019425,0.5073242824231711,1,0.21233278512954712,0.31849077343940735,0.5830398201942444,74.95161437988281,4.0913376589152515,11.751413345336914,4.85546875,0.4682297123257213
01170,0.7975141357139842,0.35102902374670186,1,0.2809492349624634,0.5177963376045227,0.48017817735671997,74.45779418945312,5.903457780315925,10.759206771850586,3.3828125,0.672539642435635
01171,0.7995421168105351,0.4535268326453168,1,0.15700531005859375,0.3186345100402832,0.5216867923736572,71.31553649902344,3.500464747795519,13.563815116882324,4.69140625,0.43754143799647494
01172,0.8221384301661403,0.39391984939076474,1,0.29023832082748413,0.49476075172424316,0.5091047286987305,74.00843811035156,3.801869145493705,8.97134780883789,4.9375,0.33595579578778834
01173,0.7340467012290287,0.42361368408052363,1,0.19346684217453003,0.3507395386695862,0.47164133191108704,65.30545043945312,6.726749862581527,22.057512283325195,4.97265625,0.578258702668716
01174,0.8193783651952329,0.45784253459819574,1,0.2803567051887512,0.3896891176700592,0.4418230950832367,73.28680419921875,6.279751065420192,15.427438735961914,3.56640625,0.4794644039774722
01175,0.8110209172877976,0.53869481312276,1,0.2371770739555359,0.5015000700950623,0.4091193675994873,71.098876953125,4.8925751388743075,14.36064624786377,3.94140625,0.667603811289603
01176,0.7729975790979052,0.42101131680512854,1,0.22374701499938965,0.4695477783679962,0.48217853903770447,74.0693359375,5.199048545780881,12.463631629943848,4.38671875,0.46148655234703945
01177,0.8025505744414576,0.3628319440813995,1,0.3346383571624756,0.6961419582366943,0.3000694215297699,69.48719024658203,8.946829218601012,11.837669372558594,2.76171875,0.23942848508502715
01178,0.7743663029761003,0.3440915300546448,1,0.24989300966262817,0.41247302293777466,0.5092014670372009,72.87483978271484,4.38355436303255,13.197088241577148,4.72265625,0.2206492080378116
01179,0.8729379572941353,0.47383498083518255,1,0.30475229024887085,0.5437237024307251,0.2623075842857361,71.34115600585938,6.352444554378164,12.942351341247559,2.630859375,0.44375996446953986
01180,0.861564534324806,0.38620313192999217,1,0.4231862425804138,0.6293027997016907,0.4317410886287689,71.6790771484375,6.526095443916993,11.113216400146484,3.982421875,0.39125243983124486
01181,0.31937133313065336,0.18552406456892062,1,0.6083670854568481,0.725534975528717,0.36635908484458923,66.8034896850586,6.604744858608351,11.514371871948242,2.4453125,0.29999635349272247
01182,0.8309795387368938,0.3912041049821447,1,0.2800384759902954,0.518112301826477,0.3904021978378296,72.68074798583984,4.201004125401071,12.492334365844727,3.75,0.2829170935531523
01183,0.883399539035188,0.3979827279319665,1,0.23270082473754883,0.4380204677581787,0.484062522649765,74.70626068115234,5.980365316269401,14.06218433380127,4.21484375,0.3802554807245751
01184,0.7997970300048046,0.3691771179933453,1,0.2547081708908081,0.5101831555366516,0.4657444655895233,71.5794906616211,5.552269231919899,14.697737693786621,4.78515625,0.40133478481049134
01185,0.7636527244346114,0.3501243030580966,1,0.2440747618675232,0.5229634046554565,0.4679824709892273,72.60910034179688,4.184077627051768,11.720661163330078,4.8515625,0.4531068159086812
01186,0.7801693424288559,0.41667056020184084,1,0.278902530670166,0.5770469903945923,0.5977762341499329,77.94023895263672,6.435812334715658,10.555118560791016,4.5078125,0.6263995557481151
01187,0.7540443504301809,0.40440535615244433,1,0.2741285562515259,0.7083468437194824,0.3056085705757141,66.61429595947266,6.207169885914761,13.691658020019531,3.93359375,0.4580518155744901
01188,0.8263434154856379,0.38313902944651257,1,0.4020116329193115,0.6929490566253662,0.46453070640563965,70.94645690917969,6.963922748233199,9.803796768188477,3.78125,0.35819098865532856
01189,0.7836118823217266,0.43447871227774804,1,0.15327948331832886,0.3375573456287384,0.5307765603065491,74.83946228027344,3.8413760686052,11.372459411621094,4.97265625,0.5306212384870257
01190,0.8752846845009423,0.4434812852823929,1,0.28226619958877563,0.45924657583236694,0.4291234314441681,67.66453552246094,4.170850568616627,17.062131881713867,3.91796875,0.47494928969531575
01191,0.8517631880089315,0.43704247965820336,1,0.2883452773094177,0.4926914870738983,0.39732852578163147,72.54312896728516,5.9720628041419355,13.55193042755127,3.5234375,0.5093813599647687
01192,0.7995977230085785,0.3720799437581601,1,0.30569493770599365,0.47508493065834045,0.5739635825157166,71.1466293334961,6.7570232595506985,12.376784324645996,3.265625,0.25376200632142576
01193,0.7261976742541347,0.33526252672193546,1,0.3584561347961426,0.6884773969650269,0.5685532689094543,76.14725494384766,6.970676452138274,7.100867748260498,4.65234375,0.26554609651449385
01194,0.7603570825810331,0.35748394533179645,1,0.31960779428482056,0.6866928339004517,0.3339291512966156,57.87482833862305,4.647988905713374,14.664100646972656,3.677734375,0.379701730353704
01195,0.45185799847059693,0.18719847145927873,1,0.37404900789260864,0.6192430257797241,0.37256956100463867,69.88766479492188,6.459312757688715,14.1637601852417,3.74609375,0.2140133958100907
01196,0.714359909821853,0.4149492792311799,1,0.335205614566803,0.5343775749206543,0.4163900911808014,62.22586441040039,9.410925940468958,8.0766019821167,4.02734375,0.6578567126176007
01197,0.5517810036893087,0.24892198087687817,1,0.20852643251419067,0.4261643886566162,0.4804869592189789,71.06609344482422,6.16646544287145,17.192899703979492,4.2109375,0.5071510723199554
01198,0.8421024423505078,0.38105958277052376,1,0.3363759517669678,0.663905680179596,0.4368830621242523,72.1344223022461,6.358292250437057,10.654402732849121,3.05859375,0.5371283158665141
01199,0.8726211239086552,0.40275921073739374,1,0.29828381538391113,0.5954746007919312,0.5248885154724121,73.88912963867188,3.937164977644164,10.73170280456543,4.98046875,0.2349016269031845
01200,0.8948242882212232,0.4959483793517407,1,0.22918039560317993,0.4698137044906616,0.3832016885280609,63.86471939086914,5.580491885547803,14.06918716430664,3.494140625,0.5115892667236698
01201,0.8404025410256601,0.4436788539109714,1,0.24740725755691528,0.40020501613616943,0.5397539138793945,73.65388488769531,4.8881956023955935,10.300189018249512,4.5546875,0.36249618562640457
01202,0.8697577389001476,0.4344875173919437,1,0.18982768058776855,0.39529380202293396,0.4799404740333557,73.67620086669922,4.420200556788557,13.061262130737305,4.19921875,0.4049317168527764
01203,0.9081901798839352,0.4684325402171863,1,0.23815691471099854,0.41161227226257324,0.5054613351821899,76.1161880493164,4.678215230639547,10.524035453796387,3.849609375,0.42832884032964846
01204,0.833856019142703,0.4712411447277563,1,0.228878915309906,0.4240987002849579,0.5323225855827332,77.02802276611328,5.457853783288119,10.358692169189453,3.9921875,0.5578741109703934
01205,0.9026624709518348,0.4161693548387097,1,0.18379294872283936,0.39869943261146545,0.5555140376091003,74.81519317626953,7.142215249961606,11.82565689086914,4.98046875,0.4683549912969011
01206,0.6750528771959389,0.3539439362210221,1,0.2992260456085205,0.49052882194519043,0.4706791043281555,67.89859008789062,6.814111370284732,14.56739330291748,4.9296875,0.3968159707019247
01207,0.5292050893285537,0.27016304610769754,1,0.27702075242996216,0.6171059608459473,0.5557443499565125,72.2702865600586,4.880437258193437,13.672709465026855,4.16015625,0.4891145484231852
01208,0.8374656235494808,0.3872884044179139,1,0.24884313344955444,0.33154651522636414,0.5626599788665771,75.153076171875,6.412387179494374,13.490067481994629,3.853515625,0.6676453513986771
01209,0.7913698928588283,0.3876864125932063,1,0.3296549320220947,0.6690580248832703,0.37523263692855835,71.18917846679688,5.627586157728413,9.36009693145752,2.994140625,0.4581094716201825
01210,0.6073545066259907,0.31960648294128774,1,0.24782168865203857,0.43938255310058594,0.6337485909461975,74.02825164794922,6.062776616617882,10.688261985778809,4.59375,0.6650270645809253
01211,0.7963439504587115,0.41298550724637684,1,0.31224071979522705,0.6150374412536621,0.5209012031555176,68.89802551269531,5.969365638804397,12.151446342468262,3.935546875,0.464639952649761
01212,0.75789344835379,0.4011384299154083,1,0.2718864679336548,0.48351383209228516,0.49240654706954956,72.79021453857422,5.162878418752837,12.810155868530273,4.08203125,0.5808010587864877
01213,0.7637237457334144,0.3904648697272464,1,0.31627923250198364,0.6410481333732605,0.3059014081954956,70.02916717529297,6.086066973942244,12.075183868408203,3.0,0.37984004213501976
01214,0.8294669102821527,0.3739612638836941,1,0.28076618909835815,0.49477553367614746,0.5177167057991028,75.64630889892578,5.3965721002136995,13.53798770904541,4.2421875,0.46155630988608304
01215,0.8148940344365248,0.37710455411710586,1,0.1730402112007141,0.3634571135044098,0.41976651549339294,69.48821258544922,5.437393614390136,16.059904098510742,3.544921875,0.44805320223174416
01216,0.793440834318835,0.38494260882320586,1,0.21749615669250488,0.43548452854156494,0.4643931984901428,74.0184326171875,4.063979006001457,14.146354675292969,4.8359375,0.4420786280852456
01217,0.8182032368846401,0.3861820619344178,1,0.24982845783233643,0.3854838013648987,0.4689589738845825,73.27871704101562,4.277889214313356,11.210994720458984,3.91796875,0.22219803586918238
01218,0.8068406426451585,0.49887950353387345,1,0.33951497077941895,0.6835095882415771,0.45129135251045227,65.62179565429688,5.25317156201825,9.49297046661377,3.638671875,0.6061002116592556
01219,0.4036014177069638,0.17339781571277585,1,0.39787185192108154,0.6764891147613525,0.30129384994506836,70.28050231933594,10.243188302959764,16.010025024414062,2.080078125,0.23566834495168934
01220,0.6432542773362497,0.3007217163870917,1,0.48214268684387207,0.6385732889175415,0.2736743688583374,66.14171600341797,7.367931358080926,12.324385643005371,2.041015625,0.27336961566120205
01221,0.726920592882665,0.39614214512266166,1,0.31112730503082275,0.6458433866500854,0.5515017509460449,73.33050537109375,6.225347456082069,11.359452247619629,4.6015625,0.3078695682008042
01222,0.7966757062128359,0.48965037397808314,1,0.3023257851600647,0.5259366631507874,0.5523390769958496,69.83612823486328,5.22275163138219,10.77139663696289,3.85546875,0.46310083406479763
01223,0.7363086801071259,0.3318949574651708,1,0.33437180519104004,0.6058892607688904,0.36043620109558105,68.93370819091797,5.201456933140966,10.67212963104248,4.4765625,0.35479090135781516
01224,0.8020402786266206,0.3917598256345356,1,0.24980175495147705,0.4694051444530487,0.45395487546920776,69.72093200683594,4.790122706247707,13.616951942443848,4.3828125,0.612016655693968
01225,0.8081348448444066,0.39739086803813345,1,0.37297123670578003,0.6850023865699768,0.4372550845146179,72.2798843383789,6.286146799878619,11.65849781036377,3.6640625,0.4986875778690419
01226,0.6161019454871759,0.27808656833997114,1,0.21088433265686035,0.4500613808631897,0.5129458904266357,73.40983581542969,5.645553763835288,16.782583236694336,4.71875,0.5346837923809908
01227,0.674746419062733,0.43877019280875457,1,0.2891066074371338,0.64278644323349,0.37285327911376953,66.11697387695312,5.338872207901123,13.739694595336914,4.27734375,0.6125609677552877
01228,0.7953753062594544,0.44450072358900145,1,0.3101356029510498,0.6317358613014221,0.28939539194107056,68.41893768310547,6.768121471736463,15.230596542358398,2.814453125,0.4925711415499565
01229,0.7893116642104641,0.4063838069287661,1,0.3284892439842224,0.5780912041664124,0.48701488971710205,75.49482727050781,6.47347633024407,9.246784210205078,4.3125,0.40592245447754305
01230,0.862181282674762,0.48476158964743943,1,0.22956395149230957,0.4472653567790985,0.4312135577201843,72.31144714355469,4.543564476484377,10.050226211547852,4.82421875,0.41416615853361455
01231,0.6538070604421321,0.36293921679552454,1,0.23194342851638794,0.4679996967315674,0.5511634349822998,76.0799560546875,4.62742620344872,9.966010093688965,4.98046875,0.5165254085572233
01232,0.8101205824606618,0.4454972329364414,1,0.2186484932899475,0.45458778738975525,0.4570048749446869,72.46057891845703,4.885068836329651,10.503728866577148,4.14453125,0.5278765015902029
01233,0.7526708717125619,0.4319370255833568,1,0.18391108512878418,0.49272483587265015,0.48495984077453613,72.03471374511719,4.723927682825184,9.637235641479492,4.8359375,0.5331808365275299
01234,0.8081411468686616,0.3775935166772971,1,0.2952641248703003,0.6468558311462402,0.49224698543548584,73.53496551513672,3.7020370940736718,9.13501262664795,4.0078125,0.2907379698775182
01235,0.8186157009334925,0.37161117841179664,1,0.36238664388656616,0.6108329892158508,0.3570307791233063,75.0912094116211,4.956887690387545,10.72878360748291,3.12890625,0.3669589601965419
01236,0.8172669277257533,0.4413032800305627,1,0.19704681634902954,0.35649245977401733,0.5376830697059631,74.34455871582031,3.7645565722727286,13.150010108947754,4.69140625,0.5010987866283895
01237,0.7740662129245999,0.524971836274878,1,0.36972904205322266,0.6903645992279053,0.5664492249488831,68.77628326416016,7.6532223051374215,7.049051284790039,3.490234375,0.465140441267759
01238,0.7622199823277731,0.3888671875,1,0.30451500415802,0.6495227217674255,0.40821853280067444,69.92558288574219,6.513505874288343,8.93826675415039,4.2890625,0.3209276578599452
01239,0.5727224125216701,0.27157794027198795,1,0.32738184928894043,0.6428714394569397,0.35299167037010193,70.79925537109375,5.750590423792589,11.351545333862305,3.62890625,0.42033560191590685
01240,0.7608321536426111,0.3780954172152216,1,0.3108088970184326,0.5481894016265869,0.41813924908638,75.4394760131836,6.417989706579591,15.15347957611084,2.748046875,0.48759574283764
01241,0.7912213466811753,0.40329218106995884,1,0.3389410376548767,0.5224634408950806,0.43739426136016846,72.53965759277344,4.95250357841159,10.137247085571289,4.03515625,0.24770403698122878
01242,0.8715328937844796,0.5526533095745143,1,0.22389662265777588,0.4083336591720581,0.44941672682762146,73.55845642089844,4.894148017517072,14.302068710327148,4.0859375,0.6356770253395752
01243,0.8170371802212396,0.3736696385480962,1,0.3521915674209595,0.6894850730895996,0.45549026131629944,75.00961303710938,5.472637563147034,7.509853839874268,3.921875,0.21828004734801812
01244,0.7962609612008085,0.39544352044352044,1,0.2356889247894287,0.48171842098236084,0.33761364221572876,66.27252197265625,3.2524951489621547,14.044830322265625,4.0234375,0.5309179360491459
01245,0.9027882044588568,0.4007028370617982,1,0.3845980167388916,0.6042392253875732,0.465688556432724,74.7723388671875,3.8087347066331154,9.299654006958008,3.455078125,0.2224363762049035
01246,0.8397373754779962,0.44591236894733655,1,0.18688595294952393,0.36830946803092957,0.49124768376350403,74.56146240234375,4.053072839941807,10.90839958190918,4.6015625,0.43624639280428806
01247,0.5197235384769118,0.2306662938403771,1,0.471626341342926,0.6927988529205322,0.3910394012928009,69.972900390625,7.462071551006964,10.601054191589355,2.9453125,0.1280328358296677
01248,0.7217139775908336,0.5227486044558612,1,0.22897636890411377,0.48460307717323303,0.5533808469772339,72.97822570800781,4.466313242527447,11.729619979858398,4.96484375,0.5118728551119451
01249,0.7020881700667313,0.35549431622459526,1,0.2998316287994385,0.533745527267456,0.4680235981941223,75.74211120605469,3.7292541582228442,7.89440393447876,4.6953125,0.2815988529325654
01250,0.7909779399411117,0.3922329543022642,1,0.28339070081710815,0.4637158513069153,0.2811555564403534,66.09412384033203,5.258788362597362,10.203554153442383,3.001953125,0.2451328858731729
01251,0.43324102323398267,0.24519774011299436,1,0.3305729627609253,0.5296257138252258,0.5852866768836975,62.98522186279297,7.741692183157113,9.785433769226074,4.16015625,0.6697448739376727
01252,0.8320156770083841,0.44188609210068436,1,0.19096136093139648,0.4136216640472412,0.4025982916355133,73.15882110595703,3.768076423831396,13.133186340332031,4.01171875,0.44256310681592964
01253,0.7942394831246106,0.3894774878947749,1,0.38618195056915283,0.8029079437255859,0.2820992171764374,62.24756622314453,9.456595575063561,8.800426483154297,2.89453125,0.20195857742309584
01254,0.5364558054028323,0.43322022584413417,1,0.5090190172195435,0.8374748826026917,0.5108178853988647,71.09307861328125,5.302669967351408,3.3302438259124756,3.755859375,0.4093090413826125
01255,0.7516065385253378,0.3471878187381612,1,0.23336082696914673,0.5309159159660339,0.44684162735939026,68.06828308105469,4.193271788532782,11.4222412109375,4.4453125,0.3251423980303558
01256,0.590712829584147,0.29048763470036437,1,0.22000432014465332,0.4128085970878601,0.4481064975261688,67.4892578125,5.488232048437333,18.244173049926758,4.8515625,0.5602848413890716
01257,0.840949515016103,0.42249549620114357,1,0.33557337522506714,0.46178385615348816,0.3928213119506836,70.5088119506836,5.441927177254537,11.04719066619873,3.171875,0.2722818735547896
01258,0.41431497239797904,0.23167059972332982,1,0.40832245349884033,0.5759240388870239,0.5026907920837402,74.5035629272461,4.571226533125525,7.503669738769531,3.853515625,0.30343527605683523
01259,0.7891094132458777,0.4067516781439402,1,0.24125629663467407,0.45534074306488037,0.41098320484161377,73.48591613769531,5.023548772833574,13.039592742919922,3.876953125,0.4493056413966254
01260,0.7993409805158628,0.42086263302372806,1,0.24147248268127441,0.46692466735839844,0.5864675641059875,73.05937194824219,6.139777272174834,8.397343635559082,4.57421875,0.5133489351014255
01261,0.9170357380425482,0.46032950357684804,1,0.2557740807533264,0.39736276865005493,0.522515594959259,69.11910247802734,8.499029734790424,10.091363906860352,4.66015625,0.6173979893739954
01262,0.8101121176992835,0.3698488478309578,1,0.3824697732925415,0.675724983215332,0.38334792852401733,62.326297760009766,9.08333081418951,7.3203511238098145,3.685546875,0.13536713827187616
01263,0.5587601614906617,0.3182449725776965,1,0.2862653136253357,0.5180135369300842,0.6080841422080994,74.96420288085938,5.993212606083777,8.121187210083008,4.98828125,0.564414936596752
01264,0.8731168391666455,0.41388151680086366,1,0.34255433082580566,0.5512512922286987,0.4642266035079956,71.2691421508789,6.882766659249499,10.177576065063477,3.728515625,0.5855297692838045
01265,0.8620814379614469,0.39058609958506224,1,0.37597352266311646,0.6579322218894958,0.3784535825252533,73.15567016601562,6.213977968904301,15.042390823364258,3.306640625,0.39750594892796337
01266,0.8263025750746613,0.3967379792416861,1,0.26952672004699707,0.4643109440803528,0.46596643328666687,75.50130462646484,5.842922080439198,11.834708213806152,4.0390625,0.4213601010982434
01267,0.8740243058044028,0.41236273330487755,1,0.26210737228393555,0.4757833778858185,0.4178532063961029,73.81880950927734,5.571390694432841,10.709779739379883,4.28515625,0.27019151277015724
01268,0.7696645688757217,0.36418419084032916,1,0.26346355676651,0.5556512475013733,0.47096338868141174,75.34195709228516,5.282850016677118,13.643630981445312,4.89453125,0.41155743319380456
01269,0.7540577113164972,0.3387215282880235,1,0.26782065629959106,0.5235916376113892,0.555660605430603,74.25495147705078,4.832102174418757,13.050994873046875,4.94921875,0.3988141708745173
01270,0.8965772861177923,0.44850207080020554,1,0.26151132583618164,0.4287407100200653,0.3962137699127197,67.06657409667969,5.39900189829246,12.589245796203613,3.28515625,0.5350486633884881
01271,0.24661910195581857,0.09454313414709455,1,0.5381453037261963,0.6943438053131104,0.40268948674201965,60.713993072509766,12.932852900217185,11.194347381591797,1.98046875,0.11294352155793955
01272,0.7796436446418203,0.43538662443388626,1,0.170973539352417,0.35168272256851196,0.4725170433521271,69.17572784423828,3.5747268566094514,15.504785537719727,4.05078125,0.49721079585731803
01273,0.3614029286251583,0.16405333796638144,1,0.30330294370651245,0.5779073238372803,0.4805055558681488,64.52195739746094,7.120635774340999,14.76065731048584,3.6953125,0.36865850321555493
01274,0.5046189321023156,0.23406839843019997,1,0.21188831329345703,0.26106345653533936,0.4690115451812744,73.30843353271484,5.710149890172235,18.08873176574707,4.9296875,0.7465168128651752
01275,0.7996030437623213,0.42790549169859515,1,0.2381303310394287,0.48946893215179443,0.440123051404953,72.7748031616211,4.2239148157121065,12.348758697509766,4.734375,0.5265730337549623
01276,0.5557419569010431,0.23435673147707098,1,0.43284130096435547,0.7451820373535156,0.2858111560344696,63.7960319519043,8.11672439675378,12.88847541809082,1.908203125,0.22418946362756195
