sample_id,canny_f1,canny_f1_strict,canny_tol_px
01310,0.7042557192578686,0.39882170564518027,1
01311,0.25426405307552674,0.10880804265310547,1
01312,0.6295727846307271,0.31136138516653505,1
01313,0.3470066766975952,0.1438629979864957,1
01314,0.6668039202924154,0.3803543496088383,1
01315,0.33195035576244264,0.1120658951476571,1
01316,0.7588512135480466,0.46460812415284636,1
01317,0.2654359519911126,0.12610779526134924,1
01318,0.680275644447421,0.40306211699745037,1
01319,0.39526403092443246,0.1666158111890895,1
01320,0.3571915949491661,0.16298086183047047,1
01321,0.5338089484963289,0.2582462845400731,1
01322,0.2362974478002934,0.10412732667925546,1
01323,0.36540437762876626,0.21990414782973888,1
01324,0.4903754847731687,0.27903631113359606,1
01325,0.3737992135647002,0.1729577919023879,1
01326,0.1974951437946676,0.0869555440624227,1
01327,0.5725984790212807,0.314962839209235,1
01328,0.28506754851268934,0.12697300745143295,1
01329,0.5596084078465853,0.28916296224596966,1
01330,0.18415316725361167,0.06356580052137376,1
01331,0.07762831478081736,0.04451171520251862,1
01332,0.33055170778211385,0.18155266358317293,1
01333,0.25228869577665197,0.10685725080284617,1
01334,0.32561728076253377,0.1556186420629288,1
01335,0.32633184199703114,0.12685668406262546,1
01336,0.37958068583626847,0.18497051948101964,1
01337,0.37593252309219954,0.18465241727328094,1
01338,0.540421571280155,0.30203241756813903,1
01339,0.4267044745131157,0.15989703373342512,1
01340,0.6816515816652325,0.34225006022645144,1
01341,0.3653085422095703,0.16968055129865636,1
01342,0.36573232536136746,0.1529073792340122,1
01343,0.7241213248926979,0.4162744455006995,1
01344,0.8331741723252097,0.439891259863892,1
01345,0.47050488120337164,0.21288811245716976,1
01346,0.4195447373762152,0.1697797573305313,1
01347,0.47633044154767745,0.24687838809097443,1
01348,0.3028233877163293,0.1313685227684503,1
01349,0.4007826359795354,0.16965442905009528,1
01350,0.7077629716841265,0.3927708705625895,1
01351,0.24640221128387108,0.09649215211208259,1
01352,0.24798170389280888,0.08830772652886128,1
01353,0.5678017814414423,0.3018736556800239,1
01354,0.42541144271139386,0.19389647426859236,1
01355,0.6628375228268363,0.3475337516638144,1
01356,0.416926223519279,0.1644799568001755,1
01357,0.4499608854428268,0.23839480434318228,1
01358,0.6076846915118349,0.31762574913069674,1
01359,0.2641995531862203,0.12528879588645753,1
01360,0.45358414747250403,0.2404469531401498,1
01361,0.13731611938452698,0.05749682337992376,1
01362,0.5560423756666618,0.23389079867388368,1
01363,0.13824185172710418,0.06764646341957165,1
01364,0.28283405154126257,0.16549464782294007,1
01365,0.4963696915379048,0.22033765602271368,1
01366,0.3237312080191304,0.14325068870523416,1
01367,0.31399575932872,0.15643076661012256,1
01368,0.7046609303240727,0.4220739979648649,1
01369,0.2655906110528461,0.12897886684294452,1
01370,0.3717310750142535,0.15095048845905362,1
01371,0.3970966078773371,0.16040235525024535,1
01372,0.7038509721328052,0.3934274798126194,1
01373,0.3988413375837354,0.18886217999539112,1
01374,0.4767048771379936,0.2766991439806556,1
01375,0.5927251898158814,0.32658876490589533,1
01376,0.6769813653286931,0.33610375781954777,1
01377,0.4975757462944668,0.27587395730558795,1
01378,0.45671193620096157,0.18498241876066898,1
01379,0.322051473155376,0.17307884480863395,1
01380,0.41761154992740457,0.1966316989224736,1
01381,0.36244264624630734,0.19841732505463897,1
01382,0.37296486903058507,0.16630164290531066,1
01383,0.3668296252503148,0.20115543462024474,1
01384,0.48608900914705205,0.25025656487177556,1
01385,0.6424855698728218,0.36525385457901194,1
01386,0.6791961553113348,0.3329456749152298,1
01387,0.610071747667454,0.313162587960457,1
01388,0.35879717043604453,0.15078900873107032,1
01389,0.5255672156780633,0.2261134244939539,1
01390,0.6805046707710574,0.33262165164452195,1
01391,0.7256416492296242,0.32441067205463175,1
01392,0.5526488953413772,0.2510273291814894,1
01393,0.06528249228444813,0.0328683355627747,1
01394,0.27573971539014175,0.1282962247555318,1
01395,0.14990760209154677,0.07254236015987091,1
01396,0.46052624145838406,0.17218402211667966,1
01397,0.39577998191236674,0.16445775109870325,1
01398,0.5289147604565458,0.2831613012070367,1
01399,0.3734205967849841,0.18659701113134416,1
01400,0.36071187389382037,0.17301196251238157,1
01401,0.4470307258646988,0.20479582280995487,1
01402,0.5288363823858059,0.2532624456259062,1
01403,0.1777414608408096,0.08781330624919739,1
01404,0.5538832147476276,0.3366986217782238,1
01405,0.10213216979995086,0.05350973618090452,1
01406,0.1181613639931357,0.0393647064919811,1
01407,0.5946975467324638,0.2992868664335215,1
01408,0.8253435473386266,0.4838148945700433,1
01409,0.4573099649954149,0.2598981041966763,1
01410,0.44107663268135494,0.19885476651617123,1
01411,0.36333130526947016,0.1728518872540058,1
01412,0.3450540822240171,0.13327979165529555,1
01413,0.44718385229500673,0.19763038755043721,1
01414,0.6501447286480516,0.3437255126261904,1
01415,0.6177326471460051,0.3128482482727223,1
01416,0.6798399986350762,0.3303749965759991,1
01417,0.690391322215553,0.3919011025529742,1
01418,0.6956350411588487,0.36527674108666996,1
01419,0.7965674957791231,0.4987367173675106,1
01420,0.5940366570527307,0.30583712987066564,1
01421,0.5069670685192833,0.23962139602999685,1
01422,0.3884418436777612,0.17011760244636423,1
01423,0.4359401677945881,0.2513862683354209,1
01424,0.320631956008641,0.14256758261747607,1
01425,0.34846819111991173,0.13345535514833576,1
01426,0.38239744402781795,0.22957923782154802,1
01427,0.731515981104117,0.371911153179099,1
01428,0.3525332752000545,0.14530519756408442,1
01429,0.7617475267727982,0.4464976692969093,1
01430,0.6738196006601509,0.34348790497238907,1
01431,0.6092585402593096,0.3405472770154374,1
01432,0.377781110162802,0.2002671845366318,1
01433,0.2789293385505412,0.1272474554992602,1
01434,0.3050770388837082,0.135964988150634,1
01435,0.30347191014937863,0.1636696764567128,1
01436,0.2419273691198338,0.11394184190057721,1
01437,0.16040128194293554,0.08603455904877523,1
01438,0.5565900792904102,0.2613017070901342,1
01439,0.3607566901788744,0.12255194675943956,1
01440,0.3252870694857739,0.18307598131074632,1
01441,0.3910849276360649,0.1469664441141545,1
01442,0.2631438957283637,0.1053069794381697,1
01443,0.5442398083786077,0.2856130210747294,1
01444,0.6644895406542363,0.37853764741457513,1
01445,0.4206601706724381,0.20293655636188968,1
01446,0.3897089202872947,0.17254800503734252,1
01447,0.37323297453991877,0.1487017409069479,1
01448,0.2967018378745641,0.11887664686661852,1
01449,0.2318800372745881,0.06886303742806242,1
01450,0.5040988323216191,0.2410094684428882,1
01451,0.30036599152333926,0.10839548215839213,1
01452,0.7937627791346585,0.5026041561115592,1
01453,0.6042507531029645,0.29156092935560074,1
01454,0.7971840731427584,0.4791958120386634,1
01455,0.4569237852070294,0.1647302756229221,1
01456,0.23617029948449433,0.1307272480484348,1
01457,0.5523882936273485,0.31436196939541255,1
01458,0.43195470168000577,0.20195786115657677,1
01459,0.31880495360413097,0.14222069543000077,1
01460,0.6604395934439036,0.35682792876036207,1
01461,0.44406811757619746,0.2493373827423715,1
01462,0.622716894562341,0.31211860093627014,1
01463,0.32183395013602234,0.12888866148178468,1
01464,0.27498990918417315,0.14672076545751833,1
01465,0.24123131309101034,0.12763240325767433,1
01466,0.5185059949316732,0.27445256139328134,1
01467,0.38421089902381333,0.20397155559948393,1
01468,0.4619479175698016,0.2972304249354504,1
01469,0.3486642868293255,0.16275942250294995,1
01470,0.52555258483413,0.24960069940651322,1
01471,0.6954708004701716,0.3586693017865441,1
01472,0.1704516208509576,0.0694980694980695,1
01473,0.7106447485322136,0.4156947764959566,1
01474,0.6497053991147703,0.3900870455316563,1
01475,0.4341198859057817,0.20309544507397878,1
01476,0.4022806150516897,0.23539199170662176,1
01477,0.6974131740493855,0.4037866221344492,1
01478,0.34126056057593346,0.1608575924468922,1
01479,0.4147154864502882,0.1903320941045371,1
01480,0.5265828753758902,0.271325300449597,1
01481,0.28617947283658995,0.1250222517113589,1
01482,0.3218648137099426,0.14087343205940345,1
01483,0.36361149520079467,0.19135922729704885,1
01484,0.6917269108233058,0.40948549420550673,1
01485,0.206434843775268,0.08935688874457175,1
01486,0.3303170811900838,0.18276806813556645,1
01487,0.6586627993287087,0.4234533638746728,1
01488,0.6488256265078798,0.38166116882896056,1
01489,0.26497199148777006,0.13855622458728642,1
01490,0.7950276159124098,0.47212565912451526,1
01491,0.4488137588161713,0.25842985153279163,1
01492,0.5915618129923171,0.3559569699345112,1
01493,0.3115865175112333,0.13904674222462088,1
01494,0.6378507486028412,0.3636560084708526,1
01495,0.7497550457829245,0.4697169231472776,1
01496,0.5086171580938808,0.2562092696738679,1
01497,0.25955418632870386,0.12313112312024965,1
01498,0.5723683118661527,0.3241735935533322,1
01499,0.2712514547548963,0.12073242568301931,1
01500,0.6581034810553474,0.3663253329800717,1
01501,0.48150820113661275,0.2169940822352024,1
01502,0.2784244347369492,0.11165630076964735,1
01503,0.5432555914515957,0.2691549179500821,1
01504,0.43180183753851226,0.1990577230051759,1
01505,0.7677766321472694,0.3845469820277844,1
01506,0.3915508457758831,0.22253902798232694,1
01507,0.5003846406497806,0.2116029606228843,1
01508,0.46869844411004413,0.21537826495746096,1
01509,0.46779273162416324,0.20470474666835864,1
01510,0.3635630744646632,0.15663539960030967,1
01511,0.5929451358802593,0.3265515040435393,1
01512,0.5137119712069839,0.2476962518158378,1
01513,0.27012174874400235,0.12094973956571738,1
01514,0.4782494728770367,0.2410098428068323,1
01515,0.31262054364577807,0.18003020856766397,1
01516,0.3265832781621908,0.15978111601480194,1
01517,0.514549973017404,0.280284929215698,1
01518,0.5210438574801252,0.2800613846208752,1
01519,0.61280652417033,0.3528436087194402,1
01520,0.6232361287995453,0.333996382404269,1
01521,0.2709189488213024,0.12046310356631879,1
01522,0.5913287633585779,0.3161451133562798,1
01523,0.6379901930714236,0.3150516693163752,1
01524,0.5677403274389483,0.28872918786218155,1
01525,0.5859261572567936,0.2807554945529852,1
01526,0.36876441315402914,0.2223046304554664,1
01527,0.7760014205531389,0.4447220313728237,1
01528,0.3919587842490973,0.173843858776728,1
01529,0.5403047734156654,0.27279410190346365,1
01530,0.5420690928144013,0.2989621004155747,1
01531,0.48961839134670077,0.24487703529730584,1
01532,0.5598951712243229,0.30319813437442306,1
01533,0.5856828544825552,0.34918393318984475,1
01534,0.7615084092998217,0.42962900768714524,1
01535,0.3187463893668833,0.11917722031207985,1
01536,0.5283196519251375,0.2489829954067788,1
01537,0.5051363218403906,0.25658143872985595,1
01538,0.48073192850573737,0.21543421891742282,1
01539,0.6186977230318986,0.3148576286053072,1
01540,0.7132569855522556,0.38012619847578466,1
01541,0.4357213095790851,0.2489794037690642,1
01542,0.42679111630331834,0.21027503538117892,1
01543,0.8009522791587166,0.4688205707246972,1
01544,0.3796498472947099,0.22668150577280877,1
01545,0.6569167400992008,0.3256346998131961,1
01546,0.41512545496623254,0.18844436624364924,1
01547,0.6049274727445121,0.2838228475169188,1
01548,0.08933947038000287,0.036056186812203635,1
01549,0.4438445544773567,0.20521625277148167,1
01550,0.6980915652920245,0.35694835403502556,1
01551,0.42450283187440424,0.18206675832925512,1
01552,0.7149544396065554,0.33530973153098503,1
01553,0.26301773021670166,0.12096568487703872,1
01554,0.35569250139638886,0.16989870673035487,1
01555,0.3879374458118247,0.1756707914612653,1
01556,0.2839580553766039,0.17491042354781106,1
01557,0.36893702860813465,0.15305994720944788,1
01558,0.6035814161003503,0.28808662354838604,1
01559,0.16282493790612998,0.0791639901609037,1
01560,0.33760796690313527,0.14008183807675142,1
01561,0.726757337319845,0.42912683109910355,1
01562,0.32966172026871116,0.14242765877489666,1
01563,0.36109125994107233,0.17251832563180156,1
01564,0.4723371009602073,0.2784318061749782,1
01565,0.32921526395508216,0.15641892443617003,1
01566,0.21530304145276405,0.10318715038382105,1
01567,0.4531735551187362,0.23300227260656511,1
01568,0.30266031704060864,0.19331286527646385,1
01569,0.25743255867228687,0.09265304477491637,1
01570,0.2522216538178671,0.12138717368478907,1
01571,0.36757122051463686,0.13267964848031397,1
01572,0.4742042063707289,0.22589565877038723,1
01573,0.4686839986718556,0.22380196850123288,1
01574,0.494942699045906,0.25651947443527684,1
01575,0.44809721943254704,0.2117667065418807,1
01576,0.5221068209987669,0.3062000576348696,1
01577,0.5140285351067453,0.22820851150032576,1
01578,0.736435202113286,0.401357420118331,1
01579,0.45816885530060747,0.18811511872359776,1
01580,0.5885623818534462,0.32156510329561167,1
01581,0.0541298831119873,0.030150491095464357,1
01582,0.7065405275003912,0.3876819399446671,1
01583,0.6788996480814385,0.376287671133102,1
01584,0.3918018160324609,0.2083032664646173,1
01585,0.5651924566070736,0.2922947904337638,1
01586,0.49837154527664945,0.2230666063107801,1
01587,0.5743672140108269,0.28970659016053074,1
01588,0.6064890318571744,0.2862793371973667,1
01589,0.6833246965604408,0.32239678236522823,1
01590,0.27603156572497395,0.12591076858350386,1
01591,0.4151331032145054,0.2409768458420021,1
01592,0.6237524685871692,0.3276140510948905,1
01593,0.2676945827294865,0.1109395627755029,1
01594,0.7126146965914061,0.3152860074444553,1
01595,0.3901947496272248,0.18525098328304357,1
01596,0.6438141095013387,0.3541843799344103,1
01597,0.4007283809785201,0.1836408170438361,1
01598,0.2992487156267622,0.14136894740386557,1
01599,0.16411272324130152,0.07059120131097946,1
01600,0.3204663290366876,0.2200921594146822,1
01601,0.1697518871566663,0.07868732741504826,1
01602,0.6789942636013677,0.3618085852507258,1
01603,0.6609314815749796,0.3367408622973295,1
01604,0.2932471784767396,0.13720122808527732,1
01605,0.5703713325528309,0.3021028833124398,1
01606,0.23395663215103585,0.12459516703954349,1
01607,0.4182075095389265,0.19204378200211447,1
01608,0.3164668950610914,0.13811411094947365,1
01609,0.33525002224952566,0.1227815462357583,1
01610,0.6453684563277183,0.3608349977102791,1
01611,0.18899716191779878,0.07549912242211496,1
01612,0.6109174844114668,0.33083398260923885,1
01613,0.5989919373238546,0.28310570485169295,1
01614,0.5390006476735753,0.3081877905872588,1
01615,0.3665630501659616,0.1548853412001574,1
01616,0.7396853768214259,0.44216826653480074,1
01617,0.3559436432881249,0.15960527181049314,1
01618,0.5940673348604544,0.2940135082341099,1
01619,0.3966071641964392,0.2174261043397601,1
01620,0.21209640337951857,0.08432458676318054,1
01621,0.388238868277624,0.2541655237557051,1
01622,0.4984761203551087,0.2324306972216757,1
01623,0.525951991271057,0.30900428733794494,1
01624,0.570711829814629,0.27325218305924115,1
01625,0.49505618803170154,0.2815116038079517,1
01626,0.5168769398934631,0.20834577270144553,1
01627,0.4706107564455481,0.20990195154826694,1
01628,0.6780075766402199,0.3054041208552395,1
01629,0.42477002671357666,0.19280504294501896,1
01630,0.31201075493490704,0.13689110754541312,1
01631,0.44679690270038364,0.23069933287324593,1
01632,0.32202296241723144,0.12505588201405693,1
01633,0.22002591252899265,0.13157957670692336,1
01634,0.3305903779710873,0.16751361713781457,1
01635,0.5138580903701232,0.19833727037130472,1
01636,0.39692406494695887,0.15356181133248992,1
01637,0.1864044752141897,0.07235818240897508,1
01638,0.5722187372882191,0.29087933922936066,1
01639,0.17074693709750158,0.07805165650014739,1
01640,0.6588645323412573,0.345919604045129,1
01641,0.5925661218826711,0.3616142676584811,1
01642,0.24357908124633745,0.09412084603880591,1
01643,0.3104289919613728,0.1482163349718627,1
01644,0.6131503251310928,0.3313444230151077,1
01645,0.4612615702375397,0.21389915117886582,1
01646,0.8269418191085911,0.45180374680858987,1
01647,0.4028233839293075,0.15283745198503626,1
01648,0.3435085783565137,0.1408812879926638,1
01649,0.35245844453856706,0.188199783907379,1
01650,0.49655614370579004,0.21758595491587193,1
01651,0.1589093626377289,0.07082371054657428,1
01652,0.41256228156855496,0.2347452720356447,1
01653,0.6504188640631585,0.3032828598840362,1
01654,0.6378036927173409,0.2629359473854366,1
01655,0.3110691159685651,0.15353955925659024,1
01656,0.4581631757941452,0.24793736261474028,1
01657,0.6094566536274699,0.3037547032287296,1
01658,0.5359534219342514,0.30182702143807816,1
01659,0.4412490253609103,0.24565710590633597,1
01660,0.47204865529283463,0.21295684117335187,1
01661,0.22148173404945481,0.08901889325788817,1
01662,0.3097721974394623,0.1350069591216042,1
01663,0.5249605803932467,0.28660034237229265,1
01664,0.32761893298345157,0.17143856452636203,1
01665,0.41937114159797223,0.19642358584263594,1
01666,0.5855669245633357,0.33848187484509396,1
01667,0.8320065836528143,0.48410198296877205,1
01668,0.4760439745064161,0.22854317540645086,1
01669,0.5251184776026071,0.297943807296886,1
01670,0.5896019887601486,0.31133030577871307,1
01671,0.4590998757737683,0.24209983764141949,1
01672,0.5443927379994331,0.23392728796923226,1
01673,0.3943627526371275,0.1671593628321157,1
01674,0.6212807485173492,0.29299926024844125,1
01675,0.5354950174404111,0.3113627276131481,1
01676,0.7299003897302715,0.3879559901775754,1
01677,0.6931856171151684,0.4090200700169758,1
01678,0.7635876399296605,0.45673142019704827,1
01679,0.23492819770472084,0.12532266757439084,1
01680,0.5738018639075687,0.3045015391604503,1
01681,0.8583498948544718,0.4838991389617982,1
01682,0.4184230285507577,0.1534203000504672,1
01683,0.49742900891156216,0.30050431683065276,1
01684,0.4635291970886472,0.28924973082747574,1
01685,0.5983286921339697,0.29475820910222733,1
01686,0.0774232132609422,0.03584863356667746,1
01687,0.5627367549394529,0.27405719582134513,1
01688,0.30200613586325603,0.12131254320959439,1
01689,0.7357133474230109,0.4743187411785684,1
01690,0.6632888908593499,0.2956354453243763,1
01691,0.37383202241067415,0.14810033297292646,1
01692,0.4459021348477017,0.17225467289719626,1
01693,0.4566732655652257,0.21013752657712345,1
01694,0.33600257831379277,0.13520457288863214,1
01695,0.49397941425439484,0.23671850035227399,1
01696,0.47490099260888907,0.22357418779244692,1
01697,0.15813761111809174,0.06796508557761004,1
01698,0.4756270257189306,0.23625710760770102,1
01699,0.7563023161573138,0.4129617525107008,1
01700,0.6557108963327384,0.2987378700290106,1
01701,0.5606932940052186,0.25883263410859025,1
01702,0.1732453354044297,0.08149271183249601,1
01703,0.3805548125265795,0.15091686683461245,1
01704,0.24138377742335715,0.0922632101589886,1
01705,0.34468868588607765,0.18698116719403035,1
01706,0.3305830748266744,0.17137162853368734,1
01707,0.7077599749829363,0.3864556849821766,1
01708,0.3183800054145555,0.12951401910392446,1
01709,0.6193213642435484,0.33624631867738936,1
01710,0.6314041295496957,0.31711101558978017,1
01711,0.6303258452119772,0.3314881927241246,1
01712,0.1653583020096937,0.06078723826472151,1
01713,0.6596985943843251,0.367566509671692,1
01714,0.6521062223540987,0.3121429874156484,1
01715,0.37678971595649713,0.1754593576627475,1
01716,0.29199522895305713,0.1289487201438233,1
01717,0.6960817102222077,0.38905754169858214,1
01718,0.2355457019683928,0.1006716208560003,1
01719,0.5125212678197546,0.2780638109292766,1
01720,0.268379019661066,0.10138927367415104,1
01721,0.5661242276739795,0.24721867531021838,1
01722,0.7193160931128468,0.3879650885457039,1
01723,0.47708501442398443,0.22421875503364663,1
01724,0.4552548635631453,0.23657072538639734,1
01725,0.43287914799762806,0.24515099394146658,1
01726,0.24339516807496014,0.08428238944918541,1
01727,0.3477312035367787,0.1385379341477866,1
01728,0.2293850427439208,0.10234011479808443,1
01729,0.3606197298169244,0.1433778077485028,1
01730,0.2707691900490288,0.16043033924315148,1
01731,0.2630451691549536,0.1281594976633824,1
01732,0.40151127062908765,0.22536810935788748,1
01733,0.10283964289542596,0.04298270725319932,1
01734,0.6117367871973949,0.2599970027724355,1
01735,0.38374504135641746,0.1681366377423416,1
01736,0.4684785602174558,0.212131048331637,1
01737,0.6304373947202915,0.30372607503787263,1
01738,0.3221555672817178,0.13863785418125632,1
01739,0.23791339550332272,0.09327530213997962,1
01740,0.11022133481615135,0.054856021526156956,1
01741,0.478834157237433,0.25865170052323794,1
01742,0.39797954818529224,0.16663730067835433,1
01743,0.4603106352461998,0.2028938773216855,1
01744,0.5998507193792971,0.27122372359955677,1
01745,0.29958662683636644,0.15465641265811345,1
01746,0.6864792376694883,0.4054450559709787,1
01747,0.6501098979672979,0.41470077390418614,1
01748,0.5730259300527072,0.26563657014960323,1
01749,0.8087084444323909,0.444072496870106,1
01750,0.403414056540597,0.18121463454299339,1
01751,0.4955715973717772,0.23822115471569802,1
01752,0.4278157635347983,0.20410453245884805,1
01753,0.4497688838009827,0.17766057678770616,1
01754,0.4237360939839994,0.23184444306392496,1
01755,0.6467830866080945,0.32672824107375154,1
01756,0.14320330030206316,0.054628493524199045,1
01757,0.5265426761426062,0.28007011890429345,1
01758,0.5508088570698901,0.2684247588873181,1
01759,0.3710074386695525,0.16900195320146685,1
01760,0.3741101031789654,0.1672656510229484,1
01761,0.49953594847411487,0.24542106866361255,1
01762,0.4308902584169273,0.18020794214530197,1
01763,0.5468097961782328,0.3366166855823402,1
01764,0.45520013201511433,0.20612465826315113,1
01765,0.6654370101965162,0.39243369054704114,1
01766,0.47390813332850806,0.23081104070702047,1
01767,0.46937409722723217,0.22117180340799686,1
01768,0.8804159139452401,0.4864559799062025,1
01769,0.404484460070307,0.18980681639704727,1
01770,0.1927729110833219,0.08556693173445797,1
01771,0.5402218562716745,0.3277221949746036,1
01772,0.4182133753390482,0.20488242055838057,1
01773,0.11273497917419717,0.061201737014886494,1
01774,0.15235075938466394,0.0528714676390155,1
01775,0.32507351969093146,0.17523211985141596,1
01776,0.24506689396632975,0.1589098532494759,1
01777,0.3929172008908491,0.1933813590318528,1
01778,0.6003773160112091,0.2973596319868927,1
01779,0.6812308019442899,0.38942872383531574,1
01780,0.7613444778719348,0.4713707825858789,1
01781,0.6307574068014921,0.32610532244438184,1
01782,0.5993420446756789,0.3354192740926158,1
01783,0.27488905396755386,0.1152853714430069,1
01784,0.5555893837627771,0.2662473246402038,1
01785,0.44940548659173835,0.14438802108474447,1
01786,0.7091862769082707,0.38030685548227317,1
01787,0.6902405222950939,0.31654440368619174,1
01788,0.38496746500679596,0.180216820912935,1
01789,0.5397380810390904,0.30862905507962235,1
01790,0.4255434938308132,0.20266238402858083,1
01791,0.6345894936306231,0.29631523187860975,1
01792,0.37246772169318176,0.1657689270988683,1
01793,0.7213831345749535,0.39345389060430447,1
01794,0.4735776670439432,0.2493810396907028,1
01795,0.6298068849852707,0.3717115555259203,1
01796,0.6450260066755263,0.333444315878782,1
01797,0.41392439741042236,0.15855151903901102,1
01798,0.3783101110136705,0.18401507730840286,1
01799,0.2835362833163641,0.15583635746547267,1
01800,0.6692301765744152,0.3721326854530412,1
01801,0.19854235115411,0.07691751508912309,1
01802,0.3078911854038498,0.13930160272413622,1
01803,0.29985416185547,0.12138605916051805,1
01804,0.4493057614807935,0.20906448088780807,1
01805,0.6166331685858512,0.36951955037675516,1
01806,0.22210786451222336,0.13902062500869228,1
01807,0.6271655567893628,0.328903174465569,1
01808,0.5212365570782118,0.2900916095075574,1
01809,0.3097014174009109,0.11525706033660449,1
01810,0.5651565538612747,0.2645166961260671,1
01811,0.355365470287208,0.14447299252827736,1
01812,0.3933585768402885,0.16272255640393665,1
01813,0.18546506426017778,0.07839881345822115,1
01814,0.2519523607715028,0.13537730336203202,1
01815,0.4234370169964661,0.14846279691831196,1
01816,0.5002858128820874,0.2635592905734624,1
01817,0.5373234072158953,0.19214586575797674,1
01818,0.3246777558099567,0.1761726710496004,1
01819,0.8149945778401773,0.5207391861901224,1
01820,0.7773647243079281,0.4542935835544377,1
01821,0.16235774224396046,0.06097560975609756,1
01822,0.2984405582539176,0.11785837420617708,1
01823,0.3797336353006234,0.1732683572241248,1
01824,0.5567977424783792,0.25901432439654976,1
01825,0.49722090253895873,0.258440442350008,1
01826,0.642300293376634,0.3790728155136532,1
01827,0.2600071529600908,0.12947717663801164,1
01828,0.3992290608936918,0.14538954488815048,1
01829,0.6423680800437778,0.35405409198725596,1
01830,0.5757788051176912,0.3154229054205424,1
01831,0.37852169987381573,0.1803138274514237,1
01832,0.41504975319245213,0.18288972691333735,1
01833,0.6155939228753423,0.30931905976216323,1
01834,0.5195060038520902,0.2913211993706532,1
01835,0.5047644518234198,0.24581883665917645,1
01836,0.44693495101779207,0.21759409393178716,1
01837,0.3081772426719833,0.1091976450228202,1
01838,0.35716309868399937,0.18692480164911027,1
01839,0.2926375267428052,0.12186207816459917,1
01840,0.364718031337254,0.20003270336328272,1
01841,0.5237634988419807,0.20407200691769514,1
01842,0.6129111358858196,0.3314510654077645,1
01843,0.6139776260230974,0.28142584964738404,1
01844,0.44975847113881584,0.17471265415085485,1
01845,0.3410612990055127,0.1328682213858367,1
01846,0.5854732739553447,0.2910559704488878,1
01847,0.5114877226244546,0.32970618654313977,1
01848,0.518092227605344,0.31024276840989506,1
01849,0.7757005795627281,0.43912411583338373,1
01850,0.2051944576791728,0.10333955343928962,1
01851,0.3288830361101061,0.16298388131956798,1
01852,0.4317610393442425,0.17718812501865727,1
01853,0.4743588466215865,0.19186889249769745,1
01854,0.3330860854848436,0.1437302457160903,1
01855,0.6734062196470083,0.41888025506098875,1
01856,0.3550776575926902,0.16225210975286405,1
01857,0.5132205193302434,0.18978670937753292,1
01858,0.6719124451259294,0.34556397824124735,1
01859,0.5404889904043869,0.23841082621742807,1
01860,0.44973365822620126,0.23480636232316793,1
01861,0.4090145838473101,0.22282776394303272,1
01862,0.5854767467388776,0.3483180446848743,1
01863,0.5840888368201294,0.32481125053168863,1
01864,0.4285430855833946,0.16944513871532116,1
01865,0.7382272028148577,0.4139694822830356,1
01866,0.3083133911744118,0.13068357562635324,1
01867,0.23472006724487096,0.08946119476373379,1
01868,0.5421567506247983,0.27410241988328776,1
01869,0.09153977525188368,0.04903060960240319,1
01870,0.4626495306207742,0.1883039055191768,1
01871,0.4953960943147835,0.2702877261228891,1
01872,0.6501349043723047,0.3318159715084907,1
01873,0.3990648547407556,0.17035745872008656,1
01874,0.6483280754021317,0.35243946233047774,1
01875,0.46194975140129335,0.21820575264924635,1
01876,0.4686100221443656,0.28457170544565136,1
01877,0.5012524055787155,0.30363494582466893,1
01878,0.4691070542579349,0.19755857910180116,1
01879,0.1605645485718643,0.05781552674713158,1
01880,0.5338286737478077,0.2979018961878881,1
01881,0.7482697990373808,0.3426425035388131,1
01882,0.5640611422675879,0.23656680083218576,1
01883,0.5566530056464124,0.34089991829663246,1
01884,0.5158086972576611,0.2305833531458707,1
01885,0.18598089520798233,0.11253294824841457,1
01886,0.6624007638024108,0.357232132057758,1
01887,0.6219368122582561,0.3188363829414994,1
01888,0.320483554457357,0.1398050314592689,1
01889,0.45392029981747894,0.18251606436624424,1
01890,0.5806738517145227,0.326533676387287,1
01891,0.727313306929147,0.46353355150482617,1
01892,0.409043616093817,0.15413848601278246,1
01893,0.32354225014888865,0.175505038668854,1
01894,0.37816738808881867,0.18755287992190042,1
01895,0.47581786122654607,0.2781143828309695,1
01896,0.48375258629826057,0.20292343186421585,1
01897,0.7050526344118674,0.355929455563998,1
01898,0.40008829396406426,0.1592038588969012,1
01899,0.4355745301334109,0.18071625344352618,1
01900,0.5373961537581062,0.28099562953982826,1
01901,0.625200833732673,0.38043700580782336,1
01902,0.5073370709991329,0.23848904970694823,1
01903,0.6617968397777175,0.36701843665768197,1
01904,0.5764792949325533,0.275213524317722,1
01905,0.6200751659814588,0.23489960756628808,1
01906,0.6270637952978823,0.3157005856732279,1
01907,0.6859908033410265,0.41621770836198213,1
01908,0.4975723844673482,0.27137002264565757,1
01909,0.2795655644867568,0.15807680923486755,1
01910,0.4275607967446814,0.15540063990991618,1
01911,0.7304643067708647,0.39367520657990523,1
01912,0.122431613703591,0.05275677512530796,1
01913,0.35502983320128173,0.21836940515639647,1
01914,0.7362370148229477,0.4372573997430835,1
01915,0.4827572326186033,0.2793317187307582,1
01916,0.47821753534296707,0.27540088543521923,1
01917,0.2870852163634732,0.11968128134606051,1
01918,0.48555270208311413,0.213155297571435,1
01919,0.6500945132541971,0.3437238959288131,1
