sample_id,canny_f1,canny_f1_strict,canny_tol_px,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
01319,0.73627644568018,0.36249048561424874,1,0.24519717693328857,0.4083360433578491,0.49810248613357544,72.27022552490234,4.397080027439349,12.674846649169922,4.66796875,0.5840087857024433
01320,0.4560615597580196,0.1722581432231304,1,0.30876511335372925,0.6582328081130981,0.3121940493583679,64.24589538574219,3.794956390700844,15.58639907836914,3.7109375,0.4107823282154105
01321,0.6572205815899604,0.23295740248545363,1,0.30295324325561523,0.5988941192626953,0.46340760588645935,70.41079711914062,4.202639060514395,11.936498641967773,3.814453125,0.4438437596044926
01322,0.5336353439316249,0.20228479953430836,1,0.2388257384300232,0.53905189037323,0.29111915826797485,70.2221908569336,5.003223424007167,13.235434532165527,3.431640625,0.5897393762646937
01323,0.4154491538624734,0.14799568754287953,1,0.2773474454879761,0.6305627226829529,0.5535997152328491,74.74030303955078,4.13610521145721,11.900390625,4.875,0.47307902061400564
01324,0.6259593055170064,0.2214401732539253,1,0.30785292387008667,0.6341142654418945,0.31343114376068115,65.85474395751953,4.293871858924933,9.862457275390625,3.2109375,0.2777890960417528
01325,0.6182879869191578,0.23788669399925458,1,0.2607949376106262,0.5591104626655579,0.4760340452194214,69.95948028564453,4.387711420667415,9.434711456298828,4.90234375,0.3959789989788359
01326,0.5081053087572066,0.20827095808383234,1,0.2240055799484253,0.6083475351333618,0.4619365632534027,76.74549102783203,3.9844387857202346,10.719400405883789,4.53515625,0.42911261179956334
01327,0.5567955984173214,0.1962485345838218,1,0.2806297540664673,0.613155722618103,0.3491295278072357,70.56572723388672,5.030408016331137,10.017857551574707,3.5625,0.14636228647856353
01328,0.6928060820824093,0.25475021955881594,1,0.27728503942489624,0.5260899662971497,0.31541937589645386,71.19075775146484,3.622854396951276,12.134468078613281,3.564453125,0.2384537942671401
01329,0.7053601401775065,0.2843268223995379,1,0.19652926921844482,0.46817725896835327,0.456969678401947,74.84916687011719,2.8672031464440293,11.345695495605469,4.65625,0.4016507515050927
01330,0.7676341159694974,0.295906663321266,1,0.26138585805892944,0.4830816984176636,0.49264052510261536,72.31346893310547,2.387801794080868,10.294584274291992,4.640625,0.21209176752231246
01331,0.05604982206405694,0.015569395017793594,1,0.29373282194137573,0.8290793299674988,0.29329392313957214,72.27629089355469,5.992088191032517,9.901799201965332,3.17578125,0.5911114659949653
01332,0.4606786451560062,0.15200562983814214,1,0.24377596378326416,0.4420541226863861,0.5973609089851379,73.86638641357422,4.726448958906487,12.2471923828125,4.91015625,0.46024296578597906
01333,0.6213737132921235,0.2524379663369773,1,0.2311076521873474,0.5347371101379395,0.388467013835907,72.24671173095703,3.7149983973924585,10.498300552368164,4.59765625,0.30926283485520983
01334,0.4806522113220477,0.18535624114785393,1,0.29829394817352295,0.5644689202308655,0.3765682876110077,71.9450912475586,4.387711517319066,9.346857070922852,3.701171875,0.4384753016875096
01335,0.7349110950568134,0.3337291639178432,1,0.27811694145202637,0.5058222413063049,0.41824883222579956,73.03599548339844,4.4060815981844685,11.419084548950195,4.19921875,0.4624083773964504
01336,0.6045652341926583,0.23186929436194806,1,0.28039395809173584,0.502004086971283,0.5620249509811401,71.09358215332031,3.100312500479613,14.510272979736328,4.7734375,0.33540029186178993
01337,0.7349879330488067,0.33750312734550914,1,0.21890991926193237,0.35780516266822815,0.47182977199554443,67.30624389648438,4.243622998373367,12.082362174987793,4.26953125,0.44151577640003153
01338,0.645215874498647,0.23862210121840546,1,0.21729177236557007,0.5056248903274536,0.4349815249443054,65.89847564697266,3.1253603937592302,9.921125411987305,3.63671875,0.26134125247720547
01339,0.6786737828942481,0.36304087338570096,1,0.2654449939727783,0.4215685725212097,0.4522394835948944,69.92027282714844,4.145157576112285,9.991466522216797,4.41796875,0.3030301054801207
01340,0.8185782048016207,0.3280282242257938,1,0.20831215381622314,0.39340269565582275,0.5099847912788391,71.72586822509766,3.0866908767112258,12.751102447509766,4.8515625,0.3793443640960386
01341,0.6748212013068903,0.278484092706369,1,0.2294449806213379,0.4044623374938965,0.4852842092514038,71.55870056152344,4.589553560875522,12.115522384643555,4.5859375,0.3210157537127764
01342,0.693964093905845,0.24720160898814064,1,0.3100796937942505,0.5418787598609924,0.3353976607322693,74.15631866455078,4.095158483740912,10.147356986999512,3.853515625,0.24089731710187365
01343,0.7844002353979834,0.30219135198591274,1,0.20718783140182495,0.38758060336112976,0.4782646894454956,70.9543228149414,3.694839565741563,13.178616523742676,3.494140625,0.38836387571424247
01344,0.889154475812561,0.3256397740743323,1,0.3719651699066162,0.6900628805160522,0.4193657338619232,75.30774688720703,4.581919114414449,10.113715171813965,3.265625,0.2884233566009259
01345,0.6698243933146443,0.2608865179093632,1,0.24853014945983887,0.4993957281112671,0.4850541055202484,72.63683319091797,3.266573035837988,10.870397567749023,4.8125,0.30745880469560527
01346,0.7157417902042866,0.28328423847653816,1,0.24676638841629028,0.4375695586204529,0.43932676315307617,71.11067199707031,3.3071839252965503,11.203981399536133,4.109375,0.2872757186419507
01347,0.8296629788341703,0.6157369348209043,1,0.3388597369194031,0.6870982050895691,0.4759587049484253,70.16169738769531,6.717350390286856,4.360954284667969,3.599609375,0.401856139441748
01348,0.5362111190667942,0.20186522262334536,1,0.3301545977592468,0.5792406797409058,0.30544885993003845,64.19344329833984,6.3909711277709365,13.767129898071289,4.1015625,0.6822787385129451
01349,0.6760329650855679,0.253455389375967,1,0.3146889805793762,0.531987726688385,0.3952699601650238,68.6776351928711,6.322905147549437,8.216614723205566,4.0078125,0.2520287696033179
01350,0.7967570798134919,0.2895673037147348,1,0.26551419496536255,0.5278960466384888,0.5169546008110046,75.45378875732422,3.43715480763892,10.425248146057129,4.46875,0.35607103528088196
01351,0.6002407352759099,0.2725153634244543,1,0.23492437601089478,0.46469783782958984,0.5406872630119324,73.59513854980469,4.971034080898043,8.71751594543457,4.80078125,0.42012761296738876
01352,0.8447860295523962,0.3137046954954,1,0.19390034675598145,0.4302460849285126,0.45709219574928284,73.64630889892578,4.156605665170653,10.33176040649414,4.20703125,0.49860106712739877
01353,0.6739725710239801,0.2540985709521,1,0.18644344806671143,0.373979777097702,0.5575467944145203,75.79615783691406,3.529430136377728,11.913616180419922,4.89453125,0.5249338256399118
01354,0.633512741217929,0.22986313663899485,1,0.3093634247779846,0.5963374376296997,0.3393329977989197,66.50118255615234,3.351359482420666,9.404976844787598,3.611328125,0.20430426615360373
01355,0.7384125263677853,0.29839886543481386,1,0.22261935472488403,0.3828525245189667,0.44041815400123596,71.8023681640625,5.50193450865593,14.367166519165039,3.91796875,0.34870568286546944
01356,0.8031020472974236,0.34714171497101737,1,0.26344698667526245,0.4096253216266632,0.5363998413085938,75.24340057373047,5.238152558036712,12.814840316772461,3.9765625,0.4791039101823359
01357,0.6029313303687873,0.2722553686432464,1,0.2917765974998474,0.45344412326812744,0.5051703453063965,74.56143951416016,3.3411562568420607,10.435967445373535,4.8984375,0.4980304047190053
01358,0.7861066839695944,0.2983521248915872,1,0.20217889547348022,0.4110995829105377,0.5754901170730591,73.91276550292969,3.480660318562163,13.372454643249512,4.87890625,0.3827432472447222
01359,0.48449268562581893,0.16889984751646497,1,0.30557578802108765,0.5257064700126648,0.2796953022480011,66.96443176269531,5.1009661913175455,10.560020446777344,3.13671875,0.3710522144984618
01360,0.6378483478889142,0.2743561675404736,1,0.2271917462348938,0.464583158493042,0.3896249830722809,64.71436309814453,4.373225919624673,14.105310440063477,4.7421875,0.5518807101776412
01361,0.2316250061427652,0.08255324495822076,1,0.3287854790687561,0.6051528453826904,0.3381480872631073,66.32642364501953,3.860162598166029,9.404928207397461,3.94921875,0.2712805994013765
01362,0.7861447005307985,0.28259552488627376,1,0.2990724444389343,0.5056644082069397,0.6700773239135742,75.86298370361328,3.418347740861055,8.169986724853516,4.79296875,0.22227358981767736
01363,0.45804817046263463,0.1904916965157929,1,0.25963765382766724,0.5699918270111084,0.4764534533023834,70.33267974853516,4.503673888555178,12.654217720031738,4.33203125,0.37236864106726414
01364,0.47583739077865117,0.17341565280552024,1,0.1865675449371338,0.45623141527175903,0.4765791893005371,72.00251770019531,5.631856795745937,15.271987915039062,4.2421875,0.4784864348740538
01365,0.7349275344653773,0.29324261223400705,1,0.30102258920669556,0.5305922627449036,0.4835949242115021,74.84671783447266,3.709162414843438,4.958761692047119,4.90234375,0.3675373255530612
01366,0.6398239454648329,0.23726010923485494,1,0.2839219570159912,0.6032052040100098,0.49500831961631775,76.20680236816406,3.946155404620242,7.591822624206543,4.93359375,0.32591740319421114
01367,0.5572955030300288,0.19972724473186398,1,0.2782883644104004,0.6903557777404785,0.2972880005836487,66.49669647216797,3.8339817589756056,8.685991287231445,4.3359375,0.375453934665592
01368,0.718299718742666,0.2519666217567039,1,0.2508578896522522,0.670551598072052,0.4580818712711334,74.73250579833984,4.305868752052297,10.73939323425293,3.93359375,0.23947823488211228
01369,0.5768796332330357,0.22734242912751151,1,0.19282132387161255,0.4784012734889984,0.2641148567199707,67.44599151611328,4.475571141582463,16.33292579650879,3.849609375,0.5586090571091133
01370,0.6975806442968835,0.32582679809098974,1,0.21596628427505493,0.37846529483795166,0.5237765908241272,75.35738372802734,3.3112190657967715,10.57088851928711,4.890625,0.49539006104209743
01371,0.7244653587794204,0.282988964545668,1,0.18122363090515137,0.4144693911075592,0.4973267614841461,74.50247192382812,3.4392287576451093,11.491044998168945,4.81640625,0.508119474697322
01372,0.7998899460774287,0.29610421232042855,1,0.28439509868621826,0.627377986907959,0.5459473133087158,77.18145751953125,3.020019908628228,9.706679344177246,4.734375,0.3420500863053755
01373,0.6284103374362563,0.24950841162333406,1,0.2743796110153198,0.4347286522388458,0.3442932963371277,70.03829956054688,4.5548712028744704,10.198997497558594,3.626953125,0.43666935249040517
01374,0.6608379545379583,0.24722153209109732,1,0.24112427234649658,0.4988003075122833,0.21171104907989502,70.00872039794922,4.574667305485272,10.638628005981445,3.439453125,0.30986533240451714
01375,0.6087397028463413,0.20696572247327236,1,0.3108336329460144,0.6932305097579956,0.3225556015968323,71.50359344482422,6.160368051617948,10.977323532104492,2.765625,0.17589825939913808
01376,0.8746636458389228,0.3587854052113448,1,0.21082061529159546,0.30609458684921265,0.5120522379875183,72.48828125,5.4971292867703525,15.698602676391602,4.6328125,0.5279896411736203
01377,0.6147360127968773,0.22595364117539696,1,0.269278347492218,0.6147720217704773,0.3168697953224182,66.87486267089844,5.627480383818978,13.50744342803955,3.876953125,0.3834807678261542
01378,0.8158639966454665,0.3162469544603633,1,0.22534483671188354,0.49180880188941956,0.510341465473175,74.69831848144531,3.1003113841219476,9.87028980255127,4.76171875,0.2070487395910988
01379,0.5637816835338454,0.21416007036059806,1,0.21197760105133057,0.5162652134895325,0.2840212285518646,71.61399841308594,5.260990250505689,11.76219367980957,3.955078125,0.36421418036563963
01380,0.6487026306513837,0.24944018856806127,1,0.2407665252685547,0.49891623854637146,0.42319536209106445,61.573204040527344,2.8338436359768258,13.205957412719727,4.0703125,0.35745532776385114
01381,0.5229587193338098,0.18204421382627967,1,0.2811056971549988,0.563369631767273,0.2847949266433716,73.26307678222656,4.6682381430758175,12.087419509887695,3.853515625,0.3321309587768643
01382,0.7249236081305889,0.2830905145691259,1,0.1686570644378662,0.39518335461616516,0.4895912706851959,75.0848617553711,3.8959173328477656,15.344310760498047,4.03515625,0.49233460380764865
01383,0.7420436125366238,0.3298341831269549,1,0.23643642663955688,0.5640186071395874,0.290696918964386,73.13085174560547,5.238844598928471,9.746123313903809,3.73828125,0.2770468535302194
01384,0.6481072162827735,0.2526318884902664,1,0.2516270875930786,0.543132483959198,0.39806774258613586,68.55754089355469,3.141244051177285,11.754510879516602,4.06640625,0.29291161334041965
01385,0.7167362630284941,0.26099758714233134,1,0.3366084694862366,0.6961729526519775,0.3394959568977356,68.24459075927734,3.588991542238081,9.604694366455078,3.76171875,0.18408337949396306
01386,0.8539691582307992,0.3448746248666882,1,0.1922135353088379,0.3523247241973877,0.6171035766601562,75.06595611572266,3.7118249478344554,12.322125434875488,4.9453125,0.4344159725829855
01387,0.7697812638032422,0.30413057124921533,1,0.24468737840652466,0.5157775282859802,0.4584558606147766,72.79473114013672,3.5322191230622795,10.60696792602539,3.052734375,0.2604899565096511
01388,0.5911123876387598,0.24567529816267325,1,0.22627931833267212,0.46100112795829773,0.5253481268882751,69.42198944091797,4.1199588220601235,11.731359481811523,3.927734375,0.3945414348880027
01389,0.7557852396802611,0.35961687990386654,1,0.2703249454498291,0.4655402600765228,0.5137714147567749,70.26429748535156,2.785966139273461,7.524785041809082,4.11328125,0.23969618679889398
01390,0.8024770494221629,0.31397149323063483,1,0.28262776136398315,0.49374568462371826,0.5092042088508606,72.21985626220703,2.1264314356344096,10.750665664672852,4.953125,0.272042094422877
01391,0.8161068510887551,0.31656878984088743,1,0.17346566915512085,0.3929627537727356,0.6186845302581787,73.6583023071289,3.5975548447808676,13.583521842956543,4.9375,0.49266771902813605
01392,0.6894252407156753,0.271559941684423,1,0.2557823657989502,0.537711501121521,0.54952472448349,74.1512680053711,3.456171259724445,7.724499702453613,4.98828125,0.31357669087137324
01393,0.19722272223816867,0.06352624495289368,1,0.35015571117401123,0.7623216509819031,0.22592490911483765,60.74184036254883,4.837699232257388,9.491053581237793,3.35546875,0.3387493746157474
01394,0.5930291484710776,0.22847085789129012,1,0.18800222873687744,0.351379930973053,0.5485034584999084,75.91878509521484,4.593674887503437,13.538390159606934,4.73828125,0.37213278414895
01395,0.38512375387425396,0.1360062893081761,1,0.27397680282592773,0.5963422060012817,0.32196712493896484,62.80015563964844,2.8231217444792835,13.922670364379883,4.4375,0.3053486097031162
01396,0.7905901806741346,0.3589431600903876,1,0.22046643495559692,0.47562506794929504,0.48585066199302673,73.05563354492188,5.11130960288586,9.377174377441406,4.01171875,0.5195268862931534
01397,0.6903480710097722,0.28005954394749305,1,0.27378445863723755,0.5695579648017883,0.5455868244171143,75.7452621459961,4.079921266860517,7.224169731140137,4.75390625,0.37396657413157725
01398,0.6416433808086346,0.24693345599509353,1,0.3719536066055298,0.7170180678367615,0.3880905210971832,76.48672485351562,5.974765838017661,6.362118244171143,3.89453125,0.3323163700389703
01399,0.505906146490297,0.18103793141069935,1,0.2939232587814331,0.6776062250137329,0.38689732551574707,68.23471069335938,4.515983144236026,10.141430854797363,3.830078125,0.2712261235766879
01400,0.47891496138848505,0.16559625065092864,1,0.21967846155166626,0.4810497760772705,0.5783313512802124,73.95230102539062,4.634960340625728,14.718990325927734,4.8828125,0.5448506304639245
01401,0.8529948213791106,0.3456617818097232,1,0.27071434259414673,0.4891413152217865,0.5703093409538269,74.6660385131836,4.505953864892866,12.065774917602539,4.13671875,0.5617505000786852
01402,0.8223934081210893,0.36377528743996507,1,0.2403736114501953,0.4301307797431946,0.501098096370697,75.97598266601562,5.359783412901621,9.716870307922363,4.59765625,0.4872580731919728
01403,0.5248965532561406,0.20243084660519697,1,0.3189806342124939,0.6290382742881775,0.4440845847129822,74.49077606201172,5.301879830229781,12.651468276977539,4.08203125,0.5120782798589264
01404,0.5384949253059935,0.18635477582846005,1,0.29171621799468994,0.5901204943656921,0.26136448979377747,66.0361557006836,5.571564276650277,10.705245971679688,3.484375,0.21643909013812265
01405,0.3341185639136365,0.11781598879994257,1,0.29448258876800537,0.6741007566452026,0.15659497678279877,60.154335021972656,5.337663608083038,10.438817977905273,2.576171875,0.293460943181078
01406,0.29687350547660857,0.1362330198537095,1,0.3051525354385376,0.6600003242492676,0.2226221263408661,60.908756256103516,4.069905681304454,13.899068832397461,3.875,0.41209412970601333
01407,0.6900707539080874,0.2693749815476366,1,0.25644147396087646,0.517894983291626,0.48960235714912415,69.10142517089844,3.061484365253326,10.622770309448242,4.171875,0.42410935794775617
01408,0.8643957197816745,0.319404567643677,1,0.24840623140335083,0.5428229570388794,0.531806468963623,76.44998931884766,3.5132699149053703,9.882030487060547,4.65625,0.17646005081957813
01409,0.6223596171321497,0.2333071484681854,1,0.22680217027664185,0.4365173280239105,0.354987233877182,73.22886657714844,4.158334213210574,13.202272415161133,3.900390625,0.4611323391860428
01410,0.6710551385890283,0.26872083156554943,1,0.24944519996643066,0.5477713942527771,0.38016438484191895,69.80330657958984,3.691568442384835,8.488496780395508,3.419921875,0.31562677341634665
01411,0.6437519766110078,0.24274505822806838,1,0.21944570541381836,0.553337037563324,0.32173654437065125,71.38386535644531,4.878935807480192,11.286676406860352,3.48046875,0.28847890711262125
01412,0.6782225888261069,0.28947056733388604,1,0.2425176501274109,0.49232423305511475,0.4692760407924652,72.15977478027344,3.429091514881999,8.50086784362793,4.23828125,0.3998933956372297
01413,0.6785248673339168,0.3338241401442217,1,0.21174585819244385,0.40594273805618286,0.5671294331550598,72.26773834228516,2.6091890714199812,12.424880027770996,4.96875,0.4134470709151218
01414,0.757679799621634,0.27938266017022106,1,0.22015833854675293,0.5299403667449951,0.4670661687850952,75.01367950439453,2.741575018566509,10.384596824645996,4.90625,0.15529213086954743
01415,0.777552467401861,0.2804458987704059,1,0.2077304720878601,0.5260758996009827,0.4496057629585266,72.25682067871094,2.517097573533025,12.448894500732422,4.33203125,0.20931061828421418
01416,0.6792618595064077,0.25525905246736186,1,0.21604138612747192,0.5654676556587219,0.570390522480011,75.61302947998047,3.5364242988372023,8.057393074035645,4.9296875,0.29285826305406737
01417,0.7470993745097428,0.26864615082096155,1,0.36362701654434204,0.6688887476921082,0.38816216588020325,73.34124755859375,4.401620293695233,11.060194969177246,4.296875,0.16922658466901908
01418,0.7903802913990302,0.2957850155221524,1,0.28726184368133545,0.6397921442985535,0.5140421390533447,76.20379638671875,2.57570299386542,9.857124328613281,4.5390625,0.2517481953249289
01419,0.7820687547671851,0.2858443539025334,1,0.2753902077674866,0.5725853443145752,0.5258854031562805,76.42964935302734,3.4506233458649898,10.070666313171387,4.30859375,0.24228413810262375
01420,0.74808855687967,0.2860669063809083,1,0.27057337760925293,0.5408473610877991,0.44253280758857727,74.66944885253906,4.335351065613138,10.872665405273438,3.529296875,0.30022356455584037
01421,0.6529038994273361,0.243203479818333,1,0.249006986618042,0.4905793070793152,0.4264317750930786,73.08576965332031,2.9605617336112067,10.986125946044922,3.919921875,0.4455707022021839
01422,0.6726054505152852,0.282907773311442,1,0.2735801935195923,0.4841279983520508,0.5365128517150879,70.18517303466797,4.898914137981682,8.146438598632812,4.6953125,0.27626551289964046
01423,0.5822407332265258,0.21406008704197668,1,0.22714608907699585,0.5155062675476074,0.4251003563404083,74.45181274414062,4.514874320019159,11.885046005249023,4.171875,0.2897251363587327
01424,0.6228095892831236,0.23752470854007826,1,0.2521499991416931,0.3266439139842987,0.33332762122154236,72.46646118164062,3.6538822314576094,14.006081581115723,4.2109375,0.6700719837629376
01425,0.784685787548362,0.3122157540476624,1,0.2498619556427002,0.4192015528678894,0.5457463264465332,77.6152114868164,4.310927431502477,11.485428810119629,4.03125,0.33051742722554417
01426,0.5013739283635884,0.19297289935993464,1,0.2856143116950989,0.5520256161689758,0.45764604210853577,68.50455474853516,4.045656133144577,14.226644515991211,4.00390625,0.4796674341928569
01427,0.7326062959414087,0.2659447554372763,1,0.18906104564666748,0.2676680386066437,0.671563446521759,76.07147216796875,4.314390956690078,13.867210388183594,4.94140625,0.6376667209466217
01428,0.6387456436736186,0.26436285097192225,1,0.2514389157295227,0.5635526776313782,0.42700180411338806,74.02311706542969,3.55935281693284,7.340392112731934,4.8828125,0.43921239256609446
01429,0.7825839088018353,0.28500939403715864,1,0.24879568815231323,0.5796608328819275,0.5314679145812988,75.94993591308594,2.8368348691330225,11.819583892822266,4.7890625,0.4607222451512615
01430,0.7232121567405094,0.26516984852558934,1,0.19122183322906494,0.40844064950942993,0.6055540442466736,75.54706573486328,4.430384502452964,9.517452239990234,4.984375,0.4946999242148217
01431,0.6177246455137634,0.22063884053277194,1,0.25982916355133057,0.6050310134887695,0.528009831905365,74.89469146728516,4.937080935784275,9.72847843170166,4.41015625,0.24308493801609102
01432,0.5171309971919258,0.1797059628348964,1,0.20598483085632324,0.3909018635749817,0.5375912189483643,70.83158874511719,4.697175550526956,10.130252838134766,4.65234375,0.372392943568038
01433,0.540596505474839,0.19437395780468353,1,0.2693607211112976,0.6335316896438599,0.3461877703666687,65.10406494140625,5.412025520763671,11.194807052612305,3.81640625,0.3648109233260463
01434,0.599691734087023,0.2561780506523407,1,0.2287171483039856,0.4978770911693573,0.4352310001850128,74.40237426757812,4.712668583302094,8.391706466674805,4.68359375,0.41677764637261044
01435,0.5266310494331317,0.1952415469236345,1,0.2803119421005249,0.5483695864677429,0.37710046768188477,69.52069091796875,3.7106842992302704,11.677998542785645,3.404296875,0.3472081907620457
01436,0.5889717177467052,0.23619492570242034,1,0.20995402336120605,0.5220218896865845,0.32916146516799927,68.82445526123047,5.585368642393744,13.256244659423828,3.607421875,0.5145084855342723
01437,0.36324928111465454,0.12271051199903282,1,0.2907978296279907,0.7140904068946838,0.346747487783432,57.26174545288086,5.0868480387327875,7.344303607940674,4.03515625,0.24568281285809915
01438,0.7906427505073668,0.31013402979077576,1,0.23239707946777344,0.461589515209198,0.52257239818573,76.5785140991211,4.644801124370981,9.675106048583984,4.98046875,0.39109213678846927
01439,0.7127294572435889,0.3690726039480488,1,0.3123743534088135,0.5154175162315369,0.5947161316871643,71.9190673828125,4.1809638754496,4.304924964904785,4.7734375,0.22105037109671424
01440,0.4010922059521397,0.1416402800695714,1,0.3363513946533203,0.7815477848052979,0.22741304337978363,70.72624206542969,6.229031633820294,9.342184066772461,3.53515625,0.2864324973437156
01441,0.8014453960964772,0.3797895484615726,1,0.21069592237472534,0.4024655818939209,0.5105690360069275,73.15843963623047,2.8405371336268326,10.318326950073242,4.62109375,0.21736021985539844
01442,0.577514600515709,0.2719589495925143,1,0.23810416460037231,0.6822377443313599,0.3228941261768341,72.525146484375,4.879544317645646,10.658087730407715,3.65625,0.535872078688436
01443,0.5267387678061822,0.20124628239626116,1,0.28859084844589233,0.5824362635612488,0.5503360033035278,71.92431640625,6.378022195123632,8.190790176391602,4.96484375,0.3704952424743044
01444,0.7377787488431836,0.26572632665347895,1,0.2912048101425171,0.5600007772445679,0.42377644777297974,75.33971405029297,3.1388216395273134,10.35682201385498,4.01171875,0.42563284070897955
01445,0.708026845135282,0.31257472756465005,1,0.2192884087562561,0.606471598148346,0.5282105207443237,76.69473266601562,5.035455287316982,10.182990074157715,4.18359375,0.4804418041361836
01446,0.5541535926240138,0.2106385596522167,1,0.23781561851501465,0.5282483696937561,0.42960330843925476,74.32646942138672,4.382580063466525,12.409114837646484,4.88671875,0.5120655073668691
01447,0.7000610764197434,0.28411621629942835,1,0.29098498821258545,0.5435817837715149,0.31915298104286194,68.03950500488281,3.5002275178323874,8.924126625061035,3.080078125,0.1850206294103011
01448,0.5836740632283156,0.23332020480504134,1,0.24639642238616943,0.4773492217063904,0.4480089545249939,73.50012969970703,3.5963281418700506,9.71503734588623,4.22265625,0.28888075544450015
01449,0.6959201519233083,0.2932664026040237,1,0.3265784978866577,0.5972762107849121,0.33232370018959045,73.04678344726562,4.738213444147462,5.406517028808594,3.234375,0.2338278341286828
01450,0.72052938922038,0.279471211624604,1,0.3261522054672241,0.660826563835144,0.4946725368499756,75.4656753540039,3.4887468231069825,3.5384299755096436,4.93359375,0.313387286120958
01451,0.6239695403817284,0.23907902369372183,1,0.30250948667526245,0.5620710253715515,0.401018887758255,73.58698272705078,3.862642370165412,13.65357780456543,3.84375,0.22514746981587644
01452,0.7512437740344906,0.27876375297174766,1,0.2450687289237976,0.4925958216190338,0.5268909335136414,76.45182800292969,3.907107482845099,12.675217628479004,4.27734375,0.4773309429214713
01453,0.6632131831318065,0.24148763878319576,1,0.2316063642501831,0.48534032702445984,0.5282089710235596,70.56110382080078,3.2814680709605026,12.48391342163086,4.2890625,0.3212305772804963
01454,0.7260001490082337,0.2546467898595817,1,0.30493593215942383,0.7054908871650696,0.5393414497375488,75.60441589355469,3.926359679087543,10.759648323059082,4.80859375,0.3877706993586397
01455,0.7759962044383811,0.3817841547099189,1,0.29468703269958496,0.5933485627174377,0.48386308550834656,70.01775360107422,4.55585798512585,7.365520000457764,4.1484375,0.3955409192243524
01456,0.448945578501396,0.15564567073543498,1,0.31643974781036377,0.6597921848297119,0.23166850209236145,60.81024169921875,6.022635899756988,12.700593948364258,2.6640625,0.24158271988137744
01457,0.6318642417848164,0.22928879548722486,1,0.2872192859649658,0.7371655702590942,0.25824812054634094,69.93730163574219,4.406639659152487,12.029923439025879,3.8203125,0.33605941798319494
01458,0.734709527627482,0.27415393013100436,1,0.24628174304962158,0.5187713503837585,0.5488650798797607,74.56012725830078,4.955437337642811,9.620179176330566,4.96875,0.3616925230008419
01459,0.6762010032778103,0.244482500783907,1,0.25559931993484497,0.5411698222160339,0.4418957531452179,74.59781646728516,3.2815158923072976,9.78457260131836,4.31640625,0.21467236501287396
01460,0.783799269826975,0.30245285575790426,1,0.2896777391433716,0.5319271683692932,0.546120822429657,74.82843780517578,3.494418602189362,9.158150672912598,4.46875,0.21481399399729914
01461,0.6030228610221606,0.21862404934637086,1,0.30036383867263794,0.702057957649231,0.49180495738983154,74.99531555175781,4.653921767891044,9.554269790649414,4.37890625,0.5094306810639633
01462,0.6264708778096153,0.225742207401232,1,0.2273404598236084,0.42989489436149597,0.5929878950119019,76.65397644042969,3.747181535092968,12.043376922607422,4.93359375,0.458314265130674
01463,0.6852512108919936,0.29151094500800856,1,0.21432799100875854,0.3657998740673065,0.42331287264823914,67.13539123535156,5.056542834120257,15.111242294311523,3.8984375,0.654041909554591
01464,0.4694631390707192,0.1634164403850901,1,0.22895175218582153,0.5416319370269775,0.20375213027000427,68.05669403076172,4.692650936551895,14.470508575439453,3.6640625,0.38394303405376523
01465,0.4956841854338083,0.18358496627047863,1,0.3171546459197998,0.6345723867416382,0.22655050456523895,63.5311393737793,4.6946381415527085,10.30687427520752,3.251953125,0.36232437765424724
01466,0.7058372321948762,0.26205488194001275,1,0.1955726146697998,0.5867988467216492,0.4308764636516571,73.73735809326172,3.2317246503175103,10.633794784545898,4.45703125,0.35883187516940607
01467,0.5730739186560501,0.21741477710936294,1,0.22554701566696167,0.5283973217010498,0.4519805610179901,73.4693603515625,3.694571180371356,11.262821197509766,4.46875,0.2702126147213359
01468,0.45888097217727425,0.1549618607447488,1,0.26294541358947754,0.6030772924423218,0.4516453444957733,70.4945297241211,5.856351723912792,13.789196968078613,4.95703125,0.3570410122483211
01469,0.5691322187880283,0.22059021091755854,1,0.30649715662002563,0.7445357441902161,0.4413548409938812,68.665283203125,3.8441156379586667,8.092704772949219,3.890625,0.3972726317894355
01470,0.7763458291933047,0.3130106851037084,1,0.22654753923416138,0.44933637976646423,0.4510434865951538,70.21238708496094,2.7318211135813653,11.211145401000977,4.3515625,0.3110838284499953
01471,0.7807882105641979,0.32650173041542835,1,0.2602469325065613,0.49714550375938416,0.5464067459106445,75.79107666015625,2.978546688926677,8.735527038574219,4.92578125,0.34804865245263256
01472,0.4846788988784193,0.21304531977975436,1,0.2796110510826111,0.5918786525726318,0.3418218493461609,65.206298828125,4.643570658250131,7.55814266204834,3.6015625,0.3118633227508283
01473,0.7414310093261847,0.26431120803012115,1,0.3128703236579895,0.6614986658096313,0.41189131140708923,72.67986297607422,6.991335937674046,11.211820602416992,3.5078125,0.1602481828283375
01474,0.6104504623424719,0.22066664587945495,1,0.2728145122528076,0.6031596660614014,0.5433793663978577,74.14018249511719,3.4927821677329476,9.418540954589844,4.9453125,0.3049399088638001
01475,0.7537407386038126,0.30988291005805846,1,0.2274879813194275,0.441402405500412,0.4041160047054291,75.29054260253906,3.0656543733098283,7.020378589630127,4.328125,0.323127750231647
