sample_id,canny_f1,canny_f1_strict,canny_tol_px,maniqa,musiq,niqe,qalign
01525,0.687381821723491,0.21753362271401125,4,0.31777510046958923,70.80250549316406,2.4663117165941633,4.98828125
01526,0.555224519526404,0.1713337240120933,4,0.3686656355857849,72.90449523925781,2.4668274538138,4.6875
01527,0.8366239467330492,0.2678205110788083,4,0.4061957597732544,75.99829864501953,2.592413533663131,4.3671875
01528,0.6792237172837717,0.18764297297578508,4,0.40742582082748413,68.24413299560547,1.853683626056869,3.607421875
01529,0.7137835176891975,0.21380028856270414,4,0.4477699100971222,70.733642578125,1.4527199573012535,4.45703125
01530,0.5047542908992025,0.15821180782180144,4,0.4491099715232849,70.05070495605469,1.710223643074827,4.55859375
01531,0.572881731892462,0.1777158004497544,4,0.37686535716056824,73.5662612915039,2.3069734115233334,3.990234375
01532,0.7470953546813349,0.20687095317330156,4,0.4703342318534851,75.13969421386719,1.7191260958413372,4.84375
01533,0.623621260131039,0.19627330255563305,4,0.3725784122943878,75.64013671875,2.667527433858977,4.32421875
01534,0.9033682713003152,0.2985780097591959,4,0.47895142436027527,75.88838195800781,1.7704272156652099,4.7890625
01535,0.6696775769987809,0.14966879036961234,4,0.4386846721172333,76.62042999267578,3.4279318501801055,4.59375
01536,0.7266727857087881,0.21547028564134987,4,0.359273761510849,72.32152557373047,2.8745164493431052,4.47265625
01537,0.6531218389760481,0.19932341941052173,4,0.5176371932029724,75.69901275634766,2.603838564511533,4.87109375
01538,0.6928312117641452,0.20441812622985478,4,0.49392151832580566,74.03174591064453,2.5503383075873716,4.02734375
01539,0.7840161115116232,0.24044455028195605,4,0.4350731670856476,75.28510284423828,2.7858514335149005,4.98828125
01540,0.8314320359926743,0.2753659053698266,4,0.45646384358406067,75.78616333007812,2.2854904095634616,4.91015625
01541,0.4631203575384843,0.14445916573576148,4,0.318144291639328,63.38452911376953,3.9418572947677744,4.2578125
01542,0.5397823035854714,0.16716007469676167,4,0.3577579855918884,66.49576568603516,3.9231377387858006,3.6875
01543,0.891813535913011,0.30362272518611905,4,0.47779813408851624,75.94341278076172,2.221240358688553,4.66015625
01544,0.45212053326797075,0.14175160148175436,4,0.2912904918193817,70.31217193603516,2.9661108665268427,4.0703125
01545,0.8108907159237815,0.27132655800388933,4,0.5005704760551453,76.5168685913086,1.8980384427535517,4.73828125
01546,0.6826838216662826,0.17213940875453124,4,0.44387054443359375,71.7301025390625,4.559009724716159,4.9375
01547,0.7528198114475866,0.24492846011389469,4,0.48048919439315796,76.6248550415039,1.9635345879233805,4.125
01548,0.29365594040584847,0.07437548416116216,4,0.391465961933136,70.78462219238281,3.4024050993474546,4.38671875
01549,0.7155409204393663,0.2023072707099603,4,0.3489271402359009,69.10829162597656,2.0088823485901033,4.03515625
01550,0.7645267518818327,0.2425414537881171,4,0.4001748859882355,72.8032455444336,3.370798758091156,4.8359375
01551,0.7102845843857488,0.17608728911389587,4,0.3744795322418213,71.94537353515625,3.7682870002204356,4.859375
01552,0.8619006835228186,0.26502296469247044,4,0.4131065905094147,75.2512435913086,1.9128853933065209,4.69921875
01553,0.4217236213367196,0.1295428519768563,4,0.33615842461586,69.72224426269531,2.5493383696354863,4.5078125
01554,0.5160946463625938,0.10621744130978959,4,0.3244473934173584,74.41761016845703,2.7462260753578254,4.79296875
01555,0.6430779470325085,0.182534245914514,4,0.3470805585384369,65.06104278564453,2.917384675749558,4.640625
01556,0.319892698512391,0.08558928764143817,4,0.29889771342277527,70.94003295898438,4.324870976662954,4.26171875
01557,0.5498686011991301,0.12652698529679893,4,0.360393226146698,74.55486297607422,3.0182795370583295,4.83203125
01558,0.7837807554836668,0.22978402014045315,4,0.5275368690490723,77.40203094482422,2.4540810603025887,4.9609375
01559,0.43110125299835494,0.07979938971498016,4,0.29526954889297485,72.74287414550781,3.76257734102264,4.51953125
01560,0.36542570960841786,0.1200183638514647,4,0.3571757674217224,66.76148223876953,2.9504234054219745,3.953125
01561,0.7909308500314326,0.2528558138206875,4,0.4874231815338135,74.92960357666016,2.493584196338404,4.98046875
01562,0.48986692238575363,0.10780353632436424,4,0.2733464241027832,73.76202392578125,3.221471261812931,4.82421875
01563,0.5741446828414645,0.17438142841325843,4,0.33108997344970703,70.6135025024414,3.0912136030038275,4.21875
01564,0.49763019059183206,0.13886256039057215,4,0.3646409809589386,64.80916595458984,2.938943168717413,3.67578125
01565,0.414946872583402,0.11320986307348208,4,0.25085052847862244,58.59749221801758,3.5082290954114574,4.74609375
01566,0.6239636526698897,0.1631905540366507,4,0.3409959077835083,70.9240951538086,2.5833889775925054,4.6875
01567,0.7190665697892359,0.18731575421373567,4,0.35823559761047363,74.90721130371094,1.962317724660533,4.73828125
01568,0.41415218364842105,0.11739764728697545,4,0.42169007658958435,75.85458374023438,3.635109940175726,4.12890625
01569,0.5049413285608434,0.10329355141862272,4,0.3098081946372986,73.73054504394531,3.5678305328867452,4.01171875
01570,0.626806879017409,0.16510998212774444,4,0.35289692878723145,71.59337615966797,1.6919219054125625,4.921875
01571,0.6821287273889332,0.1659060438586813,4,0.3659668266773224,66.98080444335938,4.230203929487039,4.1328125
01572,0.5996923547975019,0.14918727092712003,4,0.46848174929618835,75.40020751953125,3.435919723682934,4.96484375
01573,0.5863974200581973,0.15866123201105625,4,0.42217448353767395,72.62672424316406,2.706053827066094,4.9296875
01574,0.7298821201943705,0.20171583721932093,4,0.370403915643692,72.72836303710938,3.2253774933049004,4.0234375
01575,0.5992356047386243,0.16956901430974716,4,0.31304916739463806,67.19091796875,2.9273219984139924,4.125
01576,0.7197143332967548,0.20246167611485327,4,0.4059072732925415,74.83784484863281,3.2150265408475893,4.25390625
01577,0.7747415119405995,0.2144212523719165,4,0.4989948272705078,74.80281066894531,2.3367343425686733,4.703125
01578,0.8707389923131134,0.28569420294883224,4,0.464130163192749,74.98261260986328,2.265130884599504,4.31640625
01579,0.731719375593695,0.20547613235549045,4,0.41744479537010193,74.10689544677734,2.38654204495642,4.72265625
01580,0.7840420021620301,0.24754208213282375,4,0.2991901636123657,71.34960174560547,3.363418593032595,4.88671875
01581,0.12741003921398886,0.03998225596497735,4,0.4269246757030487,70.47859954833984,2.96726754831433,3.23828125
01582,0.8686928809512323,0.2652651636872044,4,0.3445618450641632,75.13981628417969,3.459681562521478,4.2421875
01583,0.7548805137935302,0.23138091521406065,4,0.45106926560401917,76.20396423339844,1.9707823205790413,4.90625
01584,0.5708903466586724,0.15772095009935558,4,0.335860937833786,72.91937255859375,3.2144254344816967,4.5
01585,0.6894747765379383,0.20522417958313033,4,0.3334655165672302,71.3188705444336,2.12841431722094,4.95703125
01586,0.7049822791023024,0.20155346651523232,4,0.5355461835861206,71.40764617919922,1.8152127049504776,4.93359375
01587,0.7051844463191728,0.22230267673301304,4,0.39400580525398254,72.62201690673828,3.154936134574965,4.98046875
01588,0.7991631931784985,0.23792086102846605,4,0.34825438261032104,73.8387451171875,2.336351128253522,4.79296875
01589,0.897202482420079,0.287022441449346,4,0.44648608565330505,75.21502685546875,1.788201635965143,4.2578125
01590,0.49265469797749634,0.1472095685285117,4,0.4575084149837494,74.51742553710938,4.217195285263367,4.71875
01591,0.5337699838993673,0.16525010480551053,4,0.3748006224632263,54.089229583740234,2.7700010019816133,4.7578125
01592,0.7064920828827684,0.21257777912241954,4,0.43192291259765625,75.75642395019531,2.5892627746876444,4.97265625
01593,0.48285236558706796,0.1142469610067439,4,0.28183314204216003,67.26869201660156,3.09464807747826,4.38671875
01594,0.8660650728139284,0.28371424797772465,4,0.3457222580909729,70.20397186279297,3.4716624700355174,4.64453125
01595,0.6607163428042124,0.19076935061204567,4,0.5304476618766785,71.75948333740234,2.281096438561327,4.90625
01596,0.7753047266652262,0.2471627213172384,4,0.4816642105579376,77.19044494628906,1.9664847682514175,4.80859375
01597,0.5848460696815739,0.1659550545949856,4,0.36762914061546326,71.90267944335938,2.1608916925204795,4.55078125
01598,0.5488072402484572,0.11727785286597174,4,0.38506850600242615,74.92060852050781,3.126180400245278,4.90234375
01599,0.384982854448165,0.09232251521298175,4,0.3464677929878235,67.59481811523438,2.9917251505053395,4.1796875
01600,0.5139826137746415,0.15900600847363788,4,0.2878570556640625,66.14027404785156,5.399130295571504,3.99609375
01601,0.39616665111352284,0.10109274865119679,4,0.2975217401981354,71.38499450683594,2.8126612405296614,4.90234375
01602,0.8097047250226345,0.2516039385309807,4,0.3958999514579773,76.35227966308594,2.140165534998251,4.92578125
01603,0.8384817538469463,0.25563307633031246,4,0.4270750880241394,73.91952514648438,1.8942521075559875,4.41796875
01604,0.5100079440459887,0.13664757205540254,4,0.3573874533176422,70.86688232421875,2.5207691185317334,4.78125
01605,0.7617063356943231,0.2182238623138025,4,0.4101114869117737,76.67814636230469,2.455748426315826,4.94921875
01606,0.4158255488968935,0.11231568016614746,4,0.30900025367736816,71.6420669555664,3.9137697483448113,4.890625
01607,0.6516792168778432,0.1843204642937551,4,0.3908807933330536,74.08162689208984,3.892263684133726,4.79296875
01608,0.5473601157358328,0.1304012948596305,4,0.30355361104011536,71.00627136230469,2.741118812081632,4.9140625
01609,0.6729403334580281,0.15505771010494335,4,0.4422629475593567,74.99711608886719,2.573513977488503,4.37890625
01610,0.7371041166260673,0.2281003356062686,4,0.37570515275001526,74.2430191040039,2.5519774603094794,4.296875
01611,0.4735429040475357,0.10046940022242992,4,0.2825547456741333,55.92198181152344,3.9449397748666,4.1640625
01612,0.8325190499319743,0.24155258375775815,4,0.40142935514450073,71.72970581054688,1.2451493310346315,4.8125
01613,0.7599224031539714,0.21778353781935184,4,0.55066978931427,74.99293518066406,1.9779227885665882,4.8671875
01614,0.534783674691376,0.16975916137735808,4,0.3951239287853241,74.5821533203125,3.508678576953339,4.046875
01615,0.6525150790332134,0.17401689255549008,4,0.36804434657096863,66.7675552368164,2.1828650652686927,4.2421875
01616,0.7763108811130635,0.24922089272121692,4,0.4550691246986389,77.28470611572266,3.01814580871114,4.90625
01617,0.6344671207976831,0.16328092249375617,4,0.39703673124313354,67.51052856445312,1.9721171585993182,4.8828125
01618,0.7933354428016344,0.23177781434630512,4,0.42838436365127563,71.3287582397461,1.2928158372320782,4.34765625
01619,0.5056781184034796,0.1603423735395448,4,0.34497973322868347,63.873695373535156,2.911884890355786,3.9609375
01620,0.5235775313438475,0.12696077630123626,4,0.2650609016418457,62.506282806396484,3.0393783746578196,4.66015625
01621,0.40189997268778066,0.12084993896127844,4,0.4492316246032715,73.3932876586914,1.9856040710000402,4.08203125
01622,0.7247283279151545,0.22394350339199406,4,0.5010570883750916,72.66919708251953,2.4489648990634683,4.93359375
01623,0.5438887993090107,0.16807569706056522,4,0.5150619745254517,75.94451904296875,3.4538404162540113,4.8671875
01624,0.7758459029532032,0.23888972243060766,4,0.3480171263217926,76.08145141601562,2.7942638574918512,4.6015625
01625,0.6584612745625199,0.18738534878107652,4,0.2705656886100769,72.48499298095703,3.408616622222431,3.93359375
01626,0.6426826097088287,0.20436330710781014,4,0.46332547068595886,72.51861572265625,4.343386390755516,4.7890625
01627,0.6877238834196758,0.19756097012289633,4,0.32996806502342224,72.40383911132812,3.4013033696671893,4.59765625
01628,0.8689662575366567,0.258247736988738,4,0.44078126549720764,74.19479370117188,1.915852667907643,4.4375
01629,0.6472144181483742,0.1903482940873894,4,0.3333924412727356,70.53794860839844,5.807538233208119,3.720703125
01630,0.4964824104356263,0.13476789648703458,4,0.2686307728290558,70.35541534423828,3.478806216604245,3.83984375
01631,0.515626220273088,0.1341696782710042,4,0.2867045998573303,73.95327758789062,3.6229005949237396,4.953125
01632,0.6545994009146822,0.16698990154607352,4,0.3617248237133026,74.36700439453125,3.969551916056444,4.66015625
01633,0.4040568094056014,0.10569551292633804,4,0.4051900804042816,72.9469223022461,2.3346940218079304,3.513671875
01634,0.529795155766241,0.1633930844593639,4,0.4702342748641968,75.73906707763672,4.158092430492999,4.32421875
01635,0.8524161081891445,0.24613385611379593,4,0.5272608995437622,75.24929809570312,3.108202025334369,4.890625
01636,0.6279536666390937,0.15583963043716337,4,0.41775912046432495,73.08477783203125,2.7166038035314757,4.890625
01637,0.47183220587199826,0.09319785090282033,4,0.3855562210083008,71.29664611816406,4.59503517550802,4.76171875
01638,0.7874543293159123,0.2240839402964902,4,0.43377524614334106,76.61158752441406,2.845572613796419,4.11328125
01639,0.39616665111352284,0.10109274865119679,4,0.2975217401981354,71.38499450683594,2.8126612405296614,4.90234375
01640,0.8574624146107959,0.25798664337155336,4,0.4708472788333893,76.16661834716797,1.9759391127432355,4.48828125
01641,0.5065313118273252,0.15982780915313644,4,0.33979442715644836,67.23932647705078,3.3426323406583913,3.841796875
01642,0.371274175832073,0.1077497040500305,4,0.2577808201313019,63.0250244140625,2.7409374677482794,4.40234375
01643,0.4826576867264877,0.10050531546624177,4,0.32334578037261963,72.21185302734375,2.766751863327291,4.58984375
01644,0.7392362847585965,0.22936593742248063,4,0.3721538782119751,76.87564849853516,4.273572250395607,4.02734375
01645,0.6742971341124663,0.17976857990276734,4,0.4723958969116211,76.74664306640625,2.5970758763469006,4.7890625
01646,0.8772069364243241,0.2932751705667722,4,0.475730299949646,66.7498550415039,3.442753551483485,3.494140625
01647,0.7068804436923671,0.18256864210871715,4,0.3574249744415283,71.57284545898438,3.570205801109082,4.3828125
01648,0.5646250398532411,0.17365307141249037,4,0.5086987018585205,74.41436767578125,2.0081733885093676,4.90234375
01649,0.43704892441901305,0.1292292864587269,4,0.45352327823638916,74.48545837402344,1.7061222267863785,4.4375
01650,0.7633722518079618,0.2340873444734788,4,0.3956626355648041,74.91539764404297,3.59048161969866,4.15234375
01651,0.4749678678862118,0.12491097570625939,4,0.35946130752563477,68.0810546875,3.6808809242038647,3.802734375
01652,0.3466885826218235,0.10352519105173415,4,0.34874141216278076,70.64607238769531,2.0862916240704736,4.83203125
01653,0.7403820011519104,0.2031178892334395,4,0.27133268117904663,68.77108764648438,2.828564946114172,4.8515625
01654,0.7121607193657316,0.2211186346542645,4,0.2960590720176697,71.08901977539062,2.6727753092606013,4.1796875
01655,0.60849007983274,0.13971147946355664,4,0.34599950909614563,69.8156509399414,3.5748172567578878,4.296875
01656,0.6242395827067564,0.1969200571535786,4,0.4393453001976013,76.43331146240234,2.888000607531877,4.0546875
01657,0.8275032576909115,0.26702866984094825,4,0.42031070590019226,72.02178192138672,3.5334341370705338,4.4140625
01658,0.6564360556350289,0.194250350341431,4,0.4778116047382355,76.4141845703125,1.8335356904311924,4.859375
01659,0.5677255200744964,0.1649551920463732,4,0.37154415249824524,73.24044799804688,3.751653660261918,4.97265625
01660,0.7643130756255938,0.22434936018534202,4,0.44651710987091064,74.724853515625,1.6329830108011547,4.8125
01661,0.5462584437922925,0.13668876025253143,4,0.36526939272880554,70.42264556884766,3.41373994104304,4.6796875
01662,0.6679935147134411,0.1812865325390977,4,0.5326143503189087,76.34468841552734,2.823839876264196,4.7265625
01663,0.7146279720120564,0.21114258643125605,4,0.40487027168273926,73.22543334960938,3.062048596152405,4.9296875
01664,0.5941573768668745,0.14813442812480862,4,0.2953304350376129,73.74531555175781,4.369473468395533,4.21875
01665,0.7102494715040818,0.21857810718209095,4,0.3766413927078247,66.92727661132812,2.593785641028735,4.8125
01666,0.563754870287457,0.1778102456396676,4,0.4803376793861389,75.6811752319336,2.620765431672191,4.65625
01667,0.9116192497376568,0.3160233845405972,4,0.4633599519729614,77.94085693359375,2.77220829668288,4.390625
01668,0.641171053232083,0.1826308099376615,4,0.4208996891975403,73.73216247558594,2.127426069997832,4.22265625
01669,0.7592139917631743,0.2140419108218222,4,0.33888155221939087,72.19099426269531,3.351153647705239,4.90234375
01670,0.7368863511636459,0.2281101860335418,4,0.3723936080932617,67.76191711425781,2.431141183568984,4.1640625
01671,0.6186669323586187,0.17245519208272495,4,0.33783963322639465,72.64842987060547,2.270992584547521,3.951171875
01672,0.8374863771083315,0.25024681971380264,4,0.48426347970962524,73.55261993408203,1.7890350953253773,4.90625
01673,0.6902379121523449,0.17956033676333022,4,0.49106308817863464,71.12039947509766,2.124337297133894,4.8515625
01674,0.8154078446724201,0.24995492110581588,4,0.33190250396728516,73.99715423583984,3.6990074641256814,3.93359375
01675,0.68823612133083,0.18831319379399244,4,0.3370664417743683,68.08746337890625,3.5587935997514664,4.8671875
01676,0.860476100918816,0.2792024547301854,4,0.5022181868553162,76.9310302734375,2.2312749444646776,4.71875
01677,0.7008186969927568,0.2245199726850881,4,0.49352914094924927,74.90507507324219,1.9978320696560266,4.8125
01678,0.9048507280623809,0.2885322433009369,4,0.43901315331459045,74.90958404541016,2.3072970692161054,4.41796875
01679,0.6214889246921521,0.19697019512129083,4,0.2543585002422333,74.19371032714844,3.938689563070595,4.265625
01680,0.669958525999265,0.21158003169765763,4,0.5140931010246277,77.55427551269531,2.8067645037469697,4.7421875
01681,0.960076701805861,0.3282808323713321,4,0.443244993686676,71.55049133300781,2.7293049014683786,3.607421875
01682,0.6714217024721307,0.16896764887698332,4,0.3284273147583008,72.36328887939453,3.697812558987077,4.90234375
01683,0.25657023003067625,0.08319905919007874,4,0.3919295072555542,72.77293395996094,2.022265855197433,3.484375
01684,0.4568318937399514,0.112434760774057,4,0.3828335106372833,67.5624771118164,3.16808478403424,4.74609375
01685,0.7971052474328756,0.22827031427212527,4,0.3896864056587219,66.1992416381836,2.0327024504884537,4.37890625
01686,0.2711476210945328,0.06748440011489827,4,0.24983035027980804,69.58473205566406,3.29438610987881,2.470703125
01687,0.6924888378131377,0.19624776166095848,4,0.4073489308357239,76.09842681884766,3.001322128548166,4.8046875
01688,0.6090292267428731,0.16477664924563654,4,0.30330878496170044,71.98078918457031,4.71244414341563,4.1953125
01689,0.49340904735921565,0.15133476650731556,4,0.48302868008613586,75.414794921875,2.171358379732914,3.623046875
01690,0.8704714323435312,0.2754164336077972,4,0.4974641799926758,75.06857299804688,2.330709159693516,4.8125
01691,0.6426993925410567,0.14383829213306593,4,0.3030850887298584,73.05189514160156,3.1756576689041385,4.55859375
01692,0.7497612670708674,0.20166082781886596,4,0.4320610463619232,67.73735809326172,3.96923079354901,3.396484375
01693,0.6824881630909312,0.18190277002385893,4,0.40134528279304504,74.52932739257812,2.7223091176775656,4.953125
01694,0.673624584015051,0.14344866766450712,4,0.3036733567714691,72.41190338134766,2.4280850750174885,4.2265625
01695,0.37245730303852864,0.11410591394101684,4,0.39158695936203003,71.34709930419922,2.9488147654506056,3.314453125
01696,0.7046777823027791,0.19619389295722403,4,0.3996093273162842,74.96588134765625,1.7617492685721343,4.7421875
01697,0.3948074481286249,0.09817003840130435,4,0.2633761167526245,68.39724731445312,3.736563722401942,4.06640625
01698,0.7594006266841913,0.24176011909846368,4,0.4179765284061432,73.96334838867188,2.33789586856024,4.7265625
01699,0.8871223319727061,0.2938557346543115,4,0.49076250195503235,73.73822021484375,2.2704243605656487,4.8359375
01700,0.8176520377563284,0.2571696702022649,4,0.508712887763977,75.0108642578125,2.1505056464770864,4.953125
01701,0.7719538063583559,0.21100970513089898,4,0.4814506769180298,75.4595947265625,1.795401645775201,4.7265625
01702,0.32719700529909074,0.08222817471163833,4,0.27224215865135193,64.71916961669922,3.768881963140836,4.39453125
01703,0.6491502033969649,0.17547515233174635,4,0.5202146768569946,73.75894165039062,3.2826256335094346,4.95703125
01704,0.550083970498256,0.11902641065301489,4,0.44159820675849915,76.32572937011719,3.5134376805771277,4.921875
01705,0.5111151381889372,0.14256694002568915,4,0.5373119711875916,75.67281341552734,3.485825718344773,4.72265625
01706,0.4926498194238135,0.1372867406633005,4,0.3237673044204712,71.86483764648438,3.4485304536763484,4.06640625
01707,0.8220567879517057,0.2668041993775938,4,0.4870939552783966,75.65477752685547,2.4513766363142913,4.8984375
01708,0.6027226914750978,0.155056607173245,4,0.43355894088745117,74.67230224609375,3.9443877641774785,4.29296875
01709,0.7269742307187135,0.23591295134592843,4,0.4038254916667938,73.95319366455078,2.1915947751535914,4.23828125
01710,0.7148433950990413,0.2248055662549889,4,0.35799655318260193,74.0818099975586,2.594685675658873,4.921875
01711,0.7943549032201022,0.25206310611620625,4,0.33340105414390564,71.84374237060547,2.450753857837336,4.05078125
01712,0.6216681204863034,0.1571024465797887,4,0.4022367000579834,72.92234802246094,2.8933367763443214,4.859375
01713,0.7239914439484947,0.23279596019353885,4,0.43229684233665466,73.92610168457031,2.095780102915706,4.80078125
01714,0.7670102868346695,0.2439762163314898,4,0.4483109414577484,71.3001480102539,2.4878134407516828,4.4140625
01715,0.572609870139102,0.15888932728981617,4,0.32913699746131897,71.79119873046875,3.0710534305285644,4.6015625
01716,0.5255656664529427,0.1338258444967649,4,0.39828377962112427,75.8918228149414,3.3483039887468364,4.78515625
01717,0.6459920754174903,0.18782214280805443,4,0.4031303822994232,74.48394775390625,3.4506455163604315,4.96875
01718,0.5024898966698157,0.12938416602141964,4,0.438248872756958,74.52632904052734,3.5939743384181173,4.87890625
01719,0.6123027440053994,0.17883269106762148,4,0.44336020946502686,74.25354766845703,1.7625198664788981,4.34375
01720,0.5878939741877708,0.16334704729598093,4,0.5595420002937317,76.3825912475586,1.983375787929265,4.52734375
01721,0.7651347327931224,0.22981620632730654,4,0.5491331815719604,74.83518981933594,2.565504389497614,4.82421875
01722,0.8224296967805509,0.2730517178169629,4,0.4333936274051666,76.34312438964844,2.059954364686528,4.96484375
01723,0.7587504055427956,0.18599266374899476,4,0.3233093321323395,74.54061889648438,3.05290727443369,4.1875
01724,0.6299572476468164,0.15361331696358602,4,0.3791908025741577,76.9466552734375,3.2036041135141264,4.94140625
01725,0.5580982639647281,0.16323580985578712,4,0.3128434419631958,69.8803939819336,3.8819497255672135,4.09765625
01726,0.517373773005862,0.1263216022196183,4,0.40595075488090515,73.94697570800781,4.287449141052178,4.79296875
01727,0.6626285236435833,0.15556948547090746,4,0.3863730728626251,70.63583374023438,4.256458080983113,4.40234375
01728,0.4980991863431731,0.12048927457929402,4,0.4236341714859009,77.2980728149414,2.39410728706361,4.0390625
01729,0.6380024516634822,0.1523859342414085,4,0.2808629274368286,62.0540657043457,4.241495066327242,3.828125
01730,0.20281925019645394,0.06222418542240521,4,0.3029171824455261,60.35726547241211,3.3714067005851818,3.7421875
01731,0.5645745519340682,0.14703131363308852,4,0.2993999421596527,63.16572952270508,3.714895357966704,4.453125
01732,0.4771772016632501,0.14162255641971297,4,0.472402423620224,75.4934310913086,2.5550891913108766,4.85546875
01733,0.3402364172187469,0.09714819370415927,4,0.25277310609817505,56.59100341796875,4.83531539584755,4.546875
01734,0.8693936785819802,0.2658084148041103,4,0.33271080255508423,61.22494125366211,3.0341555267443496,4.20703125
01735,0.6486909386615672,0.18012133293245966,4,0.5192540287971497,73.94198608398438,2.7072477654983533,4.9296875
01736,0.6087657313482747,0.16740857942402382,4,0.38694247603416443,70.66452026367188,2.719357619331873,4.91796875
01737,0.8445622688952851,0.2529626255706044,4,0.409173846244812,74.91901397705078,2.7991251329641647,4.08203125
01738,0.5311777363569189,0.1449292606131114,4,0.36976805329322815,73.82361602783203,3.1294013729750274,4.84765625
01739,0.5538397668176173,0.13519532023630682,4,0.2754570245742798,66.33305358886719,3.716030319077028,4.83203125
01740,0.3506087390638156,0.08969335761455402,4,0.22562146186828613,59.11606216430664,7.825840657450265,3.3125
01741,0.6430766669420055,0.18426345991414217,4,0.378478080034256,74.17939758300781,2.26050020698977,4.7109375
01742,0.47675551833391727,0.13325004684864764,4,0.42969417572021484,76.34237670898438,1.951034615016198,4.55859375
01743,0.7258746973566093,0.20895362679400237,4,0.4413605332374573,73.05570983886719,2.1991830597244326,4.58984375
01744,0.811156611591749,0.23839296677390046,4,0.4138946533203125,75.07032012939453,5.186338697189384,4.94921875
01745,0.70495347221824,0.20749709007013914,4,0.34097906947135925,70.66024017333984,3.370851814361871,4.15234375
01746,0.7839546228482902,0.23566084254974543,4,0.43114885687828064,77.09408569335938,2.3433610089740595,4.91796875
01747,0.7052615849114673,0.20667070665159862,4,0.3702014088630676,75.33357238769531,1.9139389432195557,4.80859375
01748,0.8132250666405989,0.22799004044153362,4,0.556760847568512,75.32868194580078,2.2879166448266446,4.796875
01749,0.9219691191324532,0.3050046517993939,4,0.5086982846260071,77.37775421142578,1.9278636528295594,4.7265625
01750,0.6409865642679803,0.1521112688326642,4,0.4114013612270355,74.43887329101562,3.317555712298087,4.921875
01751,0.6952697368992173,0.20859336927440775,4,0.44140517711639404,76.44271850585938,2.407885556788174,4.0078125
01752,0.610833512670803,0.1843889427790157,4,0.3362143039703369,65.41117858886719,6.1789479036455,4.05078125
01753,0.7100176141625272,0.20624279798913525,4,0.5122066736221313,74.05111694335938,4.898445803597088,4.828125
01754,0.4770520646482556,0.14099319943065,4,0.5037810206413269,74.67713165283203,2.890725770641842,4.53125
01755,0.7954591044428101,0.2409169977402297,4,0.5336202383041382,75.87647247314453,1.7112121646390281,4.92578125
01756,0.3860941036844371,0.07996354937920036,4,0.2821405231952667,58.83158493041992,3.594372679535421,4.16796875
01757,0.5915689227070091,0.17140759715106835,4,0.3744964897632599,71.64967346191406,2.4684954251411164,4.3203125
01758,0.7819159073114619,0.21520353083817043,4,0.5470849871635437,74.40327453613281,1.795759055203145,4.95703125
01759,0.688449218222367,0.19897918872366988,4,0.3843904733657837,73.52092742919922,2.3933256877829905,4.56640625
01760,0.5893073419026407,0.12530785528163582,4,0.3055897057056427,74.54254913330078,3.5392108265951965,4.7421875
01761,0.603862166804678,0.17963039025966968,4,0.5230386853218079,73.45076751708984,2.2379284539891757,4.8984375
01762,0.7330947755570557,0.19825616235294793,4,0.5190507173538208,74.65364074707031,2.2400549606522158,4.94140625
01763,0.40297037515706524,0.11963215522170692,4,0.34583163261413574,74.28238677978516,4.4594865213742745,4.4453125
01764,0.7300468793099294,0.19691456620826678,4,0.4779132306575775,74.88551330566406,3.671910896018056,4.984375
01765,0.757847347155456,0.23451367820492036,4,0.49333682656288147,75.8671875,1.512475452288717,4.69921875
01766,0.6941715429455125,0.18309920394116236,4,0.3760116696357727,67.05343627929688,2.102123785088448,4.171875
01767,0.6617131191496132,0.1712847565430401,4,0.3406617045402527,74.0340347290039,2.941301866401599,4.8203125
01768,0.9687988864534094,0.3495546108629126,4,0.4822915494441986,76.41140747070312,3.480170289391819,4.96484375
01769,0.7139021820328239,0.20479740178855751,4,0.4159107506275177,65.81220245361328,2.1427065652454296,3.87890625
01770,0.2358333193893031,0.07284933941993217,4,0.3991032838821411,74.69583892822266,3.1714502133130194,4.2109375
01771,0.5562385211565967,0.1663181146014441,4,0.5232709050178528,74.5694808959961,2.915322154420504,4.71484375
01772,0.7231966562529207,0.22354995106780712,4,0.40215444564819336,74.90750122070312,2.622646997286745,4.98046875
01773,0.39363989018112405,0.11870039112313562,4,0.3016548156738281,66.182373046875,3.6885516173484607,4.23046875
01774,0.39474293822033946,0.1046676478133481,4,0.29293543100357056,63.57013702392578,3.8490937482664966,4.18359375
01775,0.30939640236476523,0.10365790829469346,4,0.4801212251186371,76.2187271118164,1.9450415744947,4.71875
01776,0.3851905119365315,0.05932903853166403,4,0.3012019991874695,70.33924102783203,4.034157111963953,4.10546875
01777,0.59561979754108,0.1304457842889178,4,0.3601076006889343,76.6632080078125,3.31987630298274,4.796875
01778,0.8056673218361351,0.231013459178737,4,0.39473360776901245,74.90703582763672,3.217440760879995,4.9140625
01779,0.7922866292092674,0.25179483296467364,4,0.297322541475296,70.2947998046875,4.227534222978248,4.640625
01780,0.7583872302747855,0.2546537560579883,4,0.4881041944026947,76.57547760009766,3.28106846177195,4.90234375
01781,0.7059739458610119,0.21490044124735808,4,0.5386834740638733,72.65135192871094,1.6929292310257078,4.7421875
01782,0.7165587267352191,0.2195876826042196,4,0.37128758430480957,72.95711517333984,3.6516681367453945,4.96484375
