sample_id,canny_f1,canny_f1_strict,canny_tol_px,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
01287,0.25641525405184484,0.0863629045242312,1,0.3682640790939331,0.7737466096878052,0.7258850336074829,75.23728942871094,3.725952268837123,9.589715003967285,4.68359375,0.24357758943068158
01288,0.6953910257449613,0.24440300873955123,1,0.28798800706863403,0.6328036785125732,0.6826507449150085,75.28670501708984,3.9335934606544654,12.949703216552734,4.41796875,0.379764113974849
01289,0.15907491398999177,0.04975700069428373,1,0.3075534701347351,0.6873013377189636,0.5955830216407776,70.55042266845703,4.502719188203924,15.229235649108887,4.96484375,0.360384775872709
01290,0.5421708048862012,0.18478704081254402,1,0.3292354345321655,0.6718149185180664,0.7188823223114014,74.12377166748047,4.015614139829904,10.686758995056152,4.62890625,0.32655376693653454
01291,0.7253869668872307,0.2556764342517182,1,0.31167447566986084,0.682772159576416,0.7825599908828735,76.34535217285156,4.6508133222843915,11.084064483642578,4.8828125,0.30214643620457954
01292,0.6623852662949634,0.23443611334096226,1,0.2727704644203186,0.5867453217506409,0.7907490730285645,74.95992279052734,4.144591274796585,12.519235610961914,4.9453125,0.14363968919337244
01293,0.7519695505303298,0.26952505446623093,1,0.22314059734344482,0.5467682480812073,0.6935660243034363,75.09976959228516,3.4475331625969843,13.453389167785645,4.83203125,0.2138382932455376
01294,0.498306495900336,0.16253050703375654,1,0.26089638471603394,0.6157092452049255,0.6040080189704895,76.06781005859375,4.171568783747989,13.180943489074707,4.44921875,0.20699516605024085
01295,0.7847347592687797,0.36232332611162693,1,0.3570423722267151,0.4625796675682068,0.5541790127754211,69.74443817138672,4.138516890909652,18.397321701049805,3.705078125,0.18083806672500005
01296,0.4283087828517898,0.14862483720217576,1,0.3958202600479126,0.7451112270355225,0.6809130907058716,75.00442504882812,3.6178558899223,9.165376663208008,4.921875,0.2929042555083821
01297,0.6806877290270713,0.23662310233581027,1,0.29969310760498047,0.6691002249717712,0.6929843425750732,76.1868896484375,5.043808026290249,13.332376480102539,4.86328125,0.18427281066648266
01298,0.4741465698899835,0.15733634311512415,1,0.24635165929794312,0.49993789196014404,0.6186912655830383,71.70298767089844,2.518822251622024,15.955557823181152,4.13671875,0.3413746514261076
01299,0.2117754808883931,0.06788664441141354,1,0.34618109464645386,0.7262609004974365,0.623157262802124,75.3237075805664,3.0139384092868395,12.926287651062012,4.66015625,0.310037776248431
01300,0.6799035119039896,0.23380995233809954,1,0.290219247341156,0.5809703469276428,0.6123475432395935,75.27735900878906,3.213819413641043,7.142420291900635,4.77734375,0.24860197720954252
01301,0.585201235978735,0.21041666666666667,1,0.304592490196228,0.5136610269546509,0.6205200552940369,72.28299713134766,3.2647732660910265,13.86699104309082,3.486328125,0.6324980815344848
01302,0.3003892366362767,0.10019332044530364,1,0.350249707698822,0.6907066702842712,0.6521814465522766,75.00733947753906,3.4225526088350073,11.93501091003418,4.3515625,0.2808333559586305
01303,0.48644446171288414,0.16972682489923868,1,0.24647194147109985,0.41679051518440247,0.742581844329834,75.17134094238281,5.744989848709866,10.582967758178711,4.890625,0.6063669538030501
01304,0.5776721087450413,0.21101209420751113,1,0.2664233446121216,0.34116142988204956,0.7543647885322571,74.97159576416016,4.854609334894256,14.049942016601562,4.9296875,0.6775436313801947
01305,0.6868378619819496,0.2410587359252657,1,0.2740710973739624,0.6659601926803589,0.7316365838050842,75.32494354248047,4.058093797290738,9.258464813232422,4.953125,0.26093464534332084
01306,0.5759314612131184,0.19861168669705762,1,0.3048679232597351,0.5745735764503479,0.6845504641532898,76.180908203125,3.169594079117752,9.12462043762207,4.796875,0.3109362622543504
01307,0.5472957094881074,0.19149729628939027,1,0.2757447361946106,0.6291236877441406,0.6914740800857544,74.80339050292969,2.7282572985873745,11.628002166748047,4.90234375,0.3020606367696347
01308,0.6305714565988332,0.23655320574728503,1,0.1863187551498413,0.3767842650413513,0.6472752690315247,76.28364562988281,3.3568382538539323,14.792777061462402,4.47265625,0.4292446912344449
01309,0.50989959088688,0.1737332691725035,1,0.30629056692123413,0.6304884552955627,0.5699442625045776,70.527099609375,2.679396698695157,9.076835632324219,3.8046875,0.24905364826771495
01310,0.7076354632956667,0.2475114823229434,1,0.26880747079849243,0.6482512354850769,0.6861863136291504,74.65364074707031,4.544897010166759,12.450698852539062,4.95703125,0.1382240434037868
01311,0.505291298575568,0.171477505326037,1,0.2602766156196594,0.5082886219024658,0.6168211698532104,75.95687866210938,3.36677113498583,14.886666297912598,3.5703125,0.4375617350081471
01312,0.6834158566276833,0.2383408091052319,1,0.2827770709991455,0.6315863132476807,0.7952924966812134,76.13990020751953,4.239995625731908,11.243143081665039,4.8828125,0.12344179010640931
01313,0.5675849000109454,0.19955793226381463,1,0.22026300430297852,0.48367923498153687,0.64976567029953,74.56739044189453,2.961621744959298,11.933995246887207,4.62109375,0.23641337641544669
01314,0.6543806865527791,0.23108152696285883,1,0.24942868947982788,0.5994545221328735,0.7441844940185547,73.93416595458984,3.5367433320627386,13.720040321350098,4.5078125,0.4037874891357875
01315,0.5027979550883669,0.16799197817316885,1,0.3725166916847229,0.6214979290962219,0.6032055020332336,76.94432067871094,4.986514523531028,9.278108596801758,4.20703125,0.41254851520353863
01316,0.6311799540790175,0.22295592048401036,1,0.28905725479125977,0.5235940217971802,0.7118476629257202,74.77743530273438,4.513514298807581,9.863727569580078,4.90234375,0.46062982044218953
01317,0.5154709494237644,0.17227839216950888,1,0.2627696990966797,0.5578321218490601,0.7120510339736938,74.64494323730469,2.68792939995912,13.686119079589844,4.96484375,0.2924452320774026
01318,0.705654523258282,0.2536394423186876,1,0.24524247646331787,0.5852082371711731,0.6956444978713989,75.95252227783203,4.007287610099383,13.931039810180664,4.6015625,0.31008108605396195
01319,0.5332096673317916,0.20213575101159148,1,0.252393901348114,0.48574039340019226,0.7365732192993164,74.41192626953125,5.055234798433159,12.33123779296875,4.92578125,0.5051521910107291
01320,0.2933410979033585,0.09870395198876333,1,0.4082520008087158,0.7567874193191528,0.655977189540863,72.71632385253906,3.743655123997179,7.874975204467773,4.734375,0.19961800409749966
01321,0.6805419265249802,0.24946513725995617,1,0.2693336009979248,0.5526396036148071,0.6797013878822327,73.4488754272461,4.903895044084445,16.5581111907959,4.7421875,0.5418073400323711
01322,0.41735026996873215,0.14625503355704697,1,0.2822681665420532,0.557483434677124,0.6422876715660095,74.35891723632812,4.177296328555672,13.746719360351562,4.359375,0.5675079780656841
01323,0.4935681360467003,0.17122005988023953,1,0.23635101318359375,0.50685054063797,0.7065073847770691,76.89739990234375,4.739793639142353,14.219670295715332,4.875,0.4663358703103562
01324,0.5761128803963199,0.19599312098540414,1,0.35781627893447876,0.7398563027381897,0.6741808652877808,73.81698608398438,4.88397718194134,8.469972610473633,4.19140625,0.26341078898206316
01325,0.44614577818489104,0.1516356053694774,1,0.24562960863113403,0.5680145025253296,0.6895539164543152,75.18711853027344,3.7369380600266906,14.123943328857422,4.9375,0.39049987433015765
01326,0.4477605242292304,0.15153476331360946,1,0.276236891746521,0.6125278472900391,0.5710031986236572,77.54827117919922,3.547662111624581,10.251220703125,4.8515625,0.37588705036561704
01327,0.5540155555866935,0.18515910691166784,1,0.37430310249328613,0.793322741985321,0.6600149273872375,74.14380645751953,3.916438523397565,10.743915557861328,4.5,0.1323687442577247
01328,0.6136103191229372,0.21313757498673022,1,0.2761227488517761,0.5452858209609985,0.6974700093269348,76.70391082763672,2.7842039888549857,13.275659561157227,4.5078125,0.17890991258818614
01329,0.6340061863313647,0.22264563485866,1,0.23080319166183472,0.49645498394966125,0.6826114058494568,75.90798950195312,3.958046697821683,13.249227523803711,4.93359375,0.395960633894863
01330,0.6917938076979471,0.24658322794470366,1,0.3083423972129822,0.6141605377197266,0.7671463489532471,74.45858001708984,3.4821117312130485,12.541126251220703,4.96875,0.17865117396371594
01331,0.11013445191761967,0.03212351366494428,1,0.3118928074836731,0.6472472548484802,0.6991491913795471,74.97203063964844,3.3490939360277885,10.914434432983398,4.2109375,0.5634953048698156
01332,0.385749517690727,0.1310100973280356,1,0.3021811842918396,0.5175619125366211,0.7645596265792847,75.43081665039062,4.3467976750351065,11.853431701660156,4.90625,0.4007068309161692
01333,0.5114839805075306,0.17613529931226418,1,0.2620183229446411,0.6055511832237244,0.6873800158500671,72.78176879882812,3.6423072120972897,12.993983268737793,4.8671875,0.39361596571126745
01334,0.3463219498663325,0.11469339835636232,1,0.3943420648574829,0.6924483776092529,0.7147229313850403,74.23040008544922,6.405360910852548,9.65100383758545,4.33203125,0.3810043412060611
01335,0.505674793226325,0.1684323454472308,1,0.29632866382598877,0.5809536576271057,0.6767195463180542,75.2824478149414,3.4094041721427684,13.604927062988281,4.66015625,0.5093349942411194
01336,0.3691333868836579,0.12328360624780814,1,0.3174387216567993,0.5913059115409851,0.7031595706939697,74.77021026611328,3.391663581691652,14.045757293701172,4.953125,0.3348123097530794
01337,0.5352973900560031,0.19596262768068937,1,0.38953107595443726,0.6000159978866577,0.5962468981742859,70.41707611083984,3.8023483494703885,6.466470718383789,4.00390625,0.1758025641035289
01338,0.5247414291869416,0.1831479638204873,1,0.3135821223258972,0.6501908302307129,0.6813466548919678,70.16130828857422,4.960565390051244,9.76136302947998,2.455078125,0.18869257848026613
01339,0.5353329145421685,0.20706112708804994,1,0.2385462522506714,0.4130477011203766,0.6646782159805298,74.04647064208984,3.9597327188064915,11.649065017700195,4.953125,0.4032277936160801
01340,0.6964372684064347,0.25455220676128915,1,0.2084384560585022,0.5093348622322083,0.7540841102600098,73.63417053222656,3.3626625839129307,12.453125953674316,4.95703125,0.28412707470264204
01341,0.4366316242530699,0.15280803357951225,1,0.3753730058670044,0.698373556137085,0.6661590933799744,75.18228149414062,4.03567931068375,8.746047019958496,4.94921875,0.20272864298875823
01342,0.6155075644732235,0.21028978388998035,1,0.3889133930206299,0.6427640914916992,0.7102442979812622,77.84007263183594,3.2036639297368392,12.258172988891602,4.3984375,0.19925059398359274
01343,0.7508890652316764,0.2703214057659106,1,0.2081291675567627,0.48278456926345825,0.5610188245773315,69.96536254882812,4.455977117133559,14.460651397705078,3.96875,0.36002162505465257
01344,0.8127584189383651,0.2909419904204364,1,0.3143557906150818,0.6372190713882446,0.6840069890022278,74.124267578125,4.666244398439741,11.237720489501953,4.2734375,0.31022494846381393
01345,0.6611180245398786,0.23399163152667654,1,0.22744280099868774,0.5277117490768433,0.7517227530479431,74.10604095458984,3.4983245966868477,13.888229370117188,4.94140625,0.38869506354222016
01346,0.5542404827302494,0.19048948121271325,1,0.3231327533721924,0.634692907333374,0.6182049512863159,70.36581420898438,2.9355619547068548,7.961574554443359,3.9453125,0.14905299893962826
01347,0.4981888728250985,0.2015596432968919,1,0.3641466498374939,0.666418194770813,0.5885917544364929,72.23272705078125,4.768168634104719,10.482300758361816,3.59375,0.5352444113684816
01348,0.27201512545462947,0.10790477172008657,1,0.4415237307548523,0.687329113483429,0.6265043616294861,71.8985595703125,4.617733521604354,15.495824813842773,4.6171875,0.5671282521006823
01349,0.6129369190516776,0.21213235294117647,1,0.3620724678039551,0.5793625712394714,0.640326976776123,77.06166076660156,3.964259318310841,8.569092750549316,4.25390625,0.20192162803685768
01350,0.7305670247862147,0.2617923753408755,1,0.2795819640159607,0.5790830254554749,0.7244246006011963,75.30952453613281,4.912170966985102,12.446075439453125,4.92578125,0.3231962703181378
01351,0.5134586474579202,0.2287480680061824,1,0.26356881856918335,0.5506919622421265,0.6649962067604065,72.0576400756836,3.63321217000438,11.098008155822754,4.81640625,0.4508965796460007
01352,0.5738874166726796,0.2108790009391578,1,0.23164355754852295,0.516490638256073,0.6273438334465027,75.51897430419922,3.4551658441241067,13.463428497314453,4.1171875,0.5103075240577317
01353,0.6169715898993745,0.21517610262454104,1,0.2200239896774292,0.4342522919178009,0.7172703146934509,76.46382904052734,3.3426195291687724,10.175691604614258,4.97265625,0.4170783830540103
01354,0.5998873347779005,0.2059692345406631,1,0.3144940137863159,0.6907970905303955,0.6588743925094604,70.92925262451172,3.9079249568709318,10.064921379089355,4.7890625,0.1478537166724145
01355,0.48961905843038295,0.17017718078712174,1,0.3204747438430786,0.6451823711395264,0.69195157289505,75.80615234375,4.434283885021003,13.917584419250488,4.58203125,0.24891821313634171
01356,0.6925902439948246,0.24767635260737697,1,0.28441762924194336,0.4613442122936249,0.646811306476593,76.60713195800781,3.9221357065520124,12.130017280578613,4.34375,0.4874410222950665
01357,0.5086613025987706,0.17743486806339648,1,0.30113106966018677,0.5136386156082153,0.6386328935623169,74.37250518798828,4.151198242527152,12.626102447509766,4.68359375,0.49419617194333865
01358,0.729764255381035,0.26930630009022877,1,0.25055158138275146,0.5050494074821472,0.6447240114212036,73.64408111572266,3.1653344324126933,10.476174354553223,4.77734375,0.3241397954746378
01359,0.4496723708857432,0.15682446721978202,1,0.31107962131500244,0.6804762482643127,0.7716538310050964,75.31702423095703,4.8701154682913685,10.817268371582031,4.828125,0.3647368141471139
01360,0.3748357687421483,0.14660287081339712,1,0.3030533790588379,0.571388840675354,0.6172191500663757,72.17293548583984,3.4888157459094313,15.507135391235352,4.64453125,0.4929773488591322
01361,0.3712935816918507,0.12695643746668606,1,0.2589471936225891,0.5912379622459412,0.4613993763923645,71.6971664428711,2.473239607806204,13.198810577392578,4.70703125,0.32296616127622946
01362,0.7320209988836507,0.25154404328230706,1,0.28660476207733154,0.5675839185714722,0.7523280382156372,75.5095443725586,4.130419116814671,11.265793800354004,4.67578125,0.2098083627100464
01363,0.2530003356888234,0.08577976645203536,1,0.26000601053237915,0.5801636576652527,0.700393557548523,75.41675567626953,3.698012293177317,16.819650650024414,4.9296875,0.45681981275469574
01364,0.3697061225524978,0.1253387941938204,1,0.3231637477874756,0.684224009513855,0.6571322679519653,73.59818267822266,5.0580157466030595,12.384142875671387,4.27734375,0.22579484702368233
01365,0.6330909802059109,0.2157522615702862,1,0.24847650527954102,0.471717894077301,0.6524826288223267,75.92842102050781,3.6504425930575217,10.377737045288086,4.859375,0.604432707503059
01366,0.6109280932689584,0.20987947841035864,1,0.31389206647872925,0.6753982901573181,0.5616735816001892,77.76338958740234,3.277470863201202,8.835437774658203,4.75390625,0.26204186982766814
01367,0.3634354787750297,0.1307557313574194,1,0.33295464515686035,0.7315463423728943,0.6212339401245117,71.33132934570312,2.9505718004130714,10.452850341796875,4.15625,0.3307034644579647
01368,0.7236234070359993,0.2530062817828298,1,0.3325570225715637,0.6797556281089783,0.7530009746551514,77.0852279663086,4.092442136267706,11.58820629119873,4.578125,0.217466490154766
01369,0.4383676376566659,0.14574439207363718,1,0.3091471195220947,0.6226792931556702,0.6009839177131653,73.54972839355469,3.7354838974093343,12.98765754699707,4.56640625,0.2763981122809719
01370,0.5332577322810848,0.201876974117754,1,0.23677116632461548,0.4940016567707062,0.7248268127441406,76.12419128417969,4.431962186342076,11.05399227142334,4.6484375,0.4265483325939618
01371,0.5804074397761316,0.2043262730959892,1,0.2091098427772522,0.4069710075855255,0.708446741104126,76.18770599365234,3.7602357173909424,14.17890739440918,4.87109375,0.5098729994556712
01372,0.7440460688190237,0.26940347949844184,1,0.2714371681213379,0.6042637228965759,0.7315632104873657,75.3243408203125,4.366540240380318,10.0437593460083,4.94140625,0.32402845202719693
01373,0.5169208263797229,0.17953134388143402,1,0.33812493085861206,0.602432131767273,0.6334745287895203,70.5213851928711,3.3912984176451553,11.342982292175293,4.02734375,0.366264605137743
01374,0.4825565113911899,0.1630060790686921,1,0.3486107587814331,0.6952695846557617,0.6392722725868225,74.53955841064453,4.5805936700436725,11.734261512756348,4.296875,0.19403703797619617
01375,0.6092377847731761,0.20538295849261637,1,0.2998422384262085,0.6786351203918457,0.7221517562866211,77.6005859375,4.591938283936475,12.725945472717285,4.63671875,0.14574803338713052
01376,0.6227491571516006,0.21521569947205688,1,0.28745973110198975,0.5581990480422974,0.5250579118728638,70.01863098144531,7.16283830850638,14.342254638671875,4.296875,0.39116750434619724
01377,0.47733291593930527,0.1698204917620636,1,0.3240854740142822,0.626447319984436,0.7151299715042114,75.23094177246094,4.039005326418856,14.128484725952148,4.5078125,0.3465986932684797
01378,0.49347644217679365,0.1736968112790738,1,0.316514790058136,0.6798986792564392,0.7449468374252319,75.26844024658203,5.2169309523698555,10.866483688354492,4.71484375,0.18019570463787807
01379,0.4466581914434628,0.15049604842777872,1,0.25556886196136475,0.5647788643836975,0.6226741075515747,75.64403533935547,3.5004090926691713,12.423088073730469,4.51953125,0.3128505569607622
01380,0.5175324521788476,0.1877775930456262,1,0.2864598035812378,0.5736616849899292,0.6703565120697021,69.34819793701172,3.0851752956821668,13.080817222595215,4.90234375,0.20780414146374
01381,0.6485124628587984,0.2241830149549805,1,0.30765318870544434,0.6026839017868042,0.6628502607345581,76.74828338623047,3.8796422752934125,11.89586067199707,4.5546875,0.2947840015750097
01382,0.5261200251274193,0.18350334539870572,1,0.2303822636604309,0.5064913034439087,0.6815350651741028,75.22391510009766,3.578446830012089,15.781305313110352,4.58203125,0.42377285422250344
01383,0.4439944437007611,0.155612090374947,1,0.3634624481201172,0.75542813539505,0.5887749195098877,74.40782928466797,3.5786551444383963,8.348783493041992,4.1796875,0.14722946684203403
01384,0.5882270570030709,0.2055028679235727,1,0.27199023962020874,0.6101028919219971,0.6663263440132141,73.2890625,3.6800502053993887,13.062119483947754,4.76953125,0.22939895246260805
01385,0.6225799014011592,0.22103444204741818,1,0.3302856683731079,0.7956070899963379,0.7141528129577637,74.6558609008789,4.331782827507084,8.96468734741211,4.85546875,0.13947203987240372
01386,0.6824530256975804,0.24427542900449303,1,0.24485331773757935,0.4811243414878845,0.7357063889503479,74.42212677001953,4.1865402270054535,11.039715766906738,4.96484375,0.33395709877514496
01387,0.612017350141458,0.21373858555675723,1,0.26319026947021484,0.6467314958572388,0.7421973943710327,74.17724609375,4.537608074378372,11.500593185424805,4.79296875,0.2111609420195262
01388,0.44077820454396294,0.15152492320225386,1,0.3337458372116089,0.6635522246360779,0.6208999156951904,72.35221099853516,3.6265775738860597,12.678284645080566,4.08203125,0.26209324338070333
01389,0.6041784128090693,0.2130171150459135,1,0.29168057441711426,0.6204314231872559,0.7837569117546082,73.47380828857422,3.56880440718996,10.29201602935791,4.9296875,0.1595786115846468
01390,0.7372480135346838,0.2696775446775447,1,0.2681453824043274,0.598079264163971,0.6321558356285095,74.43103790283203,3.5469783546779117,11.412979125976562,4.70703125,0.2221931350099054
01391,0.6899239044946134,0.2617196890776505,1,0.28374648094177246,0.5754257440567017,0.6670485138893127,75.37162780761719,3.6900099093169128,8.613011360168457,4.921875,0.3631770859659597
01392,0.5808435574003352,0.21275136551791707,1,0.22643017768859863,0.5386713147163391,0.6489304304122925,73.64093780517578,2.6350260203941387,11.210336685180664,4.9296875,0.424566767334644
01393,0.19273531055057047,0.06584424430485128,1,0.3502470850944519,0.7591269016265869,0.611089825630188,75.20052337646484,3.8088140318950425,11.593677520751953,4.4375,0.3667065594866429
01394,0.5067441004655108,0.17496520797897017,1,0.29861050844192505,0.48291027545928955,0.7892353534698486,76.02384185791016,5.12406635068332,6.999058723449707,4.953125,0.3144981811572113
01395,0.3265141503621361,0.1095851500475778,1,0.32089996337890625,0.6863052845001221,0.6750277876853943,75.54278564453125,4.518246537781238,14.354833602905273,4.828125,0.19161643418022048
01396,0.6040708933084435,0.2347392963119966,1,0.2776983380317688,0.5411583185195923,0.6315339803695679,74.90180206298828,5.204452452206509,11.399506568908691,4.19921875,0.5430455426260197
01397,0.5193220278101415,0.17966968039792244,1,0.2535378336906433,0.5595605373382568,0.7120005488395691,77.04405975341797,4.723431803657173,12.86812686920166,4.7734375,0.5486481765667428
01398,0.5835836909671563,0.20318146257869835,1,0.3062576651573181,0.5986230373382568,0.6986281275749207,76.43584442138672,5.512952268465351,11.996135711669922,4.7109375,0.49877660306348
01399,0.5062375774054496,0.17749035214664738,1,0.21678507328033447,0.6681278944015503,0.7160513997077942,75.91820526123047,4.457741231142563,12.618797302246094,4.734375,0.23664835265208747
01400,0.3910260719761783,0.137546468401487,1,0.2705003619194031,0.5748561024665833,0.6712040305137634,75.3136978149414,3.228963864880577,13.932807922363281,4.82421875,0.5138245734168364
01401,0.711431959705283,0.25700063958176916,1,0.26452404260635376,0.5161778330802917,0.7365580797195435,74.27381896972656,5.8701059884592945,15.68502426147461,4.27734375,0.5210197439779672
01402,0.4504546940494728,0.16551241692899615,1,0.27730417251586914,0.522965133190155,0.5172156095504761,71.40482330322266,3.060140058265649,10.440244674682617,3.884765625,0.4156237312231232
01403,0.4650683904524399,0.1667971808927173,1,0.3394216299057007,0.6697583198547363,0.7183887958526611,77.3670425415039,4.382419836659938,14.625131607055664,4.93359375,0.5897683673767272
01404,0.5117284864914872,0.17541743136927757,1,0.37356674671173096,0.7281516790390015,0.6960992217063904,75.06256866455078,4.155032564203491,9.326362609863281,4.34765625,0.14531766716966513
01405,0.3614321989624655,0.1170327691753691,1,0.3326262831687927,0.6571730375289917,0.6468432545661926,73.98236846923828,4.075949885156887,10.462607383728027,4.5390625,0.24490210895369044
01406,0.30439699307884466,0.1039216524825728,1,0.3531380295753479,0.7489420771598816,0.6440344452857971,67.68231201171875,4.337548685304223,10.038947105407715,4.91796875,0.2751412243394483
01407,0.4750894241559129,0.1669010989010989,1,0.26470130681991577,0.6124211549758911,0.7138776183128357,76.66119384765625,3.575713780608847,9.70591926574707,4.8125,0.35123921132803104
01408,0.8299544239166178,0.3046824605641236,1,0.28907060623168945,0.607502818107605,0.7182151079177856,76.84720611572266,5.073741339705842,11.269340515136719,4.90234375,0.18697500834463607
01409,0.5305201630360751,0.17979514376332345,1,0.29689478874206543,0.5878292918205261,0.6208577156066895,75.50293731689453,4.751582653389713,13.382458686828613,4.20703125,0.3867194146610643
01410,0.5602788661680802,0.19684937530717297,1,0.30977094173431396,0.6007623076438904,0.6556024551391602,75.81755065917969,3.9363445766321687,10.316457748413086,4.2734375,0.4346348132527677
01411,0.5349256082171293,0.18248736184630707,1,0.3199045658111572,0.6970124840736389,0.6946995258331299,75.9476318359375,4.974782604790638,11.753952026367188,4.12890625,0.16195376777414314
01412,0.609278350183757,0.21925722145804677,1,0.22985416650772095,0.5227930545806885,0.7444188594818115,76.155517578125,3.528070614907912,12.265275955200195,4.765625,0.4492525441997749
01413,0.5508956269572294,0.19827399856997954,1,0.31107932329177856,0.7021051645278931,0.6874737739562988,75.52410888671875,3.6459327571011437,10.5184326171875,4.4765625,0.3025111213667165
01414,0.7556986682176224,0.2661390562801894,1,0.29731613397598267,0.6685498356819153,0.7753982543945312,76.07704162597656,5.078713374406219,11.076493263244629,4.95703125,0.10881625052156496
01415,0.6978207037410554,0.2513037840275885,1,0.24691075086593628,0.584447979927063,0.6583475470542908,74.9488525390625,3.1466588793516395,11.366510391235352,4.73828125,0.15010045420242663
01416,0.5535370827440167,0.192543823553617,1,0.2499966025352478,0.6227612495422363,0.6444279551506042,72.66154479980469,3.9251565097791055,12.173131942749023,4.71484375,0.34126096611703566
01417,0.6760054919058023,0.23597478005255887,1,0.3084012269973755,0.6295707821846008,0.7152350544929504,76.05318450927734,3.6882802746110253,10.627435684204102,4.921875,0.16300691551856406
01418,0.7650435012352875,0.27777404459974464,1,0.25433349609375,0.6270207166671753,0.7454901337623596,75.21809387207031,4.423929360655151,11.595878601074219,4.9453125,0.24238382651685889
01419,0.6879382512609068,0.24373479833976694,1,0.27667778730392456,0.6120372414588928,0.800017237663269,76.63984680175781,5.0212980633169035,11.621103286743164,4.97265625,0.2529370089705325
01420,0.657058784859344,0.23148552124755364,1,0.30437469482421875,0.6447608470916748,0.7451736330986023,74.64437103271484,3.9537237261899465,11.99196720123291,4.796875,0.2527514534477913
01421,0.6215679058548861,0.21854129588186577,1,0.2639724612236023,0.5325474739074707,0.7157522439956665,75.1703872680664,4.509593784163133,11.95792293548584,4.890625,0.4047962029892978
01422,0.49882698521361146,0.1712641452010071,1,0.2488400936126709,0.5056758522987366,0.6448109149932861,73.8818130493164,3.4322884780806255,13.188373565673828,4.8671875,0.3510786601755759
01423,0.519741840271012,0.17344474851096833,1,0.2739447355270386,0.622970461845398,0.696308970451355,74.41056823730469,3.958154222411125,13.323846817016602,4.88671875,0.2467599624778907
01424,0.5248442934744467,0.18439633880575332,1,0.28805744647979736,0.6117357015609741,0.5786057114601135,74.49708557128906,3.170421940466187,12.592933654785156,4.63671875,0.3626522738754706
01425,0.6058570087729152,0.209764991084487,1,0.362626314163208,0.5992221832275391,0.7147151231765747,78.33342742919922,3.944020644569463,7.363267421722412,4.10546875,0.22040055702589026
01426,0.39683316558325804,0.132640586797066,1,0.37425607442855835,0.7608998417854309,0.6893912553787231,71.91522216796875,4.093536082355638,14.414876937866211,4.13671875,0.2854111951941342
01427,0.585675612028096,0.19669412922949375,1,0.24295353889465332,0.34473878145217896,0.7573519945144653,75.86782836914062,5.957082606836123,14.281682968139648,4.9453125,0.6045015175046577
01428,0.5212101653302221,0.2079383429672447,1,0.22685420513153076,0.49487560987472534,0.5613282918930054,74.98863220214844,4.165173879219191,13.94133186340332,4.890625,0.6071554666711886
01429,0.7091757621776091,0.25133112269066793,1,0.27094346284866333,0.593358039855957,0.6208182573318481,75.25825500488281,4.075918240836424,12.800045013427734,4.6640625,0.47489709954353876
01430,0.6385347822202243,0.21891496533740382,1,0.23307138681411743,0.407888799905777,0.7447888255119324,75.93997192382812,4.0192481825457,14.00644302368164,4.9765625,0.497117000849974
01431,0.607662078239672,0.2095171692522224,1,0.3569936156272888,0.7167286276817322,0.7254633903503418,76.1304702758789,4.76595133637537,9.095908164978027,4.6484375,0.1912278746259862
01432,0.4564718490015741,0.153986396465886,1,0.29543280601501465,0.5586485266685486,0.6616826057434082,72.80828857421875,6.377866197479147,9.003891944885254,4.59765625,0.3064444623273722
01433,0.4153353295617087,0.14015871808524125,1,0.345721960067749,0.6167576313018799,0.7082422375679016,76.3560791015625,4.824228698878414,8.695109367370605,4.4921875,0.2848656722244146
01434,0.39634668744772494,0.1353759374399077,1,0.3386452794075012,0.6443115472793579,0.6835993528366089,77.50169372558594,3.7991175799205767,7.963714122772217,4.81640625,0.3909079541751424
01435,0.39610446805463456,0.1348357967043569,1,0.2844012975692749,0.5764924883842468,0.6199705004692078,76.04446411132812,3.9739445030061082,14.24933910369873,4.67578125,0.32383707982957777
01436,0.30300380367040103,0.10688524590163935,1,0.385683536529541,0.7196802496910095,0.6835871934890747,75.57584381103516,4.600018076339553,10.282159805297852,4.296875,0.32302629130774824
01437,0.3073474372484918,0.10462523029186464,1,0.36555641889572144,0.7488217353820801,0.6609428524971008,72.77532958984375,2.8734563758500418,11.607343673706055,4.88671875,0.3215338085812598
01438,0.7554557875240069,0.27156371730662215,1,0.2260807752609253,0.4594593346118927,0.6506210565567017,76.39430236816406,4.515841148250414,12.165045738220215,4.93359375,0.49511240171589144
01439,0.41803660583924884,0.15388703676861382,1,0.37104493379592896,0.6880881786346436,0.6968109607696533,74.16050720214844,4.070952340237223,8.301246643066406,4.421875,0.3105707119798247
01440,0.3119295543932819,0.10334391017817915,1,0.456895649433136,0.7660413384437561,0.7507209181785583,77.61878967285156,3.1394707037070786,7.929287910461426,4.84375,0.1940453346009838
01441,0.517844876445636,0.17863107303578485,1,0.23418807983398438,0.5529872179031372,0.6698588728904724,73.59756469726562,2.824965285838273,12.044028282165527,4.875,0.19000016361506689
01442,0.3783038936750999,0.13965119261349063,1,0.305425226688385,0.5979211330413818,0.6586290001869202,75.36507415771484,4.54121412858436,12.895403861999512,4.125,0.605028229957427
01443,0.3688954317818734,0.12330905306971904,1,0.3213570713996887,0.6368160247802734,0.734076201915741,75.7242660522461,4.7937509335156605,6.418618202209473,4.88671875,0.2727272684011434
