sample_id,canny_f1,canny_f1_strict,canny_tol_px,maniqa,musiq,niqe,qalign
01455,0.3799879063163531,0.10154952534424481,4,0.34035220742225647,69.48580932617188,3.5975974364698096,4.75
01456,0.44130476912273536,0.12096322798240848,4,0.33709946274757385,74.2965316772461,3.985371441204257,4.65625
01457,0.6195871545898333,0.20235441182285188,4,0.47020235657691956,76.95722198486328,2.188753234634747,4.671875
01458,0.6250386557879066,0.19257285582713962,4,0.403156578540802,73.739501953125,3.0249295244311973,4.796875
01459,0.6149431619668284,0.1608784687016504,4,0.3946167826652527,76.34751892089844,1.9821767356821205,4.875
01460,0.7506592894960331,0.2285192120274869,4,0.4650880694389343,75.42691802978516,2.4292347092279005,4.66015625
01461,0.5449114309343447,0.17219231844848118,4,0.5647328495979309,76.08052062988281,3.035868432345726,4.9140625
01462,0.6043013292347557,0.18437446291263876,4,0.3736807703971863,74.96299743652344,2.965565058547089,4.890625
01463,0.48109784480492906,0.13250053384582533,4,0.3035142123699188,66.15727996826172,3.0256888714968326,4.0703125
01464,0.39425473717979337,0.1088216153490305,4,0.40219566226005554,72.77596282958984,3.148897425562425,4.84375
01465,0.2807031769929804,0.08018375236992045,4,0.37245914340019226,74.23474884033203,2.5798677012299813,4.28515625
01466,0.5587120912990279,0.17133597397358533,4,0.4480806291103363,75.6684799194336,2.870360941440248,4.57421875
01467,0.5170280751512566,0.13749274555908556,4,0.3317755162715912,73.14761352539062,4.1324949956375105,4.8359375
01468,0.495929251116632,0.1453750914172872,4,0.4051242470741272,75.67975616455078,2.8813343227287267,4.9765625
01469,0.37171586993492883,0.11605507357233438,4,0.5077451467514038,75.786865234375,1.9220843513755266,4.6796875
01470,0.6778801936960878,0.1647603910023674,4,0.4247000217437744,74.3051986694336,2.2182805275831154,4.8515625
01471,0.757077493614927,0.23218274136972966,4,0.5540518760681152,76.89337158203125,2.604262725780125,4.9296875
01472,0.22484349502084267,0.04353881919114994,4,0.276397705078125,68.46050262451172,3.826282161557081,4.328125
01473,0.7492446472915318,0.22927068934463182,4,0.41632503271102905,76.00922393798828,3.125715955884275,4.89453125
01474,0.7176446880892898,0.2183118205745333,4,0.5360891819000244,76.3449935913086,2.0880095339477953,4.94921875
01475,0.6159033638985677,0.14994196958721662,4,0.4598258435726166,76.58505249023438,2.2073689407270067,4.671875
01476,0.5286889052690326,0.14245329799573067,4,0.47524917125701904,76.30206298828125,2.489667104493291,4.67578125
01477,0.7176894148691526,0.22923421301385258,4,0.4497789144515991,76.78797149658203,2.2996590764838887,4.93359375
01478,0.5990516702546788,0.18182129383321805,4,0.3909803330898285,69.41302490234375,3.472718163207081,4.7109375
01479,0.4901588192337264,0.13634383082870571,4,0.5704670548439026,74.31494903564453,2.5801808858695066,4.91015625
01480,0.7058440183317112,0.18306605333573855,4,0.4249572157859802,75.17610931396484,2.3401411134599166,4.8203125
01481,0.4497452943004437,0.11565404115007663,4,0.5105686187744141,75.30970764160156,2.3559308100427194,4.921875
01482,0.11662570497603252,0.035771015121510895,4,0.29101747274398804,72.09947967529297,3.441755307806992,4.58203125
01483,0.4318834886908169,0.11104857732164489,4,0.3477681875228882,75.17398834228516,4.299571517564794,4.76171875
01484,0.7155788811199559,0.22589834245096796,4,0.476717472076416,77.01095581054688,2.2009030877306635,4.92578125
01485,0.4687067587752252,0.13558335389735704,4,0.4592539668083191,74.74307250976562,4.56290830565586,4.8984375
01486,0.37628408208618913,0.11542286850949997,4,0.35342514514923096,72.28199005126953,3.159161329172284,4.90234375
01487,0.5073402565543427,0.148364895694316,4,0.3560357689857483,73.8541259765625,3.145112195378813,3.875
01488,0.6714102855209143,0.21705580620818993,4,0.49112704396247864,77.3360824584961,1.9462106477772958,4.85546875
01489,0.5234524619120763,0.16183713569905847,4,0.33995041251182556,67.68251037597656,3.558330233275911,4.58984375
01490,0.86768826955315,0.27795129161316035,4,0.4277461767196655,75.8766860961914,2.9911228897047724,4.96484375
01491,0.5187062377475672,0.15574657251322804,4,0.42975643277168274,74.32551574707031,2.110634920608372,4.81640625
01492,0.6476444479431709,0.16653471408514636,4,0.3354927599430084,76.13398742675781,4.625815841580563,3.951171875
01493,0.38907389822713323,0.10957044613654665,4,0.5179687142372131,76.65876770019531,2.655560860561607,4.7265625
01494,0.685065146490656,0.21789928699336844,4,0.5212662816047668,75.5894775390625,1.883697509851717,4.9140625
01495,0.7812173296203027,0.23623841452823707,4,0.39468762278556824,75.3777084350586,3.4001333910936524,4.609375
01496,0.7411586413963811,0.23719141782369457,4,0.4436480700969696,75.3346176147461,2.2857069440094238,4.87109375
01497,0.4020443700916209,0.1045075346171963,4,0.444446861743927,77.38072967529297,2.9625880691587367,4.55859375
01498,0.691832847735645,0.20421611484705154,4,0.5043412446975708,76.0193099975586,2.207192934037338,4.96875
01499,0.2827661749907863,0.08574018848785699,4,0.48488789796829224,73.44157409667969,2.24486566526109,4.6171875
01500,0.7848757035537018,0.2509686757192603,4,0.4956948161125183,76.87129974365234,1.9681006146669933,4.8125
01501,0.666694189588875,0.18924012867636555,4,0.47008979320526123,76.01038360595703,1.9720723500006387,4.921875
01502,0.2965779319591487,0.08507428040854224,4,0.38056743144989014,74.62982177734375,2.213273542093371,4.40234375
01503,0.6523548536416496,0.19130683176586383,4,0.452158123254776,75.40299987792969,3.7926527916578165,4.8828125
01504,0.557554199286621,0.17243468591251737,4,0.40732723474502563,68.42621612548828,2.2903409102551198,3.943359375
01505,0.7750060641095342,0.25145043794013094,4,0.31847676634788513,70.7458724975586,3.159323934211021,4.328125
01506,0.4614201351070604,0.14065419004393362,4,0.33937546610832214,66.60375213623047,3.1180260389317414,4.828125
01507,0.6290653280799081,0.18598750124832794,4,0.395658940076828,74.39461517333984,2.801631068539392,4.953125
01508,0.6685174051831778,0.16578232428520895,4,0.48015251755714417,76.13038635253906,2.7915218263687875,4.90625
01509,0.6114476812073592,0.15768524369430287,4,0.4078649580478668,74.84221649169922,2.347200698069814,4.953125
01510,0.17617297557308917,0.052594195399595464,4,0.35586869716644287,69.92082214355469,3.15275160700979,4.6328125
01511,0.7433307796155552,0.20513256187971318,4,0.3976801335811615,76.0732650756836,3.392135225886459,4.2421875
01512,0.6685493085094477,0.19688996685720228,4,0.38033393025398254,75.27806854248047,2.521288383376512,4.97265625
01513,0.5177019543104838,0.137492726449861,4,0.44266390800476074,69.92513275146484,3.8791065463317276,4.828125
01514,0.5952928832009083,0.17834031510880183,4,0.36410248279571533,74.64920043945312,2.3745693640304464,4.95703125
01515,0.33376761323543613,0.10325367544819147,4,0.35592982172966003,75.36995697021484,4.023791338200591,4.46875
01516,0.4570344587407847,0.12413454602244417,4,0.4403153955936432,72.3855209350586,3.3333113616527132,4.75
01517,0.569235590810689,0.18668532147098396,4,0.38027819991111755,68.24028778076172,4.149754060474745,4.26953125
01518,0.7074161072059582,0.18587211918212268,4,0.41597771644592285,77.57353210449219,4.299686888376696,4.40234375
01519,0.6519767874232844,0.21291764460856957,4,0.3025926947593689,62.42259216308594,3.3262361621130543,4.7421875
01520,0.6633997938172235,0.1905629797438153,4,0.4484008848667145,76.28475189208984,2.000245398291961,4.46484375
01521,0.5298816414009391,0.14726645566490282,4,0.3875209391117096,72.73777770996094,3.3628701981146034,4.8515625
01522,0.6909696827547503,0.2098739210518069,4,0.5099039673805237,77.06832122802734,2.3473499340258464,4.96875
01523,0.7539922190348983,0.24361230584380303,4,0.4773043096065521,76.07392120361328,2.5804481906847405,4.94921875
01524,0.6329642517802606,0.1895199646110151,4,0.5104678869247437,74.55060577392578,1.8027752366957945,4.83203125
01525,0.6248811106335983,0.19701176996727177,4,0.34286627173423767,71.71826171875,3.1678753932434742,4.7109375
01526,0.4906720628449344,0.15479563295136695,4,0.4338555634021759,75.29596710205078,3.329887533549943,4.875
01527,0.8143909354084852,0.25518205674725913,4,0.38103461265563965,76.57131958007812,2.9594645407433786,4.328125
01528,0.6003277270459552,0.1781443319159145,4,0.41718682646751404,67.24480438232422,1.908161595007821,4.2890625
01529,0.6530354683005547,0.19247433742179604,4,0.4583832919597626,72.39625549316406,1.695170242690523,4.3828125
01530,0.42536654309762706,0.13062353795833812,4,0.40265002846717834,71.44296264648438,2.4801998769122355,4.8203125
01531,0.47691942359055706,0.1468677827281634,4,0.4607892334461212,76.037841796875,1.833761107143538,4.7109375
01532,0.6677004653771438,0.17852492144651366,4,0.47096019983291626,77.29507446289062,1.6066898990791945,4.8046875
01533,0.5834894138568222,0.18149995246203446,4,0.44723787903785706,76.61421203613281,2.4581564669031697,4.921875
01534,0.8830965779867932,0.28317727652198327,4,0.4696846604347229,76.06787109375,1.7835613274325204,4.90625
01535,0.5448942912042046,0.13161815436610705,4,0.5087308287620544,77.18521118164062,3.4290124892082523,4.8515625
01536,0.6368319875707856,0.19649549807097652,4,0.41330966353416443,74.23374938964844,2.678375240425586,4.73046875
01537,0.5765727467528685,0.17912812199256312,4,0.5368627905845642,76.63656616210938,2.6541158947976218,4.94921875
01538,0.5322851194429341,0.141930730500232,4,0.3948051631450653,74.4251937866211,2.7333444585718247,3.837890625
01539,0.7611393376551633,0.2390959457397082,4,0.4201793074607849,75.60480499267578,3.035153083568731,4.96484375
01540,0.7875841048799966,0.25748891295834375,4,0.4683038592338562,76.65125274658203,2.485918910687329,4.953125
01541,0.2956497498898156,0.09506760496560449,4,0.3653108477592468,69.67512512207031,3.55462086823727,4.46875
01542,0.4578229299931377,0.13724914242497907,4,0.37127548456192017,67.52337646484375,3.487815018676134,3.8203125
01543,0.8744621893420966,0.28778456671917474,4,0.44512373208999634,76.19539642333984,2.9911736025609885,4.9453125
01544,0.38897566833120717,0.1135478149510773,4,0.2915042042732239,74.40065002441406,4.580567276124664,4.5625
01545,0.7420580465681498,0.24810795283529546,4,0.5255188345909119,76.83157348632812,2.247714756612702,4.91015625
01546,0.606982688914482,0.14993214681246003,4,0.4548908472061157,73.95089721679688,4.2853558653303425,4.97265625
01547,0.7246109544648672,0.23004843308091644,4,0.49654096364974976,77.43959045410156,1.8305731517479222,4.75390625
01548,0.21400443364616195,0.05827453657335654,4,0.4654501974582672,74.18617248535156,3.2231791310389135,4.93359375
01549,0.6287728189506476,0.1937246892856189,4,0.40267711877822876,70.73678588867188,1.6789955388795215,4.9453125
01550,0.7417626395485857,0.24246823180531182,4,0.40464097261428833,72.89958953857422,3.019290326005651,4.390625
01551,0.6489287556674713,0.1607149327527085,4,0.41944751143455505,72.74401092529297,3.5594272025418805,4.89453125
01552,0.8131636757969589,0.23571964579055693,4,0.3979971706867218,75.81961059570312,2.190907361130124,4.8671875
01553,0.3626452704304027,0.09988715514222343,4,0.35624074935913086,72.30601501464844,2.5103736720198357,4.59765625
01554,0.5086026360385778,0.11490065628850968,4,0.351436585187912,76.32195281982422,2.3893789606885782,4.84765625
01555,0.550639331382926,0.16070069314867333,4,0.34915629029273987,65.860595703125,2.411591578306341,4.5
01556,0.28785150599057724,0.0750237761938855,4,0.3615710139274597,74.09431457519531,4.763636554345607,4.88671875
01557,0.509187276890307,0.12625697547551373,4,0.38274070620536804,75.75363159179688,2.6807307462713066,4.85546875
01558,0.6704677764216904,0.1898300949309599,4,0.5171530842781067,77.92353820800781,2.8439265931059152,4.98046875
01559,0.4292594981150535,0.09305015325772874,4,0.41638460755348206,76.05093383789062,4.079455718637982,4.43359375
01560,0.334045757965873,0.09793027465176675,4,0.4162656366825104,69.19402313232422,2.598605957066907,3.84375
01561,0.7238955687910206,0.23672664616079483,4,0.5054559707641602,76.12150573730469,2.707540531909359,4.96875
01562,0.5129708130556264,0.11927015462656461,4,0.3178997337818146,76.09939575195312,2.749407604718808,4.8828125
01563,0.48340413431439594,0.13833398905167496,4,0.41447538137435913,76.16065216064453,2.003453409001547,4.01953125
01564,0.4490149589397713,0.13565273339649697,4,0.37958037853240967,70.36161804199219,4.123264646631529,4.30078125
01565,0.340534836587851,0.09886964353923709,4,0.26121312379837036,65.0334243774414,3.18123035054577,4.57421875
01566,0.5448034443317191,0.14320657807790785,4,0.35051512718200684,75.44605255126953,2.332846558256349,4.39453125
01567,0.7049428229521723,0.19911697150148872,4,0.39397892355918884,74.71308135986328,2.4185267692028765,4.95703125
01568,0.3733674158531299,0.10718576796650828,4,0.4713962972164154,77.7481460571289,3.174626615742714,4.6328125
01569,0.4664811180537223,0.10314154186541687,4,0.3213263154029846,74.14478302001953,3.340852826341148,4.84765625
01570,0.5867611089772288,0.17665926263532994,4,0.4386097192764282,75.38289642333984,2.966189935404845,4.97265625
01571,0.5679783162308436,0.1408786281851152,4,0.4067097306251526,74.63008880615234,3.7895319837541384,4.32421875
01572,0.5421587756853357,0.12948105308729713,4,0.5021801590919495,76.36715698242188,3.2365553043031006,4.96484375
01573,0.48077764205847323,0.13659214169743844,4,0.4214767515659332,73.7188491821289,2.4447635500108045,4.98046875
01574,0.6577862392137008,0.18916843987664733,4,0.418332576751709,74.58992004394531,3.030650679469776,4.48828125
01575,0.5220363402458116,0.15057667255602603,4,0.32743191719055176,69.33753967285156,2.700545484507709,4.19921875
01576,0.6730888120989402,0.1754523164493418,4,0.4897129535675049,77.25170135498047,2.7729464719939676,4.84765625
01577,0.6894132443894128,0.19138438331650914,4,0.4743659198284149,75.33917236328125,2.2940354010125357,4.71484375
01578,0.8397434454855424,0.2634630209961788,4,0.4139827489852905,75.71879577636719,2.834254954469347,4.93359375
01579,0.6415411736793981,0.17745056338515938,4,0.42040306329727173,76.01978302001953,2.333627756911476,4.74609375
01580,0.7211870051272699,0.22806648257177095,4,0.2919664680957794,72.81369018554688,4.178725351380325,4.921875
01581,0.09656832820554052,0.03065180396540092,4,0.47097331285476685,76.42798614501953,2.9093038409825582,4.8671875
01582,0.8133160583918215,0.22113420774342218,4,0.35568714141845703,76.80453491210938,3.884390010947101,4.68359375
01583,0.7003810244199395,0.1940891610485014,4,0.4152758717536926,76.40330505371094,2.4858431528656193,4.92578125
01584,0.4950378854393902,0.1411497969449964,4,0.38619524240493774,73.70990753173828,3.6293052777792854,4.4375
01585,0.6743140955272913,0.2035659451445907,4,0.31241682171821594,73.80929565429688,2.2408833689318515,4.9453125
01586,0.608709597133037,0.16776775843467373,4,0.5314726829528809,72.46995544433594,2.3050813615712324,4.95703125
01587,0.580184864565149,0.18770406267791095,4,0.4278918504714966,74.43587493896484,3.3245992620115468,4.90234375
01588,0.7336066119185046,0.22670960409168403,4,0.3452572524547577,74.38838958740234,2.272020758240981,4.83203125
01589,0.8361257704914559,0.2413338370425714,4,0.4493265151977539,75.98655700683594,1.6442519409461973,4.56640625
01590,0.3618877940504298,0.10290548505651481,4,0.5474842190742493,75.75907897949219,3.2697332766043647,4.828125
01591,0.5148588410560139,0.1558325343560243,4,0.3801155388355255,70.823974609375,3.276208898955073,4.953125
01592,0.6916391082280353,0.21574915839103673,4,0.45489078760147095,76.13543701171875,2.6258414041345013,4.96484375
01593,0.43731701927987304,0.11238208154076944,4,0.3054297864437103,68.18504333496094,2.7964093689940066,4.4921875
01594,0.8301840039593552,0.2695152773061948,4,0.3230215907096863,71.49645233154297,3.716477967697793,4.53125
01595,0.5588036162524244,0.13596665650936623,4,0.5598520636558533,73.91726684570312,2.519393503448664,4.94921875
01596,0.7338527994573941,0.2416609137149599,4,0.5178291201591492,77.03059387207031,2.0349289626553824,4.90234375
01597,0.5267817903234524,0.14432529376306957,4,0.3916330933570862,73.6635971069336,2.2996109549374184,4.7734375
01598,0.522589147738809,0.11230393300344611,4,0.36455997824668884,74.84349822998047,3.226166132799768,4.92578125
01599,0.31586807072261863,0.08818685478214386,4,0.3904581665992737,74.5304946899414,2.9856447210801877,4.05078125
01600,0.28788732206568135,0.08436861745419924,4,0.31190645694732666,65.6142349243164,4.104313947741636,4.12890625
01601,0.38051640805964315,0.1041327361563518,4,0.33620020747184753,72.16561889648438,2.383034603797516,4.859375
01602,0.7920835996272132,0.24799388030145778,4,0.42916402220726013,76.64582824707031,2.3016778117011083,4.85546875
01603,0.7910519619468981,0.23710451162308932,4,0.4123656153678894,74.8023910522461,2.0072116323383424,4.59765625
01604,0.4075598061762953,0.11313555873637447,4,0.39407503604888916,74.88330841064453,2.428063876117328,4.79296875
01605,0.6868633542003652,0.1997454491638301,4,0.42211708426475525,77.32494354248047,2.149988866109667,4.9453125
01606,0.33204135992857947,0.09133223684210526,4,0.3044189512729645,73.32977294921875,3.097608091685071,4.9765625
01607,0.5737120173757014,0.16555668963917988,4,0.4048365652561188,74.77851867675781,3.1509122953280193,4.86328125
01608,0.48059608405850385,0.12328424645435844,4,0.3636561930179596,72.88848876953125,2.4376297038328527,4.90625
01609,0.49917747086295,0.11626882007409275,4,0.47573643922805786,76.02352905273438,2.938961938814342,4.7109375
01610,0.6692578897052555,0.19008763626015598,4,0.2997047007083893,75.2398452758789,3.928800289364825,4.61328125
01611,0.4277384803667674,0.10442871490745612,4,0.32257935404777527,69.45893859863281,3.5718663852974575,4.6953125
01612,0.7659189885548213,0.21158815247465887,4,0.44575971364974976,72.732666015625,1.5215953388091485,4.78125
01613,0.6780268165213046,0.19323315569516594,4,0.5654774308204651,75.27328491210938,2.3551544035600025,4.94140625
01614,0.5641661925203797,0.16732307163126667,4,0.4033917188644409,75.35553741455078,3.692065904936454,4.62890625
01615,0.5963696852737744,0.1533082097404056,4,0.4015243351459503,68.51241302490234,2.0802433496807913,4.15234375
01616,0.7541536466672136,0.240101614309663,4,0.4653646945953369,77.37519073486328,3.6125619170413787,4.97265625
01617,0.5564189246751672,0.14802033552565863,4,0.4345861077308655,70.35873413085938,1.9471543141819414,4.8984375
01618,0.7289376020469407,0.20101959237070802,4,0.483638197183609,74.27276611328125,1.519359433496221,4.84765625
01619,0.4856802316597676,0.15319072135570036,4,0.34806713461875916,66.7975082397461,4.8315842930668875,4.2265625
01620,0.34495480504601905,0.0854313180643201,4,0.32878366112709045,67.27901458740234,2.5738498349582404,4.59765625
01621,0.37569881712232517,0.11292014445626601,4,0.45541611313819885,76.28562927246094,2.359299440838793,4.765625
01622,0.6344304762023201,0.18498454970120637,4,0.5027762055397034,73.78807067871094,2.4878935923314693,4.8046875
01623,0.526575530881493,0.16259648445431155,4,0.48543283343315125,76.046630859375,3.107233054660075,4.6015625
01624,0.7116304490222922,0.22739814212243326,4,0.39001181721687317,75.1081314086914,3.987076651268969,4.7265625
01625,0.6104479790518904,0.16238287630018053,4,0.2859572172164917,74.56945037841797,4.3847682452317045,4.35546875
01626,0.598719973126543,0.19178290912138227,4,0.5179620385169983,74.41241455078125,4.601707715014453,4.79296875
01627,0.6376146697458065,0.18789335362058235,4,0.3270939588546753,73.45177459716797,2.989122812860857,4.6171875
01628,0.8140745808327853,0.2408572374854733,4,0.4564947187900543,74.9693832397461,1.7200197347554995,4.6640625
01629,0.5607715424170727,0.17273882440284977,4,0.3732507824897766,75.3307876586914,3.9119140481375085,4.52734375
01630,0.4428142227364077,0.13051332647786332,4,0.3031517565250397,73.94689178466797,2.4397236190764957,4.88671875
01631,0.5469918789885847,0.15614353645491563,4,0.3461529314517975,76.3169174194336,2.8823146601213216,4.89453125
01632,0.4720989271513254,0.12000129731132228,4,0.413654088973999,75.88996887207031,3.939782717745316,4.89453125
01633,0.3377584261642991,0.09481294757949012,4,0.4971807301044464,76.18030548095703,2.6711784465255053,4.60546875
01634,0.3584009052079207,0.10852299984009381,4,0.5546385645866394,76.4595947265625,3.7544905004314026,4.68359375
01635,0.8088092098737573,0.2532887080674246,4,0.5531352162361145,76.4083251953125,2.714771737940045,4.8515625
01636,0.5559795442881036,0.1272348374776869,4,0.45830562710762024,74.32286834716797,2.6783819637620767,4.734375
01637,0.3682208144223743,0.07957681275189717,4,0.4284222722053528,73.84021759033203,2.9497837872996073,4.83984375
01638,0.7103347919915513,0.198224159620842,4,0.4509775936603546,76.70338439941406,2.799360407615382,4.6171875
01639,0.38051640805964315,0.1041327361563518,4,0.33620020747184753,72.16561889648438,2.383034603797516,4.859375
01640,0.8397749460876633,0.24600094711001916,4,0.5270277857780457,76.89681243896484,1.8801483043774896,4.87109375
01641,0.5654732073201297,0.16472956241891873,4,0.3580982983112335,73.64517211914062,3.731975435455575,4.05078125
01642,0.21288951934506284,0.06309814667332586,4,0.29370829463005066,64.0531234741211,2.320154907053745,3.939453125
01643,0.4343772301350864,0.10603763594082263,4,0.3599031865596771,76.2560806274414,2.5898360297621594,4.8359375
01644,0.7451210814602991,0.23070921303864064,4,0.3767204284667969,76.99798583984375,4.85800298688362,4.21875
01645,0.5316107303825339,0.1447501009894749,4,0.4878332316875458,77.2605972290039,2.524216776808574,4.8515625
01646,0.8451528196829645,0.28658369307965215,4,0.46063464879989624,70.4275131225586,3.314811297773659,4.03515625
01647,0.6143444233776046,0.15759971747997828,4,0.4098922312259674,74.89141845703125,3.5684109294506436,4.52734375
01648,0.5046554549896015,0.15746489518226714,4,0.5267251133918762,74.5457534790039,2.373021570221623,4.8984375
01649,0.39350006338938365,0.11279243223065924,4,0.47628429532051086,76.43893432617188,1.8230411295550109,4.9140625
01650,0.6592600832132232,0.1965178263777692,4,0.43117380142211914,76.59125518798828,4.261930594481352,4.625
01651,0.18386659942184708,0.047031821730582915,4,0.47020140290260315,73.97002410888672,2.6559136259532243,4.5625
01652,0.28632504784985485,0.0864765600278053,4,0.42686983942985535,71.85700988769531,2.2333220221173855,4.50390625
01653,0.6920000919091057,0.21737374368059878,4,0.3523390591144562,71.57749938964844,2.4534288938921125,4.8828125
01654,0.651682980397656,0.1983714985224096,4,0.29958274960517883,71.96990203857422,2.3903052876364854,4.27734375
01655,0.5202276351650317,0.13770427478364494,4,0.43595993518829346,73.99358367919922,3.438777067471894,4.60546875
01656,0.5749530567296789,0.18584882271632777,4,0.5663830637931824,76.95286560058594,3.160387682808407,4.66015625
01657,0.6597457572443834,0.21927286236737253,4,0.5104842185974121,73.44550323486328,2.815766983533199,4.578125
01658,0.5764933563560979,0.16882317506536823,4,0.4687850773334503,76.9720458984375,2.4892327284442506,4.96875
01659,0.47068540170721024,0.13440600590434562,4,0.4182204306125641,75.55740356445312,3.607754764452462,4.94921875
01660,0.7037549906898323,0.2129251854022496,4,0.4864765405654907,76.44469451904297,1.9528458135548514,4.8984375
01661,0.4609384589851898,0.1218366961792758,4,0.40850943326950073,74.98300170898438,3.603470427275557,4.8046875
01662,0.5459813778050809,0.15371185214596125,4,0.538090705871582,76.90705871582031,3.1417688071850276,4.7890625
01663,0.6507036934302943,0.19740878430089806,4,0.43333882093429565,75.08243560791016,3.1769495793080362,4.90234375
01664,0.5003679256088954,0.1343607671882466,4,0.4499080777168274,77.2666015625,2.3890586486505168,4.84765625
01665,0.6463975325950865,0.1993239966636277,4,0.3534727990627289,70.8796615600586,3.1424665331626302,4.71484375
01666,0.5220534601483073,0.1542163568188732,4,0.4939260482788086,76.32154846191406,2.5308736336796835,4.8515625
01667,0.9012272962365572,0.3117494103361243,4,0.4714950621128082,77.681396484375,3.4043012711380722,4.87890625
01668,0.5544536585820049,0.15134671665124935,4,0.39673855900764465,74.1221923828125,2.9639200560713457,4.8203125
01669,0.690700059153773,0.18350378204638065,4,0.42810818552970886,76.78486633300781,2.883971536704254,4.86328125
01670,0.67146441318299,0.19167649202333664,4,0.3988969922065735,70.37570190429688,2.1354335734766847,4.109375
01671,0.5242762795145671,0.13892197711518486,4,0.35757187008857727,74.42385864257812,3.360968606020453,4.05078125
01672,0.7003674096784974,0.2041960442496451,4,0.49636778235435486,73.80986022949219,2.2561182577675014,4.90625
01673,0.5859108132359395,0.15023077177990807,4,0.5206524729728699,72.83265686035156,2.2567080830786694,4.9453125
01674,0.7423768880689646,0.22076882805434114,4,0.5105153918266296,77.56455993652344,2.190952811889342,4.72265625
01675,0.5960267231697941,0.15748311411304658,4,0.36689022183418274,69.66048431396484,3.535992451682359,4.82421875
01676,0.8227895467079952,0.26278145454504126,4,0.5180961489677429,77.05180358886719,2.5599290865527378,4.828125
01677,0.6527644729848894,0.2102986341888654,4,0.47893473505973816,76.74956512451172,2.2253969518575634,4.87109375
01678,0.8562114948748087,0.2543554357815801,4,0.42302262783050537,76.42743682861328,2.877314635728577,4.95703125
01679,0.5351112630209577,0.16771476757300335,4,0.323947012424469,75.06504821777344,3.302501217453093,4.85546875
01680,0.6099846693415504,0.19043995703139724,4,0.527100682258606,77.77413177490234,2.974554150076434,4.86328125
01681,0.9465618551876044,0.3261798376693214,4,0.45131877064704895,72.57077026367188,3.120019470455649,3.029296875
01682,0.5908725391959655,0.16649484065798717,4,0.34692639112472534,72.37720489501953,3.7378070779467705,4.8046875
01683,0.32468065925486767,0.1044143437296299,4,0.4321061968803406,76.96953582763672,2.0200996209870588,4.8125
01684,0.4264575581411773,0.1213413047987944,4,0.33682408928871155,71.46967315673828,2.732520949404447,4.93359375
01685,0.7433661108287238,0.20254871552828535,4,0.3781810998916626,66.74567413330078,1.7488479687653828,4.1640625
01686,0.16231834551391577,0.04598064965776251,4,0.3799039125442505,76.1300048828125,2.0168130136154487,4.1640625
01687,0.6403496138995759,0.17291632668989151,4,0.4038234055042267,76.08106994628906,2.7789127734088725,4.8515625
01688,0.39247991483942657,0.11089917257759645,4,0.34742921590805054,76.0363998413086,4.239494393379848,4.3671875
01689,0.45359434172199886,0.1340847803045576,4,0.5344392657279968,77.2629623413086,2.0589161048349363,4.65234375
01690,0.7920590067918952,0.24715263265348256,4,0.4612948000431061,75.33428192138672,2.4606501009190422,4.890625
01691,0.5484910599793982,0.1293964677446309,4,0.36591440439224243,73.55126190185547,3.022458624774287,4.6875
01692,0.3046973216967474,0.08421752763437114,4,0.48561930656433105,70.40222930908203,3.02865843084057,3.2890625
01693,0.6637311883121216,0.18858483671983262,4,0.4514378309249878,75.50872802734375,2.7145897442114757,4.96484375
01694,0.6172406044395959,0.14253501851308506,4,0.36432304978370667,71.8863754272461,2.22496496075616,4.52734375
01695,0.32546175666278054,0.08880747915730909,4,0.44046467542648315,76.1991195678711,3.1774774186872805,4.328125
01696,0.6097078550442258,0.16043516551831322,4,0.419128954410553,75.34805297851562,2.004851873169565,4.79296875
01697,0.27102686063000114,0.07223946464844354,4,0.2683229446411133,71.14393615722656,3.782479323690722,4.19921875
01698,0.6808342248124697,0.22065883948106377,4,0.45957422256469727,75.61951446533203,2.3217742923874614,4.890625
01699,0.7904767966042379,0.25004249804508993,4,0.4897580146789551,73.83848571777344,2.328877720126306,4.90234375
01700,0.7497092054116077,0.23380720830586343,4,0.5323067903518677,75.9809799194336,2.6224662744553733,4.953125
01701,0.6911228416473799,0.18631372035941232,4,0.5085617303848267,76.15975189208984,1.7475952366645162,4.65234375
01702,0.25364953848157007,0.07531836742931335,4,0.355013370513916,69.43861389160156,3.3749544389674275,4.6953125
01703,0.5240711805814959,0.13686348543211474,4,0.5340961813926697,74.22594451904297,3.0491103514502624,4.95703125
01704,0.4631557633169942,0.09768734892499041,4,0.41862183809280396,76.77302551269531,3.2036843967330646,4.9375
01705,0.44947786080578367,0.12235555983774016,4,0.5678094029426575,76.93534851074219,3.6014916525755405,4.953125
01706,0.4081356100870041,0.11808951121037711,4,0.413297563791275,75.69805145263672,2.2234147201544396,4.13671875
01707,0.7901915576186543,0.24269955385078734,4,0.4577399492263794,75.04209899902344,2.7040576250385477,4.953125
01708,0.4665865216543938,0.1115908156153257,4,0.44186270236968994,76.44808197021484,3.4139551759750253,4.6328125
01709,0.6963182843081447,0.21639676845082642,4,0.43675607442855835,75.22903442382812,2.363609302728283,4.82421875
01710,0.6878349234264406,0.21879208458592045,4,0.4163598418235779,75.19999694824219,3.0251901364444893,4.94921875
01711,0.7504739249848561,0.2332535193027799,4,0.3341279625892639,74.93321228027344,2.632709110987311,4.57421875
01712,0.5518242173761925,0.1395020949563428,4,0.39697328209877014,74.67044830322266,2.7453021902460804,4.9140625
