sample_id,canny_f1,canny_f1_strict,canny_tol_px,maniqa,musiq,niqe,qalign
01184,0.7818740968989708,0.250323681908379,4,0.48125338554382324,75.90060424804688,2.133015847123869,4.9140625
01185,0.8426819876155864,0.26469465134138775,4,0.46413174271583557,74.41023254394531,2.8218198917816815,4.9609375
01186,0.637717026964596,0.13520464838075708,4,0.5497139692306519,76.79308319091797,5.873073998633118,4.5625
01187,0.39228932435456,0.10387687969924812,4,0.36652928590774536,69.72543334960938,3.2111339388267535,4.8359375
01188,0.6947037769159058,0.2241127588985756,4,0.5041029453277588,76.0499496459961,2.4361025672288683,4.9296875
01189,0.6640382855324235,0.1604113206490804,4,0.44002965092658997,74.26598358154297,3.5240472246254937,4.9609375
01190,0.759447332725721,0.21384078386876545,4,0.3191947042942047,66.54383087158203,2.6372691463071685,4.21484375
01191,0.680010311372339,0.1763353510657176,4,0.42143192887306213,74.09004211425781,2.830006054764555,4.953125
01192,0.8547354689810396,0.2430481489866505,4,0.5733948349952698,74.70836639404297,2.344210614422631,4.80859375
01193,0.6402792024996408,0.1808246364414029,4,0.44866982102394104,76.69623565673828,3.459294006855376,4.9609375
01194,0.3812907882230912,0.1111234836832838,4,0.4051508605480194,73.97090148925781,3.0246311617500163,4.94140625
01195,0.8561467689078043,0.25637417495895737,4,0.4874015748500824,76.90592193603516,2.188607801337069,4.93359375
01196,0.5247603542829519,0.1534293934753353,4,0.39821797609329224,69.45677185058594,4.062076355561668,4.0703125
01197,0.7599668441290081,0.22654719226469014,4,0.503334641456604,75.37380981445312,2.238632475631481,4.94921875
01198,0.668398002187289,0.22059963733476776,4,0.48183414340019226,73.88697814941406,2.830703758672404,4.86328125
01199,0.7519909182899933,0.21574064778360544,4,0.3408915102481842,76.05854797363281,2.2587565184559266,4.95703125
01200,0.7910850754666765,0.22361338068677758,4,0.3102205693721771,64.52037811279297,2.733843742513812,4.55078125
01201,0.6952422456060796,0.1700516118876008,4,0.542964518070221,74.71355438232422,2.584589904301995,4.9375
01202,0.7833205051792759,0.22972301142152043,4,0.5242356657981873,76.20266723632812,2.0973697209917552,4.78125
01203,0.7970807424717957,0.22271814998876638,4,0.41860562562942505,74.67166137695312,3.1144098501866795,4.1796875
01204,0.5326662172912385,0.1057336373072712,4,0.4062168002128601,75.15400695800781,4.194380610840671,4.94140625
01205,0.8657828218069713,0.271493845987864,4,0.3689711391925812,74.13436126708984,3.5686996258077572,4.921875
01206,0.5590170834227585,0.1542379291261895,4,0.3731831908226013,70.1086196899414,3.2413148334228308,4.9375
01207,0.5946294818672972,0.17067175915524602,4,0.4592588245868683,71.63900756835938,3.7753068971523907,4.6484375
01208,0.7191924838740045,0.19092228324034696,4,0.531089186668396,74.50536346435547,4.29486740814613,4.78125
01209,0.657516425116439,0.1890297330451545,4,0.5081343054771423,76.94807434082031,2.4714675992696167,4.83984375
01210,0.450692508433573,0.11339762972728966,4,0.44945770502090454,72.58853149414062,3.277549695308013,4.9609375
01211,0.6139993740912828,0.1563291103235239,4,0.5149031281471252,71.94938659667969,3.8316739570377734,4.609375
01212,0.646810007704971,0.17360416373332938,4,0.42816832661628723,73.47481536865234,3.113658697839598,4.4609375
01213,0.529401149272308,0.13365403530106046,4,0.42542600631713867,75.92926788330078,2.8997604774228347,4.66015625
01214,0.8223483119550827,0.2583365718575972,4,0.5380331873893738,76.66718292236328,2.56386136370537,4.8359375
01215,0.7765965746434569,0.23672779059111615,4,0.43560099601745605,67.3084716796875,2.0930990069950433,4.05859375
01216,0.608012136705728,0.1596569442618839,4,0.4816366136074066,75.52962493896484,3.0376707966292105,4.95703125
01217,0.7905295349841419,0.20984427533110117,4,0.45134544372558594,74.43395233154297,1.9369488810191235,4.890625
01218,0.5660067505369625,0.13688880101820158,4,0.38685959577560425,70.60680389404297,4.311301004744397,4.23828125
01219,0.6657230816683556,0.16637078990890714,4,0.4205934703350067,75.7962417602539,2.8910111433180123,4.44921875
01220,0.6563993630827133,0.1670652815835383,4,0.4203507602214813,74.49774169921875,1.9771947105753016,4.3359375
01221,0.32819848821702824,0.09638142584101644,4,0.36798009276390076,73.13352966308594,3.161049675091573,4.97265625
01222,0.35946623266438044,0.10657900491275128,4,0.329409122467041,72.39862060546875,3.9291011589015525,4.87890625
01223,0.730355186471361,0.2280886457072551,4,0.4525868892669678,74.46467590332031,2.414878534342674,4.953125
01224,0.6829482020816854,0.1997426666726442,4,0.43478378653526306,69.70158386230469,2.666617746320527,4.57421875
01225,0.5526544853104615,0.1583421094312255,4,0.48540201783180237,77.11041259765625,2.4318923086315634,4.890625
01226,0.6554175588163459,0.21294291184132066,4,0.46565064787864685,75.29485321044922,2.628610892257337,4.98046875
01227,0.3604282508923432,0.08189825161035888,4,0.30924972891807556,62.20235061645508,4.993383969375461,4.6171875
01228,0.5254194613614735,0.12115072047579828,4,0.3676450848579407,72.1938705444336,4.466605207949383,4.63671875
01229,0.4429943523218348,0.10278895664551957,4,0.41685935854911804,75.60800170898438,3.572256495753312,4.6796875
01230,0.5956873435157691,0.13234568875387134,4,0.32979536056518555,74.74919891357422,4.413996240693969,4.8671875
01231,0.578613253953021,0.1480017549297022,4,0.41757869720458984,74.9718246459961,3.8713605918769587,4.96875
01232,0.6224726250824504,0.13465069071442687,4,0.4069731831550598,72.83119201660156,4.224822934254178,4.41015625
01233,0.5271023572506748,0.10762014609765475,4,0.3062528371810913,72.5730209350586,4.874385544061238,4.83203125
01234,0.6083788736711271,0.15827056486229468,4,0.31322479248046875,74.6075439453125,3.789071037264707,4.890625
01235,0.7432734915745768,0.2435457813900278,4,0.5268405079841614,76.23596954345703,2.8753274124405546,4.82421875
01236,0.6982553918721913,0.1795518273286364,4,0.5339422225952148,74.21839904785156,2.8200950350158087,4.8984375
01237,0.4701668925882198,0.143590986640314,4,0.5141628980636597,72.35978698730469,3.5416873299188034,4.5703125
01238,0.6165017097887435,0.15447517425026017,4,0.46916452050209045,75.494384765625,3.4089854332211424,4.97265625
01239,0.6637286686818928,0.1715753406408364,4,0.34766456484794617,69.10030364990234,4.09049120930533,4.74609375
01240,0.5031185292356262,0.15196766623475982,4,0.5161393880844116,77.58493041992188,2.906681538113647,4.49609375
01241,0.5318973407054762,0.12134027647401757,4,0.385871022939682,72.07408905029297,3.747234937343062,4.703125
01242,0.5789104570600365,0.13032047555647233,4,0.39240458607673645,72.56587219238281,3.761933891101663,4.8046875
01243,0.8425886856918157,0.26769743445804994,4,0.4877205789089203,75.77398681640625,2.4216539361560727,4.84375
01244,0.5639531198804807,0.14599346753190692,4,0.319810152053833,68.68889617919922,2.7991673683043152,4.6015625
01245,0.7752709887384953,0.20483389454113038,4,0.3199644386768341,76.2249755859375,2.031707252034982,4.6796875
01246,0.7204195160941038,0.21075049030663076,4,0.4773188531398773,74.75812530517578,2.873454832991063,4.76171875
01247,0.8577429536705127,0.2675011728620435,4,0.4329124093055725,76.57085418701172,2.35771509883921,4.87109375
01248,0.45960569705079746,0.11752763079421878,4,0.4090942144393921,74.04817962646484,4.00628433583803,4.97265625
01249,0.5237766377116678,0.11781350005560155,4,0.3443533480167389,75.87312316894531,2.567738664164053,4.9453125
01250,0.7319750589528066,0.20761058821027364,4,0.35219666361808777,66.84972381591797,1.8748960813829547,4.40234375
01251,0.3939795812778988,0.08626340054435372,4,0.41450467705726624,64.93798828125,5.257409163831074,4.51171875
01252,0.5123849512762044,0.11455357331809621,4,0.30443042516708374,73.13967895507812,3.384406401308999,4.671875
01253,0.7455853264656832,0.23249002360784823,4,0.27092212438583374,68.4324951171875,3.69072950325989,3.6640625
01254,0.505461283525356,0.1535475717638563,4,0.3818748891353607,69.91693115234375,4.530270734683777,3.99609375
01255,0.7479083394085755,0.24082379322553996,4,0.4760954678058624,66.62544250488281,1.9429372821784703,4.953125
01256,0.721156162301418,0.21757364096985657,4,0.33038294315338135,71.34069061279297,2.850737114177083,4.87890625
01257,0.7198641389517592,0.1876068002330812,4,0.5075216889381409,74.16189575195312,2.0073345568277774,4.83984375
01258,0.6191131217533548,0.12011910664821743,4,0.31240540742874146,75.88160705566406,3.415343482967312,4.52734375
01259,0.6028344058072802,0.1731610625750027,4,0.46766844391822815,76.14708709716797,2.233249145205772,4.890625
01260,0.5087323469599383,0.12885528230327029,4,0.3158767521381378,66.88236999511719,3.7590714204793567,4.890625
01261,0.8144993239234211,0.23943386042420486,4,0.49154627323150635,74.12450408935547,4.995533202088705,4.703125
01262,0.8058966231761011,0.23590920327700343,4,0.38901853561401367,74.89759826660156,3.656779323658203,4.1640625
01263,0.4188399374769854,0.10663295657346818,4,0.43723922967910767,70.54888153076172,4.23569145677652,4.97265625
01264,0.8134734287819527,0.25592748547961003,4,0.4473835229873657,76.26253509521484,3.2270925775240236,4.76171875
01265,0.7984868280265774,0.2656683022655763,4,0.5021143555641174,76.65939331054688,2.752152910301228,4.62109375
01266,0.6695138429622086,0.20858920113081086,4,0.5047528147697449,76.58596801757812,2.7443470558784275,4.95703125
01267,0.8403386741276845,0.2652317384867331,4,0.5261362791061401,76.57283020019531,1.560247288205241,4.953125
01268,0.7102677092790782,0.21501014706360744,4,0.4846474826335907,72.12445831298828,2.347369547094931,4.953125
01269,0.7927586802125147,0.24283538161127663,4,0.40298521518707275,73.70659637451172,2.4536035257612006,4.9609375
01270,0.7909053121971975,0.2357481574932638,4,0.49517521262168884,74.80103302001953,2.2692840217247086,4.6875
01271,0.8494808939140289,0.25396315046620493,4,0.3689335286617279,72.66577911376953,4.021057666008565,3.744140625
01272,0.49121816862147905,0.13580706491638717,4,0.2843286693096161,66.41875457763672,3.494749492954438,4.76953125
01273,0.7895172238983674,0.24795607178472856,4,0.463015079498291,75.67790985107422,1.800197996327902,4.97265625
01274,0.7995711741920226,0.22264431802440382,4,0.44659656286239624,75.84260559082031,3.532695361961242,4.92578125
01275,0.6237378324267662,0.15981575197526948,4,0.3956277668476105,73.13217163085938,3.2761044960263117,4.984375
01276,0.8247034065961771,0.24771910928378943,4,0.3611357808113098,71.47449493408203,2.946177369403648,4.1484375
01277,0.6853415588809535,0.2114622825957599,4,0.38710084557533264,75.12528991699219,2.410237982645116,4.95703125
01278,0.8753174884449494,0.2929050841614164,4,0.4342291057109833,71.78912353515625,3.055213574899854,3.85546875
01279,0.8252959916625764,0.22917729237872542,4,0.43039870262145996,75.16307830810547,2.1692901302415812,4.63671875
01280,0.7580948297619456,0.19960450664404086,4,0.535489022731781,77.14193725585938,2.010853069498565,4.87890625
01281,0.697101390269306,0.1794167514411665,4,0.4013836085796356,72.66761016845703,2.4059325056172525,4.91796875
01282,0.6697693363173329,0.20816058084511255,4,0.4986800253391266,76.00154876708984,2.2664687451612515,4.84375
01283,0.851155961549915,0.2654538704288101,4,0.5078440308570862,76.7100601196289,2.166598623898202,4.93359375
01284,0.8069236172482028,0.2254713397396951,4,0.392422080039978,71.24234008789062,4.189165564502259,4.7421875
01285,0.6334037660151971,0.17075604023538593,4,0.2839330732822418,68.43546295166016,4.096473112235117,4.0
01286,0.7630442928051391,0.23602271768703628,4,0.4731364846229553,75.70944213867188,2.2404335291472233,4.8671875
01287,0.5246269948310157,0.15586762450766423,4,0.30199912190437317,64.97335815429688,3.562386872243459,4.2578125
01288,0.7491050337864662,0.22384695151792094,4,0.49180883169174194,76.27677917480469,2.7048293624794413,4.9296875
01289,0.36608406358710843,0.10395189260076892,4,0.39649292826652527,70.43940734863281,2.375343097903597,4.9296875
01290,0.707677997075693,0.192089544103549,4,0.417664498090744,72.53926086425781,2.7969078477476192,4.82421875
01291,0.8240442652994502,0.2572972989835606,4,0.5071152448654175,76.69825744628906,2.4436613870618262,4.89453125
01292,0.783746832391371,0.21546724860348024,4,0.4700254499912262,74.59762573242188,1.9800179874649595,4.96484375
01293,0.8353744115509476,0.25772928456498967,4,0.4749372899532318,75.52255249023438,1.8354366187920674,4.859375
01294,0.6853196670063927,0.1699114083092045,4,0.3967975080013275,73.8219223022461,2.3122576813713644,4.41015625
01295,0.7804271925279824,0.18936796676481266,4,0.30111125111579895,71.40238952636719,7.030207638386797,4.046875
01296,0.6563868525774823,0.2123375455113688,4,0.43263131380081177,64.13455200195312,2.2222073555907285,4.5625
01297,0.7491383570493855,0.21767078606820578,4,0.4928867816925049,77.04454040527344,2.483360680142869,4.98046875
01298,0.569917573774953,0.1173529788930416,4,0.38069453835487366,73.95777130126953,3.894385721000499,4.97265625
01299,0.2986037514472973,0.0673167471672894,4,0.32749658823013306,72.24049377441406,3.8958691066630746,4.19921875
01300,0.6905813700973926,0.21245334266984722,4,0.4522033631801605,75.52861022949219,2.240175202505166,4.83203125
01301,0.6089510810987228,0.13963504612911354,4,0.3922517001628876,73.11091613769531,4.199928733455558,4.96484375
01302,0.5142083190529445,0.1415392534033694,4,0.35047197341918945,69.59156799316406,4.497910451808504,4.33203125
01303,0.7118307192468308,0.1879146035530656,4,0.5095018744468689,73.9815902709961,5.261605683732836,4.984375
01304,0.6235058906883476,0.18414576902834873,4,0.44964805245399475,73.8910903930664,3.2765432632062366,4.9609375
01305,0.8272476575710311,0.2556608842928174,4,0.5307219624519348,77.40298461914062,2.1545224340009317,4.9375
01306,0.6397944751314283,0.20401368879124593,4,0.3474862575531006,74.68709564208984,3.4250516318951862,4.921875
01307,0.6712249033780042,0.16738452454846867,4,0.4012628495693207,73.40908813476562,3.0014889248745233,4.984375
01308,0.6668655041918405,0.1651451151383022,4,0.39736658334732056,74.70553588867188,3.242908576062977,4.66796875
01309,0.5586965869462038,0.12278499676752248,4,0.2830601930618286,66.96430969238281,3.067144792692355,3.96875
01310,0.7671651235441502,0.1879028454645496,4,0.3800993263721466,75.81961059570312,3.905956668507621,4.8515625
01311,0.6185687655008542,0.1382263934764877,4,0.44428694248199463,65.7081069946289,3.34943572859552,4.05078125
01312,0.7257622696603606,0.18352099337051458,4,0.41321301460266113,74.98887634277344,1.8882803551978669,4.953125
01313,0.4404441351954695,0.09829865773499696,4,0.3197786509990692,74.8083267211914,3.288453240859572,4.8359375
01314,0.7681391701738361,0.2337170472820516,4,0.5147684812545776,76.52184295654297,2.1516941308396147,4.86328125
01315,0.6983018469286674,0.17129448407047626,4,0.42894700169563293,71.88884735107422,5.458378731839222,3.978515625
01316,0.8284484882801253,0.2753113225692047,4,0.5153784155845642,74.83609771728516,2.786137705954711,4.94140625
01317,0.5071488889756937,0.10925456415269165,4,0.28328633308410645,71.68545532226562,3.738036010770426,4.9765625
01318,0.8219674115445118,0.2651194128669673,4,0.5177790522575378,76.13825225830078,2.087174709120979,4.67578125
01319,0.6694266578700847,0.1721857175890242,4,0.6008421778678894,74.15078735351562,3.6507409144732583,4.9609375
01320,0.5742085445598432,0.17437308937495063,4,0.35924845933914185,66.02545928955078,3.1588465740417235,4.5390625
01321,0.8103469253697896,0.2622916092105631,4,0.40811851620674133,72.02059936523438,2.774454134330434,4.23046875
01322,0.48217530581789986,0.14159819862708242,4,0.45447176694869995,74.72177124023438,3.597085827527742,4.69140625
01323,0.5702602518415816,0.16172982030561198,4,0.49856358766555786,75.9650650024414,3.383762868333258,4.8984375
01324,0.6253571758502906,0.18002372661689883,4,0.33250874280929565,71.5835189819336,3.9744534176989363,3.978515625
01325,0.5329698462425799,0.16038866140902927,4,0.3591671884059906,72.97288513183594,2.8220911762141316,4.9296875
01326,0.4161080033986762,0.07064870201521575,4,0.30880412459373474,73.79761505126953,5.213187485621489,4.828125
01327,0.6984381651794844,0.18455153949129852,4,0.41359683871269226,73.27997589111328,3.4420670343519224,4.83984375
01328,0.5360968555388556,0.10686312241405621,4,0.4033091366291046,75.85863494873047,2.355732169442491,4.66015625
01329,0.7209528489899113,0.1942916309327086,4,0.5040370225906372,75.79682922363281,2.464512307948207,4.859375
01330,0.7696889995269335,0.2069071232984396,4,0.4534365236759186,74.24624633789062,2.603694811224263,4.98046875
01331,0.16067507170326403,0.04625069105895361,4,0.5169386267662048,75.18053436279297,3.42411663539547,4.37890625
01332,0.3883625475447521,0.11608110749764532,4,0.4788961410522461,75.5376205444336,2.948592505790276,4.9765625
01333,0.5952165059772743,0.14203372289026997,4,0.3474768400192261,73.9171371459961,3.2662345429355177,4.95703125
01334,0.3935682626113464,0.11729794360920758,4,0.5108853578567505,75.2619400024414,4.594342171494895,4.6328125
01335,0.4137387871854329,0.10364059346449535,4,0.3527914583683014,74.6262435913086,2.9784150574630366,4.875
01336,0.5840299605708857,0.16168060496512454,4,0.35936158895492554,72.57102966308594,2.7076183279775115,4.953125
01337,0.6640525845907129,0.1863878387620578,4,0.44336462020874023,69.21025085449219,6.127925875340071,4.91796875
01338,0.7336305862346906,0.24637425421250395,4,0.42855799198150635,69.28035736083984,2.1062401360374436,4.11328125
01339,0.6112645335947424,0.15376262654386297,4,0.41379961371421814,73.87299346923828,3.6343378987231194,4.95703125
01340,0.8213140790018205,0.24852147636520613,4,0.5000938177108765,72.83432006835938,2.280817265072634,4.96875
01341,0.5136179844117444,0.1432104047231967,4,0.35069411993026733,68.73548126220703,4.189006659619703,4.87109375
01342,0.5795923233666121,0.1667023250018221,4,0.2667560577392578,72.48690795898438,3.2127542152808966,4.0546875
01343,0.844367662432264,0.2641478199862838,4,0.4411536753177643,68.9378890991211,2.5078288985591053,4.33984375
01344,0.9115695379871854,0.2929306302463026,4,0.5191448926925659,76.70858764648438,2.4054389245902765,4.9609375
01345,0.7602501731771442,0.20618468513422963,4,0.5149289965629578,75.6615219116211,2.4267199139016102,4.96875
01346,0.7060690125392929,0.18009327799409525,4,0.318272203207016,68.30987548828125,2.868094330071647,4.48828125
01347,0.6348770023188202,0.14232603592407295,4,0.3484117090702057,70.86213684082031,3.338743286553709,3.62109375
01348,0.5320276544704732,0.16647185280245874,4,0.3809278905391693,67.3813705444336,4.045385910274679,4.39453125
01349,0.6829886197641536,0.17430826569620353,4,0.46348434686660767,77.89395141601562,3.215387392835574,4.609375
01350,0.8509187977698478,0.27545958650720176,4,0.5282863974571228,76.25406646728516,2.4762912061189564,4.98046875
01351,0.27380506933133447,0.08881869736712865,4,0.3779439330101013,73.17945861816406,3.991906682762611,4.96875
01352,0.7278296527411957,0.1814846259073207,4,0.371993750333786,69.08367919921875,4.644194521048571,4.0
01353,0.6284087287853667,0.15864603846609376,4,0.3945618271827698,74.44992065429688,3.4912784564865564,4.9765625
01354,0.7695328894365513,0.2142927661224072,4,0.4276910722255707,72.0231704711914,1.7444120308053983,4.3203125
01355,0.6033861102072168,0.14372585801983923,4,0.4967913329601288,74.9013900756836,3.612870209803213,4.70703125
01356,0.7467185610753094,0.16023230628844143,4,0.4222448170185089,73.77653503417969,4.300604216507467,4.69140625
01357,0.6330261164764639,0.18078022136560254,4,0.48791420459747314,73.90663146972656,2.9772316887088905,4.703125
01358,0.6924441112355332,0.19453205532563042,4,0.32614147663116455,74.73655700683594,2.8568385228709583,4.8046875
01359,0.6902461462329856,0.18781821706612792,4,0.5195267796516418,76.52220916748047,3.475185355639531,4.61328125
01360,0.5825678428549295,0.1488070840783897,4,0.451150119304657,70.31999206542969,2.9876574577651653,4.625
01361,0.5453064541664439,0.12601233528613398,4,0.21639680862426758,69.10720825195312,3.600700836457289,4.3359375
01362,0.8770678386651258,0.2800313988746454,4,0.5051519274711609,75.18049621582031,2.792111200361135,4.828125
01363,0.22903762936366923,0.06480078280928209,4,0.34889721870422363,74.09806823730469,2.514331223540047,4.91015625
01364,0.5160670152144146,0.13839125329100824,4,0.3550851047039032,69.28216552734375,4.1533310381272175,4.73828125
01365,0.7206867963639374,0.19253445305207895,4,0.47156432271003723,74.86084747314453,3.5333379759349794,4.96875
01366,0.5758202773241532,0.1589843932292882,4,0.34856730699539185,71.96239471435547,3.2448674070278694,4.7265625
01367,0.6531250051474995,0.1939957547047708,4,0.42796197533607483,70.00131225585938,4.766761158014116,4.91796875
01368,0.8368518271967293,0.26616713133823483,4,0.4946547746658325,77.49102020263672,2.7480872050309504,4.82421875
01369,0.6102443052499401,0.16265848787991707,4,0.359758585691452,69.41876220703125,3.3985113362748156,4.80859375
01370,0.5492398812218621,0.13368883581981542,4,0.3959353268146515,73.23495483398438,4.58008754991473,4.9453125
01371,0.7059030897724683,0.16267128521216442,4,0.44316500425338745,72.86953735351562,3.795119181716797,4.91015625
01372,0.8389947160889915,0.256265137980565,4,0.4700627624988556,77.16100311279297,2.5755227059604717,4.95703125
01373,0.6473991329749604,0.16569377230766694,4,0.3585822880268097,69.4671401977539,4.634946793292664,4.39453125
01374,0.6694556283095873,0.1579436772953954,4,0.38957223296165466,68.22406005859375,2.1827589356264436,3.978515625
01375,0.7118279536394474,0.17533454844223667,4,0.3649758994579315,77.1302490234375,4.652803003788377,4.30859375
01376,0.8058749426755735,0.26336002567301553,4,0.4007200300693512,68.48446655273438,4.221767104347444,4.90625
01377,0.5977191997110922,0.1936288167802592,4,0.5159039497375488,77.0019302368164,2.0787988017304677,4.62109375
01378,0.6963244550515604,0.18754571450159413,4,0.4986783564090729,76.20325469970703,2.5992834737938315,4.54296875
01379,0.4953362866160188,0.0922439846430246,4,0.31382450461387634,73.2693862915039,3.64033210163639,4.9140625
01380,0.6252780782098101,0.15121306902773785,4,0.3261248767375946,69.49423217773438,3.6191909266030238,4.8515625
01381,0.7131923304859866,0.20923190131380595,4,0.40035563707351685,76.88667297363281,1.9615887561063972,4.82421875
01382,0.7090288889201362,0.20330438182152372,4,0.48650673031806946,73.99891662597656,3.1127986587420766,4.7109375
01383,0.6224802788105445,0.14284096458880402,4,0.3433462679386139,70.15936279296875,3.6298668092730475,4.1953125
01384,0.7519804383546316,0.2162650278406051,4,0.42733946442604065,74.08500671386719,2.0837882724872605,4.75
01385,0.8226182668763077,0.2663286363632508,4,0.4153231680393219,73.82898712158203,3.075805901315584,4.359375
01386,0.7832101470988684,0.23857011768505734,4,0.5744765400886536,76.7861557006836,2.929157804356159,4.92578125
01387,0.7418439200017469,0.2006208200468437,4,0.5029172301292419,73.67267608642578,2.027777722604767,4.3125
01388,0.5039836774539717,0.10817768936926787,4,0.3268190622329712,71.05562591552734,3.699869864537474,4.09375
01389,0.7336439037714707,0.20383193093501575,4,0.41534310579299927,72.73526000976562,1.8458651289947634,4.5703125
01390,0.8254721538107866,0.2467113597221629,4,0.469132661819458,72.86510467529297,1.9833295037675231,4.87109375
01391,0.7743287845858755,0.21557889608889746,4,0.3868701159954071,75.0063247680664,2.978751749130835,4.95703125
01392,0.7139245281460082,0.19625632461803047,4,0.4017030894756317,73.05252838134766,3.0571506792595406,4.96484375
01393,0.34296509085255494,0.08146902883744989,4,0.38319095969200134,72.96470642089844,4.811364684391208,4.41015625
01394,0.4948914512679197,0.13121068889798654,4,0.4600355625152588,75.36337280273438,2.90565056614629,4.984375
01395,0.5194150362642377,0.15582914423703156,4,0.4083005487918854,73.88114166259766,2.1162777147551153,4.9765625
01396,0.7594601162811468,0.18870579423251832,4,0.2983987033367157,71.82952117919922,3.70775341251944,4.44140625
01397,0.7011897904639031,0.19786658847072924,4,0.40136656165122986,75.43277740478516,4.790109834789804,4.9453125
01398,0.8128123810958755,0.24868528508174956,4,0.3873444199562073,75.35575103759766,4.171774736710379,4.83203125
01399,0.7252906816253476,0.21606796721229787,4,0.46772921085357666,76.39707946777344,2.3064820804604653,4.96484375
01400,0.48106330404356296,0.12132777712868845,4,0.36327171325683594,73.75972747802734,3.8192463127262126,4.81640625
01401,0.8440276901091067,0.259168914093022,4,0.4566381573677063,72.90033721923828,4.39676102899433,4.96484375
01402,0.7388812936365632,0.19898239782655083,4,0.4358508586883545,73.52741241455078,4.193121988297828,4.76953125
01403,0.5097426388925947,0.13672849034648174,4,0.39010822772979736,75.79573059082031,4.586676390692039,4.96875
01404,0.6726239603948261,0.1781575166482015,4,0.3505494296550751,75.10840606689453,3.8909168264061624,4.421875
01405,0.4991829386267911,0.11512972900594312,4,0.39580288529396057,74.91986846923828,4.027283399229747,4.30859375
01406,0.5760349210567997,0.16357249152252934,4,0.37337973713874817,66.66343688964844,3.345797574684643,4.4375
01407,0.5170865261980417,0.1313513499359792,4,0.4583822190761566,76.45703125,3.0599967733536175,4.89453125
01408,0.9124732747143576,0.3047256477557664,4,0.5215206146240234,78.02729797363281,2.0959392759981554,4.9296875
01409,0.610069290354834,0.17900503667049572,4,0.4062761068344116,74.0921859741211,3.9989426916946216,4.7734375
01410,0.7036784758106689,0.20153008964375613,4,0.47703832387924194,74.6048355102539,3.6280376149992235,4.93359375
01411,0.685133201368346,0.17763257132036958,4,0.4085961580276489,74.7308120727539,3.407334753394216,4.40625
01412,0.6790910417655838,0.17897465884488262,4,0.4562603235244751,73.54264831542969,3.3585258739203323,4.875
01413,0.7300310626049412,0.19294110601067804,4,0.5127041935920715,74.79389953613281,2.8724176337514966,4.9453125
01414,0.84151064750723,0.2754689426468781,4,0.4985353350639343,76.92648315429688,1.718135208468693,4.9609375
01415,0.7844795985018386,0.21145894778726776,4,0.3768608868122101,74.69973754882812,1.8095601804046004,4.515625
01416,0.7072606756697954,0.20170208457549132,4,0.4378089904785156,73.81940460205078,2.9747010545577064,4.92578125
01417,0.7804204382519041,0.24751906239828736,4,0.5209320187568665,76.72763061523438,1.8054350387261773,4.875
01418,0.8605318920270972,0.2842190640852445,4,0.45934343338012695,76.63513946533203,2.4306484519046143,4.93359375
01419,0.7710228261250263,0.24815690459849984,4,0.5378682017326355,77.28095245361328,2.6944191536984583,4.9375
01420,0.7743949638314531,0.22288312516148012,4,0.3955923616886139,76.41366577148438,2.0154972732606833,4.796875
01421,0.7497432535149785,0.2312139413109666,4,0.4665769636631012,75.58851623535156,2.5678319742685396,4.8984375
01422,0.6020511162915445,0.1513467591086027,4,0.3629317879676819,72.10298919677734,3.8278310587398963,4.3828125
01423,0.6025161241535367,0.15540978209133627,4,0.42056402564048767,75.73477172851562,1.98617020116665,4.921875
01424,0.6236002480924723,0.16789235658409388,4,0.36301252245903015,71.75106811523438,3.3521180729094366,4.7265625
01425,0.6792575211064185,0.1590556918030158,4,0.41684621572494507,76.97327423095703,4.249347739779491,4.3671875
01426,0.5923494403260579,0.1695070090893318,4,0.33063244819641113,66.4948501586914,4.54144911416591,4.26171875
01427,0.735029339089417,0.22122515574013646,4,0.5092085599899292,74.75199127197266,3.394641837231621,4.98046875
01428,0.62969971796832,0.14722111188491319,4,0.394211083650589,72.82077026367188,4.076091494036502,4.95703125
01429,0.8339395290745191,0.26787440237756815,4,0.49749454855918884,76.20130920410156,2.604625265068238,4.75
01430,0.73951317057055,0.2226127436718068,4,0.42539963126182556,73.89154815673828,3.2037943749965208,4.98046875
01431,0.7936017583318816,0.23562188244027413,4,0.5551021099090576,76.90787506103516,2.665928630076373,4.90625
01432,0.6136852093364478,0.17642550654240033,4,0.3932473361492157,66.87559509277344,3.2571476527482526,4.890625
01433,0.5936497683340183,0.13580337393065586,4,0.4481618106365204,73.5279769897461,4.564776858359855,4.265625
01434,0.5472978071029082,0.12564677025678433,4,0.40764501690864563,73.1846694946289,4.658420634988356,4.87890625
01435,0.5568442892114596,0.14348366593078205,4,0.377958208322525,75.3540267944336,2.5496615833376106,4.90625
01436,0.4876829730534521,0.11434038075193724,4,0.3529466986656189,73.60576629638672,3.3115489070349278,4.921875
01437,0.518871741512525,0.1415641365691219,4,0.4112466871738434,70.5819320678711,2.251021707765572,4.8359375
01438,0.8196370490741294,0.2477815006599655,4,0.45050203800201416,76.21671295166016,3.105068643789387,4.984375
01439,0.6449635341578766,0.15913059852606218,4,0.4692626893520355,73.48158264160156,3.608601942065529,4.61328125
01440,0.5110619327509774,0.1066274027571031,4,0.40412941575050354,76.05224609375,3.747670898383153,4.76953125
01441,0.7453143767870681,0.19751239232050186,4,0.3804897665977478,72.72599029541016,3.196956476100645,4.8828125
