sample_id,canny_f1,canny_f1_strict,canny_tol_px,maniqa,musiq,niqe,qalign
00955,0.8037700554095961,0.18374342629824564,4,0.34654855728149414,72.13934326171875,4.11152621069013,4.82421875
00956,0.6580275586328952,0.1538023591647442,4,0.41312679648399353,73.0129623413086,5.620998386957422,4.9765625
00957,0.9477814462569281,0.309950568617443,4,0.4220752716064453,76.95728302001953,3.115423767140442,4.95703125
00958,0.8231189331418138,0.19569796191651642,4,0.33241960406303406,69.81178283691406,3.287998801151992,4.84765625
00959,0.8355897125045005,0.23667514016088032,4,0.4136245846748352,75.50016021728516,4.496555716519805,4.98828125
00960,0.4926048341592181,0.08650086845648935,4,0.3619755804538727,73.33148193359375,5.226029014900866,4.890625
00961,0.8413734706259225,0.20001479252818835,4,0.28859174251556396,73.39900970458984,2.69460112797921,4.5703125
00962,0.8471675416583454,0.19020325516439135,4,0.3266148269176483,73.3169174194336,3.8282046537382324,4.875
00963,0.8863095964396719,0.2353706367616802,4,0.3150467276573181,72.81852722167969,2.025941807179936,4.92578125
00964,0.7659752946869683,0.20100525335715258,4,0.38353559374809265,74.52723693847656,3.912508015688487,4.98828125
00965,0.8417798956314432,0.19473618263346978,4,0.3080713450908661,71.84357452392578,4.317629160692615,4.28125
00966,0.7627659357570886,0.16690999343017737,4,0.3704533576965332,73.80089569091797,4.3775050286704325,4.9609375
00967,0.5513563257993566,0.1345903085187639,4,0.3687487840652466,66.41522979736328,3.9974936352631514,4.91796875
00968,0.7278570101982702,0.15755594425621347,4,0.27112144231796265,64.49069213867188,4.371493360353865,4.58984375
00969,0.7543252206000103,0.18194621137081668,4,0.4418780505657196,73.30158996582031,4.014134271884589,4.8359375
00970,0.6629802509222964,0.10571947979303593,4,0.20414718985557556,58.7783088684082,8.082217667451687,3.171875
00971,0.549827165757584,0.11399883364182661,4,0.28997284173965454,59.81471633911133,5.158091705831651,4.8671875
00972,0.7998421784160025,0.1750431037756629,4,0.5308204293251038,72.23088836669922,4.2765156090767915,4.9375
00973,0.8675516246600903,0.23567168213832473,4,0.3740900754928589,71.51286315917969,2.894894961133754,4.46875
00974,0.7248298637001364,0.13942648166397506,4,0.3699105679988861,75.00502014160156,3.8387747686873976,4.95703125
00975,0.8719343576941645,0.21393745178551557,4,0.38018447160720825,72.97840881347656,3.365149724690573,4.6171875
00976,0.7169789038655426,0.16624108771348034,4,0.344896525144577,71.19676971435547,3.709461892377041,4.98046875
00977,0.5201850527463392,0.09488881536804612,4,0.25897055864334106,61.16500473022461,5.286210982118914,4.796875
00978,0.8654308119390239,0.22459086720667712,4,0.41195887327194214,72.05964660644531,3.9043352514175362,4.92578125
00979,0.7339841837811537,0.14410715850641428,4,0.21584223210811615,61.8160514831543,4.206281430644848,4.27734375
00980,0.8578675347857505,0.18819340517961058,4,0.28862816095352173,68.69508361816406,3.769573433422374,4.56640625
00981,0.5949626840042382,0.13379093488764476,4,0.34665802121162415,74.25224304199219,4.276473373673417,4.96484375
00982,0.7989326297123439,0.18097862438890855,4,0.26142317056655884,68.97691345214844,5.425917702732935,4.72265625
00983,0.7360401505379153,0.1491890222536332,4,0.3612922430038452,71.34380340576172,3.5864872393088194,4.68359375
00984,0.8513384557530582,0.20670334861261766,4,0.4439907670021057,69.52613067626953,3.4000641943905325,4.62109375
00985,0.8292660474965784,0.21567053870043001,4,0.4371151030063629,73.44446563720703,2.5989858027421096,4.953125
00986,0.7858027907383617,0.21017729873223143,4,0.41153275966644287,73.18243408203125,4.2705902407222265,4.96484375
00987,0.6237547658198883,0.10746282690163736,4,0.3367893099784851,73.5108413696289,4.547540499227558,4.85546875
00988,0.5866634291352056,0.1258362831038381,4,0.34588736295700073,72.36833953857422,6.0759573669537925,4.8125
00989,0.9007322203078425,0.23564313138791085,4,0.3784249722957611,76.80098724365234,4.221344284217296,3.798828125
00990,0.8563404077226031,0.2005693154097112,4,0.34989774227142334,72.89328002929688,3.3480345307349126,4.90234375
00991,0.9098390120476832,0.24898541685386727,4,0.32931938767433167,74.22891998291016,2.904319431480519,4.94140625
00992,0.8014794251302402,0.16771011386061915,4,0.34363892674446106,67.00518035888672,4.802786797036255,4.3828125
00993,0.7697848920936013,0.18249133504078116,4,0.4224105775356293,72.63725280761719,3.3224532268265365,4.90625
00994,0.6011040478252306,0.11903491165545696,4,0.22445057332515717,69.35418701171875,3.64769231404614,4.23828125
00995,0.8545036714710785,0.1969451191175568,4,0.3557823896408081,73.57514190673828,4.3888596144016025,4.8984375
00996,0.6562313041573677,0.131352234477419,4,0.4104342460632324,74.033935546875,3.7073992678913164,4.93359375
00997,0.8747052054134473,0.23153552550464973,4,0.3556203842163086,75.18511199951172,2.579770884585478,4.7578125
00998,0.7913128863546021,0.1833402195196436,4,0.2856402099132538,56.81937026977539,8.15733502678454,3.95703125
00999,0.828255939777828,0.2377020871605819,4,0.33373281359672546,68.05224609375,3.5677892925445747,4.54296875
01000,0.7543896788371837,0.16436998844015485,4,0.4157184660434723,71.68429565429688,3.443471136889518,4.87890625
01001,0.8350204576628234,0.22218040214826504,4,0.3682480752468109,72.41292572021484,3.1202858085079423,4.25390625
01002,0.7713796211328227,0.18864421990861596,4,0.3671353757381439,73.48902893066406,3.3038757680623614,4.97265625
01003,0.8375274423192302,0.21635557611503026,4,0.42422935366630554,74.44954681396484,2.784970816056436,4.7578125
01004,0.7989703780111455,0.162693710118505,4,0.32101354002952576,70.7684555053711,4.462431135272979,4.7265625
01005,0.7966494989318578,0.20327227458651964,4,0.2989836037158966,75.41045379638672,2.321111451650355,4.40625
01006,0.7596527141480152,0.21807759073109684,4,0.3446366488933563,71.61849975585938,4.035913678765523,4.953125
01007,0.8290838746544091,0.1685744513839118,4,0.3166470527648926,66.40160369873047,5.414304930434137,3.96484375
01008,0.5885048027364125,0.151740791666796,4,0.39025506377220154,72.8143310546875,4.19832835794665,4.9609375
01009,0.6945317121815864,0.17073252519155643,4,0.448172003030777,75.44954681396484,3.353810503189679,4.98828125
01010,0.905420623795286,0.23639744094505,4,0.31055787205696106,72.98616790771484,4.24884181182835,4.47265625
01011,0.7890850415001359,0.19434928880390212,4,0.3882432281970978,71.35789489746094,4.025312913967771,4.8359375
01012,0.8307126470180402,0.21422940574363392,4,0.374224990606308,74.99874114990234,2.2645865607910785,4.91796875
01013,0.6610039129720124,0.1611656955538945,4,0.3914416432380676,73.59625244140625,4.166908736085051,4.9609375
01014,0.7169023551633497,0.1450573413479926,4,0.22500568628311157,66.87924194335938,4.946863901587658,4.1796875
01015,0.891315900128753,0.2658788265932878,4,0.3926219046115875,74.82362365722656,2.7311505689678115,4.75
01016,0.903942035249634,0.2520025343351827,4,0.34476277232170105,68.02433013916016,4.381697922833254,4.78125
01017,0.9101829233965012,0.257376370367496,4,0.4014131426811218,72.775390625,2.425343810145712,4.859375
01018,0.6500520422263733,0.12946473236618308,4,0.28024521470069885,67.7016830444336,4.324471781058667,4.00390625
01019,0.9113655631182895,0.23907604159772536,4,0.1993476003408432,64.2411880493164,3.7072205669800384,4.34375
01020,0.8334374808476542,0.21007072467654353,4,0.32308703660964966,66.05415344238281,3.313806562725432,4.37109375
01021,0.7083542197789711,0.21494157248723297,4,0.4127486050128937,67.2045669555664,3.291691783700432,2.533203125
01022,0.8702488429767637,0.2004449589986822,4,0.3755546808242798,73.77934265136719,6.730373322938794,3.875
01023,0.695527400063195,0.17362387256223416,4,0.31311115622520447,76.15738677978516,3.548393217766352,4.9453125
01024,0.7360401702618482,0.17686096505025992,4,0.30282771587371826,62.45648956298828,4.806375106628481,4.60546875
01025,0.5577387428885077,0.1056994227620444,4,0.204789400100708,62.63121795654297,4.722925988243132,3.9921875
01026,0.8649037002585332,0.23437850763447302,4,0.35386061668395996,75.28883361816406,2.8831004246087106,4.6953125
01027,0.8426128929377054,0.18673602661278618,4,0.19526062905788422,67.78309631347656,4.301112465622425,4.4140625
01028,0.6602633880348763,0.12344079761298304,4,0.2756161391735077,65.77641296386719,5.624923686728238,4.50390625
01029,0.8209937297789576,0.184493375546456,4,0.3619924485683441,68.35604858398438,7.8290654442460905,3.0
01030,0.7949724416148974,0.16954841606225649,4,0.33118924498558044,71.22796630859375,4.424532107048479,4.9296875
01031,0.7139303134024015,0.17049387335141708,4,0.3821290135383606,73.25296783447266,3.191101121885428,4.9296875
01032,0.8143165835953312,0.20895613036862765,4,0.3922421932220459,74.16130065917969,2.888805773613655,4.8671875
01033,0.8023810812095529,0.1649895693808689,4,0.2712763547897339,70.48233795166016,4.760015213293951,4.3125
01034,0.7352395289638006,0.20337341582564003,4,0.3880072236061096,74.7532730102539,3.015987672452296,4.984375
01035,0.7579926015186965,0.14895737693468383,4,0.3089294135570526,65.43827056884766,4.090570390667621,3.99609375
01036,0.773677455550839,0.16046920376537915,4,0.30077940225601196,74.46107482910156,6.202327309160799,3.845703125
01037,0.6110255320858177,0.1172932860945129,4,0.3469286561012268,67.55626678466797,4.511130459619268,4.92578125
01038,0.7757675775673889,0.18316298322156413,4,0.37196847796440125,71.33745574951172,3.1800102252120404,4.92578125
01039,0.8307103892203143,0.20468877285006126,4,0.4137195348739624,73.32205200195312,2.6436007551070557,4.8515625
01040,0.7210751976887845,0.148728870113215,4,0.2904808223247528,66.10707092285156,4.76568377242836,4.91796875
01041,0.7845207538105248,0.2307634260600792,4,0.4309237599372864,73.14280700683594,3.054617153111121,4.98046875
01042,0.7662702269736011,0.19190257944612804,4,0.34248268604278564,72.53343963623047,3.112060571547123,4.94140625
01043,0.8308993134543167,0.20831535962640904,4,0.3645325005054474,71.42974853515625,2.6837000279771615,4.453125
01044,0.8060564480496706,0.1695918937522144,4,0.20349600911140442,71.0005111694336,3.7472525498938167,4.21484375
01045,0.7889617992109104,0.20027397024235166,4,0.45470884442329407,68.87184143066406,5.295391277915821,4.47265625
01046,0.8793032110492001,0.25850277079359196,4,0.36833009123802185,65.74575805664062,2.444955703937568,4.6484375
01047,0.7384713799177959,0.21169178226495017,4,0.5066345930099487,74.32505798339844,3.8141765926627516,4.62890625
01048,0.7077148570053948,0.14537872421393122,4,0.4182095229625702,71.70169830322266,3.15724867199324,4.796875
01049,0.7031240318088338,0.1286419855565701,4,0.26547616720199585,70.92781066894531,5.069271800887629,4.93359375
01050,0.7938700132278966,0.15765881933954734,4,0.14625944197177887,63.85853576660156,4.085750523697609,4.1015625
01051,0.6282951761944011,0.11973659712491058,4,0.28098639845848083,63.45994186401367,6.861577694819555,4.01953125
01052,0.8141386114136033,0.18865977744971982,4,0.39509138464927673,72.08766174316406,5.935510376495582,4.9296875
01053,0.8606884008131742,0.2156033873404388,4,0.3816853165626526,72.33305358886719,5.05810106066613,4.1953125
01054,0.7386045495653679,0.1479138620692983,4,0.3114200830459595,57.449371337890625,4.300864136904526,4.19921875
01055,0.8230842586670779,0.20068957121545697,4,0.45650210976600647,72.853515625,3.6544569470187924,4.94140625
01056,0.8283047656992494,0.20080066911902036,4,0.2857586741447449,61.63147735595703,6.063589291679839,4.21484375
01057,0.8996876285863641,0.24781744805467196,4,0.3165929913520813,71.50111389160156,3.2305740901363573,3.986328125
01058,0.6621028948967319,0.14021141381004454,4,0.3164156377315521,67.43225860595703,4.121078765875627,4.66796875
01059,0.8503212309031571,0.21676155559867,4,0.3922528922557831,71.72765350341797,4.823480320933148,4.8515625
01060,0.8202187766923018,0.19559588425796615,4,0.38409051299095154,73.93248748779297,4.98951286725027,4.94921875
01061,0.80454250585462,0.1728105254367815,4,0.34132519364356995,68.80311584472656,4.950837609364327,4.44921875
01062,0.8889623039687362,0.25496595458012505,4,0.38088223338127136,75.68466186523438,2.374177254890171,4.80078125
01063,0.9241199063552984,0.30320109599383016,4,0.3808397650718689,73.00753021240234,4.413670489545872,4.93359375
01064,0.7851758263899197,0.17061811679603364,4,0.31254395842552185,74.21183013916016,4.525440315121895,4.8984375
01065,0.8566286190930232,0.18752353536139424,4,0.3913693428039551,71.32123565673828,6.315803142097108,4.2890625
01066,0.6438495860804285,0.1222141201310362,4,0.3681732714176178,74.11547088623047,3.5023813061859568,4.8515625
01067,0.8983552527422032,0.24286566023756048,4,0.3267715573310852,68.77507019042969,3.2528142102698276,4.93359375
01068,0.9203062727787742,0.2799579784689259,4,0.34341374039649963,72.55471801757812,2.7477771464952765,4.4140625
01069,0.7814992944159576,0.17815605918362595,4,0.25752511620521545,67.03083801269531,5.108570275225454,4.48046875
01070,0.8503463222926723,0.1970718843303375,4,0.3977549374103546,67.44877624511719,4.592767456622368,4.14453125
01071,0.9011206142140341,0.24300842305396503,4,0.4185435473918915,75.26918029785156,2.726112028295287,4.8046875
01072,0.7790307056592991,0.1823894324998365,4,0.4171966314315796,73.69931030273438,2.288556000623776,4.92578125
01073,0.7626754719148406,0.15346538308753058,4,0.3775344491004944,77.07010650634766,4.050786344475648,4.9140625
01074,0.8500853320681135,0.22535409451790833,4,0.3577446937561035,73.22773742675781,2.0678398505621303,4.8359375
01075,0.6404383632267442,0.11460663589888281,4,0.2553205192089081,67.61984252929688,4.84364434072375,4.66796875
01076,0.8497385158608352,0.1950959731942457,4,0.277925580739975,62.82948303222656,5.439734461363484,4.4765625
01077,0.771339345298543,0.1934228392596519,4,0.3801133930683136,65.66847229003906,2.6937626403869364,4.30859375
01078,0.820407897604168,0.2131579839593748,4,0.311779648065567,60.04412841796875,3.325885167701434,4.96484375
01079,0.7261665294929497,0.1558251156296361,4,0.24063248932361603,60.771881103515625,4.973341452750221,4.44140625
01080,0.8225623131264262,0.2164073103753038,4,0.4647972583770752,73.30950164794922,5.234072906235508,4.3125
01081,0.8511486768266018,0.18338603255667815,4,0.11557341367006302,61.15346908569336,4.548819119435782,2.970703125
01082,0.6712302294817564,0.12230969526831849,4,0.23243169486522675,62.47345733642578,4.666857750107797,4.09375
01083,0.9490950064494917,0.29691751944750905,4,0.42173677682876587,64.85321044921875,2.1204945261124424,4.3515625
01084,0.7410257275096466,0.15287022708594022,4,0.303970068693161,73.47383880615234,4.050840182756715,4.9375
01085,0.8531274538201319,0.22190965518341818,4,0.3726766109466553,75.04544830322266,3.546768131297954,4.95703125
01086,0.8429055275999151,0.19722298029790616,4,0.26740366220474243,71.59344482421875,3.6382408070663157,4.9296875
01087,0.8189165122875044,0.1832434570378445,4,0.2749598026275635,68.21693420410156,3.390091222874192,3.85546875
01088,0.8085231220601342,0.17909115418027138,4,0.3471519947052002,69.98717498779297,4.278377348159682,4.6484375
01089,0.8328952591579343,0.20372923166219256,4,0.31443336606025696,69.02975463867188,3.700203383581143,4.5625
01090,0.873985799085891,0.22339009337943067,4,0.42779040336608887,73.6939468383789,2.938014173076664,4.87109375
01091,0.6465818263287132,0.13779608433893592,4,0.3774375915527344,72.49715423583984,4.182094382431638,4.8671875
01092,0.602175812465524,0.1264833703964192,4,0.22805382311344147,63.9182243347168,4.478759303751562,4.50390625
01093,0.7677576887138303,0.2012568648566039,4,0.36904531717300415,75.23897552490234,2.831277707668156,4.89453125
01094,0.8112892274560549,0.18962614055270896,4,0.3310093581676483,72.39212799072266,3.036877534790995,4.8984375
01095,0.8141195503110537,0.1995093400263331,4,0.4616859555244446,74.04627227783203,3.1438671480736056,4.8203125
01096,0.7990272595028387,0.19434134198653125,4,0.40157222747802734,73.224853515625,6.176846530311159,4.96484375
01097,0.8704389769857899,0.24601245831558052,4,0.4222432076931,75.67804718017578,2.7791115169451786,4.96875
01098,0.8226302703758019,0.2329832977447568,4,0.3636258542537689,66.40408325195312,6.465532156694746,4.953125
01099,0.7009282618350482,0.1900887302872489,4,0.32840901613235474,64.58741760253906,4.822865352034835,4.70703125
01100,0.8531864125541934,0.20896729089532898,4,0.32542839646339417,71.61790466308594,2.9009661136410774,4.92578125
01101,0.7405203148160772,0.16267749388725633,4,0.36441338062286377,72.70988464355469,4.742780309474107,4.92578125
01102,0.8445126976392152,0.19329982981065433,4,0.26269587874412537,64.07862091064453,5.178181592928895,3.57421875
01103,0.9444077134946236,0.29398469842568503,4,0.45783597230911255,76.51531219482422,2.1477353696952166,4.7421875
01104,0.8804124391368015,0.23244551719312975,4,0.41627296805381775,76.2930679321289,2.8591237633441207,4.8984375
01105,0.7738740960661061,0.17699880616641003,4,0.43958011269569397,75.6781997680664,3.9168719560218945,4.97265625
01106,0.918179234429753,0.25735943655246507,4,0.35912588238716125,63.55179977416992,3.4866230688601876,3.912109375
01107,0.7243254446669998,0.15853602856351456,4,0.3260865807533264,73.8184814453125,4.032949626145323,4.91796875
01108,0.833671270796692,0.20826255248247483,4,0.3345687985420227,70.93025207519531,2.8730108907118947,4.5234375
01109,0.8372985599240018,0.22641749592055455,4,0.42440876364707947,75.99867248535156,2.664560542914294,4.8828125
01110,0.8512382552378712,0.20834055683450722,4,0.33062607049942017,69.90301513671875,3.4244224965900143,4.89453125
01111,0.7092267138873815,0.15944242457008212,4,0.4396243095397949,74.50093841552734,3.49583278276773,4.9921875
01112,0.8739597556471778,0.24086834820205022,4,0.5074871182441711,73.86225128173828,3.229448865240048,4.89453125
01113,0.7453362889421363,0.17752055024324778,4,0.3494291603565216,71.11947631835938,5.339224799705303,4.90234375
01114,0.7585311943995223,0.1719811476811704,4,0.24761661887168884,56.6766242980957,3.5009453425032,3.732421875
01115,0.8607594359535514,0.18175644323164905,4,0.29051387310028076,70.56681060791016,2.8747191938600865,4.05859375
01116,0.8764658105262997,0.2164981186307085,4,0.2661699950695038,63.17463302612305,4.576669990994602,3.935546875
01117,0.8269551312385686,0.21380410923100135,4,0.40390467643737793,74.61363220214844,3.8273833351523496,4.98046875
01118,0.7471872773538046,0.16341639561105575,4,0.31300607323646545,73.2491683959961,2.942946554597989,4.75
01119,0.4831285130204003,0.09688699111472077,4,0.34519895911216736,69.236083984375,3.590394616578733,4.98828125
01120,0.5169657589693035,0.09386084169432567,4,0.30584752559661865,69.37059783935547,4.8405285224730905,4.9375
01121,0.8750671245824982,0.23641928753165728,4,0.4324825704097748,72.4351577758789,3.859777608414528,4.41796875
01122,0.6900846495749666,0.15397660672868294,4,0.36751410365104675,68.06958770751953,5.7858078522879675,4.79296875
01123,0.7032104942149218,0.14680784181432044,4,0.3320627510547638,71.1184310913086,4.637365485433854,4.97265625
01124,0.9070087762653836,0.2447938791862648,4,0.30105412006378174,75.72355651855469,3.392750911006033,4.9609375
01125,0.688733473796205,0.15274237704144247,4,0.3325766324996948,68.74856567382812,5.16680721693544,4.97265625
01126,0.8168201331567568,0.17870178230736963,4,0.2960417568683624,75.2607650756836,5.153833822424833,4.6640625
01127,0.6376084197019355,0.16145763269210647,4,0.3964451253414154,70.24787139892578,5.182296189997996,4.84765625
01128,0.8391962609285423,0.21365705049652695,4,0.3331667482852936,71.7545166015625,2.931998716350013,4.9609375
01129,0.8796801936406863,0.22852893618795667,4,0.3103376030921936,73.86693572998047,3.1722296400330467,4.484375
01130,0.8614047871645203,0.21034328769466112,4,0.34779882431030273,72.35250854492188,3.3816037991680368,4.77734375
01131,0.8170067741143328,0.17929111806673173,4,0.17692814767360687,67.88128662109375,4.666263457145694,4.07421875
01132,0.7222876185924149,0.161439291454207,4,0.45628318190574646,73.00537109375,3.48789793345532,4.9296875
01133,0.8179155927053142,0.18498640663459148,4,0.2908400297164917,66.14813232421875,3.647154127808685,4.70703125
01134,0.756597787926077,0.20486731747559467,4,0.3732147514820099,75.46234893798828,2.746727850849915,4.97265625
01135,0.7471695884009252,0.19638186205849098,4,0.33387255668640137,69.57097625732422,3.558716605806804,3.978515625
01136,0.8436467585966794,0.19481328481033408,4,0.2898622751235962,71.84142303466797,4.308402708933379,4.171875
01137,0.8595479426662017,0.22329214248820484,4,0.391229510307312,75.37142944335938,2.8393361450301127,4.9375
01138,0.5373567819842928,0.09421393101941966,4,0.28594502806663513,61.621559143066406,5.314832802648437,4.3984375
01139,0.8237576530015319,0.18623484920439545,4,0.29720500111579895,71.05224609375,3.4879506742678,4.85546875
01140,0.6097779561428137,0.13453176133052405,4,0.30306193232536316,64.73722076416016,4.739908251804041,4.953125
01141,0.5984050930764999,0.1262635933925278,4,0.39836207032203674,70.40485382080078,5.234577946805657,4.92578125
01142,0.7093451757275219,0.16489042842946744,4,0.34137922525405884,65.64510345458984,3.096704413825239,4.76171875
01143,0.7372015755540948,0.17087168768060598,4,0.3991508483886719,74.57524871826172,3.5360523837266125,4.94921875
01144,0.8719857971620232,0.23320451334120101,4,0.41170546412467957,74.64634704589844,2.562142732989702,4.89453125
01145,0.7525779010617955,0.1594542366926275,4,0.39865642786026,70.8812484741211,3.997468840435648,4.625
01146,0.6346651694110941,0.11362642852682196,4,0.3322579860687256,73.16275787353516,3.6499017252869783,4.8671875
01147,0.8919250912034065,0.240787339006059,4,0.3491879403591156,72.7900390625,3.4799899069025635,4.55078125
01148,0.8120818160296576,0.19170782227624045,4,0.3653823137283325,72.25636291503906,2.9187499718894383,4.8984375
01149,0.7365906497549382,0.16208616177468382,4,0.29321733117103577,61.172935485839844,4.110538053518689,4.70703125
01150,0.6441936869954811,0.13991793378447692,4,0.23225075006484985,62.318939208984375,4.453898428021731,4.3984375
01151,0.7753964511976612,0.18059153789916743,4,0.38073602318763733,73.77388763427734,4.237614855190898,4.3125
01152,0.6773094977134109,0.15689698055016665,4,0.39148417115211487,73.18531036376953,3.665625834700106,4.98046875
01153,0.8376608629253308,0.2318669231333307,4,0.4220390021800995,76.4863052368164,3.320921616484243,4.97265625
01154,0.5880329221099504,0.11284945182167282,4,0.363359272480011,67.49884796142578,5.738334018584333,4.640625
01155,0.8698286664205902,0.2217494358082126,4,0.3901786208152771,77.00059509277344,3.550849789992314,4.984375
01156,0.617723707430129,0.11867763854058055,4,0.24844752252101898,73.18018341064453,4.417570872701254,4.95703125
01157,0.8608013706683535,0.1863195093220683,4,0.3517792820930481,67.91754913330078,7.071810985378486,3.333984375
01158,0.6482321397914661,0.16159716993321363,4,0.3365209698677063,65.94380187988281,4.1221832578411535,4.78125
01159,0.8279590387934347,0.20297027866304068,4,0.40300095081329346,66.28388214111328,4.447918302007804,4.9453125
01160,0.8517621261683135,0.1847343802416624,4,0.18146836757659912,63.10719299316406,6.325401303297852,3.36328125
01161,0.6774816564998102,0.14511638634004909,4,0.27516838908195496,65.77482604980469,8.294074211648079,3.86328125
01162,0.8872876492172367,0.2466720371886638,4,0.4087982475757599,75.64440155029297,2.1167652663478718,4.91015625
01163,0.7342974053766894,0.1500720012036022,4,0.34267672896385193,66.81816864013672,5.238238648036289,4.61328125
01164,0.7924669958644385,0.19029165074686608,4,0.41342440247535706,74.00982666015625,4.590841952434251,4.68359375
01165,0.7645777427211333,0.18511320480539378,4,0.3909578025341034,72.221923828125,3.153738011850067,4.8125
01166,0.7514599488523643,0.15759042119539696,4,0.3174693286418915,71.16181182861328,3.2777320251431505,4.9375
01167,0.8751147156295331,0.24024607835848635,4,0.35180413722991943,73.18484497070312,3.323342222492256,4.8203125
01168,0.6900919722560969,0.1602767933435123,4,0.42083799839019775,68.54423522949219,6.757958430467436,4.40625
01169,0.7427980394369011,0.15828720867948703,4,0.4916834235191345,74.6473617553711,2.921083740290921,4.90625
01170,0.6025389022876625,0.1378626098459794,4,0.35410255193710327,65.89369201660156,6.386467158076877,3.748046875
01171,0.608908063445276,0.10847825350011865,4,0.21851621568202972,64.5626220703125,5.208562392952849,4.22265625
01172,0.799805836825039,0.20615788575794214,4,0.293442964553833,72.33415985107422,4.044082691672984,4.95703125
01173,0.44879428915902503,0.13410537597866862,4,0.3210563659667969,63.76639175415039,4.584036896262294,4.74609375
01174,0.8789424417806828,0.22652003980774554,4,0.38473302125930786,74.07220458984375,4.037226791649343,4.08984375
01175,0.8425819204912125,0.1892802600423129,4,0.2965492904186249,58.61246109008789,4.75661687741555,4.4609375
01176,0.7965606459842194,0.18279712734203227,4,0.2419617772102356,64.4946517944336,4.744749807355194,4.49609375
01177,0.7940108594988392,0.19425904694851315,4,0.23611439764499664,68.34093475341797,4.345677380665276,3.84765625
01178,0.7947662293062184,0.193119443722455,4,0.3821024000644684,74.22085571289062,2.560260218686794,4.8984375
01179,0.8719308337427436,0.1957846008889617,4,0.24669863283634186,69.15836334228516,5.262255264615677,3.052734375
01180,0.8691318526913662,0.21030094979318043,4,0.34475818276405334,71.33625793457031,3.6999905414284,4.15234375
01181,0.8662331420209946,0.2179121193253684,4,0.21195755898952484,63.27592468261719,5.088604470354551,3.841796875
01182,0.8150421231013218,0.18894532938828795,4,0.28451237082481384,67.19476318359375,3.457049263038971,4.671875
01183,0.9371150885385454,0.31527203583929936,4,0.4552467465400696,75.30742645263672,2.185917853092295,4.828125
01184,0.8185616547297571,0.20468801088382196,4,0.3213036060333252,73.38809967041016,2.555532720805903,4.94140625
01185,0.8549723026540336,0.2606170552168965,4,0.3834552764892578,71.27535247802734,3.585507147215704,4.82421875
01186,0.6974946174614819,0.13085794497997025,4,0.5010470151901245,76.05447387695312,6.284155421293538,4.8203125
01187,0.7959529717449847,0.18162832435960188,4,0.1976950764656067,59.578975677490234,5.055507690108375,4.1015625
01188,0.9003882230842967,0.2544162329974787,4,0.4198075532913208,70.2330551147461,2.8965502916842905,4.8515625
01189,0.6532370591490216,0.11853543945694452,4,0.2949405610561371,67.98078155517578,4.266280964594698,4.890625
01190,0.7753637599201069,0.17078360855660224,4,0.25518617033958435,65.31227111816406,4.050813506456997,3.91796875
01191,0.6911182926842807,0.14647680871112972,4,0.2559617757797241,65.73274993896484,4.465836114969721,4.8359375
01192,0.8669385619058074,0.20867883901302925,4,0.4034777581691742,72.67713165283203,2.3114896910214497,4.81640625
01193,0.7746557227563375,0.2067548552556854,4,0.3944646120071411,76.51055908203125,3.8823117249903705,4.95703125
01194,0.8627897673034924,0.2346013090512784,4,0.2749330997467041,63.52455139160156,4.206036015294363,4.2421875
01195,0.895649539023705,0.2535046615519083,4,0.34367308020591736,75.41416931152344,3.0269259369773214,4.86328125
01196,0.7993511607306847,0.208140239479052,4,0.37726932764053345,61.028053283691406,5.252298726309948,4.54296875
01197,0.8594830540778773,0.2211534302188656,4,0.425406277179718,72.378173828125,2.5854110981881098,4.50390625
01198,0.919624580917597,0.2997078365632492,4,0.4234093427658081,67.19857788085938,3.2416722032118424,4.375
01199,0.7398694459485516,0.19759500474772024,4,0.3323702812194824,73.92317962646484,3.0958860682257123,4.8671875
01200,0.8485741880902464,0.21224339747178103,4,0.2562914490699768,64.04817199707031,4.88402965152024,4.71875
01201,0.7835119681452247,0.1767044000024975,4,0.41331747174263,73.56587219238281,3.0187254592641595,4.9453125
01202,0.8210032675820782,0.21028045990561695,4,0.4174054265022278,75.25565338134766,2.607370090277227,4.91015625
01203,0.8718012828522217,0.19463526205401666,4,0.3082750141620636,72.22666931152344,4.3119209875104,4.1875
01204,0.5830796305110731,0.1094202414075076,4,0.3818405270576477,73.52395629882812,4.728753085421026,4.9765625
01205,0.8539904202317196,0.22621187307235074,4,0.331683874130249,73.51618957519531,3.729166282340065,4.9375
01206,0.7035003479888609,0.1625250821026613,4,0.34089240431785583,67.1412582397461,4.402847594686032,4.80078125
01207,0.7176244710879177,0.16984773884545945,4,0.36908796429634094,64.99935913085938,4.440811288160691,4.41796875
01208,0.8384744782978808,0.21599405868563576,4,0.4704996943473816,74.33584594726562,4.205386326543637,4.81640625
01209,0.8029800370126342,0.17612765748339282,4,0.3527519702911377,73.03642272949219,4.234008376551243,4.21875
01210,0.5126009926653766,0.09649309908906935,4,0.36410608887672424,63.2102165222168,4.858619678190058,4.78125
01211,0.6056954440187359,0.1169603056675865,4,0.4224281907081604,63.53678512573242,4.769560864559862,4.60546875
01212,0.8012975716489407,0.17961006216679176,4,0.26738524436950684,56.202117919921875,4.838506384041062,3.611328125
01213,0.8408545114384605,0.202624120710548,4,0.19861534237861633,69.27986145019531,4.516984473104873,4.07421875
