sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
00671,4.41796875,80.5,79.5,4.5
00672,4.1953125,79.0,78.0,4.7
00673,4.02734375,76.0,67.0,4.38
00674,4.0859375,75.0,74.5,4.38
00675,4.40234375,76.0,79.5,4.38
00676,4.40625,74.5,79.0,4.5
00677,3.591796875,80.0,61.0,4.2
00678,4.4296875,82.0,80.0,4.87
00679,3.931640625,58.75,60.75,4.0
00680,4.453125,76.0,79.5,4.8
00681,4.5234375,71.5,79.5,4.95
00682,4.37890625,79.5,79.5,4.7
00683,4.5390625,74.0,80.0,4.8
00684,4.24609375,80.5,79.5,4.8
00685,3.626953125,82.5,69.0,4.2
00686,3.892578125,66.0,69.0,4.5
00687,4.140625,78.5,76.0,4.2
00688,4.3046875,65.0,77.5,4.5
00689,4.34375,78.5,79.5,3.5
00690,2.68359375,75.0,61.75,2.5
00691,4.53515625,64.5,79.0,4.87
00692,4.3125,78.5,80.0,4.9
00693,4.59375,74.0,80.0,4.9
00694,4.2265625,80.5,68.0,4.5
00695,4.38671875,80.5,79.5,4.8
00696,4.32421875,66.5,79.0,4.7
00697,4.36328125,78.0,70.0,4.5
00698,4.34375,73.5,74.0,4.6
00699,4.54296875,62.5,79.5,4.7
00700,4.17578125,59.0,65.5,4.3
00701,4.5703125,65.0,79.5,4.8
00702,4.296875,80.0,79.5,4.67
00703,4.08984375,81.5,75.5,4.3
00704,4.3359375,79.5,78.0,4.95
00705,4.14453125,85.5,80.0,4.87
00706,4.3671875,80.0,78.5,4.7
00707,4.1640625,61.0,72.0,4.3
00708,4.30859375,74.0,71.5,4.5
00709,4.30859375,74.5,74.0,4.3
00710,4.21875,79.0,79.0,4.2
00711,2.568359375,77.5,60.75,3.0
00712,3.451171875,59.0,58.75,3.8
00713,4.22265625,51.5,59.25,4.6
00714,4.171875,78.5,79.0,4.5
00715,4.47265625,75.0,79.5,4.3
00716,4.57421875,24.5,72.0,4.8
00717,4.35546875,58.0,79.0,4.5
00718,4.2265625,78.5,75.0,4.5
00719,4.40234375,80.0,73.5,4.5
00720,3.201171875,75.0,64.5,4.0
00721,3.77734375,85.5,58.25,4.3
00722,4.26953125,79.5,80.0,4.6
00723,4.37890625,79.0,76.5,4.8
00724,4.52734375,62.25,79.0,4.38
00725,4.4609375,70.0,79.0,4.7
00726,4.36328125,58.0,79.5,4.6
00727,3.673828125,85.5,62.25,4.0
00728,4.09765625,73.0,65.5,4.38
00729,4.65625,79.5,80.0,4.95
00730,4.5,76.0,80.0,4.9
00731,4.4765625,76.5,79.5,4.8
00732,4.52734375,65.5,79.5,4.8
00733,4.01953125,79.0,71.0,4.4
00734,3.720703125,60.0,59.25,4.3
00735,4.53515625,79.5,80.0,4.8
00736,4.3671875,81.0,79.5,4.5
00737,4.30078125,61.75,78.5,4.5
00738,3.8671875,81.0,70.5,4.2
00739,4.29296875,79.0,79.0,4.67
00740,4.078125,65.5,79.0,4.87
00741,4.52734375,80.5,79.5,4.8
00742,4.5703125,75.0,80.0,4.9
00743,4.2734375,80.0,79.5,4.2
00744,4.328125,63.25,74.0,4.8
00745,3.947265625,52.25,59.25,4.38
00746,4.02734375,78.5,76.0,4.87
00747,4.58203125,80.5,80.0,4.7
00748,4.515625,81.5,80.0,4.87
00749,4.54296875,78.5,79.5,4.87
00750,4.55859375,77.0,80.0,4.9
00751,4.46875,79.0,79.5,4.8
00752,4.41796875,65.0,73.0,4.9
00753,4.40234375,58.5,79.5,4.5
00754,4.171875,73.5,73.5,4.5
00755,4.26171875,60.0,70.5,4.3
00756,3.12109375,75.5,58.0,3.5
00757,4.53125,72.5,79.0,4.87
00758,3.7421875,59.25,59.0,4.0
00759,4.62109375,75.0,80.0,4.95
00760,4.34765625,79.0,78.5,4.67
00761,4.5703125,58.5,79.5,4.9
00762,4.53515625,79.0,79.5,4.87
00763,4.515625,66.5,78.0,4.7
00764,3.595703125,54.0,56.25,4.2
00765,4.56640625,62.25,79.5,4.3
00766,4.1796875,85.5,80.0,4.8
00767,4.2734375,74.5,74.5,4.8
00768,4.34765625,80.0,79.5,4.8
00769,4.56640625,80.5,80.0,4.8
00770,4.53515625,80.0,80.0,4.87
00771,4.56640625,73.5,80.0,4.95
00772,4.03515625,60.0,74.0,4.5
00773,4.4375,80.5,79.5,4.8
00774,4.3984375,76.5,79.5,4.8
00775,4.35546875,67.5,74.5,4.6
00776,4.2890625,72.5,75.0,4.5
00777,4.22265625,79.5,79.0,4.8
00778,4.0546875,82.5,75.5,4.2
00779,3.533203125,85.5,63.0,3.8
00780,4.38671875,64.0,76.5,4.95
00781,4.5234375,69.5,79.0,4.38
00782,4.23828125,58.25,59.25,4.2
00783,4.03515625,63.25,67.0,4.6
00784,3.869140625,80.5,76.5,4.67
00785,3.572265625,62.75,60.75,4.2
00786,4.48828125,81.5,80.0,4.7
00787,3.291015625,53.75,55.25,4.67
00788,4.421875,63.75,75.5,4.5
00789,3.154296875,82.0,67.5,4.3
00790,4.48828125,54.25,74.0,4.2
00791,3.228515625,84.5,57.5,3.7
00792,4.5703125,78.5,80.0,4.8
00793,4.52734375,78.5,79.5,4.7
00794,4.578125,59.25,79.5,4.8
00795,3.962890625,70.5,71.0,4.3
00796,4.3828125,37.25,45.25,4.8
00797,4.46484375,79.0,79.5,4.8
00798,3.865234375,52.75,68.0,4.3
00799,4.5,72.5,79.5,4.87
00800,4.33984375,66.0,72.0,4.8
00801,4.38671875,80.5,78.5,4.8
00802,3.861328125,65.0,64.5,4.3
00803,4.35546875,52.5,74.0,4.5
00804,4.2578125,56.0,78.5,4.5
00805,4.4453125,53.25,79.5,4.25
00806,4.046875,78.5,65.0,4.3
00807,4.296875,68.0,76.0,4.8
00808,4.4609375,80.0,79.5,4.67
00809,4.34375,76.5,77.0,4.2
00810,4.53125,75.0,79.5,4.7
00811,3.478515625,85.5,64.5,3.8
00812,4.50390625,61.75,79.0,4.67
00813,4.48046875,64.5,74.0,4.6
00814,4.14453125,23.875,40.0,4.5
00815,4.15234375,79.0,76.0,4.5
00816,4.21875,74.5,74.5,4.4
00817,4.51953125,51.0,78.5,4.87
00818,2.8828125,58.25,49.25,4.25
00819,4.12109375,74.5,77.5,4.67
00820,4.43359375,81.5,79.5,4.95
00821,3.77734375,55.75,58.25,4.5
00822,4.453125,80.0,79.5,4.6
00823,4.1328125,59.5,71.5,4.7
00824,4.47265625,67.0,79.0,4.8
00825,4.54296875,64.5,79.5,4.8
00826,4.40625,45.25,73.0,4.3
00827,4.4921875,80.0,80.0,4.8
00828,4.5625,75.0,79.5,4.95
00829,4.37109375,78.5,79.5,4.8
00830,3.59375,52.5,65.5,4.5
00831,4.36328125,81.5,80.0,4.67
00832,4.5703125,67.0,74.0,4.67
00833,4.46484375,58.25,78.0,4.67
00834,4.57421875,57.0,79.5,4.7
00835,4.60546875,75.5,79.5,4.87
00836,3.9921875,47.0,53.75,3.8
00837,4.3984375,79.5,79.5,4.67
00838,4.6484375,80.0,79.5,4.87
00839,4.3203125,73.5,79.0,4.6
00840,4.2421875,80.5,78.5,4.38
00841,4.546875,79.0,79.5,4.9
00842,4.53125,66.0,78.5,4.87
00843,4.32421875,82.5,79.5,4.9
00844,3.345703125,32.25,34.75,4.2
00845,3.9375,59.0,64.5,4.25
00846,4.60546875,78.5,80.0,4.9
00847,4.57421875,79.5,80.0,4.67
00848,4.375,71.0,79.5,4.3
00849,4.51171875,75.5,79.5,4.87
00850,4.640625,52.75,79.5,4.8
00851,4.26171875,75.0,79.5,4.8
00852,4.55859375,59.25,80.5,4.87
00853,3.98046875,64.0,62.75,4.5
00854,4.3359375,70.5,77.0,4.87
00855,4.21875,75.0,75.0,4.5
00856,4.5,80.0,80.0,4.67
00857,4.3828125,78.0,79.5,4.67
00858,4.0,66.0,61.0,4.3
00859,3.79296875,85.5,59.25,4.2
00860,4.2734375,57.25,68.0,4.3
00861,4.5234375,80.0,79.0,4.9
00862,4.09765625,62.0,67.5,4.3
00863,4.1796875,83.0,69.0,4.67
00864,3.6484375,62.25,64.5,4.6
00865,4.27734375,81.5,75.5,4.6
00866,4.2265625,68.0,78.0,4.38
00867,3.662109375,54.25,58.0,4.2
00868,4.55859375,47.25,80.0,4.67
00869,3.591796875,73.5,66.5,4.7
00870,4.51171875,76.5,79.5,4.8
00871,4.08984375,54.5,74.0,4.2
00872,4.046875,77.0,74.0,4.7
00873,3.447265625,54.25,46.5,4.0
00874,4.5390625,73.0,79.5,4.7
00875,4.34765625,58.0,70.0,4.5
00876,4.23828125,75.0,76.5,4.8
00877,4.015625,78.5,74.5,4.7
00878,4.30859375,51.0,57.25,3.8
00879,4.34375,78.0,78.0,4.67
00880,3.7109375,76.5,59.0,4.38
00881,4.47265625,79.5,79.5,4.9
00882,4.43359375,63.25,79.5,4.3
00883,4.32421875,53.5,68.0,3.0
00884,4.1328125,52.25,58.25,4.5
00885,4.1328125,53.5,62.75,4.67
00886,4.0625,57.75,58.5,4.7
00887,4.5625,66.5,79.5,4.9
00888,3.279296875,57.25,47.5,4.2
00889,3.626953125,44.5,44.25,3.0
00890,4.53125,75.5,80.5,4.9
00891,4.23828125,78.5,78.0,4.3
00892,4.41015625,75.0,79.0,4.8
00893,4.65234375,59.75,79.0,4.67
00894,4.53125,70.5,80.0,4.9
00895,3.353515625,61.25,58.75,4.2
00896,3.384765625,51.25,60.5,4.5
00897,3.314453125,84.0,62.0,4.0
00898,3.88671875,27.25,38.0,4.38
00899,3.0859375,31.5,44.0,3.2
00900,4.54296875,75.5,80.0,4.9
00901,4.36328125,53.25,61.0,4.8
00902,4.46875,62.5,79.5,4.9
00903,4.6171875,63.0,79.5,4.9
00904,3.966796875,85.0,68.0,4.3
00905,4.54296875,72.0,80.0,4.8
00906,4.5703125,67.0,79.0,4.87
00907,3.556640625,57.0,57.5,4.0
00908,4.08203125,47.0,47.75,4.38
00909,4.09765625,77.5,78.5,3.8
00910,4.3515625,64.0,71.5,4.4
00911,4.6171875,58.25,80.0,4.9
00912,4.6015625,80.0,80.0,4.8
00913,4.5234375,76.5,79.5,4.9
00914,3.70703125,42.25,52.25,4.0
00915,4.3125,59.25,79.0,4.75
00916,4.5,63.25,79.0,4.8
00917,4.35546875,79.5,79.5,4.75
00918,4.5546875,54.0,79.5,4.95
00919,3.69921875,85.5,60.0,4.3
00920,3.705078125,81.0,67.0,4.38
00921,4.34765625,80.0,78.5,4.3
00922,3.111328125,76.0,64.5,4.0
00923,3.287109375,57.0,46.25,3.8
00924,4.046875,59.0,69.5,4.5
00925,4.6171875,75.5,80.0,4.8
00926,4.546875,51.25,79.5,4.9
00927,4.2421875,65.0,71.5,4.5
00928,4.20703125,52.0,54.5,4.67
00929,4.45703125,79.5,79.5,4.8
00930,4.1953125,79.5,79.0,4.67
00931,4.1015625,86.0,66.0,4.5
00932,4.0859375,60.5,65.5,3.8
00933,3.8515625,65.0,71.5,4.3
00934,4.609375,47.25,75.0,4.6
00935,3.943359375,82.0,73.5,4.7
00936,4.55859375,79.5,79.5,4.8
00937,3.853515625,79.5,74.0,4.6
00938,4.3203125,77.5,78.5,4.0
00939,3.95703125,75.0,72.0,4.0
00940,4.48046875,68.0,79.5,4.87
00941,4.0234375,70.5,70.5,4.7
00942,4.60546875,79.5,80.0,4.95
00943,4.56640625,59.0,80.0,4.8
00944,4.37109375,78.5,79.5,4.9
00945,4.49609375,76.5,80.0,4.8
00946,4.41796875,65.0,79.0,4.5
00947,3.90625,79.5,79.5,4.5
00948,4.3046875,81.0,78.5,4.3
00949,3.669921875,86.0,74.0,4.2
00950,4.2109375,79.0,79.5,4.38
00951,4.5859375,79.5,80.0,4.87
00952,4.453125,76.5,79.0,4.6
00953,4.1484375,58.0,71.0,4.5
00954,3.49609375,52.0,56.25,4.38
00955,4.5078125,73.5,79.5,4.9
00956,4.609375,55.75,80.0,4.95
00957,4.60546875,72.0,80.0,4.6
00958,4.4375,79.5,79.5,4.9
00959,4.56640625,59.0,72.0,4.9
00960,4.5625,61.5,79.5,4.7
00961,4.01171875,73.5,74.0,4.3
00962,4.45703125,71.0,79.0,4.87
00963,4.53125,80.0,80.0,4.67
00964,4.5625,50.5,80.0,4.95
00965,4.00390625,72.5,67.0,4.0
00966,4.44921875,53.25,75.0,4.8
00967,4.38671875,63.5,75.0,4.87
00968,4.28125,81.0,73.5,4.6
00969,4.51171875,80.0,79.5,4.7
00970,2.818359375,59.0,59.0,4.3
00971,4.36328125,76.0,79.0,4.67
00972,4.46875,57.25,75.5,4.95
00973,4.17578125,61.25,74.0,4.5
00974,4.6015625,74.5,79.5,4.87
00975,4.3125,63.25,75.5,4.8
00976,4.4375,72.5,79.0,4.8
00977,4.4296875,79.5,80.0,4.8
00978,4.27734375,81.0,76.0,4.5
00979,4.1328125,58.75,59.5,4.5
00980,4.171875,80.0,74.0,4.67
00981,4.453125,77.0,79.5,4.8
00982,4.16015625,61.0,65.5,4.8
00983,4.29296875,56.5,75.5,4.3
00984,4.296875,75.0,79.0,4.6
00985,4.47265625,78.0,80.0,4.87
00986,4.5078125,54.0,79.5,4.8
00987,4.2109375,58.5,65.5,4.8
00988,4.2421875,76.5,79.0,4.5
00989,4.01171875,64.0,74.0,3.2
00990,4.578125,64.5,79.5,4.7
00991,4.5859375,79.5,80.0,4.8
00992,3.755859375,59.5,62.75,4.3
00993,4.41015625,74.5,79.5,4.7
00994,4.22265625,67.0,72.5,4.5
00995,4.40625,79.5,80.0,4.7
00996,4.5078125,80.5,79.5,4.95
00997,4.47265625,78.5,80.0,4.8
00998,3.37109375,81.5,58.25,4.3
00999,4.171875,80.5,74.0,4.5
01000,4.4609375,74.0,80.0,4.8
01001,4.3046875,80.5,66.0,4.3
01002,4.53515625,59.75,79.5,4.9
01003,4.22265625,79.5,79.0,4.67
01004,4.328125,57.25,74.0,4.8
01005,4.1484375,80.5,80.0,4.8
01006,4.49609375,77.0,79.5,4.87
01007,3.908203125,46.0,48.5,4.0
01008,4.515625,74.5,79.5,4.8
01009,4.578125,56.5,79.5,4.9
01010,3.626953125,50.25,53.0,4.2
01011,4.2734375,82.0,80.0,4.6
01012,4.46875,80.5,80.0,4.8
01013,4.5625,56.75,79.5,4.95
01014,4.10546875,53.75,73.0,4.2
01015,4.4140625,81.0,80.0,4.9
01016,4.3046875,42.75,73.5,4.67
01017,4.0546875,82.5,77.0,4.5
01018,3.892578125,65.5,77.5,4.7
01019,4.06640625,86.0,79.5,4.3
01020,4.2734375,76.5,78.0,4.7
01021,2.576171875,76.5,74.0,3.8
01022,3.9453125,61.0,64.0,4.2
01023,4.5390625,81.5,79.5,4.67
01024,3.791015625,84.5,73.0,4.6
01025,4.0625,57.0,60.75,4.3
01026,4.3828125,65.0,74.0,4.67
01027,3.85546875,76.5,74.0,4.5
01028,4.1796875,53.5,60.5,4.3
01029,3.392578125,58.75,58.25,3.8
01030,4.48046875,61.75,78.5,4.8
01031,4.484375,64.0,76.0,4.4
01032,4.33984375,58.25,78.5,4.8
01033,3.998046875,40.5,43.75,4.3
01034,4.484375,75.0,80.5,4.87
01035,3.869140625,52.0,64.5,4.2
01036,3.7421875,52.25,60.75,4.2
01037,4.56640625,66.0,79.0,4.5
01038,4.44921875,75.5,79.5,4.67
01039,4.4296875,80.0,79.0,4.75
01040,4.55078125,74.5,79.0,4.7
01041,4.53125,73.5,79.5,4.8
01042,4.1875,80.5,79.5,4.7
01043,4.2109375,64.5,74.0,4.67
01044,4.01953125,36.25,42.0,4.2
01045,3.68359375,78.0,70.5,4.8
01046,4.34375,77.5,75.0,4.7
01047,4.41796875,78.0,79.0,4.8
01048,4.44921875,67.0,80.0,4.87
01049,4.51953125,58.5,78.5,4.87
01050,3.9921875,49.75,51.75,4.2
01051,3.90234375,75.0,75.5,4.6
01052,4.484375,79.5,80.0,4.87
01053,3.8828125,84.0,65.0,4.5
01054,3.8828125,82.5,63.5,4.0
01055,4.53515625,77.5,80.0,4.8
01056,3.7109375,53.25,61.0,4.25
01057,3.669921875,80.5,65.0,4.4
01058,4.38671875,80.5,79.5,4.5
01059,4.390625,45.25,60.0,4.67
01060,4.1171875,74.5,79.0,4.8
01061,4.25390625,64.0,70.0,4.9
01062,4.484375,79.5,79.5,4.75
01063,4.4453125,51.25,79.5,4.9
01064,4.33984375,80.5,79.5,4.25
01065,4.0625,51.5,71.5,4.8
01066,4.4453125,57.25,75.5,4.8
01067,4.51171875,65.0,79.5,4.9
01068,4.22265625,72.5,79.0,2.8
01069,4.07421875,66.0,77.5,4.5
01070,4.15234375,73.5,74.0,4.38
01071,4.42578125,80.0,79.5,4.75
01072,4.484375,83.5,80.0,4.9
01073,4.62890625,80.5,80.0,4.7
01074,4.55078125,78.0,80.0,4.8
01075,4.2578125,67.0,75.5,4.7
01076,4.19921875,84.0,74.5,4.5
01077,3.439453125,82.5,68.5,4.0
01078,4.09765625,81.5,75.5,4.7
01079,3.59765625,68.0,63.0,4.2
01080,4.1484375,61.25,65.5,4.5
01081,2.888671875,35.25,38.5,4.2
01082,4.0,79.5,74.0,4.3
01083,3.646484375,79.0,79.0,4.2
01084,4.5234375,80.5,79.5,4.67
01085,4.59765625,80.5,79.5,4.7
01086,4.54296875,58.75,70.5,4.5
01087,3.69140625,51.5,51.25,4.3
01088,4.2421875,82.5,75.0,4.6
01089,4.1171875,79.0,76.5,4.67
01090,4.43359375,80.5,80.0,4.7
01091,4.41796875,77.0,79.5,4.9
01092,4.16796875,80.0,71.0,4.6
01093,4.51953125,76.5,79.5,4.8
01094,4.4296875,72.0,80.0,4.8
01095,4.30859375,54.25,78.0,4.5
01096,4.5078125,56.25,79.5,4.8
01097,4.57421875,80.0,80.0,4.95
01098,3.642578125,49.75,55.5,4.25
01099,4.1484375,79.5,79.5,4.7
01100,4.53125,76.0,79.5,4.95
01101,4.51171875,75.0,79.5,4.9
01102,3.552734375,72.0,59.0,4.2
01103,4.52734375,79.5,79.5,4.8
01104,4.3515625,82.5,80.0,4.7
01105,4.55859375,58.75,78.5,4.8
01106,3.634765625,78.0,63.75,4.3
01107,4.45703125,80.0,79.5,4.8
01108,4.25,70.0,77.0,4.2
01109,4.48828125,80.5,80.0,4.6
01110,4.28125,65.0,76.0,4.5
01111,4.625,38.0,80.0,4.95
01112,4.546875,70.5,80.0,4.3
01113,4.45703125,76.0,80.0,4.9
01114,3.13671875,84.5,45.75,3.8
01115,3.74609375,73.5,65.5,4.0
01116,3.10546875,83.0,65.0,3.75
01117,4.4765625,80.0,80.0,4.6
01118,4.41015625,78.5,79.5,4.7
01119,4.60546875,58.0,80.0,4.95
01120,4.43359375,58.75,79.0,4.8
01121,4.07421875,74.5,74.0,4.5
01122,4.46875,61.0,74.5,4.95
01123,3.701171875,81.0,75.0,4.7
01124,4.171875,82.5,79.5,4.3
01125,4.51171875,59.25,79.0,4.8
01126,4.34375,22.0,34.5,4.7
01127,4.46875,68.0,79.5,4.75
01128,4.53515625,81.0,80.0,4.7
01129,4.03125,81.5,80.0,4.0
01130,4.40625,80.5,79.5,4.8
01131,3.7578125,77.0,65.5,4.25
01132,4.55859375,69.0,79.5,4.8
01133,4.23828125,70.5,75.0,4.5
01134,4.53515625,81.0,79.0,4.9
01135,3.705078125,78.0,65.0,4.3
01136,3.955078125,66.5,66.0,4.25
01137,4.58984375,79.0,80.0,4.8
01138,4.18359375,80.0,76.0,4.2
01139,4.484375,57.0,69.5,4.3
01140,4.44921875,59.5,76.5,4.8
01141,4.390625,51.25,73.5,4.8
01142,4.36328125,80.5,80.0,4.87
01143,4.4765625,63.5,79.0,4.87
01144,4.52734375,80.0,79.5,4.5
01145,4.1484375,80.5,79.5,4.5
01146,4.4921875,78.5,80.0,4.8
01147,4.171875,60.0,73.5,3.5
01148,4.51171875,84.5,80.0,4.75
01149,4.14453125,77.0,74.5,4.8
01150,4.0078125,79.0,71.0,4.3
01151,4.16796875,81.0,78.0,4.3
01152,4.55078125,79.0,80.0,4.8
01153,4.53125,59.75,75.5,4.6
01154,4.3984375,79.5,79.5,4.9
01155,4.65234375,52.75,79.5,4.95
01156,4.48046875,80.0,79.5,4.8
01157,3.103515625,76.5,51.75,3.8
01158,3.82421875,82.5,63.0,4.38
01159,4.43359375,58.75,64.5,4.7
01160,3.33203125,63.25,51.5,3.8
01161,3.84765625,65.0,62.0,4.5
01162,4.56640625,80.0,80.0,4.87
01163,3.939453125,53.5,59.75,4.8
01164,4.06640625,82.5,74.5,4.2
01165,4.328125,85.0,79.5,4.9
01166,4.48046875,75.5,80.0,4.67
01167,4.19921875,80.0,79.0,4.67
01168,3.783203125,50.0,59.0,4.2
01169,4.578125,66.5,79.5,4.87
01170,3.7734375,58.5,65.0,4.3
01171,4.20703125,60.0,79.0,4.5
01172,4.5546875,58.0,79.5,4.8
01173,3.791015625,83.0,73.5,4.3
01174,4.0703125,81.5,69.5,4.5
01175,3.7578125,81.0,70.5,4.25
01176,4.078125,34.25,53.0,4.5
01177,3.6953125,81.0,69.5,4.0
01178,4.4140625,82.0,80.0,4.8
01179,3.677734375,46.0,44.25,3.0
01180,4.05859375,80.5,74.5,4.38
01181,3.8828125,65.0,63.5,4.3
01182,4.48046875,71.0,76.0,4.2
01183,4.53515625,81.0,80.0,4.75
01184,4.3984375,80.5,79.5,4.7
01185,4.4140625,75.0,79.5,4.67
01186,4.46484375,73.0,79.5,4.67
01187,3.642578125,80.5,75.0,4.5
01188,4.4375,80.0,79.5,4.7
01189,4.33984375,80.5,79.5,4.87
01190,3.2890625,73.0,58.5,3.7
01191,4.27734375,77.0,80.0,4.67
01192,4.46484375,85.5,80.0,4.67
01193,4.4296875,68.0,80.0,4.8
01194,3.541015625,84.0,73.5,4.0
01195,4.36328125,80.5,79.5,4.8
01196,3.30078125,79.0,61.5,4.0
01197,4.29296875,80.0,79.0,4.7
01198,4.13671875,80.0,78.5,4.7
01199,4.40234375,79.0,79.0,4.87
01200,3.974609375,58.75,60.75,3.5
01201,4.49609375,75.5,79.5,4.8
01202,4.6015625,82.0,80.0,4.8
01203,3.92578125,76.5,73.5,4.3
01204,4.546875,75.5,80.0,4.8
01205,4.48828125,80.5,79.5,4.5
01206,4.046875,82.5,76.5,4.8
01207,4.05078125,78.0,75.0,4.87
01208,4.33203125,73.0,79.0,4.7
01209,3.927734375,80.5,76.0,4.7
01210,4.359375,65.0,76.5,4.95
01211,4.15234375,79.5,79.0,4.8
01212,3.083984375,56.0,49.5,3.5
01213,3.83984375,47.25,46.0,4.2
01214,4.5234375,80.5,79.5,4.8
01215,3.830078125,85.5,59.5,4.2
01216,4.375,78.5,79.5,4.8
01217,4.37109375,79.0,77.0,4.6
01218,3.806640625,65.0,64.5,4.5
01219,4.0390625,63.75,64.5,4.3
01220,3.44140625,70.0,66.0,4.2
01221,4.4609375,49.75,74.0,4.8
01222,4.19921875,58.75,64.0,4.5
01223,3.74609375,82.0,76.0,4.0
01224,3.9140625,81.5,69.0,4.5
01225,4.0859375,60.25,70.5,4.67
01226,4.33203125,81.0,80.0,4.8
01227,3.43359375,70.5,59.75,4.2
01228,4.18359375,47.75,57.0,4.0
01229,4.34375,57.75,74.5,4.3
01230,4.33203125,80.5,78.0,4.6
01231,4.56640625,55.75,79.5,4.87
01232,4.140625,80.0,67.5,4.3
01233,3.921875,61.5,62.0,4.0
01234,4.33984375,80.0,79.5,4.5
01235,4.21875,58.25,71.0,4.2
01236,4.5,76.5,79.5,4.95
01237,3.84375,65.5,68.0,4.8
01238,4.3046875,46.5,47.75,4.6
01239,3.8828125,82.0,75.5,4.6
01240,3.974609375,51.25,54.25,4.25
01241,4.5,66.5,75.0,4.6
01242,3.486328125,52.0,53.25,4.2
01243,4.56640625,80.0,80.0,4.87
01244,3.85546875,85.5,68.0,4.2
01245,4.19140625,68.0,76.0,4.7
01246,4.32421875,60.5,79.0,4.6
01247,4.51953125,77.5,76.5,4.6
01248,4.5390625,58.5,79.5,4.87
01249,4.40625,80.5,80.0,4.8
01250,3.505859375,86.0,70.0,4.0
01251,2.728515625,80.5,48.25,3.8
01252,4.3359375,78.0,74.0,4.8
01253,2.900390625,59.75,54.75,3.8
01254,3.173828125,63.5,74.0,3.5
01255,3.9375,81.0,74.5,4.5
01256,4.33984375,61.25,76.5,4.5
01257,4.453125,81.5,79.0,4.7
01258,4.1796875,79.0,80.0,4.8
01259,4.109375,77.5,78.5,4.87
01260,4.2890625,82.0,77.5,4.8
01261,4.47265625,62.75,76.0,4.5
01262,3.60546875,60.0,59.0,4.2
01263,4.49609375,62.5,80.0,4.8
01264,4.5390625,75.5,78.5,4.6
01265,3.904296875,46.75,49.75,4.6
01266,4.29296875,42.0,45.75,4.5
01267,4.40625,76.0,79.5,4.7
01268,4.33984375,81.0,80.0,4.87
01269,4.5546875,74.5,79.5,4.8
01270,4.296875,79.0,78.5,4.5
01271,3.8046875,59.0,59.75,3.8
01272,4.07421875,84.5,66.0,4.0
01273,3.96875,47.75,72.0,4.0
01274,4.3828125,75.0,78.5,4.8
01275,4.125,58.0,59.5,4.67
01276,3.859375,63.25,60.25,4.2
01277,4.4375,79.0,74.5,4.87
01278,3.33203125,82.5,56.25,3.8
01279,4.40234375,79.0,79.0,4.5
01280,4.5625,75.0,79.0,4.67
01281,3.740234375,60.5,63.75,4.2
01282,4.515625,80.0,80.0,4.67
01283,4.53515625,77.0,79.5,4.6
01284,4.00390625,56.25,61.0,4.6
01285,2.943359375,63.0,58.25,2.0
01286,4.43359375,80.5,80.0,4.9
01287,3.765625,80.0,71.0,4.2
01288,4.40625,52.25,56.25,4.2
01289,3.466796875,82.5,67.5,4.2
01290,4.16796875,64.0,77.0,4.3
01291,4.34765625,71.5,76.5,4.6
01292,4.53515625,86.0,80.0,4.9
01293,4.4921875,75.0,79.0,4.67
01294,4.1171875,66.0,69.5,4.0
01295,3.60546875,80.5,77.5,4.75
01296,3.599609375,79.0,74.0,4.0
01297,3.767578125,81.0,79.5,4.5
01298,4.6015625,66.0,79.0,4.8
01299,4.2265625,69.5,72.5,4.2
01300,4.37109375,80.5,80.0,4.75
01301,4.51953125,80.0,79.5,4.9
01302,3.93359375,85.5,75.5,4.25
01303,4.55078125,67.0,79.5,4.95
01304,4.48046875,46.0,74.5,4.95
01305,4.38671875,80.0,80.0,4.95
01306,4.20703125,82.0,80.0,4.3
01307,4.51953125,80.0,79.5,4.8
01308,4.32421875,78.0,79.0,4.87
01309,3.482421875,85.5,65.5,4.0
01310,4.14453125,66.5,69.0,4.5
01311,3.408203125,83.5,61.25,4.0
01312,4.37109375,48.25,52.75,4.2
01313,4.24609375,64.0,72.0,4.3
01314,4.484375,81.0,79.5,4.6
01315,3.9375,61.25,64.5,4.2
01316,4.1953125,61.5,75.5,3.8
01317,4.41796875,74.0,78.5,4.8
01318,4.37890625,75.0,79.5,4.67
01319,4.4921875,75.0,79.5,4.8
01320,3.650390625,69.5,64.5,4.2
01321,3.7578125,80.5,74.5,4.2
01322,3.759765625,58.0,66.5,4.38
01323,4.05078125,82.0,76.0,4.8
01324,3.2421875,80.5,71.0,4.0
01325,4.40234375,60.25,74.5,4.8
01326,4.390625,74.5,76.5,4.38
01327,4.1796875,54.0,57.75,4.5
01328,4.5078125,76.5,79.5,4.8
01329,4.57421875,65.5,79.0,4.8
01330,4.54296875,85.5,80.0,4.8
01331,3.58203125,57.5,60.5,4.5
01332,4.51171875,58.75,79.5,4.9
01333,4.46484375,61.25,79.5,4.8
01334,4.01953125,76.5,70.0,4.7
01335,4.41796875,44.75,78.0,4.6
01336,4.4140625,76.5,79.5,4.67
01337,4.33203125,79.0,75.0,4.6
01338,3.52734375,77.5,65.0,4.0
01339,4.56640625,76.0,80.0,4.95
01340,4.4765625,80.0,80.0,4.87
01341,4.4296875,63.0,79.5,4.8
01342,3.1484375,50.75,43.75,3.8
