sample_id,canny_f1,canny_f1_strict,canny_tol_px,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00612,0.6899706368050591,0.2525611432424722,1,0.23117685317993164,0.411440372467041,0.6450394988059998,73.8575668334961,4.292176048319678,11.427183151245117,4.7421875,0.4898829348863655
00613,0.6448839882128203,0.25523328244810584,1,0.2447074055671692,0.4919033348560333,0.750294029712677,73.70936584472656,3.850329743957109,9.920307159423828,4.89453125,0.3363814383301166
00614,0.6325286322727556,0.21966501494737703,1,0.30589884519577026,0.6110152006149292,0.698903501033783,76.91239929199219,5.021858569488122,4.922766208648682,4.98828125,0.3325139470003386
00615,0.5984026718244282,0.21313747902429533,1,0.3071787357330322,0.5560885667800903,0.5693450570106506,77.81288146972656,3.4021401227271757,12.159895896911621,4.37890625,0.4642536571203838
00616,0.413524763124802,0.14364542541829833,1,0.2904558777809143,0.7140109539031982,0.5662596821784973,73.96051788330078,4.964104002216272,12.049278259277344,4.69140625,0.5577911274928218
00617,0.6683400481446362,0.23408557265849203,1,0.2099565863609314,0.45595115423202515,0.5007202625274658,75.31192016601562,2.897452361022078,12.902481079101562,4.7578125,0.3933323981637055
00618,0.7152541276795171,0.25920120572720423,1,0.2874087691307068,0.541959822177887,0.4599120020866394,77.40509796142578,2.781972128711223,12.653360366821289,4.671875,0.39506494341399967
00619,0.6843358051817267,0.2713472485768501,1,0.239399254322052,0.41593608260154724,0.5724021196365356,61.242584228515625,4.21393953979181,15.033507347106934,4.01953125,0.8250142024696551
00620,0.7499566393730468,0.3026484657566212,1,0.20181918144226074,0.3203918933868408,0.713092029094696,73.79190063476562,4.011557702183913,13.350333213806152,4.9453125,0.5462665916193233
00621,0.5595624229279397,0.19620069605568446,1,0.22692334651947021,0.37118881940841675,0.7214053273200989,76.7530517578125,4.703267859722138,11.342133522033691,4.984375,0.5544814492047165
00622,0.6525716013720096,0.22760329906959736,1,0.2109343409538269,0.46628591418266296,0.6421179175376892,77.74177551269531,3.354093879312189,12.13095760345459,4.9375,0.48819716665920954
00623,0.6486534259308796,0.23317377731529657,1,0.2409997582435608,0.48175692558288574,0.5716402530670166,69.68670654296875,3.9295378083009274,9.941554069519043,4.0703125,0.31510746644202275
00624,0.5923637414929225,0.2167774902551672,1,0.26015979051589966,0.4929700791835785,0.5330875515937805,71.3177261352539,3.3054677805514157,10.190973281860352,4.046875,0.39260947412619585
00625,0.6540025064023077,0.23295037888046932,1,0.17342692613601685,0.37190574407577515,0.7276278734207153,75.18033599853516,3.4259520389876528,14.013938903808594,4.96484375,0.5957430860546988
00626,0.6434651461983041,0.23101637802680042,1,0.2063441276550293,0.4862982928752899,0.7084398865699768,75.73802185058594,4.217055049460734,14.554215431213379,4.921875,0.37290027664065756
00627,0.6682953171935953,0.22972755118491053,1,0.26543694734573364,0.5682225227355957,0.6779820322990417,75.5291519165039,3.7232426893410255,13.388731002807617,4.87890625,0.3537329217700565
00628,0.7259589995314005,0.27314584182479656,1,0.25202345848083496,0.3846777677536011,0.6572712063789368,78.08604431152344,4.591954551279542,11.51358413696289,4.625,0.45859361460334036
00629,0.49860459175854044,0.187148903424394,1,0.2616666555404663,0.48932331800460815,0.5873785018920898,73.83277130126953,3.6683466852208113,13.866344451904297,4.6796875,0.5728784668257201
00630,0.6100626422434321,0.21369645770749782,1,0.31445372104644775,0.6259657144546509,0.6354524493217468,74.5680923461914,3.2365904333128066,12.929521560668945,4.6015625,0.29270220652516793
00631,0.4561249703453869,0.16244252345043222,1,0.19742661714553833,0.305935263633728,0.7641913890838623,77.57598876953125,4.549184215747056,17.665531158447266,4.9765625,0.5616652454500274
00632,0.726362991082376,0.259933951209119,1,0.20144814252853394,0.3766305446624756,0.7242946624755859,76.07283020019531,3.682814960769945,11.957801818847656,4.9140625,0.39522648857889603
00633,0.5894541544840346,0.21761984861227923,1,0.3010892868041992,0.5218181014060974,0.49970781803131104,74.96876525878906,3.3773008636912842,14.509153366088867,4.65625,0.5974615029009767
00634,0.6650494178976386,0.23053512945683743,1,0.2929888963699341,0.610595166683197,0.7005479335784912,74.58070373535156,4.139317044198721,11.133625030517578,4.50390625,0.1058476878274196
00635,0.5829654522682584,0.20533554266777132,1,0.17755573987960815,0.5179638862609863,0.6154369711875916,75.25779724121094,3.0373448864515615,14.078827857971191,4.87890625,0.42783765631617016
00636,0.6873834829975822,0.24159142415194793,1,0.17970526218414307,0.34138673543930054,0.7520095109939575,76.21027374267578,3.340436126880036,16.165876388549805,4.7734375,0.6781459667324353
00637,0.5266805823915792,0.1930447125621008,1,0.3358190655708313,0.5153891444206238,0.5098294019699097,69.05924987792969,4.472215660168302,13.145259857177734,4.9453125,0.4605315659884314
00638,0.7526262655472334,0.28390736612220757,1,0.12819713354110718,0.3155266344547272,0.6824854612350464,75.28778839111328,3.212093994549887,14.56648063659668,4.83984375,0.5302700164565324
00639,0.6218484163113633,0.22381435012057457,1,0.2655785083770752,0.30648916959762573,0.7336462736129761,77.20414733886719,3.9797134139741988,15.54192066192627,4.9609375,0.6689845472980904
00640,0.6356538431993812,0.21561414265276926,1,0.2923230528831482,0.5718136429786682,0.6436247825622559,74.18346405029297,3.4837145247911927,4.779450416564941,4.73828125,0.27702639295035875
00641,0.7296438928123867,0.27421984431330226,1,0.20766794681549072,0.32832667231559753,0.7259684205055237,74.5461196899414,4.000161403312696,12.890791893005371,4.9140625,0.5594729890615597
00642,0.6846054217838432,0.242264337624707,1,0.29702138900756836,0.6093181371688843,0.686899721622467,74.21932220458984,3.5605693541213688,10.619511604309082,4.88671875,0.264133715058171
00643,0.7970310327319156,0.2865711837434202,1,0.2642432451248169,0.5053035020828247,0.6746547222137451,76.04566955566406,4.891747030873714,9.22779369354248,4.80078125,0.3745543525844706
00644,0.5893575567001532,0.21415523790193974,1,0.27158796787261963,0.4911959767341614,0.6046082973480225,71.92047119140625,3.4385666334920515,12.24377727508545,4.2890625,0.2907814863392402
00645,0.5256187961150415,0.18779227172040364,1,0.2597081661224365,0.5733835697174072,0.6091159582138062,73.82804107666016,4.66799817510542,12.764872550964355,4.48828125,0.4718601526363713
00646,0.6294982609218085,0.2309145880574452,1,0.2751699686050415,0.577505886554718,0.4734150171279907,71.2733383178711,2.7676746814367097,13.807649612426758,4.05859375,0.4489355980810653
00647,0.5009761932147088,0.18963216424294269,1,0.2798858880996704,0.5718770623207092,0.492570161819458,74.6047592163086,4.205899744447819,11.562210083007812,3.708984375,0.3905526677760441
00648,0.5811371176726502,0.21695297472972078,1,0.2839169502258301,0.5221246480941772,0.6537326574325562,75.55522155761719,4.36138824924156,8.84717082977295,4.9765625,0.4018648195708207
00649,0.7369245112854591,0.26665831924706274,1,0.21975159645080566,0.4486701786518097,0.6894984841346741,74.33524322509766,3.845536093000596,15.031408309936523,4.921875,0.575394402473219
00650,0.7094503571701068,0.2846628777037249,1,0.16210609674453735,0.26395168900489807,0.6455146670341492,76.89807891845703,4.126233850610948,13.803788185119629,4.9296875,0.6944863679748701
00651,0.7553477455375761,0.2667213607096552,1,0.5905687212944031,0.870428204536438,0.7823992967605591,78.19924926757812,3.6543037894403363,11.829483032226562,4.8515625,0.10931559161473736
00652,0.6744733683434047,0.24716030021283747,1,0.23631227016448975,0.5092147588729858,0.5961539149284363,75.54605865478516,2.6619636474201407,13.456541061401367,4.765625,0.4632964601434103
00653,0.23702139998171803,0.0836697247706422,1,0.3876398801803589,0.7122789621353149,0.5843939185142517,71.8976821899414,4.30038604398556,10.488082885742188,4.22265625,0.5149332521052391
00654,0.6596922661578131,0.23951802641062953,1,0.2392416000366211,0.5439094305038452,0.5645858645439148,75.4321060180664,3.5960612672175234,11.887208938598633,4.55078125,0.26724942043956795
00655,0.7782662583433605,0.30268489636474943,1,0.19899141788482666,0.42978399991989136,0.6729679703712463,76.92229461669922,3.017251914594156,12.731361389160156,4.625,0.47745808214142227
00656,0.4939163300143574,0.16624450762470921,1,0.22867560386657715,0.4798288941383362,0.5674619078636169,74.68389892578125,3.878231760480484,9.786962509155273,4.921875,0.526288391508349
00657,0.7331133984553168,0.3036272127733426,1,0.2944844961166382,0.5228675603866577,0.479030579328537,75.70096588134766,3.936381490738484,10.917657852172852,4.03515625,0.500123954087902
00658,0.7963042323160306,0.28848571267753614,1,0.22625482082366943,0.4575962424278259,0.5366953611373901,67.63421630859375,3.785513333538894,11.873926162719727,3.8046875,0.286675593418648
00659,0.7404297646669981,0.2574430587507231,1,0.29744893312454224,0.5538235306739807,0.6394001841545105,76.67002868652344,3.5826326956697288,12.273700714111328,4.703125,0.3465599735152063
00660,0.764949680402368,0.27212183101718246,1,0.2513144612312317,0.5841729640960693,0.7663540840148926,75.8519287109375,4.161785771220787,13.293594360351562,4.97265625,0.2922888112792229
00661,0.78606598532545,0.28511797684125956,1,0.27960115671157837,0.558659017086029,0.6811965107917786,74.84076690673828,3.7863312019465933,12.32783317565918,4.90234375,0.21891039201953152
00662,0.4666157787054535,0.16350480199973688,1,0.307769238948822,0.6230756640434265,0.6675341725349426,76.25281524658203,2.968935524788334,13.101414680480957,4.9296875,0.3683179240770183
00663,0.6838817499925989,0.2838087298279045,1,0.24780744314193726,0.3673275411128998,0.6343522667884827,77.71097564697266,4.6925873617024,17.956296920776367,4.80859375,0.7732962158559213
00664,0.6198767367453744,0.2203494278909412,1,0.2511024475097656,0.5134194493293762,0.6795709729194641,77.46941375732422,4.247641150892889,9.7089262008667,4.796875,0.31477165404553964
00665,0.44279340119212207,0.16121967654986524,1,0.28650379180908203,0.49139881134033203,0.5960198044776917,70.4300537109375,3.724405429700007,16.642074584960938,4.484375,0.6246281968239674
00666,0.6439592426085996,0.22419173940605647,1,0.24443578720092773,0.536500096321106,0.6717636585235596,76.1445083618164,2.876739881789762,12.52259635925293,4.9140625,0.23067528067381918
00667,0.6605138672275936,0.243334679862654,1,0.23594319820404053,0.5193875432014465,0.6760153770446777,78.07633209228516,3.294770632255097,9.982390403747559,4.328125,0.43138172106049105
00668,0.6463122540734993,0.24902021597541377,1,0.29098063707351685,0.5851820111274719,0.6468183994293213,74.80158996582031,3.5993373974141987,7.572864532470703,4.5,0.4264718379832132
00669,0.7461842568819255,0.2854001557561043,1,0.26845699548721313,0.4184216260910034,0.43966901302337646,71.72240447998047,3.0806775648163853,18.012969970703125,4.296875,0.5135321480220807
00670,0.717415447127495,0.2546598354463415,1,0.24126547574996948,0.5444650650024414,0.7018534541130066,75.40691375732422,3.7537553843888105,11.54969596862793,4.9296875,0.29821266359746984
00671,0.7622836712876837,0.2720503840607434,1,0.27408355474472046,0.3728252053260803,0.5835662484169006,75.69547271728516,4.588290380151368,15.240314483642578,4.48046875,0.7651565117500536
00672,0.4832924468527021,0.164338721610654,1,0.2303789258003235,0.4979221820831299,0.6346012353897095,75.42259979248047,3.159253534124756,16.063302993774414,4.84375,0.36436232330435675
00673,0.6560193143309011,0.2333207594618383,1,0.1877816915512085,0.4409175515174866,0.5330909490585327,71.5154800415039,3.760548927856341,14.141016006469727,4.21484375,0.47682484078913123
00674,0.7247291816613602,0.2575427100397847,1,0.2944948077201843,0.6128801107406616,0.6978580951690674,76.47445678710938,3.7254191776681274,12.114599227905273,4.5,0.2186888686246564
00675,0.5482484633511403,0.2017010266714376,1,0.2556069493293762,0.5470601916313171,0.6178092360496521,75.21519470214844,2.8508142369340117,9.037393569946289,4.6484375,0.34446215616201703
00676,0.7318809942017843,0.271806923980837,1,0.23366683721542358,0.5201577544212341,0.6607394218444824,76.78418731689453,4.170744387703283,6.642064094543457,4.83984375,0.13724722001891626
00677,0.8435532268604603,0.3311036789297659,1,0.331668496131897,0.48845887184143066,0.5053679347038269,65.96139526367188,6.531390737132637,6.225876331329346,4.0546875,0.2765037670755108
00678,0.734379251704467,0.28057968445311116,1,0.20063114166259766,0.3976093828678131,0.6694130897521973,75.16943359375,3.9860155606448373,13.46506118774414,4.66796875,0.5715127319003005
00679,0.5946616186665771,0.20822442041241693,1,0.2715252637863159,0.5084960460662842,0.5901331901550293,77.23738098144531,3.3076908693658194,12.317153930664062,3.904296875,0.3701570188963179
00680,0.7778395691792582,0.2830755402419385,1,0.31210947036743164,0.7913395762443542,0.7286471128463745,76.50996398925781,3.833858805289932,10.664987564086914,4.90234375,0.11771709774576328
00681,0.6388072154228808,0.23291686689091784,1,0.19282561540603638,0.48287391662597656,0.6808456778526306,75.72611236572266,3.7614760406159675,15.874777793884277,4.9296875,0.46433250347771143
00682,0.5924524967461632,0.20451044083526682,1,0.19021189212799072,0.4910483956336975,0.6371869444847107,74.10075378417969,2.5241838626419284,15.407060623168945,4.578125,0.405900216451086
00683,0.6916727491937663,0.260765757193031,1,0.17736780643463135,0.4226061701774597,0.7567750811576843,74.13440704345703,4.5027793156667295,15.10851764678955,4.88671875,0.4472588577767667
00684,0.7144496570621397,0.25992334803458966,1,0.17829525470733643,0.41207531094551086,0.677503764629364,74.88092803955078,2.671037583532825,12.386311531066895,4.8203125,0.4536345714099538
00685,0.8043927984509907,0.2927849550581044,1,0.22599470615386963,0.3865014910697937,0.5679636597633362,70.25260925292969,3.048378305288292,12.939014434814453,4.3046875,0.31282945268144846
00686,0.6606325773514211,0.2393018516877824,1,0.2895546555519104,0.6145492792129517,0.5699841976165771,72.9627685546875,3.4826582639710195,10.395421028137207,4.69921875,0.4503928840712646
00687,0.7254905126159388,0.26665781260375854,1,0.21076339483261108,0.496247261762619,0.4864382743835449,73.65995025634766,3.891164214536734,11.236810684204102,4.31640625,0.3123270902564104
00688,0.6464983911319635,0.2867223013772983,1,0.23113930225372314,0.47918951511383057,0.6501080393791199,74.33052062988281,4.822141327159006,11.045388221740723,4.58203125,0.48386276807586603
00689,0.6703791447606352,0.24149605029824278,1,0.2452528476715088,0.5157762765884399,0.6743265390396118,76.24264526367188,2.7796421801684033,10.995932579040527,4.76171875,0.3152246291575701
00690,0.5405395986538601,0.18769522663643304,1,0.4090048670768738,0.7621206641197205,0.5533193945884705,64.62348175048828,4.48485372100164,13.161556243896484,3.224609375,0.27241890370173005
00691,0.6836457402665245,0.2344504785622131,1,0.3168572783470154,0.6838766932487488,0.6533083319664001,75.83036041259766,3.05746858208669,8.989795684814453,4.95703125,0.4627453858676117
00692,0.6130097051368408,0.2348493660579272,1,0.269941508769989,0.5105752348899841,0.672290563583374,75.9411849975586,4.587547227743797,7.16206169128418,4.90234375,0.39247985225603643
00693,0.6572806224233358,0.23688692841857012,1,0.21028727293014526,0.3947242498397827,0.8017047643661499,76.2900161743164,4.382683403321246,13.249587059020996,4.9453125,0.497095581497048
00694,0.6630204407611652,0.232690879236874,1,0.2724846601486206,0.5269278287887573,0.5923586487770081,72.90130615234375,3.1161903205032657,13.4882173538208,4.80859375,0.40312089666332085
00695,0.7169999820210577,0.25700193764312135,1,0.18371891975402832,0.43004950881004333,0.6325504183769226,74.24418640136719,3.60774138919513,16.55694580078125,4.83203125,0.4619891158256081
00696,0.6414300043983219,0.23077224464208754,1,0.21369200944900513,0.46821343898773193,0.6720563769340515,73.56539916992188,3.707214975525794,17.878032684326172,4.8671875,0.5687543388467127
00697,0.7214824162534986,0.29007904787281286,1,0.20876330137252808,0.5806015729904175,0.43120628595352173,73.9493637084961,3.423590042941926,13.85313892364502,4.62890625,0.4960093214862851
00698,0.6526861155033457,0.23005158599495115,1,0.24691426753997803,0.6361149549484253,0.6508234143257141,75.20055389404297,4.489100317334157,11.541953086853027,4.6875,0.5578566007809891
00699,0.5511459760092571,0.18841410954975624,1,0.25771844387054443,0.5635815858840942,0.6689563393592834,77.20417785644531,4.04419172596756,14.951162338256836,4.94140625,0.48361711253311157
00700,0.7423552304342397,0.26061678116472636,1,0.23841655254364014,0.5368679165840149,0.6414682269096375,76.51577758789062,3.004545779537963,13.212891578674316,4.9375,0.3747136641765446
00701,0.6995000174442215,0.2502993276640162,1,0.1889747977256775,0.4668594002723694,0.5968339443206787,76.20689392089844,2.9988786461376615,11.726384162902832,4.87890625,0.3227688082658437
00702,0.7159794177988595,0.2544468617783074,1,0.28580576181411743,0.6412644386291504,0.717639684677124,73.46089935302734,3.70470140748341,9.994327545166016,4.76953125,0.17709299526597158
00703,0.6255539261684415,0.22673514817624454,1,0.25766390562057495,0.5444912314414978,0.5796846747398376,74.90093994140625,3.739660969459656,10.059857368469238,4.6875,0.2657597469368192
00704,0.7819413763533855,0.2928188163788601,1,0.22986745834350586,0.3908498287200928,0.5597955584526062,73.87720489501953,3.555675277477292,12.72566032409668,4.7265625,0.5478498224142481
00705,0.456018885141919,0.1724714047037656,1,0.2841414213180542,0.5497810244560242,0.5114492774009705,72.65022277832031,3.5633384169046014,17.454593658447266,4.58984375,0.6336538547347947
00706,0.7266078268867044,0.2650165427689411,1,0.16284197568893433,0.427756667137146,0.6109980940818787,75.98453521728516,2.5638150557146475,12.161827087402344,4.70703125,0.39191754868625145
00707,0.7439053168262926,0.2856444009605977,1,0.19517558813095093,0.46921396255493164,0.619304895401001,71.2749252319336,3.8904375699051754,11.208589553833008,4.734375,0.4542072223730155
00708,0.4752494929788862,0.179305566248364,1,0.2978286147117615,0.5702219605445862,0.5262704491615295,72.12430572509766,3.2352185164299794,11.348637580871582,4.1015625,0.30303875816719017
00709,0.7045655563638503,0.2590181419357435,1,0.35172683000564575,0.6311694383621216,0.6569666266441345,73.89259338378906,3.648537123758196,9.756003379821777,4.39453125,0.19399663445169701
00710,0.4938854074001905,0.17901153357014427,1,0.22199112176895142,0.5815135836601257,0.5700326561927795,72.69588470458984,3.5280871328235928,14.587225914001465,4.57421875,0.41861420832678403
00711,0.6287632910496274,0.2211428309581634,1,0.33828669786453247,0.6320328116416931,0.6682390570640564,71.40777587890625,3.5381934611988344,14.570030212402344,4.53515625,0.41372809323180837
00712,0.6053694744437441,0.20752433060572315,1,0.38770270347595215,0.6603260636329651,0.7549486756324768,77.1812515258789,3.991620039246494,8.245800018310547,4.94140625,0.2149096630464364
00713,0.7909068700609122,0.3118219749652295,1,0.19071775674819946,0.1670883148908615,0.675650954246521,75.92951202392578,5.6829121444372745,16.971126556396484,4.73046875,0.8277804806115303
00714,0.8212121338534127,0.33674366557429464,1,0.3100460171699524,0.46325740218162537,0.6491867899894714,76.52391815185547,6.176113312262769,4.734900951385498,4.84765625,0.34140711147414654
00715,0.6355233691180234,0.22078374182622196,1,0.311384379863739,0.5793428421020508,0.6763463020324707,77.29737091064453,3.680103240766381,9.161559104919434,4.90625,0.1760456387085086
00716,0.6125443220506316,0.21864181091877496,1,0.32876765727996826,0.5427477359771729,0.7056165337562561,76.29393005371094,3.9425642122354883,4.60639762878418,4.76171875,0.2582633842882172
00717,0.5925738479971403,0.2092648861879631,1,0.32531142234802246,0.7488327622413635,0.652419924736023,76.4983901977539,2.277122107887771,10.725936889648438,4.66015625,0.17983901903148564
00718,0.7786602270857454,0.3675153643546971,1,0.2217821478843689,0.39949890971183777,0.584945797920227,71.08786010742188,4.825092080416286,9.9618558883667,4.72265625,0.7027351702347471
00719,0.688519643631801,0.24493722404479415,1,0.1895045042037964,0.5692935585975647,0.5098967552185059,75.7332763671875,2.412203055607944,10.385628700256348,4.546875,0.24548225568089718
00720,0.5103115680194467,0.2123731986590622,1,0.29952192306518555,0.5786319971084595,0.5634520053863525,70.64585876464844,3.0408897369473404,10.744389533996582,4.30859375,0.43886043860460344
00721,0.7134789666588826,0.25002532085135937,1,0.22837048768997192,0.4558578431606293,0.585088312625885,70.60253143310547,2.6360620075513017,7.288172245025635,4.18359375,0.2579996907805843
00722,0.6880008498647155,0.2424499971669783,1,0.27494215965270996,0.5851833820343018,0.6548990607261658,75.4722671508789,3.333715077920618,12.010370254516602,4.89453125,0.2584352468530124
00723,0.5968139650663135,0.21269914569383513,1,0.20691627264022827,0.41121891140937805,0.6017765998840332,76.58207702636719,3.0071624741999368,16.107820510864258,4.875,0.6012568031639424
00724,0.7423932573296386,0.2632124352331606,1,0.29100286960601807,0.5744010210037231,0.7104482650756836,76.03727722167969,3.3624027789228994,11.101850509643555,4.828125,0.2789452706644409
00725,0.6285806065582856,0.219734612675386,1,0.3007028102874756,0.661159873008728,0.7017398476600647,75.77281951904297,3.007675137722786,6.850594520568848,4.82421875,0.26164122767738873
00726,0.7269478976967064,0.26486984005696124,1,0.22155648469924927,0.5467365980148315,0.7336068749427795,75.85107421875,3.867174046288092,10.535343170166016,4.8984375,0.45558263027979556
00727,0.7113953940225474,0.25626482601173595,1,0.2025039792060852,0.35754460096359253,0.5554360151290894,68.75202941894531,2.7108965720345535,14.995157241821289,4.046875,0.4794903310529816
00728,0.6648377481237542,0.2556282209698321,1,0.3277174234390259,0.581639289855957,0.531584620475769,75.20462799072266,3.9643978339791555,9.624679565429688,3.96484375,0.4231086667425803
00729,0.8111734831569463,0.29897159647404503,1,0.24182701110839844,0.5057844519615173,0.7074127197265625,77.27618408203125,4.238139381956282,10.873030662536621,4.9609375,0.6275646031672939
00730,0.6583479926454963,0.24838146130921795,1,0.21805930137634277,0.4477302134037018,0.7442910671234131,75.67308044433594,3.5554716772027906,11.473960876464844,4.9453125,0.45697577375679765
00731,0.7521832640974991,0.2740291575280609,1,0.25196629762649536,0.33684176206588745,0.6255441904067993,74.95865631103516,4.194402368653712,14.384439468383789,4.78515625,0.5399326175642006
00732,0.6741689046872448,0.25458145317248365,1,0.1787593960762024,0.2847678065299988,0.6900023818016052,76.43875122070312,3.984104883773959,16.141149520874023,4.90625,0.5387931124496538
00733,0.7216427327357509,0.26327720207253885,1,0.2641103267669678,0.564165472984314,0.5609584450721741,72.68819427490234,3.741552348564329,10.544514656066895,4.34765625,0.41161104525414716
00734,0.6758963604054578,0.24686861508394778,1,0.23948436975479126,0.4250505864620209,0.5380789041519165,76.15538024902344,4.794434698040792,13.47459602355957,4.05859375,0.6528822210278852
00735,0.7637800495141787,0.27644636574475806,1,0.20044440031051636,0.39695367217063904,0.6690204739570618,76.25476837158203,3.428974323600269,14.867835998535156,4.84375,0.4711483829892817
00736,0.728605511192545,0.29418788275623003,1,0.2258332371711731,0.3487301170825958,0.6282599568367004,74.22050476074219,3.7435793645594155,14.568896293640137,4.4296875,0.5869609337263818
00737,0.5386355334148135,0.18623113750681777,1,0.20232248306274414,0.4075876474380493,0.6457723379135132,74.90562438964844,3.606316989881048,14.27808666229248,4.55859375,0.5018512983281411
00738,0.7633705028355978,0.27983051987356244,1,0.28857624530792236,0.5797072649002075,0.598151445388794,71.09264373779297,3.486338428457798,14.149779319763184,4.60546875,0.3147140211510844
00739,0.5461175246584746,0.21564437959247484,1,0.2443717122077942,0.5896897315979004,0.5379631519317627,74.53732299804688,4.094712111927607,8.68010425567627,4.7578125,0.39731802289773693
00740,0.706926949250658,0.2665380374862183,1,0.18931704759597778,0.370352566242218,0.759370744228363,76.41154479980469,3.835539360311205,13.476167678833008,4.59765625,0.5158274569208728
00741,0.781009171761805,0.282473721764875,1,0.26632726192474365,0.5942726135253906,0.7105769515037537,76.03189086914062,3.861913720313869,11.356535911560059,4.9296875,0.31519021709947015
00742,0.6441824580164993,0.23856993087762318,1,0.19871163368225098,0.3825863003730774,0.7178918123245239,75.67842102050781,4.5324792272518035,9.990303039550781,4.89453125,0.3454592756884016
00743,0.6466068756262828,0.2388356878733289,1,0.2917312979698181,0.6447757482528687,0.6505111455917358,75.42337036132812,3.4429449922869018,8.556208610534668,4.73046875,0.5229001155628614
00744,0.7563971305883186,0.32210724365004706,1,0.19492340087890625,0.41345587372779846,0.5898172855377197,73.50569152832031,4.6576236103365165,12.355256080627441,4.62890625,0.6486984972399632
00745,0.7905457537391072,0.3514070394309746,1,0.2378988265991211,0.3684161603450775,0.6689242720603943,77.52964782714844,5.208066627263936,12.305636405944824,4.2890625,0.6721081386583748
00746,0.6928747068822256,0.24572846917571,1,0.3153465986251831,0.5237710475921631,0.5960482954978943,71.6988525390625,4.2045942333257305,10.03761100769043,4.359375,0.44865797289448284
00747,0.74715261862526,0.2673225396618562,1,0.19473141431808472,0.43816933035850525,0.6426613330841064,75.88156127929688,3.321050708518732,14.473859786987305,4.875,0.48653706607513447
00748,0.640543531690573,0.23986867754180774,1,0.23378050327301025,0.45889365673065186,0.743013322353363,73.55838012695312,3.3505443578174394,15.526846885681152,4.76171875,0.3806228755810303
00749,0.8232006253264446,0.2992520991695089,1,0.30196255445480347,0.38083308935165405,0.6779226660728455,75.43585205078125,4.575425987827153,11.713068008422852,4.85546875,0.5160653363587537
00750,0.6218392224001562,0.26141204404199353,1,0.2111089825630188,0.347103476524353,0.7278891801834106,75.37287902832031,4.4281528527812375,13.056353569030762,4.8828125,0.4776193677024216
00751,0.5388381125188252,0.18304201498208664,1,0.291881263256073,0.63816899061203,0.607944667339325,77.34586334228516,4.557284242412658,7.6519293785095215,4.8984375,0.3291297248139105
00752,0.6271335336555262,0.21632251720747295,1,0.27810996770858765,0.5475059747695923,0.608660101890564,72.67447662353516,3.448410449510213,14.318130493164062,4.89453125,0.4149371157450065
00753,0.7226378711584895,0.25453480249667637,1,0.16502130031585693,0.3701300621032715,0.68649822473526,75.84241485595703,3.4464323191843826,12.03436279296875,4.96875,0.5079873763412082
00754,0.5769867249828605,0.2037784785876389,1,0.31741487979888916,0.6124728322029114,0.5519691109657288,73.54365539550781,2.58175367737245,13.591545104980469,4.66796875,0.3968805855607483
00755,0.5923278456359199,0.21512105448429616,1,0.17627966403961182,0.41026681661605835,0.6411856412887573,73.71985626220703,3.6706969097697297,12.750166893005371,4.9296875,0.5760808151138797
00756,0.7293866230228871,0.28396596232909455,1,0.18435078859329224,0.3769409656524658,0.4922019839286804,69.42442321777344,3.1436914645503036,11.579427719116211,3.86328125,0.46878588592675924
00757,0.6485860986230463,0.2244869776562543,1,0.2381742000579834,0.6820606589317322,0.6841902136802673,77.09866333007812,3.1406095603169097,11.866113662719727,4.95703125,0.17752901615423144
00758,0.646845615632024,0.22982005141388176,1,0.282356858253479,0.6706414818763733,0.4633752107620239,73.77600860595703,3.7161829746366295,10.24809455871582,3.919921875,0.5196435715546409
00759,0.6839709289362917,0.2386949312060234,1,0.2016250491142273,0.3497956693172455,0.7416573166847229,76.08952331542969,3.441177902466359,14.304842948913574,4.94140625,0.4434270759685154
00760,0.6337501041901742,0.22774192234867766,1,0.20384013652801514,0.5036669969558716,0.716148316860199,74.83692932128906,2.7638345598430325,13.37531852722168,4.7890625,0.4019676232807559
00761,0.7361013020539525,0.2770343336036767,1,0.1926998496055603,0.221185564994812,0.6973670721054077,76.2637939453125,4.273190657137978,12.756387710571289,4.96875,0.6515126963032324
00762,0.7709646321723108,0.27088823231919934,1,0.3179609179496765,0.561488687992096,0.6670374870300293,75.22496795654297,4.857937628874175,11.116443634033203,4.875,0.3888708076509049
00763,0.6287673374082696,0.2428947270908215,1,0.2116084098815918,0.46688395738601685,0.6645790338516235,74.7173080444336,3.2355021455669233,11.945443153381348,4.8515625,0.3719548507414115
00764,0.6379198739709765,0.22438072616219884,1,0.3553326725959778,0.6845604777336121,0.6280198693275452,74.73802947998047,4.416163798918851,11.075153350830078,4.70703125,0.3631769110710419
00765,0.7806585837197566,0.2838233030629521,1,0.2120320200920105,0.39998236298561096,0.7067936062812805,76.0411605834961,4.692081039503869,13.695822715759277,4.95703125,0.6126635429596301
00766,0.7653797908612797,0.2673316007585868,1,0.2402106523513794,0.40885666012763977,0.5453028082847595,73.81905364990234,3.287421276155435,17.004613876342773,4.0859375,0.5566351914956382
00767,0.5467172748031796,0.19058995288340302,1,0.28380370140075684,0.6144539713859558,0.5751262903213501,74.26919555664062,3.54324176927035,14.783832550048828,4.65234375,0.41510233143696973
00768,0.7686421374549238,0.2761745469069849,1,0.16614961624145508,0.4121430516242981,0.7431246042251587,74.92362976074219,3.790715096573003,14.053301811218262,4.91015625,0.3879041812935585
