sample_id,canny_f1,canny_f1_strict,canny_tol_px,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00695,0.8625800730901619,0.3508541392904074,1,0.20618462562561035,0.4161889851093292,0.5021512508392334,73.28434753417969,3.626431980187592,15.610990524291992,4.40234375,0.47309917100062115
00696,0.7663888075281922,0.30044709388971685,1,0.2471444010734558,0.44176673889160156,0.6062504053115845,72.46952056884766,4.64628491889236,16.462623596191406,4.51953125,0.45282616316798885
00697,0.8306881267006341,0.3417949609584927,1,0.20995306968688965,0.5431683659553528,0.43041008710861206,73.986083984375,4.4560556024125475,12.599266052246094,4.5,0.20134631773393874
00698,0.9153401967100036,0.3954363167221065,1,0.27337443828582764,0.6085817813873291,0.5478537678718567,74.51937866210938,4.378111314125032,11.340561866760254,4.5078125,0.5731179111618852
00699,0.7148273522023866,0.27618095476130966,1,0.2584306597709656,0.48533380031585693,0.6053600311279297,76.38294982910156,4.202191552410072,14.459389686584473,4.95703125,0.5094187319638813
00700,0.8741314976975301,0.34744794748647945,1,0.20811790227890015,0.4359096586704254,0.5544477105140686,75.76132202148438,3.15069464183279,12.67949104309082,4.82421875,0.4182070808227757
00701,0.7408395413527487,0.2761584094917428,1,0.2022491693496704,0.4527190327644348,0.5310357213020325,75.47908020019531,2.749838915947107,11.040148735046387,4.8671875,0.3446948322664271
00702,0.7431342452813734,0.271115413084325,1,0.28057408332824707,0.6140245795249939,0.5283337235450745,71.17937469482422,2.7562417669337362,9.948430061340332,4.23828125,0.22133754895393634
00703,0.8393249541119074,0.33883577477550736,1,0.25204896926879883,0.4480261504650116,0.47214776277542114,74.62248229980469,4.010599908877261,9.595186233520508,4.64453125,0.30510497425073535
00704,0.879956296405533,0.37229038518469787,1,0.2254520058631897,0.3396034836769104,0.5299979448318481,74.5702133178711,4.224705684790915,11.886232376098633,4.73046875,0.5884364393731875
00705,0.7103371697769165,0.3330814283015303,1,0.25701582431793213,0.5042637586593628,0.35918956995010376,69.66429138183594,4.907462457209718,16.859811782836914,4.23046875,0.6785951166015546
00706,0.8383534271651424,0.3373750143661648,1,0.1722489595413208,0.4128289818763733,0.4565922021865845,75.78771209716797,3.0364666124542032,11.42819595336914,4.39453125,0.4164064826075229
00707,0.8826558672174865,0.3840382512271421,1,0.20609807968139648,0.38169634342193604,0.5665954947471619,72.36466217041016,4.779518475428503,9.844411849975586,4.6484375,0.3833713903822772
00708,0.7415139958092308,0.3154302514831732,1,0.2673265337944031,0.46858760714530945,0.490592896938324,73.1338119506836,4.105525048180994,12.557153701782227,4.28515625,0.39122164526170683
00709,0.8338095800619066,0.3236574454853658,1,0.34214890003204346,0.5821983814239502,0.5363226532936096,73.1767578125,4.098072188065373,8.847341537475586,4.19140625,0.23000441577733508
00710,0.74591390138437,0.28968213146795596,1,0.19874393939971924,0.47511452436447144,0.5556578636169434,71.5478515625,5.491902879433651,15.837167739868164,4.49609375,0.5249323405419266
00711,0.9173209394692129,0.3885420089823639,1,0.3353816270828247,0.6128336191177368,0.3574606478214264,64.04820251464844,5.297297719516964,13.950949668884277,2.279296875,0.5636633999885428
00712,0.8595451225050025,0.3700162877983146,1,0.2949742078781128,0.5699825286865234,0.5057723522186279,76.51312255859375,4.88226208532701,7.897748947143555,3.318359375,0.31218484913161915
00713,0.9203215681460201,0.43078786749289477,1,0.1545601487159729,0.11584067344665527,0.6542704105377197,75.5327377319336,5.867244225826107,17.530900955200195,4.515625,0.8563869255191054
00714,0.9025063190916729,0.45235474006116205,1,0.30508244037628174,0.43748772144317627,0.5353162884712219,76.1834487915039,5.840378026244033,4.217647552490234,4.6640625,0.3660113989113393
00715,0.7570516916602622,0.2734503540619404,1,0.27469974756240845,0.5463166236877441,0.6087661385536194,76.1324462890625,3.55177199651241,8.596281051635742,4.66796875,0.22112947052819776
00716,0.6933420657942874,0.2561141068011828,1,0.3535524010658264,0.5270451307296753,0.6649899482727051,75.79119873046875,4.0855369520280265,3.9089643955230713,4.83203125,0.2536322858984618
00717,0.6882585911389938,0.26116668636573653,1,0.32116711139678955,0.6982769966125488,0.5727362632751465,75.98989868164062,3.402416069510096,10.176238059997559,4.203125,0.21873160683033707
00718,0.8517798843116471,0.45512642400666853,1,0.1926705241203308,0.38133320212364197,0.5030861496925354,69.02978515625,6.133274405523184,9.19314193725586,4.5625,0.6574555527427625
00719,0.7941383718571767,0.29493791786055396,1,0.207713782787323,0.5522962212562561,0.3838544189929962,74.7917709350586,3.1046635101161004,10.469727516174316,4.5703125,0.3024188062954732
00720,0.8803755616580827,0.4326644370122631,1,0.3044136166572571,0.631993293762207,0.4122067093849182,69.1749038696289,4.3529263100103925,9.405618667602539,3.765625,0.3967234206086826
00721,0.8303400432575447,0.33512181426833454,1,0.23728042840957642,0.4230642318725586,0.468239426612854,69.32505798339844,3.3522116509710997,6.601476192474365,4.10546875,0.2940799771454528
00722,0.8872766761256368,0.3495986791558367,1,0.2826497554779053,0.5705310702323914,0.4493592083454132,73.79216003417969,3.5848324661974815,12.14734935760498,4.33984375,0.2566718086713389
00723,0.8000919836469936,0.32766174223127864,1,0.21358352899551392,0.4000040590763092,0.5192709565162659,75.4035415649414,3.9501012068719388,15.228904724121094,4.79296875,0.639662117939158
00724,0.8760427414783626,0.34018085196528225,1,0.2860559821128845,0.47756779193878174,0.5556793808937073,75.56665802001953,3.414594370226681,10.52133560180664,4.74609375,0.3426764205819429
00725,0.7866831878013991,0.31443182518329876,1,0.3037775158882141,0.6352599263191223,0.581159234046936,75.84852600097656,3.8816079275697373,6.289129734039307,4.62109375,0.2960377809892212
00726,0.8001786327477519,0.31019518902798365,1,0.20299839973449707,0.5147102475166321,0.6206009387969971,75.8531494140625,3.4436008689614717,9.999765396118164,4.84765625,0.4896974314401161
00727,0.861391677673506,0.35531996915959907,1,0.2233988642692566,0.3189745247364044,0.49663278460502625,70.431884765625,3.578964023854226,13.25927734375,3.892578125,0.5170150082288918
00728,0.878765657040567,0.4357387046105516,1,0.3468474745750427,0.5627922415733337,0.5571402907371521,75.8065185546875,5.7393882546537025,8.537739753723145,3.8671875,0.42546625069333066
00729,0.8913410636935404,0.34026306714616483,1,0.23848474025726318,0.45483726263046265,0.6734950542449951,77.39236450195312,4.372721663920419,10.226468086242676,4.984375,0.6449571198910814
00730,0.8087327660838701,0.33878119199835016,1,0.19209671020507812,0.38807064294815063,0.6517200469970703,75.35267639160156,3.715551868888197,11.3482084274292,4.90234375,0.505988297524607
00731,0.8549546098680306,0.336313087407942,1,0.1880771517753601,0.26733312010765076,0.5324838161468506,75.53556823730469,3.8939093158405123,13.748659133911133,4.71875,0.5844386392505654
00732,0.8174717595268852,0.33253099595803626,1,0.18866145610809326,0.2877373695373535,0.6411278247833252,76.4827651977539,3.8153740352678067,15.304369926452637,4.87109375,0.6116126683513
00733,0.8477719675039687,0.34442922205354165,1,0.24500906467437744,0.55638188123703,0.45915570855140686,72.03675079345703,5.286096155994001,9.41100025177002,4.390625,0.39695915533727183
00734,0.9002857873608595,0.3571937956855054,1,0.23469609022140503,0.36815452575683594,0.39731696248054504,74.69669342041016,4.682377566620372,12.805049896240234,3.76953125,0.685711987777653
00735,0.8141105577538919,0.3095338163845132,1,0.21705001592636108,0.40152692794799805,0.5755354166030884,76.51781463623047,3.2732819760949123,14.44461727142334,4.80859375,0.4906132432320322
00736,0.8619239671381691,0.3606832149413361,1,0.19617486000061035,0.2846848666667938,0.5788484215736389,74.32950592041016,5.149480617285546,13.337646484375,4.234375,0.6005267523841886
00737,0.8280552633293361,0.33197741485034304,1,0.1954423189163208,0.33165982365608215,0.5679003000259399,73.25931549072266,4.7735580100009996,14.587360382080078,4.703125,0.6217774012467466
00738,0.9258622786458043,0.3852951465466105,1,0.266105592250824,0.5102331042289734,0.4463958144187927,68.61949157714844,5.177168477083646,14.290460586547852,4.2578125,0.1585484789006062
00739,0.7498349346657703,0.3265089385804472,1,0.21597111225128174,0.5233728885650635,0.4427352845668793,73.96821594238281,4.942580519667818,8.482051849365234,4.765625,0.4358219867841728
00740,0.8316042671123349,0.3480799015130456,1,0.1687847375869751,0.28636953234672546,0.7110090851783752,76.25729370117188,4.632782696246639,13.873098373413086,4.40625,0.5788304233605464
00741,0.9017947108930171,0.34990942677897063,1,0.23412591218948364,0.464853972196579,0.5700610280036926,75.48365020751953,3.843023522642719,11.579469680786133,4.94921875,0.37211191614367306
00742,0.745692438078378,0.3044714861751152,1,0.16520535945892334,0.3240818381309509,0.6662854552268982,76.40185546875,4.232841943706315,9.582327842712402,4.93359375,0.4057385599679976
00743,0.8508018365036139,0.34063552091500254,1,0.29326772689819336,0.6280275583267212,0.5576074719429016,74.63937377929688,4.378740798299429,7.674551010131836,4.91796875,0.5237957790026596
00744,0.8421321633552977,0.40545886075949367,1,0.218053936958313,0.3857126832008362,0.4971594214439392,72.10006713867188,6.386380381475165,12.00589370727539,4.61328125,0.6190701442514659
00745,0.929703060801368,0.48441138054404,1,0.28050947189331055,0.36052045226097107,0.44077417254447937,74.9570083618164,6.505238457197027,10.755471229553223,3.83984375,0.6849337051755361
00746,0.8079540838595924,0.308574390204399,1,0.26553183794021606,0.43749314546585083,0.47330334782600403,70.47846221923828,3.990732090827334,9.588640213012695,4.17578125,0.5282850800239878
00747,0.8714857742341778,0.3398473538538958,1,0.19733142852783203,0.39677754044532776,0.5397659540176392,76.28215789794922,3.2086349175270907,14.073076248168945,4.69140625,0.524559008945759
00748,0.7750604146271008,0.32247446917934025,1,0.19710665941238403,0.3419346213340759,0.6773911118507385,74.89131927490234,4.438210863073582,15.53472900390625,4.89453125,0.4673642325897436
00749,0.8882401275155473,0.34005135554759347,1,0.25894904136657715,0.3396157920360565,0.5840408802032471,75.51823425292969,3.797480479042188,11.26794719696045,4.81640625,0.5373571007297951
00750,0.7697543819789658,0.37142857142857144,1,0.1919386386871338,0.3104245662689209,0.6860498189926147,75.02104949951172,4.433151874174156,12.4268798828125,4.89453125,0.5086477377787966
00751,0.6955389151692984,0.2787777810835738,1,0.29014527797698975,0.6039775013923645,0.53261798620224,76.28533172607422,4.091986222106366,7.32736873626709,4.78515625,0.37000065490436906
00752,0.8378013007225741,0.34345728072665344,1,0.21774053573608398,0.49689531326293945,0.5120581984519958,73.10980987548828,3.7073692287031688,13.911494255065918,4.78125,0.48933235854235996
00753,0.7588933540822759,0.2902566658360329,1,0.16128915548324585,0.34512367844581604,0.5344420671463013,73.91862487792969,4.165444369932696,11.992091178894043,4.70703125,0.46703729387092296
00754,0.7902784110872318,0.30824195259992926,1,0.27247440814971924,0.4871567189693451,0.4312579929828644,72.52080535888672,2.866607042634882,14.547486305236816,4.05859375,0.519952360139937
00755,0.7405587056704623,0.29627730050861223,1,0.2077273726463318,0.42617079615592957,0.4848085939884186,70.03756713867188,5.286384138343138,11.27896499633789,4.4140625,0.4935971793627479
00756,0.8579875295635347,0.3805668016194332,1,0.23779284954071045,0.36477333307266235,0.35656580328941345,66.2927017211914,3.9532031403511843,10.929757118225098,3.26953125,0.3736576001809751
00757,0.6836053593501474,0.24373900348145097,1,0.2409704327583313,0.6162033677101135,0.6058631539344788,76.04491424560547,3.627588283285535,11.197710037231445,4.88671875,0.18680393012247015
00758,0.8485588429227355,0.3565183752417795,1,0.29399847984313965,0.6368482112884521,0.42069390416145325,74.05780792236328,4.689884966131645,9.302749633789062,3.408203125,0.5353596049300477
00759,0.7609270557103115,0.28483252022382594,1,0.17763054370880127,0.3068695068359375,0.6920076012611389,75.56031036376953,3.374902318511893,13.965511322021484,4.95703125,0.4858155230752943
00760,0.7935139465232323,0.3229298213963558,1,0.18537086248397827,0.42671024799346924,0.6010251641273499,73.46678924560547,3.9001116434336445,12.75444507598877,4.29296875,0.4876351170898629
00761,0.8577451375446644,0.37863385723395476,1,0.15447908639907837,0.17940476536750793,0.6049286723136902,75.70149230957031,4.2729687401181,12.317299842834473,4.92578125,0.6660922142939723
00762,0.8493233155639462,0.3222893658401056,1,0.3186854124069214,0.5359501242637634,0.5864897966384888,75.15069580078125,3.86981832206152,10.423508644104004,4.8515625,0.4167450863483443
00763,0.7895134959486255,0.32491149618036147,1,0.21918904781341553,0.440695583820343,0.6053326725959778,74.48546600341797,3.5769001754687264,11.360024452209473,4.7109375,0.39952751634981093
00764,0.8396539781611838,0.3246306322841149,1,0.3102303743362427,0.6348916292190552,0.48698920011520386,69.78849029541016,4.431960326038718,10.65564250946045,4.23046875,0.4096597231052819
00765,0.8845985296107279,0.3446782319283288,1,0.20935779809951782,0.36071670055389404,0.6043689250946045,77.15462493896484,4.346417443785622,13.581276893615723,4.96484375,0.647559708127358
00766,0.8302236191205228,0.272784260777317,1,0.19005054235458374,0.29496002197265625,0.42170754075050354,70.29000091552734,3.599102192742251,18.058639526367188,4.09375,0.6289973915893434
00767,0.8052075914758388,0.33301938623341965,1,0.2607700228691101,0.5322825908660889,0.45138445496559143,73.50430297851562,4.1984370240806275,15.604535102844238,4.2109375,0.5365894598776771
00768,0.8803832547073651,0.3440294709289644,1,0.16180652379989624,0.37806546688079834,0.49827301502227783,74.64138793945312,3.5546343109806338,13.398423194885254,4.59375,0.43839648672871523
00769,0.8748588788049015,0.3344840340278634,1,0.23772478103637695,0.46230828762054443,0.5627986788749695,76.88560485839844,3.2138315583286823,12.64096736907959,4.72265625,0.3889110418287623
00770,0.7952008759951711,0.3033574861898271,1,0.1479506492614746,0.242355614900589,0.5922353863716125,75.27766418457031,3.4511451767711168,14.316131591796875,4.859375,0.5998775251043431
00771,0.8540499621310025,0.3455199041405938,1,0.20294255018234253,0.3949417173862457,0.6716893315315247,75.0841293334961,4.35580440625016,13.112335205078125,4.9765625,0.5935820518625281
00772,0.717540760013586,0.27679125543032174,1,0.2140980362892151,0.442480206489563,0.34225597977638245,76.51238250732422,4.477628142029144,10.789605140686035,4.05078125,0.472132596062792
00773,0.7766663189152502,0.3310018192083307,1,0.2189435362815857,0.3675174415111542,0.6255176663398743,74.86334228515625,3.744390719086617,14.166078567504883,4.6640625,0.3486561652442478
00774,0.7825642040230697,0.3081163276943547,1,0.2148556113243103,0.49046748876571655,0.3858991265296936,75.5545883178711,5.191800022698656,16.63703727722168,4.828125,0.7302278049213297
00775,0.8169382806859526,0.3232504145936982,1,0.27355122566223145,0.5240625143051147,0.48996731638908386,74.46834564208984,3.495477159812404,11.759614944458008,4.1484375,0.5527912269236934
00776,0.9054086041216192,0.3426481062727769,1,0.28366100788116455,0.5326703190803528,0.5295104384422302,76.10297393798828,3.438491801649862,11.469284057617188,4.53125,0.17083762301150804
00777,0.7745253331432981,0.301559167242467,1,0.28480541706085205,0.4775483012199402,0.5545081496238708,74.66464233398438,4.893823274897579,9.561467170715332,4.484375,0.2548262272384375
00778,0.8056441848455227,0.3198664294031064,1,0.1929803490638733,0.3742271363735199,0.530300498008728,70.6048812866211,2.8107340382910193,13.026351928710938,4.28125,0.537323656455496
00779,0.8659838653035457,0.3536190348245339,1,0.19662213325500488,0.38421905040740967,0.3948264718055725,69.68671417236328,2.997155671669851,9.272537231445312,3.6953125,0.21327617177371166
00780,0.911741854803632,0.34921608934433773,1,0.22284263372421265,0.2353515625,0.5062516927719116,74.76256561279297,4.583671786133389,11.8548002243042,4.69921875,0.7633575487869209
00781,0.8384874210512432,0.32376256767208045,1,0.23937535285949707,0.545785665512085,0.5490644574165344,75.36872100830078,4.64897822252799,12.247706413269043,4.6953125,0.2798451220843212
00782,0.8814523237586124,0.3637176790180716,1,0.22018063068389893,0.3180927336215973,0.4968833029270172,76.01050567626953,4.113169295547047,11.48576545715332,4.2578125,0.5397338127894697
00783,0.8579529818348604,0.3679326509136133,1,0.2615169882774353,0.5456097722053528,0.5078579783439636,74.22417449951172,4.6775955589634535,9.801764488220215,4.08984375,0.5034437007295546
00784,0.7865869021630966,0.329994209612044,1,0.1959865689277649,0.3829318881034851,0.44565993547439575,72.42494201660156,4.0550424528781415,12.454724311828613,3.876953125,0.4444187968197902
00785,0.8764946854730353,0.35629748891336893,1,0.39349013566970825,0.6158633232116699,0.46641284227371216,74.296142578125,4.855921126427348,11.565980911254883,2.876953125,0.3054665151665906
00786,0.8353751482953747,0.41588979276765037,1,0.20957380533218384,0.42047253251075745,0.6390864253044128,73.46685791015625,6.622492814353131,11.560826301574707,4.9140625,0.666638081677094
00787,0.8229545714518536,0.33585492227979274,1,0.23683977127075195,0.33484965562820435,0.2935631275177002,71.69184875488281,4.556155649396814,14.69544792175293,3.423828125,0.7084945415831905
00788,0.8173290234182244,0.30892866800064894,1,0.248896062374115,0.502062201499939,0.4768962264060974,74.64555358886719,4.10522718112011,9.59019947052002,4.4140625,0.26208146701578305
00789,0.8165494589169376,0.32167866532347233,1,0.3506411910057068,0.6679365038871765,0.49995437264442444,71.04432678222656,4.268348111919135,2.703782081604004,3.828125,0.16147858949970348
00790,0.8404929405995776,0.3102369835256806,1,0.2266213297843933,0.5261924266815186,0.5260382294654846,76.0585708618164,4.334346566292813,11.219625473022461,4.5234375,0.49074768258665785
00791,0.8799528370861657,0.37216637098363886,1,0.4036574959754944,0.8348404765129089,0.4208802282810211,69.76956939697266,6.6980404978061285,14.037476539611816,3.896484375,0.29082756635422663
00792,0.7692000462331876,0.30449535487796314,1,0.14059770107269287,0.22627681493759155,0.7214063405990601,74.53712463378906,4.029906004226746,15.804319381713867,4.93359375,0.602765283849114
00793,0.7984979588130886,0.3264287694562161,1,0.19331151247024536,0.4239853024482727,0.6356179714202881,74.86042785644531,4.139575738174473,9.217931747436523,4.875,0.3765682624126788
00794,0.7677156831797126,0.28057103773447617,1,0.2572300434112549,0.44162610173225403,0.6158522367477417,78.10397338867188,2.878435622667598,11.816845893859863,4.9296875,0.28729964923088336
00795,0.849791922930894,0.3289380064867262,1,0.3274504542350769,0.48157134652137756,0.5276468992233276,73.70116424560547,4.574738777257216,10.694887161254883,3.93359375,0.3085196882300808
00796,0.765817371401301,0.29885032009392376,1,0.20674008131027222,0.484183669090271,0.5838283896446228,76.244140625,3.60201018059419,11.61603832244873,4.8046875,0.31108382768659026
00797,0.8508657210471708,0.35140342366068333,1,0.17847567796707153,0.40919560194015503,0.5488406419754028,75.16468811035156,3.750250273907147,11.530712127685547,4.75390625,0.39003868278833503
00798,0.8420715542932998,0.3388379204892966,1,0.33460700511932373,0.5768052339553833,0.44530656933784485,73.93778991699219,4.3333285506653425,11.25857162475586,3.8203125,0.3251219564201457
00799,0.7645866236024791,0.3221936019941836,1,0.233589768409729,0.3599567115306854,0.6704482436180115,74.55000305175781,4.7267197223492206,11.15416431427002,4.9296875,0.45904701284446997
00800,0.8531772742534444,0.32843225838248097,1,0.25479114055633545,0.5147431492805481,0.5008145570755005,76.09751892089844,3.5618698306386953,13.214498519897461,4.72265625,0.45241899244480205
00801,0.9281753704874663,0.34731683465389446,1,0.3167375922203064,0.4955434203147888,0.6348076462745667,75.9103775024414,4.365579357442234,5.57020378112793,4.1875,0.18285310268584873
00802,0.8780940195761365,0.40125154868650387,1,0.18952786922454834,0.32904502749443054,0.4809393286705017,73.98001861572266,5.417270905734471,13.90114974975586,3.875,0.617011775856231
00803,0.8849215634677217,0.347101133391456,1,0.2677128314971924,0.5623212456703186,0.5056538581848145,74.48358154296875,4.05838674714147,11.33630657196045,4.6796875,0.23824064429052574
00804,0.763306603781063,0.3211401753054041,1,0.23553025722503662,0.4304770231246948,0.46611565351486206,67.97191619873047,3.875103166022784,12.689451217651367,4.6953125,0.3500901289021414
00805,0.8492183863876508,0.3935901874474504,1,0.22496312856674194,0.407909095287323,0.6746759414672852,75.31078338623047,5.021214719923866,10.420843124389648,4.9453125,0.6807484981733788
00806,0.8109101906855957,0.3384591305708808,1,0.25119662284851074,0.49712225794792175,0.4750143885612488,75.94216918945312,4.411564385141047,11.209066390991211,4.7109375,0.3579193217432607
00807,0.8116775701077638,0.3538901899557637,1,0.21674203872680664,0.5052083134651184,0.5175461769104004,74.73243713378906,3.391096575327248,8.149255752563477,4.52734375,0.4289254083439929
00808,0.8428257624593354,0.3200428560495906,1,0.25937801599502563,0.47771596908569336,0.5071238875389099,74.52102661132812,3.7144577931513147,11.926834106445312,4.58984375,0.47349047692630086
00809,0.8466818671820215,0.3328540050250462,1,0.27632105350494385,0.48900309205055237,0.49759379029273987,72.89643859863281,3.7292177864687317,7.788389205932617,4.39453125,0.40540212898000577
00810,0.8234573605358694,0.30748150178130995,1,0.22792452573776245,0.4660777449607849,0.5321325063705444,77.11507415771484,3.301650718087471,13.254685401916504,4.39453125,0.2704027844147017
00811,0.8771064464678153,0.37055025537245834,1,0.25322604179382324,0.5017588138580322,0.45839571952819824,69.44886016845703,3.1130816900328218,10.916524887084961,3.943359375,0.35768180555215895
00812,0.8206776691570957,0.32257775988909015,1,0.26221489906311035,0.5389341115951538,0.5614843964576721,77.99618530273438,3.5221240122964477,8.34780502319336,4.8515625,0.42343832795342357
00813,0.8170250353788484,0.3458013640238704,1,0.22614949941635132,0.446499764919281,0.5851708054542542,73.67247772216797,4.172546441851318,9.72922134399414,4.6875,0.4973091912099602
00814,0.8375384348175011,0.3278157329689635,1,0.2406599521636963,0.423431932926178,0.5473864674568176,76.1201171875,4.754569944113599,14.080434799194336,4.37890625,0.31397511888547436
00815,0.8615056159980675,0.37695042095416276,1,0.26406145095825195,0.5391038060188293,0.5171384811401367,68.07958221435547,4.3153588812820844,12.97884464263916,4.36328125,0.4479650144213137
00816,0.8605875367952746,0.32705967515721845,1,0.21008121967315674,0.46597957611083984,0.44445404410362244,71.70857238769531,3.692847590601943,8.298205375671387,4.3125,0.4713870254424637
00817,0.7272445263532638,0.301707779886148,1,0.15663427114486694,0.2522875964641571,0.584794282913208,75.76509857177734,3.881217394994442,15.890402793884277,4.94140625,0.6236227640672422
00818,0.9022534544937864,0.37293908197228887,1,0.27040791511535645,0.5012834668159485,0.34058406949043274,67.67351531982422,4.696444608362223,8.95759391784668,3.13671875,0.6023717740547017
00819,0.8725180728627326,0.3590968006003138,1,0.250293493270874,0.4254741966724396,0.34703725576400757,74.65131378173828,4.015937307666145,13.497695922851562,4.3359375,0.49992585186459865
00820,0.8629489780823899,0.4170131116085705,1,0.1608569622039795,0.3009202480316162,0.5311487317085266,74.18498992919922,3.6231986881867035,15.734953880310059,4.71484375,0.6602367377865032
00821,0.7726689444679137,0.3098633173254525,1,0.25009119510650635,0.48899611830711365,0.2965337634086609,73.60254669189453,3.487650104383873,12.626681327819824,3.484375,0.4911263130134606
00822,0.8070303373478873,0.36632715838403174,1,0.185438871383667,0.2687060832977295,0.5781726837158203,76.87464141845703,5.364916576162653,12.780989646911621,4.71484375,0.7183608396860474
00823,0.8193822388709292,0.3286711746437303,1,0.19663894176483154,0.29260945320129395,0.43180233240127563,72.22978973388672,3.807165711465101,13.753738403320312,4.46875,0.5461325673673029
00824,0.8618984980366766,0.3212865696118322,1,0.3409672975540161,0.5110657215118408,0.6100100874900818,75.25711822509766,4.2594606678793445,10.793903350830078,4.83203125,0.255246226244415
00825,0.8104388428814464,0.31965757922128457,1,0.25023937225341797,0.4831676483154297,0.5393592119216919,74.24720001220703,4.28680255724685,11.598808288574219,4.9296875,0.5252125045525494
00826,0.865582810228403,0.3274558573644938,1,0.3346726894378662,0.6261048316955566,0.39831969141960144,78.0783462524414,4.024519096047276,7.892651081085205,4.27734375,0.23682297042759765
00827,0.8049481208547604,0.30231083377723666,1,0.2178996205329895,0.5402297377586365,0.6029770970344543,77.49702453613281,3.1786807306046634,8.699959754943848,4.83984375,0.32819123292410124
00828,0.7626166693502087,0.3433147051463842,1,0.1949174404144287,0.3246256411075592,0.6571152806282043,75.3223876953125,5.883838532619348,15.137734413146973,4.95703125,0.5173762886549148
00829,0.8300315775107112,0.3558363585590617,1,0.21622079610824585,0.4216107130050659,0.6178421974182129,74.89147186279297,3.9584412970478566,7.668386459350586,4.85546875,0.39631839095140814
00830,0.8996851765161191,0.3692177410818249,1,0.2860833406448364,0.35823243856430054,0.4823424518108368,66.98446655273438,4.430674401011541,21.120407104492188,3.9453125,0.810672820217766
00831,0.7404418072308334,0.2962202136400986,1,0.16386806964874268,0.440327912569046,0.5242626667022705,74.33367919921875,3.793534703438444,12.126346588134766,4.6328125,0.3718816857495839
00832,0.9249367981826425,0.3578610243351797,1,0.3020893931388855,0.5143712759017944,0.5934005379676819,75.40357208251953,3.2250865173849714,12.382054328918457,4.6328125,0.1903604699024228
00833,0.7795881990376001,0.294586444572085,1,0.14142566919326782,0.1821967363357544,0.6234152913093567,75.98524475097656,5.144029950319746,17.117177963256836,4.71484375,0.714671049918909
00834,0.7634480130726671,0.3080116769380474,1,0.2879989743232727,0.5523738861083984,0.5781010389328003,76.25651550292969,4.891715137401191,9.740873336791992,4.96875,0.5546504955854797
00835,0.7458026379295906,0.28817547874522337,1,0.1629619598388672,0.33321186900138855,0.6473299860954285,76.04647827148438,4.472627347454225,14.74111557006836,4.9453125,0.5499403170043016
00836,0.8495111487278603,0.32551819955663164,1,0.23845934867858887,0.5309305787086487,0.4291325509548187,76.39351654052734,4.177075765376097,11.712396621704102,4.08984375,0.3363640272044778
00837,0.8334675588782773,0.3151037952053557,1,0.17049098014831543,0.42698484659194946,0.504179835319519,73.67305755615234,3.6303293700043655,11.25778579711914,4.45703125,0.2670047933836346
00838,0.7348749888330081,0.26687307176574476,1,0.1919633150100708,0.37089115381240845,0.6719238758087158,73.64246368408203,2.139729531615347,12.893342018127441,4.91015625,0.26280686181935936
00839,0.826072856324498,0.33670851896854326,1,0.2552265524864197,0.4876003861427307,0.5015840530395508,74.3231201171875,3.4118622708549498,9.598711967468262,4.3125,0.5585188305847578
00840,0.8896943644104551,0.37086279657309,1,0.2248358130455017,0.41145193576812744,0.4948298931121826,70.77310180664062,4.849465364253618,11.840044021606445,4.55859375,0.24816540517909508
00841,0.8482006873861133,0.34678852500634677,1,0.2787516117095947,0.5525602102279663,0.6684864163398743,76.07017517089844,4.008594746850948,4.612043380737305,4.97265625,0.29759752900661557
00842,0.8085750003677644,0.35517232258576453,1,0.17002499103546143,0.26498013734817505,0.6164923906326294,74.47636413574219,5.265584385765055,12.70707893371582,4.95703125,0.6307435932272559
00843,0.7685853460693856,0.27741155539335327,1,0.28692519664764404,0.4190962612628937,0.5947901010513306,71.5598373413086,3.5947818128934395,15.254579544067383,4.75390625,0.35114483890340453
00844,0.8791996057782333,0.34689849061870676,1,0.3964930772781372,0.6603103876113892,0.38907939195632935,73.17507934570312,5.268940826830309,6.669064044952393,3.1171875,0.31301115162519855
00845,0.8535099483874456,0.33175803402646503,1,0.36066895723342896,0.5375544428825378,0.5115071535110474,71.33807373046875,6.483956025185838,11.455972671508789,3.958984375,0.3478249223789736
00846,0.7748962888720532,0.32244161571614716,1,0.16645878553390503,0.31137815117836,0.6874440908432007,76.0386734008789,4.66804923268545,14.882057189941406,4.9765625,0.5852246978526109
00847,0.8148806195555273,0.3359871187047142,1,0.22219133377075195,0.2799304127693176,0.6146984696388245,75.99464416503906,3.375924462491427,13.599288940429688,4.6484375,0.6512721212420259
00848,0.8106853620845588,0.3551002026570592,1,0.20813125371932983,0.40310177206993103,0.5677285194396973,75.94630432128906,4.181191793861662,11.815773010253906,4.85546875,0.5791255532630594
00849,0.8307485594652861,0.32351900788613996,1,0.19572490453720093,0.3431028425693512,0.4835624694824219,75.67068481445312,3.3950585141774043,13.498359680175781,4.6640625,0.5057890858330456
00850,0.7234842271277371,0.2827479411557683,1,0.21577978134155273,0.4165950417518616,0.662885308265686,77.84895324707031,3.806078414574028,12.218189239501953,4.953125,0.5045362922309842
00851,0.848930044028507,0.3613779397151375,1,0.1946200132369995,0.4373631775379181,0.5478808283805847,74.59566497802734,3.995919225526744,10.94920539855957,4.89453125,0.46673357679727057
