sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
00670,4.48046875,76.0,80.0,4.95
00671,3.93359375,77.0,67.5,4.38
00672,4.21484375,80.5,79.0,4.5
00673,4.12109375,78.0,78.5,4.7
00674,3.701171875,65.5,65.0,4.2
00675,3.732421875,77.0,71.5,4.2
00676,4.2578125,75.5,74.0,4.67
00677,3.353515625,81.5,58.0,4.3
00678,4.3359375,85.0,80.0,4.8
00679,3.763671875,49.75,46.5,4.2
00680,2.73828125,62.75,54.0,3.0
00681,4.55859375,69.0,79.5,4.9
00682,4.38671875,77.5,77.5,4.5
00683,4.52734375,73.5,80.0,4.87
00684,4.4296875,80.5,79.0,4.9
00685,3.64453125,85.5,60.0,4.0
00686,3.298828125,64.0,61.75,4.0
00687,4.16015625,75.5,77.5,4.8
00688,3.9140625,51.25,54.25,4.2
00689,3.92578125,76.0,65.5,3.5
00690,3.193359375,79.5,63.0,4.2
00691,4.25390625,59.75,79.0,4.9
00692,4.2265625,68.5,73.0,4.9
00693,4.5625,80.5,80.0,4.8
00694,4.19140625,81.0,61.0,4.38
00695,4.51171875,78.5,79.5,4.8
00696,4.2890625,65.5,79.0,4.8
00697,4.28125,77.0,74.0,4.6
00698,3.962890625,74.0,68.0,4.5
00699,4.23828125,70.0,73.5,4.87
00700,3.794921875,70.0,65.5,4.5
00701,4.578125,72.0,80.0,4.87
00702,4.5078125,78.5,79.5,4.8
00703,3.986328125,83.0,79.0,4.2
00704,4.37109375,71.5,74.5,4.95
00705,3.876953125,85.0,77.0,4.7
00706,4.4609375,77.0,78.0,4.87
00707,4.359375,58.25,71.5,4.4
00708,4.18359375,81.5,63.5,4.2
00709,3.345703125,63.5,60.25,1.5
00710,4.2890625,80.0,79.5,4.38
00711,2.701171875,81.5,52.5,3.8
00712,3.8046875,46.25,46.0,4.2
00713,4.09765625,61.25,65.5,4.8
00714,4.21875,79.5,79.0,4.5
00715,4.4765625,65.0,74.0,4.5
00716,4.44921875,39.75,77.0,4.8
00717,2.830078125,53.5,53.5,3.2
00718,4.1796875,75.0,79.0,4.6
00719,4.42578125,79.0,74.0,4.67
00720,2.796875,40.5,43.5,3.7
00721,3.353515625,85.5,47.25,4.0
00722,4.15625,81.5,79.5,4.7
00723,4.2421875,78.0,79.5,4.8
00724,3.841796875,58.25,71.0,3.8
00725,4.40234375,79.0,79.5,4.5
00726,4.1015625,52.25,64.0,4.5
00727,3.259765625,85.5,57.25,4.0
00728,3.9921875,63.0,59.5,4.5
00729,4.4296875,78.0,80.0,4.9
00730,4.3671875,74.5,79.5,4.8
00731,4.54296875,78.0,79.5,4.8
00732,4.51953125,66.5,78.0,4.8
00733,3.6953125,79.0,73.5,4.67
00734,3.544921875,80.0,61.75,4.5
00735,4.22265625,62.0,80.0,4.7
00736,4.0,52.5,58.5,4.3
00737,3.796875,59.5,64.5,4.0
00738,4.07421875,82.5,78.0,4.5
00739,4.12109375,77.0,73.0,4.25
00740,4.02734375,72.0,79.0,4.8
00741,3.68359375,75.0,76.5,4.2
00742,4.5234375,75.0,80.0,4.95
00743,3.228515625,80.0,62.75,4.2
00744,4.30078125,62.25,72.0,4.8
00745,4.15234375,45.25,51.75,4.5
00746,3.822265625,75.0,78.5,4.67
00747,4.33203125,79.0,79.5,4.7
00748,4.51953125,80.5,80.0,4.9
00749,4.49609375,71.5,80.0,4.87
00750,4.50390625,80.0,80.0,4.87
00751,4.15234375,64.5,74.0,4.4
00752,4.12890625,85.0,79.5,4.67
00753,4.41015625,74.0,79.5,4.67
00754,3.173828125,86.0,58.75,4.2
00755,3.11328125,52.0,60.25,4.0
00756,3.98046875,83.0,56.75,4.2
00757,4.1875,79.5,79.0,4.8
00758,2.103515625,35.5,34.0,2.0
00759,4.59375,79.0,80.0,4.9
00760,3.76171875,79.5,69.5,4.2
00761,4.5546875,59.5,80.0,4.95
00762,4.55078125,81.0,80.0,4.87
00763,4.5390625,79.0,79.5,4.8
00764,3.34765625,83.5,73.5,4.2
00765,4.51953125,80.0,80.0,4.6
00766,4.16015625,86.0,80.0,4.8
00767,3.916015625,75.0,63.75,4.6
00768,4.58203125,80.0,80.0,4.95
00769,4.55859375,79.5,79.5,4.8
00770,4.5625,78.0,80.0,4.9
00771,4.47265625,63.25,79.0,4.87
00772,4.50390625,66.5,79.0,4.75
00773,4.33203125,83.5,79.5,4.7
00774,4.30859375,66.0,74.5,4.3
00775,3.107421875,30.625,31.125,4.0
00776,3.98046875,60.5,70.0,3.8
00777,4.1953125,81.5,74.0,4.7
00778,3.908203125,85.5,77.0,4.0
00779,3.51953125,86.0,53.75,4.0
00780,4.32421875,59.5,78.0,4.95
00781,4.54296875,74.5,79.5,4.87
00782,3.6953125,42.75,45.0,3.8
00783,3.958984375,51.5,53.25,4.6
00784,3.6875,79.5,70.0,4.2
00785,3.65234375,79.0,70.5,4.5
00786,4.328125,80.0,79.5,4.38
00787,3.564453125,50.75,50.25,4.3
00788,4.515625,76.0,80.0,4.8
00789,3.22265625,56.25,51.75,4.3
00790,4.3359375,60.0,74.5,4.8
00791,2.34375,85.5,29.0,2.0
00792,4.4921875,73.0,79.5,4.87
00793,4.51171875,78.5,79.5,4.5
00794,4.48828125,63.25,79.0,4.67
00795,4.05859375,79.0,75.0,4.38
00796,4.40625,55.25,74.0,4.7
00797,4.46484375,81.5,80.0,4.9
00798,3.900390625,82.5,61.5,4.5
00799,4.4609375,70.0,79.0,4.8
00800,4.078125,71.5,69.5,4.8
00801,4.328125,79.5,78.5,4.9
00802,3.76171875,74.0,68.0,4.5
00803,4.4453125,71.0,79.0,4.8
00804,3.640625,78.0,67.5,4.5
00805,3.3203125,82.5,65.5,4.2
00806,4.015625,78.0,72.5,4.5
00807,4.26171875,64.5,79.5,4.7
00808,4.33984375,80.0,79.5,4.8
00809,4.02734375,62.25,76.5,4.5
00810,4.58203125,74.5,80.0,4.95
00811,2.69140625,86.0,58.0,3.8
00812,4.0234375,79.5,77.0,4.38
00813,4.25390625,59.0,65.0,4.6
00814,4.45703125,72.5,78.5,4.67
00815,3.712890625,81.0,71.5,4.2
00816,3.462890625,80.5,74.5,4.5
00817,4.4609375,51.5,79.5,4.8
00818,3.322265625,61.0,59.75,4.3
00819,4.55859375,78.0,80.0,4.8
00820,4.40625,83.5,79.5,4.6
00821,2.34375,24.375,29.25,3.8
00822,4.35546875,80.0,79.5,4.5
00823,4.3828125,61.25,77.5,4.8
00824,4.19140625,60.5,65.0,4.5
00825,4.44921875,52.25,77.0,4.8
00826,3.396484375,65.0,61.75,3.7
00827,3.525390625,80.0,73.5,4.5
00828,4.41015625,76.0,80.0,4.8
00829,4.37890625,79.5,79.5,4.87
00830,3.984375,50.0,74.5,4.5
00831,4.06640625,80.5,78.5,4.5
00832,4.5,58.75,68.0,4.7
00833,4.5625,63.5,78.5,4.8
00834,4.48046875,49.5,79.5,4.8
00835,3.814453125,72.5,69.0,4.5
00836,4.12890625,76.5,64.5,4.38
00837,4.203125,80.0,79.5,4.4
00838,4.52734375,78.5,79.5,4.8
00839,3.685546875,60.25,65.5,4.3
00840,4.19921875,80.0,79.5,4.5
00841,4.3828125,75.5,79.5,4.8
00842,4.48828125,72.0,79.5,4.9
00843,4.38671875,81.5,80.0,4.87
00844,3.154296875,65.0,60.0,4.3
00845,3.892578125,83.5,59.5,4.67
00846,4.3984375,74.0,79.5,4.95
00847,4.08203125,75.0,78.5,4.5
00848,4.22265625,59.0,74.0,4.38
00849,4.34765625,72.0,79.5,4.8
00850,4.55078125,63.25,75.5,4.75
00851,4.28515625,59.25,78.0,4.5
00852,4.55078125,60.25,80.5,4.87
00853,3.4609375,71.5,65.0,4.2
00854,4.5390625,66.0,79.5,4.8
00855,4.11328125,81.5,74.0,4.5
00856,4.453125,79.5,80.0,4.7
00857,4.26953125,71.5,76.5,4.8
00858,3.65234375,82.0,59.25,3.8
00859,2.822265625,79.5,63.25,3.8
00860,3.47265625,83.0,48.0,4.0
00861,4.28125,52.5,79.0,4.8
00862,3.51953125,49.0,45.0,4.3
00863,4.15234375,81.0,71.0,4.5
00864,3.087890625,76.5,59.5,4.0
00865,4.0625,85.0,79.0,4.5
00866,4.2734375,63.25,79.5,4.75
00867,3.833984375,43.0,46.25,4.5
00868,3.544921875,40.5,46.75,4.2
00869,3.767578125,86.0,77.0,4.0
00870,4.58203125,72.5,79.5,4.9
00871,4.31640625,77.0,79.0,4.6
00872,2.06640625,20.375,29.75,1.8
00873,1.7138671875,48.25,45.25,3.8
00874,4.59375,74.5,79.5,4.95
00875,4.1875,81.5,76.5,4.67
00876,4.26953125,79.0,77.5,4.8
00877,3.171875,76.0,66.5,4.2
00878,3.171875,54.5,48.25,2.8
00879,4.3671875,75.5,77.5,4.8
00880,3.73046875,76.0,54.0,4.5
00881,4.28515625,80.0,79.0,4.67
00882,2.986328125,58.0,63.5,3.8
00883,3.54296875,74.0,58.5,3.8
00884,3.548828125,44.25,47.75,4.3
00885,3.98046875,66.0,73.0,4.38
00886,4.0078125,77.5,74.0,4.5
00887,4.5390625,78.0,79.5,4.8
00888,3.953125,84.5,56.5,3.8
00889,4.23828125,81.5,79.0,4.7
00890,4.5078125,64.0,80.0,4.87
00891,4.125,80.0,76.0,4.6
00892,4.47265625,70.5,79.0,4.8
00893,4.15625,78.0,79.0,4.3
00894,4.4453125,62.75,79.0,4.8
00895,3.861328125,81.0,76.0,4.2
00896,3.78125,51.5,62.5,4.38
00897,3.11328125,84.5,58.75,3.8
00898,3.966796875,35.5,38.25,4.8
00899,3.244140625,46.5,44.5,4.2
00900,3.708984375,83.5,63.5,4.5
00901,4.03125,59.75,64.0,4.67
00902,4.43359375,62.25,76.0,4.8
00903,4.4609375,59.0,78.0,4.9
00904,3.974609375,85.0,50.5,4.2
00905,4.50390625,69.0,79.0,4.87
00906,4.48046875,59.0,79.0,4.8
00907,3.439453125,85.5,61.0,4.3
00908,3.48046875,85.5,74.5,4.5
00909,3.609375,75.0,74.5,4.3
00910,4.50390625,78.5,79.5,4.8
00911,4.53125,56.0,79.5,4.9
00912,4.44921875,78.5,79.5,4.8
00913,4.5703125,78.0,79.5,4.87
00914,3.765625,52.75,60.0,4.0
00915,4.21875,78.5,75.5,4.8
00916,4.43359375,77.0,79.5,4.8
00917,3.900390625,85.5,70.0,4.5
00918,4.39453125,53.75,74.0,4.8
00919,2.53125,85.5,39.5,3.0
00920,4.18359375,80.0,79.5,4.7
00921,3.56640625,79.5,63.75,3.8
00922,3.4453125,63.75,61.25,4.0
00923,2.97265625,55.75,56.5,3.8
00924,4.17578125,50.75,61.0,4.6
00925,4.33203125,66.0,79.5,4.67
00926,4.546875,56.25,79.5,4.8
00927,4.38671875,74.5,74.5,4.5
00928,4.13671875,66.5,70.5,4.8
00929,4.265625,74.0,78.5,4.38
00930,4.23046875,81.0,79.5,4.8
00931,3.720703125,82.0,71.0,4.5
00932,3.66796875,64.5,67.0,4.25
00933,4.50390625,63.75,77.5,4.7
00934,4.60546875,82.5,80.0,4.95
00935,3.712890625,85.0,64.5,4.3
00936,4.43359375,80.0,79.5,4.87
00937,4.03515625,76.5,74.0,4.6
00938,3.3671875,82.5,56.0,4.0
00939,4.24609375,79.0,79.0,4.3
00940,4.3125,81.0,80.0,4.87
00941,4.21484375,75.5,75.5,4.5
00942,4.6171875,79.5,80.0,4.95
00943,4.4921875,69.5,80.0,4.8
00944,4.19921875,74.0,79.0,4.8
00945,4.33984375,81.5,79.5,4.67
00946,4.25390625,66.0,78.5,4.75
00947,4.19921875,80.5,79.0,3.8
00948,4.12890625,78.5,74.0,4.5
00949,3.71875,86.0,62.5,4.2
00950,4.0703125,81.0,75.5,4.3
00951,4.31640625,75.0,80.0,4.8
00952,3.931640625,76.5,78.5,4.5
00953,2.759765625,18.375,25.0,3.5
00954,3.68359375,57.5,57.75,4.0
00955,4.48828125,62.5,74.0,4.9
00956,4.06640625,76.0,78.5,4.8
00957,4.515625,79.0,79.5,4.7
00958,4.4140625,73.0,79.5,4.5
00959,4.36328125,82.0,79.5,4.87
00960,4.13671875,62.5,79.0,4.2
00961,4.6015625,81.0,80.0,4.9
00962,4.1796875,65.5,78.0,4.8
00963,4.53515625,80.0,80.0,4.9
00964,4.37109375,52.25,79.5,4.9
00965,3.904296875,52.75,56.5,4.5
00966,4.453125,59.25,78.5,4.8
00967,4.46484375,59.25,79.0,4.75
00968,4.22265625,81.0,75.5,4.7
00969,4.50390625,79.5,80.0,4.9
00970,3.63671875,49.0,61.0,4.8
00971,3.880859375,66.5,64.5,4.6
00972,4.2578125,45.25,56.5,4.38
00973,3.603515625,59.25,74.0,4.5
00974,4.60546875,75.5,79.5,4.87
00975,4.2421875,56.0,72.5,4.8
00976,4.33984375,62.25,78.0,4.75
00977,4.05078125,81.0,60.0,3.8
00978,4.31640625,81.0,79.5,4.7
00979,3.609375,79.5,59.0,4.2
00980,4.125,82.0,79.0,4.8
00981,4.515625,72.0,80.0,4.8
00982,4.15234375,79.0,80.0,4.8
00983,3.853515625,80.0,72.5,4.2
00984,3.88671875,46.5,54.25,2.8
00985,4.4375,76.0,80.0,4.87
00986,4.421875,58.5,79.5,4.8
00987,4.359375,58.75,69.0,4.8
00988,4.17578125,60.5,79.0,4.67
00989,1.7548828125,25.5,29.375,1.2
00990,4.55859375,61.0,79.0,4.8
00991,4.58203125,80.5,76.0,4.8
00992,4.0546875,58.0,60.25,4.3
00993,4.30078125,68.0,77.5,4.5
00994,3.6640625,74.0,66.0,4.3
00995,3.53515625,49.75,59.5,4.2
00996,4.53515625,79.5,79.5,4.9
00997,4.51953125,76.5,79.5,4.67
00998,2.869140625,82.5,58.75,3.2
00999,4.1171875,79.0,74.0,4.5
01000,4.48046875,70.0,79.5,4.7
01001,4.0390625,61.5,59.0,4.3
01002,4.46484375,59.25,79.5,4.95
01003,3.71875,79.5,74.5,4.38
01004,4.19140625,78.0,79.0,4.95
01005,4.5078125,83.0,80.0,4.9
01006,4.01171875,74.5,63.0,4.2
01007,3.56640625,76.5,65.0,4.0
01008,3.912109375,64.5,72.0,4.4
01009,4.63671875,60.5,79.5,4.9
01010,3.787109375,81.5,79.5,4.3
01011,4.33984375,81.5,80.0,4.8
01012,4.53515625,73.5,79.5,4.87
01013,4.5234375,75.5,79.5,4.8
01014,4.16015625,63.75,78.5,4.38
01015,4.5234375,78.5,79.5,4.87
01016,4.26953125,76.0,75.0,4.5
01017,2.98828125,77.0,66.0,4.2
01018,4.25390625,79.0,79.0,4.6
01019,3.4140625,85.5,70.0,4.0
01020,4.40234375,80.0,79.5,4.87
01021,2.2109375,85.5,43.75,3.0
01022,3.974609375,71.5,68.0,4.3
01023,4.51953125,82.5,79.5,4.8
01024,3.6640625,82.0,73.0,4.6
01025,3.736328125,41.25,40.5,4.38
01026,3.9453125,61.25,68.5,4.38
01027,3.158203125,85.5,44.5,4.0
01028,3.8515625,62.75,65.5,4.8
01029,2.8671875,51.75,47.25,4.0
01030,4.3125,80.0,79.5,4.87
01031,4.1015625,79.5,74.0,4.5
01032,4.39453125,56.0,79.0,4.8
01033,3.892578125,34.5,38.75,4.67
01034,4.36328125,76.0,80.0,4.87
01035,3.23828125,42.0,48.25,4.2
01036,3.525390625,54.25,58.25,4.2
01037,4.5390625,68.0,79.5,4.5
01038,4.4375,80.5,80.0,4.8
01039,4.2734375,80.5,74.5,4.6
01040,4.4609375,80.0,79.0,4.8
01041,4.38671875,64.0,79.0,4.8
01042,3.833984375,81.0,64.5,4.2
01043,4.0234375,63.0,71.5,4.5
01044,3.681640625,74.5,72.5,4.3
01045,3.53125,73.0,65.0,4.38
01046,4.19140625,74.0,73.5,4.6
01047,3.62890625,80.0,73.0,4.5
01048,4.40625,64.5,79.5,4.87
01049,4.53515625,62.75,79.5,4.8
01050,4.53125,76.0,79.5,4.8
01051,3.984375,80.0,74.0,3.8
01052,4.359375,79.5,77.0,4.5
01053,3.7578125,77.5,70.0,4.5
01054,3.91796875,78.0,64.5,4.5
01055,4.33984375,75.5,79.5,4.7
01056,2.974609375,54.25,54.5,4.3
01057,3.974609375,80.0,76.0,4.6
01058,3.267578125,64.5,58.25,3.8
01059,4.08984375,77.0,74.0,4.5
01060,3.482421875,81.0,73.0,4.5
01061,3.92578125,45.25,46.5,4.75
01062,4.50390625,79.0,79.5,4.87
01063,4.48828125,51.75,79.5,4.87
01064,4.25,81.0,79.0,4.38
01065,4.23046875,56.25,65.0,4.9
01066,4.37890625,39.5,56.5,4.75
01067,4.30859375,79.5,75.5,4.8
01068,3.1640625,51.0,57.5,3.8
01069,4.12109375,79.0,79.0,4.38
01070,3.59765625,75.0,71.0,4.3
01071,4.3828125,80.0,79.5,4.6
01072,4.45703125,84.0,78.5,4.9
01073,4.54296875,76.5,78.5,4.8
01074,4.48046875,78.0,79.5,4.8
01075,4.3203125,75.0,79.5,4.67
01076,3.150390625,76.5,47.5,3.7
01077,2.634765625,60.75,59.75,3.8
01078,4.1953125,83.0,80.0,4.7
01079,3.07421875,59.25,59.25,4.3
01080,2.57421875,23.375,25.25,2.5
01081,2.9296875,56.0,50.5,4.0
01082,3.978515625,81.0,73.5,4.3
01083,3.681640625,73.0,78.5,4.8
01084,4.578125,80.0,79.5,4.8
01085,4.125,85.5,79.5,4.8
01086,4.2578125,80.0,77.5,4.8
01087,3.291015625,83.5,76.5,4.5
01088,4.02734375,71.0,64.5,4.7
01089,4.02734375,81.5,77.5,4.8
01090,4.375,78.0,80.0,4.87
01091,4.41015625,67.5,79.0,4.95
01092,4.14453125,80.5,74.5,4.6
01093,4.42578125,75.5,79.5,4.87
01094,4.25390625,79.0,80.0,4.9
01095,4.20703125,71.5,78.0,4.5
01096,4.53515625,51.0,80.0,4.8
01097,4.29296875,80.0,79.0,4.8
01098,3.42578125,58.0,59.25,4.5
01099,3.978515625,76.5,77.0,4.5
01100,4.51171875,78.0,79.5,4.9
01101,4.375,68.5,79.5,4.5
01102,3.73828125,49.0,48.25,4.5
01103,4.01171875,62.0,74.5,4.5
01104,4.234375,83.5,78.5,3.5
01105,4.41015625,67.5,78.5,4.8
01106,4.05078125,80.5,78.0,4.67
01107,4.4296875,79.0,79.5,4.8
01108,3.6015625,64.5,64.5,4.0
01109,4.59765625,80.0,79.5,4.8
01110,4.0390625,62.25,66.5,4.2
01111,4.5,51.5,79.0,4.5
01112,4.50390625,80.0,80.0,4.8
01113,4.10546875,81.5,76.5,4.38
01114,3.181640625,78.5,58.5,4.3
01115,3.623046875,85.5,76.0,4.2
01116,4.0078125,56.5,65.0,4.3
01117,4.4765625,70.0,79.5,4.87
01118,4.29296875,79.0,77.5,4.67
01119,4.59765625,53.0,80.0,4.9
01120,4.39453125,61.25,79.0,4.6
01121,3.365234375,58.75,49.5,4.2
01122,4.28515625,75.0,79.0,4.5
01123,3.875,74.5,78.0,4.3
01124,2.794921875,83.5,42.5,2.5
01125,4.53125,63.25,79.5,4.87
01126,3.9921875,80.0,74.5,4.67
01127,4.4140625,79.0,80.0,4.8
01128,4.1953125,81.5,79.5,4.7
01129,3.9296875,79.5,76.5,4.8
01130,4.19921875,83.5,79.0,4.38
01131,3.857421875,62.0,56.5,4.7
01132,4.5390625,59.0,79.0,4.95
01133,4.13671875,77.0,79.5,4.67
01134,4.42578125,82.0,79.5,4.9
01135,3.734375,79.5,75.0,4.5
01136,3.349609375,82.5,62.25,4.2
01137,4.609375,77.5,80.0,4.7
01138,3.916015625,77.5,65.0,4.2
01139,4.359375,54.5,60.25,4.5
01140,4.3984375,58.75,72.5,4.75
01141,4.234375,71.5,71.0,4.95
01142,3.77734375,71.0,74.0,4.0
01143,3.978515625,76.0,79.0,4.6
01144,4.09765625,75.5,74.0,4.38
01145,4.24609375,80.5,79.5,4.5
01146,4.4921875,61.0,80.0,4.8
01147,3.341796875,70.0,67.0,2.5
01148,4.3203125,85.5,75.5,4.3
01149,2.734375,25.5,34.5,2.8
01150,3.806640625,82.5,65.5,4.2
01151,3.583984375,82.0,73.0,3.8
01152,4.4140625,75.5,79.5,4.8
01153,4.3203125,66.0,76.5,4.5
01154,3.63671875,60.5,58.25,4.5
01155,4.63671875,60.25,80.0,4.95
01156,4.2734375,78.5,74.5,4.6
01157,2.837890625,78.0,45.0,3.8
01158,3.974609375,80.0,72.5,4.3
01159,4.28515625,51.25,59.75,4.67
01160,3.150390625,78.0,65.5,4.2
01161,3.509765625,46.5,48.0,4.67
01162,4.22265625,61.25,79.5,4.75
01163,4.078125,68.0,75.5,4.9
01164,2.447265625,84.5,46.5,3.5
01165,4.30078125,85.0,79.5,4.8
01166,4.390625,77.0,80.0,4.8
01167,4.12109375,83.0,79.5,4.8
01168,3.71484375,54.25,49.75,4.2
01169,4.53515625,62.25,76.5,4.87
01170,4.16796875,66.0,69.5,4.3
01171,4.18359375,82.0,73.5,4.38
01172,4.3359375,69.5,76.0,4.8
01173,3.39453125,72.5,67.0,4.3
01174,3.8046875,85.5,69.0,4.2
01175,3.947265625,79.5,67.0,4.8
01176,4.05078125,85.5,80.0,4.7
01177,3.74609375,78.0,65.0,4.3
01178,4.4765625,81.0,80.0,4.87
01179,3.587890625,39.25,37.0,4.0
01180,3.16796875,57.0,56.75,4.2
01181,3.201171875,74.5,62.75,4.2
01182,4.4765625,75.5,77.0,4.8
01183,4.55078125,79.5,80.0,4.87
01184,4.1796875,79.5,74.5,4.7
01185,4.42578125,79.5,79.5,4.87
01186,4.18359375,54.25,74.5,4.75
01187,3.86328125,85.5,77.0,4.2
01188,4.18359375,75.0,74.5,4.6
01189,4.38671875,80.5,79.5,4.7
01190,3.41015625,81.5,67.5,2.8
01191,3.953125,40.25,43.0,4.5
01192,4.10546875,85.0,79.0,4.75
01193,3.998046875,58.0,65.0,4.6
01194,2.4375,73.5,48.75,3.2
01195,4.48046875,80.5,80.0,4.8
01196,3.37109375,81.0,67.5,4.5
01197,4.48046875,79.0,79.5,4.75
01198,3.34375,72.0,59.75,4.38
01199,4.390625,80.5,79.5,4.9
01200,3.466796875,80.5,74.0,4.3
01201,4.37890625,75.5,79.5,4.7
01202,4.5703125,81.0,79.5,4.87
01203,3.71875,60.25,57.5,4.2
01204,3.6953125,64.0,75.0,4.5
01205,4.46484375,80.0,79.5,4.3
01206,4.28125,83.0,80.0,4.8
01207,3.892578125,74.5,77.5,4.6
01208,3.669921875,64.5,74.0,4.7
01209,3.767578125,51.5,51.0,4.3
01210,3.60546875,80.5,79.5,4.6
01211,3.2421875,63.25,59.25,3.8
01212,3.6015625,77.0,74.5,4.3
01213,3.01171875,55.5,49.75,4.0
01214,4.55859375,78.5,79.5,4.8
01215,4.140625,85.0,73.0,4.5
01216,4.2890625,80.5,79.0,4.8
01217,4.3828125,81.0,78.0,4.67
01218,3.732421875,82.0,68.0,4.5
01219,3.34765625,82.0,66.0,4.3
01220,3.47265625,50.5,45.5,3.5
01221,4.26953125,83.5,80.0,4.8
01222,3.755859375,61.0,64.0,4.6
01223,3.71875,51.25,52.75,4.38
01224,4.15625,83.5,74.5,4.5
01225,3.509765625,55.75,55.5,4.2
01226,4.2890625,80.5,80.0,4.7
01227,2.87890625,49.75,46.0,4.2
01228,3.376953125,83.5,60.25,4.0
01229,3.91796875,63.75,78.0,4.5
01230,4.44140625,78.5,79.0,4.8
01231,4.48828125,61.25,78.0,4.8
01232,4.2109375,82.0,65.0,4.5
01233,4.2734375,73.5,74.5,4.2
01234,4.390625,79.0,79.5,4.4
01235,3.96484375,77.0,75.0,4.5
01236,4.53125,65.5,79.5,4.9
01237,2.84375,57.0,46.75,3.8
01238,3.78125,84.0,73.5,4.3
01239,3.927734375,85.0,76.0,4.9
01240,2.705078125,39.25,38.25,4.0
01241,4.3671875,80.5,74.5,4.7
01242,3.7421875,57.0,58.75,4.38
01243,3.802734375,61.25,69.0,4.6
01244,2.3828125,77.5,32.5,3.8
01245,4.23828125,66.5,78.5,3.8
01246,4.296875,67.0,76.0,4.6
01247,3.943359375,54.25,58.75,4.3
01248,4.37890625,73.5,79.0,4.7
01249,4.3203125,80.5,79.5,4.8
01250,3.365234375,86.0,44.75,4.0
01251,3.236328125,45.75,44.75,4.3
01252,4.26953125,59.75,70.5,4.7
01253,3.552734375,77.0,60.25,3.8
01254,3.390625,54.0,72.0,3.5
01255,4.13671875,80.5,77.0,4.6
01256,4.22265625,85.0,79.5,4.8
01257,3.98046875,66.0,71.0,4.3
01258,4.1953125,68.0,79.5,4.8
01259,4.1640625,79.5,80.0,4.8
01260,4.0390625,80.5,74.5,4.5
01261,4.1640625,75.0,73.5,4.38
01262,2.533203125,58.75,44.0,2.8
01263,4.4765625,62.75,79.0,4.7
01264,3.638671875,70.0,74.0,4.6
01265,3.916015625,70.5,67.5,4.6
01266,4.109375,62.5,65.0,4.67
01267,4.58984375,80.0,79.5,4.87
01268,4.51953125,80.0,80.0,4.95
01269,4.515625,78.5,80.0,4.8
01270,3.33203125,81.5,59.5,3.8
01271,1.3701171875,45.75,28.875,1.2
01272,3.365234375,82.5,59.5,3.8
01273,3.8984375,83.0,77.5,4.0
01274,4.4375,72.5,74.0,4.8
01275,4.06640625,59.25,65.0,4.3
01276,3.837890625,36.0,38.0,4.2
01277,4.47265625,80.5,77.5,4.9
01278,3.48046875,82.5,66.0,4.2
01279,3.8984375,82.5,77.0,4.3
01280,3.884765625,56.25,54.5,4.2
01281,3.912109375,76.0,67.5,4.38
01282,4.08203125,81.0,77.0,4.38
01283,4.19140625,74.0,79.5,4.67
01284,4.0078125,63.25,65.5,4.7
01285,2.87890625,70.5,54.0,2.8
01286,4.42578125,76.5,80.0,4.9
01287,3.27734375,52.5,39.25,4.0
01288,3.892578125,78.5,71.0,4.6
01289,3.677734375,80.5,74.5,4.5
01290,3.93359375,66.0,75.5,4.6
01291,4.57421875,80.0,79.5,4.9
01292,4.4453125,85.0,75.5,4.87
01293,4.50390625,79.5,78.5,4.7
01294,3.94921875,81.0,67.0,4.5
01295,3.5,65.5,74.5,4.75
01296,4.140625,75.0,75.0,4.3
01297,4.09375,82.0,79.5,4.7
01298,4.39453125,77.0,79.5,4.8
01299,3.625,61.5,50.5,4.2
01300,4.40234375,79.5,80.0,4.67
01301,4.3359375,81.0,73.5,4.8
01302,3.294921875,81.5,62.5,4.0
01303,4.22265625,67.0,77.5,4.5
01304,4.46484375,44.75,74.5,4.9
01305,4.4921875,81.0,80.0,4.9
01306,3.732421875,79.5,68.5,4.2
01307,3.830078125,80.0,74.0,4.8
01308,4.33203125,66.0,74.0,4.8
01309,3.419921875,86.0,52.25,3.8
01310,4.34375,81.0,79.5,4.8
01311,3.642578125,78.5,62.5,4.2
01312,3.93359375,58.0,60.75,3.8
01313,4.390625,61.0,74.5,4.8
01314,3.201171875,42.25,43.75,3.8
01315,3.96484375,52.25,52.25,4.3
01316,4.2421875,77.0,78.0,4.67
01317,4.0859375,81.0,75.5,4.7
01318,4.02734375,60.25,65.0,4.3
01319,4.28125,80.0,80.0,4.67
01320,3.6328125,82.0,75.5,4.5
01321,3.482421875,81.0,66.0,4.38
01322,3.501953125,57.5,60.25,4.0
01323,3.966796875,82.0,79.0,4.67
01324,3.27734375,81.0,65.5,4.0
01325,4.28125,58.25,69.5,4.75
01326,4.14453125,60.75,71.0,4.38
01327,3.7734375,85.5,62.5,4.5
01328,4.35546875,67.0,75.0,4.5
01329,4.06640625,69.5,79.5,4.8
01330,4.390625,84.5,74.0,4.87
01331,3.75390625,80.5,72.0,4.8
01332,4.41015625,71.5,79.5,4.8
01333,4.0078125,65.0,71.5,4.8
01334,3.224609375,74.5,58.75,4.2
01335,4.3671875,44.5,78.5,4.5
01336,4.23046875,59.75,63.25,4.6
01337,4.1875,84.5,72.0,4.5
01338,3.0625,79.5,64.5,4.2
01339,4.39453125,74.0,69.5,4.5
