sample_id,canny_f1,canny_f1_strict,canny_tol_px
01030,0.3601717027090474,0.15384377351046402,1
01031,0.43034965377013434,0.20305997492303715,1
01032,0.8299599869485279,0.4701092318115365,1
01033,0.31415409977340975,0.13207477748380256,1
01034,0.715231376397497,0.381387886918589,1
01035,0.5820408248054326,0.32190004558095386,1
01036,0.16610938183499796,0.06040144691112845,1
01037,0.5236742043399664,0.27155492979026297,1
01038,0.5216678767936774,0.25395456642573105,1
01039,0.4745441495660896,0.19689468740215008,1
01040,0.25860518548202666,0.10390569521374805,1
01041,0.7033348732654495,0.3592243466130554,1
01042,0.5310367435813723,0.34662781834326295,1
01043,0.4315263338704233,0.18466827943308306,1
01044,0.34387980475064533,0.16316732508688989,1
01045,0.287629819150385,0.13245470754728744,1
01046,0.6070451832093152,0.3020517174059105,1
01047,0.4902988006834456,0.2849343813351353,1
01048,0.3793669490794285,0.15539525903679074,1
01049,0.24811599656799374,0.09712047021369943,1
01050,0.5555215609589745,0.27836881603271185,1
01051,0.2983728348349339,0.1486472543592458,1
01052,0.23590079105302678,0.1202762050428887,1
01053,0.16833441183544376,0.09014051602038382,1
01054,0.22172392428839316,0.09043434435502463,1
01055,0.502194964476484,0.22310038446107283,1
01056,0.13225255091182178,0.05354423955337506,1
01057,0.6727340797300502,0.38542562217989135,1
01058,0.23411029959281449,0.11467561962071204,1
01059,0.40624224837272915,0.17772836797461164,1
01060,0.4155251418284953,0.22125494107356525,1
01061,0.273008454195871,0.12892012976981307,1
01062,0.6412202774285003,0.3534479620439019,1
01063,0.7291588720354354,0.3414556726931363,1
01064,0.6918136226239823,0.3226054418110959,1
01065,0.32027320257927355,0.10239833761436117,1
01066,0.5890201916241212,0.3087935342509381,1
01067,0.7165405345130068,0.326054989873207,1
01068,0.6327050173552589,0.33967605755700087,1
01069,0.48430450907440653,0.23833472837271638,1
01070,0.46176884961133025,0.2147530992151027,1
01071,0.7117155156629625,0.4048809217874581,1
01072,0.5574897840233144,0.2424702975793915,1
01073,0.4813373957593794,0.2504010881465017,1
01074,0.6642300294999592,0.35170025974094155,1
01075,0.3509099442217119,0.1531912134230364,1
01076,0.5864195239671396,0.2771049025017643,1
01077,0.648481823489805,0.336155914406849,1
01078,0.6279046935449817,0.41769092757188464,1
01079,0.20877235523695434,0.09041042217651092,1
01080,0.0507528963921842,0.022514613544895555,1
01081,0.3785619713432344,0.17369270586925667,1
01082,0.2985978810829015,0.13208512379783097,1
01083,0.7503735693888212,0.4078069694034276,1
01084,0.37211093722709354,0.14561958117827514,1
01085,0.6512899602934558,0.2879465477600933,1
01086,0.5749455250615464,0.2709653544077708,1
01087,0.3671299240755807,0.16947350485602317,1
01088,0.3169767108763048,0.14442592968908757,1
01089,0.5459505774425152,0.22464144228121094,1
01090,0.549065457332229,0.264281956864808,1
01091,0.4093178036767471,0.19018214540602602,1
01092,0.2971071914309085,0.12686599454805073,1
01093,0.6622998209398646,0.35330373279643673,1
01094,0.3857643075177586,0.17351651085671052,1
01095,0.3684320450848202,0.16328189696750925,1
01096,0.20570949683225034,0.08536176739960834,1
01097,0.675430492945101,0.38596837154275926,1
01098,0.1490574719591878,0.08888287007256436,1
01099,0.36920499359509323,0.19561807475450357,1
01100,0.5977732286368147,0.29129355418818276,1
01101,0.43165310595183354,0.18378193518218017,1
01102,0.3688013530026484,0.18766025545686563,1
01103,0.8138022881084435,0.4345936646705767,1
01104,0.7042798333898245,0.35388168536747205,1
01105,0.36616906970359103,0.16181195504666152,1
01106,0.3689641159944223,0.19724014662667758,1
01107,0.34738242792655444,0.14320774263601965,1
01108,0.48123332944494196,0.21280540987246785,1
01109,0.40784436063640617,0.22449813049297038,1
01110,0.5217584736342319,0.25801322818621214,1
01111,0.6572141394319404,0.31486178037027646,1
01112,0.5384993262971217,0.24001893927897194,1
01113,0.35506944464946216,0.16453734223008282,1
01114,0.3492247807201021,0.17566378984358189,1
01115,0.446368937968626,0.17840015211982002,1
01116,0.6587235974446851,0.3544715694978415,1
01117,0.47084327074512305,0.2272438842282047,1
01118,0.67685915391551,0.3835369072203136,1
01119,0.4905602188216619,0.23809590978175393,1
01120,0.18604451494337065,0.08063327912375075,1
01121,0.3870238258043572,0.1702316240610783,1
01122,0.2232215716598925,0.10785106808360119,1
01123,0.3030240377721598,0.13650188227120302,1
01124,0.6214619068854406,0.32241291788805815,1
01125,0.5441092223769795,0.24284037643717715,1
01126,0.3998640096874473,0.1762494956187326,1
01127,0.44535005949107515,0.24632786918900054,1
01128,0.4852458485148124,0.21601022358598873,1
01129,0.5976929679375158,0.32133819910760447,1
01130,0.43916796001781067,0.19332012562189846,1
01131,0.4205423805444988,0.21233234093490072,1
01132,0.42049128809529956,0.1744064314965264,1
01133,0.5379075563745911,0.259157653645502,1
01134,0.6410932897281374,0.3097953571139691,1
01135,0.508302819140142,0.2718033197306161,1
01136,0.4185659026380974,0.22668033743794858,1
01137,0.5697415581379268,0.2560168831329423,1
01138,0.09911415965072472,0.03611553703476733,1
01139,0.5123229893899519,0.22865106591521686,1
01140,0.5940482401818683,0.27626398215367715,1
01141,0.08910063728433168,0.0400227095807507,1
01142,0.5937878435480978,0.31332123066940404,1
01143,0.5079719229041415,0.25357338554786923,1
01144,0.7388049638522063,0.4026760022447626,1
01145,0.3789974448058331,0.18745462423847636,1
01146,0.3762893944930553,0.19492393043750952,1
01147,0.6609573453962844,0.3351589562458538,1
01148,0.5090850112776805,0.21323065548348688,1
01149,0.5196456544697408,0.2616517334728892,1
01150,0.3212274164489698,0.15357849225961975,1
01151,0.4802924046068099,0.23971368595547626,1
01152,0.4678392131356464,0.21022698808402018,1
01153,0.587887842766611,0.2771932669027368,1
01154,0.23668796298572745,0.12254423168948994,1
01155,0.6429702794282132,0.3042590130696339,1
01156,0.3346287233443693,0.14583562037138684,1
01157,0.34495030855478387,0.16703448275862068,1
01158,0.4060650094651793,0.25078773379326974,1
01159,0.2790627958076614,0.11627176853755286,1
01160,0.15374113448528245,0.058582222506463964,1
01161,0.2112871258786963,0.11218171479117962,1
01162,0.6221235168464008,0.33339752510113607,1
01163,0.43087460198696387,0.1911773664377899,1
01164,0.2571671333127231,0.11024891470082648,1
01165,0.5734561902461486,0.24634191453212034,1
01166,0.3753993261864402,0.14721221928708034,1
01167,0.5985910315699929,0.32255444604604777,1
01168,0.3344934675799661,0.1810439343713323,1
01169,0.4367306724679193,0.19189946433589858,1
01170,0.40256980765539363,0.19932469468745204,1
01171,0.3233795672788958,0.1620349297758107,1
01172,0.5258369249567363,0.24082539948831944,1
01173,0.4697090343606238,0.3114166096855844,1
01174,0.5028141842185294,0.1991750197787563,1
01175,0.2458303076351011,0.1136718963998702,1
01176,0.3766841508339262,0.1834115448629746,1
01177,0.5065407253030787,0.2450705718497714,1
01178,0.6691628402904978,0.3335768281539323,1
01179,0.36050167759805146,0.16967184834601806,1
01180,0.6196879940279666,0.3327745607246739,1
01181,0.3809248580065974,0.2053348067538278,1
01182,0.5828092057808704,0.27190906098341605,1
01183,0.761469564808168,0.44491824195010576,1
01184,0.6465620547755596,0.3513172328220252,1
01185,0.6206340215065875,0.26635153806995854,1
01186,0.2784325564297237,0.09692932872987259,1
01187,0.16093068290321064,0.08142427263156914,1
01188,0.49262471055920964,0.247803650094399,1
01189,0.5393801090018113,0.26586933733008744,1
01190,0.5397548673462801,0.2420390485821297,1
01191,0.27251750309577,0.11017911471054549,1
01192,0.625218728666878,0.28511713407420763,1
01193,0.5372606157581243,0.28541148433081287,1
01194,0.23987259563371255,0.10835819398232963,1
01195,0.7578605614839581,0.42308280200796344,1
01196,0.232977270881373,0.10432838504412811,1
01197,0.6587484454239132,0.3749426554592003,1
01198,0.3552227286410944,0.1601508089441182,1
01199,0.6266229133576428,0.3124565323001003,1
01200,0.4047786722608776,0.147795824371724,1
01201,0.41309258450599784,0.1733711796521459,1
01202,0.566780870855652,0.2579383393160076,1
01203,0.4415385579046966,0.17051033584673975,1
01204,0.3075478940751675,0.11907482039600491,1
01205,0.6892395113864745,0.3268730782588903,1
01206,0.5892786358201636,0.3762102997794051,1
01207,0.5017648306252682,0.292436974789916,1
01208,0.5288313055710582,0.208776876156856,1
01209,0.4225632378636532,0.2350452658353112,1
01210,0.33948801327193945,0.1568069020092581,1
01211,0.3553103496585877,0.1647346817997386,1
01212,0.36557532771977524,0.17583726625189078,1
01213,0.23122434052448138,0.12297864327901589,1
01214,0.7488138331778682,0.39324197091746,1
01215,0.7642800069095225,0.4396345797945477,1
01216,0.44115207950016405,0.20264261029862804,1
01217,0.5675186598090206,0.22982025536829917,1
01218,0.06485996354600447,0.023201594404542548,1
01219,0.6623220188869464,0.39295996422215806,1
01220,0.4182323672737877,0.19302717234653127,1
01221,0.22183227472532657,0.10771131899817378,1
01222,0.2058813698602356,0.09653122709877046,1
01223,0.5138241697723488,0.2438489882122168,1
01224,0.5429321886850844,0.28893919165698556,1
01225,0.3004811418012047,0.1586630796786097,1
01226,0.71034811394961,0.4590000628316512,1
01227,0.05170648788145554,0.021273512942239343,1
01228,0.10149726283262153,0.0433789304215449,1
01229,0.36397850857937447,0.1900507976381142,1
01230,0.25977105896868613,0.10007339201224241,1
01231,0.2489019537724743,0.10655428720555969,1
01232,0.2812268000625021,0.12936400865099,1
01233,0.2495470834530503,0.1040530998446547,1
01234,0.38183888870734584,0.16718791628555768,1
01235,0.5163852725607263,0.24072705390101856,1
01236,0.43340589790268375,0.18976825535636205,1
01237,0.07052051718614219,0.030471057901497817,1
01238,0.4822417600081213,0.2541589436835554,1
01239,0.4525689417329362,0.24770149951279163,1
01240,0.41408609250800893,0.21218105606661603,1
01241,0.32742089222826426,0.13191803446028535,1
01242,0.18981687873261796,0.07219549699140937,1
01243,0.656290782273888,0.32472983139354783,1
01244,0.14617018656143987,0.0602892414701848,1
01245,0.745066571055468,0.40177452784052536,1
01246,0.4848967518741978,0.23629250526368514,1
01247,0.6184528846811339,0.3071755207679579,1
01248,0.3215339204812165,0.14628767458956138,1
01249,0.33853181548489647,0.14405619408061113,1
01250,0.6027382149813615,0.3148247313697631,1
01251,0.01584390834536534,0.007548679890498668,1
01252,0.2717912040347309,0.11035650680018615,1
01253,0.5731149240525911,0.2989827261459319,1
01254,0.07633277428364908,0.023910117453705672,1
01255,0.6469085885834335,0.3534803259533529,1
01256,0.6050863606335289,0.30565384830049674,1
01257,0.5211166043670662,0.24247729250853295,1
01258,0.371416397740284,0.16258801780163384,1
01259,0.42377373220909254,0.1879787257821075,1
01260,0.3942973362097429,0.1837676040368901,1
01261,0.36217709849173396,0.15646111471339663,1
01262,0.6748892745168719,0.3647994845700225,1
01263,0.3336260011652125,0.16277066482898697,1
01264,0.5536017414899197,0.25904254980485536,1
01265,0.6593076414741583,0.34986971466940336,1
01266,0.5335832108696914,0.28147888126644816,1
01267,0.6928316099593466,0.3523298489132608,1
01268,0.5846700741863987,0.32224033733045854,1
01269,0.6821796203405825,0.3494204461339126,1
01270,0.5925612758483363,0.26342583844001116,1
01271,0.769949435694419,0.4357465996106562,1
01272,0.29151476016735806,0.11317309680626868,1
01273,0.6195972513469082,0.33698171660660475,1
01274,0.5980943019754515,0.328847008885035,1
01275,0.36707120121259396,0.17140427189995017,1
01276,0.5542994866275882,0.2727910877862319,1
01277,0.7606247796540014,0.4050012273013441,1
01278,0.7145399427258459,0.3816425998977945,1
01279,0.5919954645824774,0.25083980728544375,1
01280,0.5311699037835129,0.2571710046606673,1
01281,0.44680524860134424,0.21167941487339773,1
01282,0.5484390448338646,0.30466974694389914,1
01283,0.7001902334633662,0.3368854252744417,1
01284,0.298872165020305,0.10005754167130712,1
01285,0.3271759753162721,0.1521249612282358,1
01286,0.6431576730278612,0.36341773282515,1
01287,0.16697819168758282,0.08307918094224825,1
01288,0.3220057723460655,0.14531576491452294,1
01289,0.1847204120208383,0.09098305960350432,1
01290,0.3229969810748544,0.13383330332469606,1
01291,0.7600101163473013,0.39382951727542337,1
01292,0.5595081794213329,0.24406962925938583,1
01293,0.6573633530153109,0.3317666620136414,1
01294,0.3957826286384838,0.20077037678260146,1
01295,0.10177722436171709,0.029163706015014366,1
01296,0.5835585319882824,0.333413514192684,1
01297,0.6729727795722028,0.3770114914631638,1
01298,0.26150598310134504,0.11138236020382966,1
01299,0.021764623123986703,0.00831410490371351,1
01300,0.6448144126388066,0.3606589865227775,1
01301,0.27070245706030316,0.10264437329538717,1
01302,0.08890055818708421,0.0415956064794577,1
01303,0.513587196695834,0.23152670587463653,1
01304,0.5011883681449872,0.24161704010049118,1
01305,0.6783551335554024,0.37015814642976774,1
01306,0.518489031398299,0.22497703804725988,1
01307,0.2618973202890868,0.10365934585144956,1
01308,0.433303253428677,0.17835865778514123,1
01309,0.345941651442121,0.14520205538917985,1
01310,0.6804653112731894,0.36975181234583465,1
01311,0.25989755818751203,0.11122854979597852,1
01312,0.658852503693338,0.3171440854657101,1
01313,0.31849752119189134,0.1271800830714046,1
01314,0.6753699876636478,0.350937056282849,1
01315,0.24776995899912777,0.08290966348963986,1
01316,0.7204362741534683,0.41796807492739513,1
01317,0.195640647374005,0.08425638543238703,1
01318,0.6262993930323709,0.3489975191632335,1
01319,0.3086825023774563,0.12706244027126917,1
01320,0.21252070414671173,0.09307913790913325,1
01321,0.49411073176434606,0.24081870306224157,1
01322,0.20937342800905737,0.08475169090025392,1
01323,0.37270981659140395,0.20853780329211602,1
01324,0.44908374017021524,0.22687135122735982,1
01325,0.2456218880790424,0.10425250377840072,1
01326,0.15344644117279643,0.06208406556999222,1
01327,0.574945646389616,0.29651575696533367,1
01328,0.31232322686188024,0.13398305364544721,1
01329,0.5319780323380682,0.2619653264516945,1
01330,0.15294359884461736,0.05189390355442016,1
01331,0.06259424695255182,0.027891797321849137,1
01332,0.29863259333271003,0.1403603617928516,1
01333,0.2644656451376673,0.10758171656536385,1
01334,0.23459315129525748,0.11207288386953362,1
01335,0.26374695109348545,0.1076333628057766,1
01336,0.4314728293327415,0.20401257977548268,1
01337,0.3593709536627169,0.1687537242996142,1
01338,0.48918045181553776,0.2573551171924757,1
01339,0.28993812837553085,0.11009441978694462,1
01340,0.6126540454461092,0.28608822891827446,1
01341,0.2805368284317674,0.14157317299944214,1
01342,0.35093154745404254,0.14186809540779335,1
01343,0.7121521450668329,0.39890011239211415,1
01344,0.7868882805886328,0.4063361400130697,1
01345,0.5527041155333904,0.2538703791118595,1
01346,0.35641569416460356,0.14146805210400787,1
01347,0.1925057764502077,0.0656898091489432,1
01348,0.13426663697017438,0.059110736333635235,1
01349,0.4299143419975848,0.18230502269864715,1
01350,0.6723947228672967,0.35879815787741764,1
01351,0.2000291990699271,0.08720299597000863,1
01352,0.18996621512581158,0.06489841557196863,1
01353,0.5566949562463211,0.274235118057865,1
01354,0.4534778698282416,0.20790419369460222,1
01355,0.5103168203342339,0.27486762991643293,1
01356,0.39459408049452516,0.16817131245443406,1
01357,0.42394648188825174,0.20957952881279301,1
01358,0.566741127135421,0.2872130679791711,1
01359,0.189181832846185,0.08417737808663003,1
01360,0.30309063640392997,0.15093167701863355,1
01361,0.18306540305690536,0.07307264863803331,1
01362,0.5695526876927355,0.241414539900262,1
01363,0.2873797653722861,0.16259504069078823,1
01364,0.43282223770613465,0.23442796433756682,1
01365,0.48496277849779656,0.21242309092776382,1
01366,0.37534057180381086,0.1684574319579692,1
01367,0.28385409238108505,0.11861287212597504,1
01368,0.6673693801066383,0.35782653162218336,1
01369,0.24724436906383204,0.11254406389896121,1
01370,0.3098862076240206,0.12292861154484691,1
01371,0.30111009592276006,0.12199942477451899,1
01372,0.6747621091480484,0.3573654681745237,1
01373,0.4515608950866214,0.20492825904057363,1
01374,0.42526497072894853,0.21315352602733495,1
01375,0.5754901800414783,0.3047161564687993,1
01376,0.6239897838024714,0.2953636132324905,1
01377,0.4012402896129058,0.20844548473335506,1
01378,0.44411418040284084,0.18144366587959757,1
01379,0.24194643333799482,0.11963125126663116,1
01380,0.38399649069072517,0.17549591726534897,1
01381,0.4148993958026289,0.20213913803692862,1
01382,0.36422055822801663,0.15989116592497216,1
01383,0.3713395603623562,0.2029665270974253,1
01384,0.4704240513831405,0.22707282096900355,1
01385,0.6148156948801113,0.34157853740956173,1
01386,0.6944715898704761,0.32789014354629653,1
01387,0.5048255748192504,0.23879551746195282,1
01388,0.3098763341350192,0.12497897129532909,1
01389,0.5406108488874193,0.22984493858499153,1
01390,0.6326583359712319,0.3140651976540409,1
01391,0.6782976920066183,0.31084368465338696,1
01392,0.5773129608013207,0.27736636004447707,1
01393,0.10688870568703034,0.0504092520365661,1
01394,0.22773636472750383,0.09519753902476229,1
01395,0.3053196018654617,0.1489122683355957,1
01396,0.35799269321366195,0.1306023683590655,1
01397,0.3078938028740065,0.12481561733858251,1
01398,0.5289824253883469,0.26548457851855056,1
01399,0.4154030794587675,0.2057603423384123,1
01400,0.4047175188482099,0.1847162605894039,1
01401,0.5181561699892162,0.25231574127734785,1
01402,0.4321858202343186,0.1983056390132238,1
01403,0.5245855771263079,0.27346641497094104,1
01404,0.5206507535606277,0.28424904605666984,1
01405,0.26954223175559533,0.14217525232911937,1
01406,0.22225141087629732,0.0951497118426184,1
01407,0.46831937266894447,0.23299316087984356,1
01408,0.8154000241441715,0.46172387816751587,1
01409,0.405235805038895,0.2068094748296886,1
01410,0.3586569245797414,0.15370750336242528,1
01411,0.3791497534000452,0.166958634316285,1
01412,0.3741499733377973,0.14731228525702006,1
01413,0.34349503116578617,0.14042906618685572,1
01414,0.6623252673217221,0.33299160933262617,1
01415,0.5014276985583823,0.23150442477876107,1
01416,0.6038603416561348,0.28828475175473334,1
01417,0.6674324672419654,0.3667401229426092,1
01418,0.6867972412482146,0.3520849016347194,1
01419,0.7681010624562229,0.45968829770103714,1
01420,0.5253238469708806,0.2456897913408836,1
01421,0.4769126248587047,0.2123206695698455,1
01422,0.3103272038680924,0.13106960060068923,1
01423,0.36516823066696397,0.18730455213373662,1
01424,0.3038218121096735,0.12462580113716272,1
01425,0.29589768439798175,0.11496819440927541,1
01426,0.5645122422239425,0.2898636101341138,1
01427,0.7134763318588612,0.3305703162352298,1
01428,0.3220902040203603,0.13488462614491978,1
01429,0.7454950386377555,0.4199992115184702,1
01430,0.6817854754612774,0.3337677918873365,1
01431,0.6568659382876814,0.3606717190264748,1
01432,0.43747871971418834,0.22029699266021346,1
01433,0.1494653697056126,0.06170620063110601,1
01434,0.2122294730052181,0.0898000866763069,1
01435,0.22405319398139148,0.10791966492770481,1
01436,0.07268354018251297,0.029300846159416655,1
01437,0.29216435134921925,0.1579565013299953,1
01438,0.5714632387673072,0.2764273543087066,1
01439,0.24329762741317698,0.08110297824990872,1
01440,0.21702915434580938,0.0978390316783232,1
01441,0.39389014078242895,0.14960396573091223,1
01442,0.12525579561035768,0.04441586851129242,1
01443,0.5120634833655694,0.2323275031034051,1
01444,0.6223838749230752,0.3363086848946099,1
01445,0.3430276689413269,0.1588771384656509,1
01446,0.46460547946785585,0.20059108804542725,1
01447,0.3640534389673782,0.14106456364746883,1
01448,0.2544237027298546,0.09538139762693766,1
01449,0.14392021702324873,0.04852000905939128,1
01450,0.6284135135317821,0.2948317028334777,1
01451,0.26714726099578545,0.09874444430348164,1
01452,0.762777433955642,0.4456677810249679,1
01453,0.6148397783318219,0.2949366607458941,1
01454,0.7852684531384501,0.4572494857595198,1
01455,0.21373053380206233,0.08150847658055708,1
01456,0.25707381637189997,0.1261040959038352,1
01457,0.48536223768323494,0.2586183883960468,1
01458,0.3003672873979065,0.12638222877986802,1
01459,0.37603403914750577,0.1724481960056354,1
01460,0.6238715183541973,0.32479074692829546,1
01461,0.3465477899401086,0.17360596268230155,1
01462,0.6176695866438666,0.30934585839929835,1
01463,0.16737299303491024,0.06528840106311753,1
01464,0.20633880943020888,0.09972086366518373,1
01465,0.13360086208174157,0.06177687328344243,1
01466,0.45686204611898606,0.23596361431170407,1
01467,0.3973601305803555,0.21144959552624276,1
01468,0.56504281436251,0.36476104628565287,1
01469,0.24301058973939732,0.11087967035773677,1
01470,0.4508077199073607,0.19430816549097052,1
01471,0.6455475978805021,0.32755188665437196,1
01472,0.15114426797804018,0.08064407008998038,1
01473,0.6673448954420197,0.34624300042051903,1
01474,0.6354635646243402,0.36330369529185186,1
01475,0.32155226512267265,0.12778993613970535,1
01476,0.398015001075331,0.21984868402651525,1
01477,0.6572051571454639,0.36895023974153424,1
01478,0.23851590333727055,0.09651876113559014,1
01479,0.3493658948919851,0.15545871871269543,1
01480,0.5057338370381957,0.24290088447024458,1
01481,0.22136971084817733,0.08924602591031557,1
01482,0.05499449705141817,0.021748877219912914,1
01483,0.2568695495122575,0.12080612429423938,1
01484,0.6668208784479367,0.38485083127421055,1
01485,0.4138645525490166,0.17655902527641182,1
01486,0.47353153981279267,0.3045363985930851,1
01487,0.5336176624078721,0.26582981700156544,1
01488,0.590268594847187,0.32699626056995085,1
01489,0.16091422027539762,0.0720551042791529,1
01490,0.7646015149626071,0.4578133485101792,1
01491,0.4331105451066916,0.2417520902951851,1
01492,0.5184374318344127,0.2722390784845474,1
01493,0.3084362260116835,0.14557692502046551,1
01494,0.614025075688654,0.33481015611632764,1
01495,0.5773724213674902,0.3188900216390161,1
01496,0.5222830186281219,0.2521068026388997,1
01497,0.1577292112996822,0.06362245355439407,1
01498,0.5922553653431846,0.29424724350035214,1
01499,0.25650875827393665,0.13647801715759666,1
01500,0.6471638083868785,0.33714535760389264,1
01501,0.4403677116840895,0.1928791810701855,1
01502,0.12831670196971776,0.04987036235303274,1
01503,0.5472921058044654,0.2651154443854739,1
01504,0.36481960663569485,0.15539648648698268,1
01505,0.683123751149993,0.3331120523487586,1
01506,0.3720399310042835,0.20237878842961185,1
01507,0.494005359510246,0.20449124061785037,1
01508,0.39097477095727495,0.17149736711823213,1
01509,0.42531048694396123,0.19201547014744985,1
01510,0.07738233359337662,0.03356126151269886,1
01511,0.5960382276675604,0.30470113127939286,1
01512,0.5085449483232902,0.23565083649832072,1
01513,0.39706501312550313,0.18440666468817568,1
01514,0.46429747770363633,0.2318457789646528,1
01515,0.3173962905339842,0.17206469463168253,1
01516,0.2734739382504338,0.12886320438589746,1
01517,0.4745468737326574,0.22442483906252803,1
01518,0.47432171279974855,0.2335780657698466,1
01519,0.6225601785205955,0.3449367088607595,1
01520,0.5590951379908404,0.2695884092556597,1
01521,0.23163407153345,0.09266264382077556,1
01522,0.5868910620716448,0.3070005786044917,1
01523,0.6288144488301127,0.31015702773599574,1
01524,0.48060903291944984,0.22656483422058704,1
01525,0.5323211714304454,0.24321659012143923,1
01526,0.4784199176976366,0.27881121034801354,1
01527,0.7539385225611022,0.4155723129746243,1
01528,0.4122919378223338,0.18806942796402482,1
01529,0.487908817214282,0.23284515259720967,1
01530,0.4563140481947321,0.24488384081951675,1
01531,0.3347206227858309,0.15728976506526984,1
01532,0.5225760892262542,0.2657632800733552,1
01533,0.5201661737627327,0.2715481783028744,1
01534,0.7511888112370259,0.39440926907007795,1
01535,0.30032044629883375,0.10858996716775621,1
01536,0.47710179118695223,0.22021181813918903,1
01537,0.44594739107703585,0.22052017818370862,1
01538,0.2764943926152855,0.10617237639805334,1
01539,0.6896791172354972,0.3278408482226874,1
01540,0.6815350700945603,0.353341544540208,1
01541,0.22334610958444198,0.11327160386024596,1
01542,0.4411282736591767,0.2415479369638311,1
01543,0.7788473308066557,0.4354223804894487,1
01544,0.36738167689135803,0.20035456686985453,1
01545,0.5912265618819603,0.28563308110869,1
01546,0.3957348771898417,0.17674362633017587,1
01547,0.6075940474205168,0.2787909727041218,1
01548,0.2586111614739765,0.12325262651307699,1
01549,0.4835631992660003,0.21625337011028645,1
01550,0.7305986863083166,0.36570077847847093,1
01551,0.4686475655825242,0.2178940820111511,1
01552,0.6369544422741533,0.29158929033168,1
01553,0.2565693737519002,0.120114693627634,1
01554,0.3598602168565952,0.1647503351887214,1
01555,0.3281813162551581,0.14445446593273115,1
01556,0.2677596046715094,0.14386287237156903,1
01557,0.33651158478611476,0.14266660843448375,1
01558,0.5134048483180075,0.24431577158031276,1
01559,0.2780806149929621,0.13925713603248538,1
01560,0.20856916507356207,0.083647415825892,1
01561,0.7058468620465115,0.40404057105603797,1
01562,0.3380247141558273,0.13964904777179787,1
01563,0.27919503027136144,0.11843847479253147,1
01564,0.4506686304969976,0.22213901469323705,1
01565,0.22060460744432847,0.09592157153630283,1
01566,0.38854844156861074,0.19014079269335754,1
01567,0.5422923536911396,0.28713055931915243,1
01568,0.2571900976824842,0.14161673934704125,1
01569,0.2670726958187986,0.10608884190155357,1
01570,0.3459684729371628,0.15907024583315527,1
01571,0.3113309866813697,0.11209803107234882,1
01572,0.41371390277682357,0.17954454164063197,1
01573,0.38450628066792286,0.17315434726158085,1
01574,0.5030063789301218,0.24585450091827205,1
01575,0.3788437317190222,0.16472833075071708,1
01576,0.5168725389544875,0.2705126578071082,1
01577,0.4751573244918981,0.20368285591170773,1
01578,0.6996732224858018,0.36424233877435463,1
01579,0.4174525693905393,0.17441560586955257,1
01580,0.5848482585258604,0.31308954258744043,1
01581,0.03839436867876264,0.01702216492373314,1
01582,0.6446033633679309,0.34249496632783766,1
01583,0.5222387224435892,0.24145093783909471,1
01584,0.4269126899778873,0.23572888419386573,1
01585,0.5446799103274816,0.2690215103785915,1
01586,0.4535411792909233,0.19976707325675638,1
01587,0.6131854451679747,0.3023493606902905,1
01588,0.5528138903790049,0.26219163173486015,1
01589,0.6285734322886715,0.29259011379982663,1
01590,0.260153370655832,0.1260210597335004,1
01591,0.3913427006457229,0.1975279286990913,1
01592,0.6584069643925762,0.33891389222621926,1
01593,0.1787390312499415,0.06776276001743999,1
01594,0.7129602035582935,0.3205604115522337,1
01595,0.3514340086729423,0.15391863523257918,1
01596,0.657550245358577,0.34137004640392216,1
01597,0.35155769020799826,0.1538097411709016,1
01598,0.3677831293300565,0.1872980845458042,1
01599,0.037514861038126394,0.01459740021129025,1
01600,0.07936772282502877,0.041220465167201535,1
01601,0.1860945079964622,0.09327918402595432,1
01602,0.6593176309071238,0.3109459557283155,1
01603,0.5989996661228534,0.296565029201192,1
01604,0.21482804123548152,0.08795255421882926,1
01605,0.5426142686749406,0.2742675424877489,1
01606,0.2622831775245528,0.13799893425359688,1
01607,0.3373139521574467,0.14647279102991473,1
01608,0.35495516499238716,0.17414810083781043,1
01609,0.26478678994639077,0.0948505880235679,1
01610,0.5839585255806797,0.30498388444550556,1
01611,0.21908728371805117,0.08329899996254542,1
01612,0.5695271714555447,0.269902223317275,1
01613,0.5175502921926296,0.23631090170237848,1
01614,0.529062804571731,0.28843736811104875,1
01615,0.35630581480796514,0.15407139100210931,1
01616,0.740306741724573,0.4377330350484713,1
01617,0.35487981830190496,0.15841962005780508,1
01618,0.5310548376088694,0.24723817450882402,1
01619,0.3620473060602677,0.1814056751788851,1
01620,0.1876108674698704,0.07634354595680562,1
01621,0.3587665409574122,0.19667357621466952,1
01622,0.411411724460827,0.18444098294895103,1
01623,0.5865690405247833,0.3180318162943772,1
01624,0.5344466738530348,0.2573151717638996,1
01625,0.43958467002435503,0.22478440682123618,1
01626,0.6400973928046132,0.37783114375853466,1
01627,0.47961948223821405,0.21371072371266236,1
01628,0.658507342856129,0.29326568725031477,1
01629,0.3591397026629841,0.14565307033537012,1
01630,0.3435706518144298,0.16526866356195316,1
01631,0.46889420391180686,0.22551590739180483,1
01632,0.23631900224125776,0.09122970153315794,1
01633,0.26574431295142575,0.1429634655109563,1
01634,0.293410693552138,0.14939728496592125,1
01635,0.6462586293717097,0.2922992323882843,1
01636,0.305955900672211,0.11716492498202948,1
01637,0.15979438863824724,0.05903133257527628,1
01638,0.5564749411298138,0.28479779322986104,1
01639,0.18727226176853598,0.09425718579967143,1
