sample_id,canny_f1,canny_f1_strict,canny_tol_px
01348,0.11012681687875418,0.047020646863744964,1
01349,0.4297617567812341,0.18119968046816798,1
01350,0.6401564215614739,0.3286596131675184,1
01351,0.19372123636390676,0.08973811354424732,1
01352,0.22218596775873212,0.07797783192904995,1
01353,0.5771352792133504,0.2786998836348249,1
01354,0.496833972375175,0.22849663910932652,1
01355,0.3828459196848156,0.19013221150534879,1
01356,0.40762192839648453,0.16815402838371726,1
01357,0.46017989092610984,0.2188672493290207,1
01358,0.5941737138217238,0.28440731637837946,1
01359,0.2704544042089691,0.11708318825544131,1
01360,0.23239540759184854,0.10672666807918713,1
01361,0.2767109259168616,0.11713453484397876,1
01362,0.5735974562917092,0.24188499217014459,1
01363,0.2983928382679008,0.1697164209898902,1
01364,0.5054610643770598,0.294558168001492,1
01365,0.4729521743309422,0.20923303149911,1
01366,0.4002128908283843,0.17981702552953355,1
01367,0.30476997740953204,0.13034812272608895,1
01368,0.7258513477568577,0.3910658753182205,1
01369,0.23970380481425357,0.10371575563980855,1
01370,0.3124888632935665,0.1212155723857791,1
01371,0.31389950163235947,0.12636557481866267,1
01372,0.69984161735311,0.3853950299479662,1
01373,0.46580597370251703,0.21217002360334147,1
01374,0.39071927868729056,0.19943982223140924,1
01375,0.6222838339388046,0.3293664329720881,1
01376,0.5576138953798434,0.26264126160327417,1
01377,0.41151452609002453,0.21280709324363065,1
01378,0.33663547566885615,0.1413373789021712,1
01379,0.26221643612110684,0.13276315516991447,1
01380,0.3586042270383147,0.16292645090263094,1
01381,0.4748810542273639,0.22512577670082304,1
01382,0.35838958727765896,0.16040398213185939,1
01383,0.3849148358670292,0.21321544507090381,1
01384,0.5021534281491821,0.23834525141784108,1
01385,0.5900783469695364,0.3254448345876786,1
01386,0.6467564171479511,0.3067782364761188,1
01387,0.49005818780034655,0.22732814078049737,1
01388,0.298006630923464,0.1138798780027805,1
01389,0.47857498096719425,0.20916443504473978,1
01390,0.6267713806675383,0.30775725810206284,1
01391,0.7137047620111858,0.32707646624076986,1
01392,0.5387364997570395,0.2617997233827157,1
01393,0.13753030852115067,0.0641484180629957,1
01394,0.22132662519231774,0.09598549536557782,1
01395,0.36093161556655307,0.17726041048593125,1
01396,0.35643009843781065,0.1277062225376357,1
01397,0.3189623876416046,0.12724347287575458,1
01398,0.6271481870467295,0.32443680998289537,1
01399,0.4838899536368745,0.24831806889786867,1
01400,0.3872619711911798,0.17683076169483222,1
01401,0.5962032604441294,0.31171662719426146,1
01402,0.39255667459398425,0.18476012529537836,1
01403,0.5317277708221181,0.27113661246502574,1
01404,0.4944649283445752,0.2636192437222947,1
01405,0.2923584707107549,0.15071096652803162,1
01406,0.20843746223022738,0.08804064223137943,1
01407,0.42670182075550994,0.2152073695643429,1
01408,0.8325287201545059,0.47962863997264094,1
01409,0.3974448899887831,0.20386470609089524,1
01410,0.36840958895193826,0.1540273991046484,1
01411,0.37237930666397534,0.16549705466479528,1
01412,0.38685789214157673,0.15599391345982708,1
01413,0.34010468734322763,0.13798163174456393,1
01414,0.659867546017242,0.33091519451182655,1
01415,0.6140444359031637,0.3056481824855636,1
01416,0.655877083921968,0.3387733180037237,1
01417,0.74405392170924,0.420262058802982,1
01418,0.708540207131958,0.36691452848596984,1
01419,0.7448021941618455,0.4272931293789171,1
01420,0.5989173219219659,0.2888613989454523,1
01421,0.4787412845734675,0.2162727436520626,1
01422,0.324403085426768,0.14470325526398836,1
01423,0.4147088788503052,0.21456134793308584,1
01424,0.2960482550367999,0.1194362847378484,1
01425,0.3401648591927379,0.13361943675751553,1
01426,0.6249740756407742,0.3349050551233362,1
01427,0.6812647332871089,0.3134368563483479,1
01428,0.36579508331202837,0.16642617543991156,1
01429,0.7211933148172489,0.4062055708384861,1
01430,0.6808172699997709,0.3274598351651881,1
01431,0.6022031493780744,0.3274898817554162,1
01432,0.39248833265896665,0.18883989311658708,1
01433,0.20133429074249806,0.08075918452279908,1
01434,0.18342244143293526,0.07439015498908284,1
01435,0.21546196074924487,0.10790953172580457,1
01436,0.06569122119221901,0.02609145429382243,1
01437,0.29307226152821797,0.1456702737110121,1
01438,0.5843620652010152,0.2707742308645716,1
01439,0.21469518870936416,0.079206140902799,1
01440,0.19859662248154822,0.08960585263679804,1
01441,0.398208058764738,0.1562532403940319,1
01442,0.14423845910895,0.05642036951565756,1
01443,0.48540168553268986,0.19245623902779907,1
01444,0.6589090671145879,0.3583794062601947,1
01445,0.2792292712525871,0.1265066798468975,1
01446,0.4605976960125426,0.20214373380608208,1
01447,0.38388380421530516,0.14839796941291122,1
01448,0.3040797701395997,0.11458694127883892,1
01449,0.12279391258716398,0.04729317095951432,1
01450,0.6171348464520233,0.2754542150367182,1
01451,0.281039523650994,0.10322856155144482,1
01452,0.7482953193605525,0.43845440401856955,1
01453,0.5368877469709394,0.2718459536180199,1
01454,0.7852193948574355,0.4536966192750796,1
01455,0.40195398892947004,0.1595241234817517,1
01456,0.2769482168672982,0.1391805658632443,1
01457,0.4968487715683392,0.2563971574127489,1
01458,0.2967901516415818,0.12208556437301703,1
01459,0.40333223881596597,0.18142720003907042,1
01460,0.566411887817542,0.29145940916969587,1
01461,0.3086427255635082,0.151803718046843,1
01462,0.5892410496347507,0.28638712413757883,1
01463,0.08644307129301224,0.0325257712775855,1
01464,0.18776210201762708,0.0904843110504775,1
01465,0.154599989396712,0.07217505869300339,1
01466,0.4505664836178443,0.2223332894909904,1
01467,0.37137308649099016,0.19274332419781232,1
01468,0.6207890816094486,0.4023948733401348,1
01469,0.24592380475436348,0.11623153799930422,1
01470,0.5040757515957185,0.2330041006170481,1
01471,0.6730591088413084,0.34288634565223763,1
01472,0.0522549568133981,0.026836986668404627,1
01473,0.6770395903330558,0.35171436544212403,1
01474,0.6537785222701172,0.36592738300371136,1
01475,0.45180638555829783,0.22222845990509182,1
01476,0.42291747062977025,0.22850778865763172,1
01477,0.636612734697225,0.3544678110118609,1
01478,0.22936372556557535,0.09145711333103686,1
01479,0.3473750317340335,0.16231155182843654,1
01480,0.5644158503690518,0.2793069815935003,1
01481,0.2875666256111761,0.12040649231806579,1
01482,0.20330344690050886,0.07594615189230379,1
01483,0.34437745080795124,0.17403003690715957,1
01484,0.6275540451905944,0.370748695389658,1
01485,0.6125379973327538,0.29126821831944083,1
01486,0.6210074444792704,0.40591843531008404,1
01487,0.5257380631651817,0.2625912299578535,1
01488,0.5596066891593676,0.3041052694008428,1
01489,0.14062879287313165,0.06073780340243783,1
01490,0.8267604425144065,0.49874802364165655,1
01491,0.42784858457032043,0.2430048271394497,1
01492,0.6186508056884978,0.3243216430900581,1
01493,0.31781943984539435,0.15464737009798285,1
01494,0.6240694073211039,0.34719941792319525,1
01495,0.6681969528567756,0.37486369248062873,1
01496,0.4826034239560166,0.229681550126369,1
01497,0.21186405015273885,0.08860066779640405,1
01498,0.6130791725592343,0.29644507065920206,1
01499,0.3576433965807707,0.20848064139063588,1
01500,0.6766144284826084,0.3587809457584517,1
01501,0.4644322517428555,0.2014940436363908,1
01502,0.07874396087983547,0.02999810574533181,1
01503,0.5198512845023756,0.23838950969490372,1
01504,0.389799500725514,0.17233825120399424,1
01505,0.6840103207789338,0.3426274150815922,1
01506,0.3877224157896221,0.21478605789518102,1
01507,0.44822760434611236,0.17957883647143855,1
01508,0.40549958682244736,0.18041170514901583,1
01509,0.5041946857197354,0.22825951472514094,1
01510,0.23916583480845985,0.10225685115529286,1
01511,0.5835199657768545,0.29738807252057403,1
01512,0.52035137390559,0.2452139675168158,1
01513,0.2997156138096153,0.14043620171627436,1
01514,0.4912073180500399,0.24541163077935998,1
01515,0.26895555590352277,0.13886390234937954,1
01516,0.28845249183314237,0.14022712090848363,1
01517,0.4383635026254701,0.2158610102681336,1
01518,0.6293944940393943,0.33349954647556906,1
01519,0.5239428439403518,0.30121801963582334,1
01520,0.5893015243539732,0.2954114626150364,1
01521,0.18647127247765072,0.07649776178893362,1
01522,0.5764664984778396,0.2993663805664971,1
01523,0.6627146962723927,0.34539945086043905,1
01524,0.5419899382986411,0.2739031259755155,1
01525,0.532285172666625,0.24691061841950407,1
01526,0.47360448687830425,0.2692862547608168,1
01527,0.7997349892457614,0.43559714782060616,1
01528,0.31199342991497825,0.14534199338032655,1
01529,0.5359750554624854,0.26797238069088947,1
01530,0.4429066192403301,0.23651773712150556,1
01531,0.42284222597661175,0.21142592249211942,1
01532,0.5416431800913779,0.2843353563564101,1
01533,0.5353243974940232,0.27804820259445223,1
01534,0.7511244138393901,0.3896324076882773,1
01535,0.33719886153032463,0.12012846167839801,1
01536,0.48927305048238134,0.22614114059487153,1
01537,0.39960952103226327,0.19841139917520131,1
01538,0.2669516241428045,0.11424281018325326,1
01539,0.669122049476387,0.3136432709801371,1
01540,0.7013861905599885,0.3668603163030242,1
01541,0.356283507660043,0.181719813554306,1
01542,0.3853496215241114,0.20795359145476006,1
01543,0.7820526794647379,0.4236009201667687,1
01544,0.342115127953573,0.17416252106091365,1
01545,0.5880637948846841,0.29111880416710173,1
01546,0.44588678379824326,0.19688123329376328,1
01547,0.642130440928508,0.2991598776532081,1
01548,0.25875353164468157,0.12325664915639963,1
01549,0.5046146998895835,0.23705166382894358,1
01550,0.6476856553521284,0.3097723833093612,1
01551,0.4473684145927822,0.2047620494434823,1
01552,0.620042614298647,0.2713550660102298,1
01553,0.20895344148311948,0.09060736807168934,1
01554,0.33689001398767976,0.1508021916960323,1
01555,0.322430916295083,0.13898475551644288,1
01556,0.32849368627832193,0.17645452244234536,1
01557,0.3045165682201379,0.12772449869224062,1
01558,0.5190759095682643,0.2519511839986655,1
01559,0.3707207557451558,0.18616353803721233,1
01560,0.21745171459523122,0.08760311113852641,1
01561,0.6989809402489652,0.40344675156381515,1
01562,0.3462490088711081,0.1420892078669758,1
01563,0.3195593702180535,0.1338800479477535,1
01564,0.5412801258752477,0.27821028505629236,1
01565,0.14408369894673506,0.06495836552493776,1
01566,0.4383819005427258,0.21081637497267938,1
01567,0.524623688281473,0.2679946853391006,1
01568,0.26424455449872786,0.14159092928890674,1
01569,0.34257835976463435,0.14180917464858603,1
01570,0.32739996224169665,0.14388673189306453,1
01571,0.3164473882059118,0.11509101585437463,1
01572,0.4525796784716737,0.20216581255844984,1
01573,0.3585811634779244,0.15558872916493652,1
01574,0.5119671500722472,0.2463071391290338,1
01575,0.4156505455525434,0.18711324014449504,1
01576,0.5945187688089737,0.30727233581097496,1
01577,0.4771123948187471,0.20722498462338357,1
01578,0.659047780918491,0.3447444299416503,1
01579,0.31584890047514264,0.13064858399286117,1
01580,0.5822725902694315,0.3060968776182522,1
01581,0.04044276355840918,0.017023844855062885,1
01582,0.6826720519119522,0.36681777289854556,1
01583,0.5532307708551689,0.2809291138148244,1
01584,0.45557577492965395,0.24974847298762162,1
01585,0.5760145490250663,0.28770936405650516,1
01586,0.3944175840396675,0.1685944292484682,1
01587,0.6238008571226187,0.31484839031501827,1
01588,0.6105579479668625,0.2955272917697864,1
01589,0.6522417889240817,0.30376388640336993,1
01590,0.2655737135021734,0.10981680511881854,1
01591,0.34453230185361966,0.16755549647198975,1
01592,0.6429342109768367,0.34347396164548727,1
01593,0.21061182031926176,0.07971514480139262,1
01594,0.6496294231594834,0.29614850192365433,1
01595,0.401050237124633,0.1872900057973614,1
01596,0.559095874295217,0.29410203024617465,1
01597,0.3439096756147825,0.16093573457634405,1
01598,0.4545636333597443,0.2081789326962601,1
01599,0.027932136794064553,0.009947851882996676,1
01600,0.06780413671877775,0.0390161620050787,1
01601,0.09804724524997135,0.043971858788294266,1
01602,0.6792973271526302,0.3506094979426162,1
01603,0.6213887713230424,0.31445353626034694,1
01604,0.15217469624820548,0.06336349031876215,1
01605,0.478522542995919,0.25117834071505013,1
01606,0.28512096925720626,0.13169996690299093,1
01607,0.32430784671877966,0.13744393943129857,1
01608,0.3597841284230253,0.17867044015395564,1
01609,0.3447071451249356,0.1256521706936001,1
01610,0.5366487497649768,0.2703153102803548,1
01611,0.1973657523850472,0.07279448626349445,1
01612,0.4423907205994055,0.20322126035720772,1
01613,0.5456505188263787,0.24982229693899427,1
01614,0.5625594799402497,0.3029989761204875,1
01615,0.3698524583088421,0.15730113406615281,1
01616,0.7655156659847296,0.4647846620456995,1
01617,0.35927466328872854,0.16152273318710733,1
01618,0.5584507925359186,0.26015469879087216,1
01619,0.3766207764103557,0.18499476586369334,1
01620,0.15220962207240815,0.06170000061332009,1
01621,0.4131540431394091,0.22384512886366617,1
01622,0.43763178779960293,0.20025654983403252,1
01623,0.5522645751982999,0.3001009163378412,1
01624,0.49269558629058324,0.24452098290918267,1
01625,0.4824261126352156,0.24683136430369215,1
01626,0.6510069156705159,0.3107733241565701,1
01627,0.40731001543860545,0.1701420483267617,1
01628,0.6517970832205442,0.29280179405635365,1
01629,0.3334903712230866,0.13676796797394897,1
01630,0.40925784439357454,0.2186616615356444,1
01631,0.4052348932077343,0.19342915466099916,1
01632,0.2847340190850549,0.11163912442701773,1
01633,0.22676825965382932,0.11191983837507288,1
01634,0.19629846852184313,0.08680796205502933,1
01635,0.4814212355831028,0.2120920812355828,1
01636,0.29984179129106775,0.11958796333847027,1
01637,0.18360837209579722,0.06969823133028018,1
01638,0.6551843115988116,0.3469282375525891,1
01639,0.0976153629143554,0.043706771912000314,1
01640,0.7075441576654525,0.35496467941920506,1
01641,0.6369776471777879,0.3692510455689619,1
01642,0.09801130294095795,0.03821625483901929,1
01643,0.33000512786877045,0.14637564245438367,1
01644,0.5411897264240125,0.2706038614406416,1
01645,0.3250861070305583,0.15322385897126298,1
01646,0.7128716663616362,0.3478773905197051,1
01647,0.3633723480363348,0.13566756456182075,1
01648,0.3593343134226874,0.14701579365719356,1
01649,0.3389537315755197,0.162630241527619,1
01650,0.4008957096987545,0.16213450390827505,1
01651,0.21443167304377808,0.10147837196568717,1
01652,0.4111059903504264,0.219398512201546,1
01653,0.46501281585658305,0.21148754453151344,1
01654,0.5517420651715123,0.2321053829233142,1
01655,0.3190193298560402,0.15339838664637193,1
01656,0.7101062889668407,0.4024676815810295,1
01657,0.38428104570210386,0.20161700290391996,1
01658,0.4190909680484937,0.2286963703196368,1
01659,0.30976665499800426,0.1662335417015598,1
01660,0.4578709358395484,0.19821132683467582,1
01661,0.25117316204194906,0.10483762421271994,1
01662,0.43653778082523564,0.20639683699133773,1
01663,0.2916327226397285,0.14561423866182285,1
01664,0.4293748024054935,0.20711224422036265,1
01665,0.3796851401287568,0.17036973376674805,1
01666,0.5385418193185014,0.2992329202716736,1
01667,0.8038162995399141,0.4512600009383426,1
01668,0.4032787268201358,0.18053284004647124,1
01669,0.4846328411603358,0.25058022175411954,1
01670,0.5269944545865439,0.24496451122526997,1
01671,0.42166380073589466,0.20903232619691411,1
01672,0.5204583043103777,0.23701907928460914,1
01673,0.3581134241562296,0.15069731500174752,1
01674,0.539120376552159,0.24728881292302765,1
01675,0.6744578801894227,0.39693517432300435,1
01676,0.6425342861944406,0.33418556981175457,1
01677,0.662204631763871,0.38884345496230793,1
01678,0.6311060459242587,0.32472282052599855,1
01679,0.17132718018223134,0.07535073365701869,1
01680,0.6803650752347736,0.37534616456993836,1
01681,0.8361120463321817,0.46040445332461694,1
01682,0.21474306599728324,0.07730022715516272,1
01683,0.4818730064111261,0.262494025988079,1
01684,0.5702660478150209,0.35976408626955975,1
01685,0.5296273560456449,0.23310421863708758,1
01686,0.1745035920631221,0.0901206107755099,1
01687,0.48837755301175356,0.23461798512508453,1
01688,0.2719069706934705,0.12637365911207946,1
01689,0.5792169654273962,0.333036381662619,1
01690,0.5387225335955395,0.23337786508157485,1
01691,0.32353816209411757,0.12665151129203575,1
01692,0.18985823652679357,0.07437481319119259,1
01693,0.4940066074604272,0.21603041476875617,1
01694,0.3717170843972737,0.14967769053694163,1
01695,0.5256489982539383,0.23597005227890896,1
01696,0.4382822248381559,0.1921694201696753,1
01697,0.07724306771505328,0.026276494839551853,1
01698,0.37535133019403233,0.18515933703275084,1
01699,0.6424635909404814,0.3439819521837596,1
01700,0.5537734100273007,0.2550737017395703,1
01701,0.529016886359628,0.24928883263291132,1
01702,0.19697574939551346,0.0925040863958636,1
01703,0.27856918783760387,0.1221467851793543,1
01704,0.21695276519119758,0.08635799474556302,1
01705,0.3732310036092586,0.1955162807663683,1
01706,0.3394717578462063,0.16019945709747496,1
01707,0.6649391956773169,0.33177054764385594,1
01708,0.3194702791502937,0.12765925270603892,1
01709,0.6369119877321342,0.33724213272806336,1
01710,0.5773237451966075,0.30616155244004634,1
01711,0.6043392039966151,0.3041002618869994,1
01712,0.11265925638915691,0.039093054666550116,1
01713,0.684691626298522,0.3854294948467272,1
01714,0.5056191414688832,0.2397015073500743,1
01715,0.26456076883908775,0.12044066325083146,1
01716,0.29140563790280727,0.11754342233591233,1
01717,0.606101620917212,0.3100708786324492,1
01718,0.27862378562924883,0.1190551666047767,1
01719,0.42777610916901254,0.20998494585964714,1
01720,0.3624329032378624,0.14747536611480683,1
01721,0.509849000972567,0.22940885176562,1
01722,0.6585561907830662,0.35647838200235554,1
01723,0.57462126615624,0.24432817064172582,1
01724,0.43773410974078364,0.2214314053163735,1
01725,0.3811953424411877,0.19455282773829247,1
01726,0.2609138515281247,0.10072038675405576,1
01727,0.25840397756180306,0.0989358182742627,1
01728,0.23282930729624635,0.09468382203993564,1
01729,0.33429155149988615,0.1580734460833081,1
01730,0.22240744788201997,0.1076100270443989,1
01731,0.19236330132176613,0.08463341547391107,1
01732,0.31302100685001044,0.17107309913068267,1
01733,0.5160310602526947,0.3062271571070154,1
01734,0.5109796732711182,0.21092951319570893,1
01735,0.2752443485069109,0.11096711048810681,1
01736,0.34012422758999916,0.16010964766508082,1
01737,0.7060110573036668,0.33168986867741873,1
01738,0.3655023693387088,0.16128924192455724,1
01739,0.27028072870261793,0.11798637806160643,1
01740,0.1280450163849313,0.06557781658203089,1
01741,0.4690970181537618,0.23631830892459357,1
01742,0.37236549084762455,0.15844013376348398,1
01743,0.43675489698448744,0.1925128359635779,1
01744,0.5116979824473635,0.22090186735902081,1
01745,0.22623718369398163,0.09354336984904596,1
01746,0.489724707119584,0.24842918108548478,1
01747,0.6982565721342646,0.40458426359437166,1
01748,0.541431808328731,0.25524325806255593,1
01749,0.7323794251517386,0.3830582368634995,1
01750,0.3917951561895051,0.1765348994804608,1
01751,0.4379798549638293,0.20319488029734734,1
01752,0.3533555097580757,0.15674493735718226,1
01753,0.3099786172111984,0.11332795173556529,1
01754,0.21990207325721958,0.11344157880475322,1
01755,0.6399996543183896,0.3092574016314392,1
01756,0.2473839681913124,0.10552951249078132,1
01757,0.4750220087123258,0.2283439281072525,1
01758,0.4877582415916382,0.21823913861992617,1
01759,0.24094834352729158,0.10934357466352608,1
01760,0.29383885816442723,0.13501381340170818,1
01761,0.6685812880024204,0.3336127589294314,1
01762,0.3498972976622928,0.14839728830157445,1
01763,0.454560436284914,0.25048350356738697,1
01764,0.4355174942208736,0.20867956493044187,1
01765,0.6835267317228603,0.3936489748579054,1
01766,0.42362744388491047,0.178769713995001,1
01767,0.406463409444953,0.1951782308399898,1
01768,0.8654686211118366,0.46590654453182906,1
01769,0.37415574466128093,0.16619924797526095,1
01770,0.05424651433954934,0.024021154994455344,1
01771,0.43407663569397886,0.23586424438327058,1
01772,0.29120815181220217,0.12476196385191407,1
01773,0.4120802286560702,0.26151535492307465,1
01774,0.030840531474121628,0.012996741086628728,1
01775,0.22917630572018538,0.10814574279575292,1
01776,0.1649755625487911,0.05803475802190584,1
01777,0.37123788850709255,0.1786221454615237,1
01778,0.6417437913680069,0.3225387368648975,1
01779,0.5344234753696775,0.26057287218390474,1
01780,0.756616882850515,0.4438128064000265,1
01781,0.6068725421806592,0.32043805781991985,1
01782,0.6130778349289592,0.3381387915001133,1
01783,0.32218155322261827,0.14778857103142992,1
01784,0.5249397924979141,0.23574425574425575,1
01785,0.2327217453188249,0.07557091346153846,1
01786,0.6890317177255275,0.35422501896728703,1
01787,0.7115452262821997,0.38262331155313056,1
01788,0.35190265879270594,0.15490883391497012,1
01789,0.43224300076650035,0.20930387919215487,1
01790,0.3841867889209936,0.172691485845738,1
01791,0.6113898700372037,0.2887112176568463,1
01792,0.42521699685302167,0.17964955676093847,1
01793,0.6465625745494374,0.3167158655453978,1
01794,0.5674727235312049,0.29563840201525154,1
01795,0.6820687654868774,0.38928841604147696,1
01796,0.6625813402416956,0.3381136162209755,1
01797,0.3557412192192696,0.1392225752494978,1
01798,0.34758242039138093,0.14031655974586224,1
01799,0.2770742791662444,0.14523910042644833,1
01800,0.6165619417939979,0.3338736430768141,1
01801,0.20860249139515444,0.07965537929265412,1
01802,0.4251319555335777,0.21681418369316457,1
01803,0.3128078065172551,0.133379871312371,1
01804,0.3707117225154913,0.1549669155373129,1
01805,0.5895900391820785,0.3415798272220387,1
01806,0.21421776652457789,0.10942809764948208,1
01807,0.5805567577389795,0.28843234835157894,1
01808,0.4694393258923007,0.2576752457937493,1
01809,0.25547716228315004,0.09083654519859767,1
01810,0.5944306325693288,0.28510354232187546,1
01811,0.29351495459707344,0.11527268764101238,1
01812,0.3568478420237816,0.1532225993693386,1
01813,0.3541396925186082,0.16010631369362552,1
01814,0.28586839497020633,0.12923490445938407,1
01815,0.22230706384486446,0.08224886704963251,1
01816,0.45034309099809405,0.22221504081162996,1
01817,0.3538675445847586,0.123746661606614,1
01818,0.2895767439562833,0.13951930214074107,1
01819,0.7441631566575738,0.4363614769255918,1
01820,0.8080226518403154,0.47931702863796033,1
01821,0.14795328802646687,0.0561866658879187,1
01822,0.24233251400271877,0.0958935367413963,1
01823,0.26285031447085644,0.10960345191337847,1
01824,0.5408367630834949,0.25121994052160196,1
01825,0.2994380848074784,0.1445422702773838,1
01826,0.6471749330805917,0.36637500036228837,1
01827,0.46926326841810717,0.23732187329440957,1
01828,0.2375875752379459,0.08968404306236223,1
01829,0.5491345425822309,0.26925161651967666,1
01830,0.5461497868984858,0.28288655211481273,1
01831,0.31467063382501376,0.1444599966407256,1
01832,0.4444644368374947,0.21150100066711142,1
01833,0.48315903644109875,0.2352746309122689,1
01834,0.5240398892457101,0.2865662122035814,1
01835,0.5164609360609128,0.23218431629124217,1
01836,0.39500620461321134,0.17448171957189992,1
01837,0.1867503712869272,0.06345313987472358,1
01838,0.40364660193599194,0.2152263187703383,1
01839,0.4633084692933039,0.21599647352696283,1
01840,0.22571209016002491,0.10991068586514877,1
01841,0.4014507295321801,0.15676418613783624,1
01842,0.5865881983481935,0.2897018435526836,1
01843,0.5927528792621797,0.26306045888297064,1
01844,0.3820627039909894,0.15206284026703276,1
01845,0.27856853421424604,0.10489498372464325,1
01846,0.6010664478848873,0.30705402784951374,1
01847,0.6065285444723344,0.3804743224154162,1
01848,0.4125363126793164,0.21941828271777727,1
01849,0.704875668702147,0.36987359034348855,1
01850,0.041616504125308505,0.018642858006992585,1
01851,0.2415053950260574,0.11326012949736333,1
01852,0.37083005951886155,0.15125574125733,1
01853,0.36215083048824687,0.15159804203858335,1
01854,0.31974286055730033,0.1305635002249502,1
01855,0.6371858126695511,0.356378946623561,1
01856,0.272969323299626,0.12452043734862092,1
01857,0.36122140001393616,0.1313975580358055,1
01858,0.6809148617262295,0.3476978999415445,1
01859,0.4553321629201706,0.19786145806308142,1
01860,0.48001644545298283,0.2378765143936868,1
01861,0.3959810526857849,0.20325278776772282,1
01862,0.5756121602797528,0.3278310285635082,1
01863,0.586664637379833,0.31303027714066023,1
01864,0.2895248102367833,0.11071599029302429,1
01865,0.6933205999579045,0.37533202923916403,1
01866,0.19485320682346163,0.07970490325659253,1
01867,0.2412347459673119,0.10143557121980573,1
01868,0.5737504279721318,0.29462259764217225,1
01869,0.3053890500613125,0.15279264128828415,1
01870,0.3818261982721201,0.14946345643694747,1
01871,0.5238453866494736,0.27752125864621635,1
01872,0.7153681999878462,0.40241526426177227,1
01873,0.3717704198180011,0.1595165768414176,1
01874,0.6612186593281734,0.3474413406477613,1
01875,0.47307158610390254,0.2261197485540648,1
01876,0.3961606807673737,0.21507390679531924,1
01877,0.46010546236288047,0.22708407755009255,1
01878,0.43088015368672516,0.1810529487768095,1
01879,0.19724070956840756,0.07220040907865227,1
01880,0.5040234084690182,0.2569900638002924,1
01881,0.6985302451091085,0.31095271924519885,1
01882,0.5260611367965371,0.21121887825901806,1
01883,0.550955250520731,0.30762262997831874,1
01884,0.41918215561924493,0.18669366199490234,1
01885,0.41130242932409394,0.21280516106160013,1
01886,0.6487802340749024,0.3449761880299086,1
01887,0.6452098256621888,0.2848968944734756,1
01888,0.3674997994597917,0.15311178665346795,1
01889,0.3395752828762478,0.1362148624334319,1
01890,0.5327762397719759,0.27619015712419176,1
01891,0.7228340625599612,0.4507704498882554,1
01892,0.3498694291350502,0.1355638644595409,1
01893,0.39900573597574746,0.2548322757681886,1
01894,0.40176109873826543,0.19214494863158607,1
01895,0.3812667858685816,0.1982146093809061,1
01896,0.4529659170881387,0.19406252305875987,1
01897,0.7388943399729112,0.3816509681995758,1
01898,0.2046769603030745,0.0815849138825909,1
01899,0.35086945497161964,0.1489607657272328,1
01900,0.4349622719624472,0.21773847112695283,1
01901,0.5460409502485702,0.2758417882779346,1
01902,0.44635211608073894,0.2067233461762657,1
01903,0.6735863146358062,0.34342593257244036,1
01904,0.48611873090942154,0.22779224854856425,1
01905,0.5388276846355035,0.20747066514406765,1
01906,0.5947006066717339,0.2776543799695871,1
01907,0.6634772062846326,0.36859842447551083,1
01908,0.5144151990391815,0.24730116381864328,1
01909,0.1313525654174386,0.05472503693707319,1
01910,0.283446783666932,0.11051246986198299,1
01911,0.719467530907386,0.38131948715022645,1
01912,0.2898736236338821,0.12132836845124928,1
01913,0.4620196039901317,0.27282114380457273,1
01914,0.7492251773812753,0.4229862343086838,1
01915,0.5265938470949239,0.2855201845039838,1
01916,0.4651532309399796,0.2524826745831818,1
01917,0.22789392317620064,0.10242828716828964,1
01918,0.44169945267515215,0.19158005624041194,1
01919,0.6243506097322122,0.30774154059694153,1
01920,0.5318932014675736,0.28171854523760775,1
01921,0.0437307736882368,0.015272663029738134,1
01922,0.42838431725186926,0.19982733933037916,1
01923,0.6233013465018566,0.32193525604565343,1
01924,0.46516964656886034,0.21136797931732174,1
01925,0.7865597355610823,0.4516512826785235,1
01926,0.1818953396230032,0.07232027550581145,1
01927,0.38838989004500685,0.16327673431189424,1
01928,0.29753065322670247,0.11903085935786134,1
01929,0.4053183399735027,0.17307089841004808,1
01930,0.4510684481260493,0.2428321053370441,1
01931,0.4060917323155386,0.17465506093011687,1
01932,0.5114827444596239,0.24060503793942256,1
01933,0.7144014464354717,0.35700046080189307,1
01934,0.29652383483031813,0.12834109300147556,1
01935,0.29957159027164604,0.14092483576712328,1
01936,0.48903180386248796,0.2024752189780717,1
01937,0.5850594209306403,0.3088465747783513,1
01938,0.7257811241693788,0.4117734066624534,1
01939,0.1734055451876517,0.07269086463471186,1
01940,0.48760401174747176,0.22808733006862675,1
01941,0.5454428829170429,0.302421046763086,1
01942,0.686322191437378,0.35667334378996035,1
01943,0.6129511275778466,0.3438989683386695,1
01944,0.2428632875451327,0.09808560632585778,1
01945,0.6769814550239298,0.37947725517948894,1
01946,0.5333645402023685,0.2789514512400249,1
01947,0.5609265394513602,0.3250631381992398,1
01948,0.3508146722928853,0.14477114330809202,1
01949,0.46814555594390383,0.21033236754014265,1
01950,0.29474099714780294,0.12748112656464933,1
01951,0.5327223560923059,0.2976516372675266,1
01952,0.5702974016375324,0.2468564266949459,1
01953,0.7045910613834372,0.35222530202395275,1
01954,0.358787916084159,0.17881740217801168,1
01955,0.5219981653007519,0.2526028451941416,1
01956,0.3352729513868288,0.12834237759484168,1
01957,0.2963893405871728,0.12329430253197415,1
