sample_id,canny_f1,canny_f1_strict,canny_tol_px
01326,0.2653451649590385,0.09684920486229735,1
01327,0.28071430874586667,0.11887508570889414,1
01328,0.2652434545393107,0.10785835214446952,1
01329,0.3674043779257959,0.15438249800986467,1
01330,0.19931746133402678,0.06708955944775177,1
01331,0.10135272124451128,0.044508838017965804,1
01332,0.25447700694101355,0.13306925866114142,1
01333,0.39852069366935666,0.16054034926527647,1
01334,0.3324906647430497,0.15276265411500228,1
01335,0.32552705395342035,0.14446837616788427,1
01336,0.31826548557599144,0.14517698340111698,1
01337,0.3873915961606116,0.18455707634113303,1
01338,0.6481559018594919,0.3666112937953373,1
01339,0.42649349265466585,0.1669707257548116,1
01340,0.5076775726265276,0.2209167513442182,1
01341,0.41364707023283764,0.1840820459352976,1
01342,0.35864792326844935,0.14581370094145732,1
01343,0.62846432456754,0.32553293391346083,1
01344,0.7658348690465456,0.36666419422837193,1
01345,0.43866338795074095,0.18669667153215677,1
01346,0.43782964560100224,0.1597841808460501,1
01347,0.30001441741708595,0.10468688137398119,1
01348,0.39898792814793366,0.16450935124899485,1
01349,0.35593285217249687,0.13153188249251854,1
01350,0.6508521527636631,0.3315507539036911,1
01351,0.3529348192376787,0.16200357312615757,1
01352,0.26945877033322496,0.0978907873578891,1
01353,0.44642015134075896,0.2190829591905113,1
01354,0.429891149407655,0.16017290624168068,1
01355,0.24721990068217317,0.09678586971978162,1
01356,0.40425720883502697,0.15899971628906093,1
01357,0.3748791066505893,0.1715426677280854,1
01358,0.38935277366888504,0.17793695982694055,1
01359,0.4701573278122105,0.21250842328768865,1
01360,0.40926791913796096,0.19578994346920559,1
01361,0.3144742557132615,0.12238387862006428,1
01362,0.4568195356129482,0.1760026545736091,1
01363,0.13772084741799243,0.0692138721715485,1
01364,0.1924087499082932,0.09121528933097502,1
01365,0.5183152305242315,0.24394547393395374,1
01366,0.3634657149154338,0.15144130265284061,1
01367,0.5227920253281436,0.25601998073606164,1
01368,0.5062029936424736,0.23684227410672468,1
01369,0.3614103820791516,0.1570070991248169,1
01370,0.37110416733966806,0.15312602861734467,1
01371,0.4161307986954039,0.1558989290244542,1
01372,0.6611072667904511,0.35249803514826455,1
01373,0.3412549469913315,0.13849202906771121,1
01374,0.3725437404518267,0.15051621412652932,1
01375,0.44216097142801086,0.1920875323719729,1
01376,0.4338676867212568,0.1853195121751987,1
01377,0.5864712109610644,0.329186937019466,1
01378,0.43994367061903916,0.17202730040664527,1
01379,0.34440971135728865,0.15898519255559532,1
01380,0.2804138720829694,0.10623272633346248,1
01381,0.421024990180035,0.2028801172298681,1
01382,0.32135169213814674,0.13384609558172922,1
01383,0.3033376505234125,0.1181082894783315,1
01384,0.48716857281594467,0.21590500561810422,1
01385,0.5766834552870842,0.3000573575112482,1
01386,0.5400064240454535,0.2572588082522411,1
01387,0.4666340930302369,0.21245010451413396,1
01388,0.26522818044650837,0.1008331676936328,1
01389,0.4249840505929275,0.16022440943450422,1
01390,0.6469520052117618,0.3103735513195094,1
01391,0.5529613745646756,0.2438764389549599,1
01392,0.4359604700006728,0.1701599474480209,1
01393,0.22599702114590925,0.09765142150803462,1
01394,0.3190211626284754,0.14786616903483146,1
01395,0.3137765866687367,0.144445260715733,1
01396,0.4908371708447855,0.183074095302093,1
01397,0.4132831066200604,0.17729112335423108,1
01398,0.5153708421504754,0.24867850983581274,1
01399,0.45343291961331145,0.21016820321694782,1
01400,0.2629818369330038,0.11883654336484525,1
01401,0.41769842810858887,0.18910666757379152,1
01402,0.30671541949768316,0.11619154497803447,1
01403,0.277060516637494,0.13994156796152346,1
01404,0.3635242345976659,0.1631201899023876,1
01405,0.33126673267769896,0.13855869662870451,1
01406,0.354526840902323,0.13231603387419308,1
01407,0.23695570843286975,0.0983345193165134,1
01408,0.6724519485433745,0.3559305780804808,1
01409,0.45633937646744005,0.22299740528087686,1
01410,0.5299608774371093,0.226664660112828,1
01411,0.40604623151405633,0.15682514752748508,1
01412,0.4409923652545689,0.1677210388979914,1
01413,0.4163843324675948,0.17489216209587835,1
01414,0.49070139863332973,0.22655260451616233,1
01415,0.4897392152495496,0.19326448906545776,1
01416,0.374210685301011,0.1699345018212465,1
01417,0.6388227301722204,0.3470094261745982,1
01418,0.6895124781020502,0.3422344829358057,1
01419,0.6648597260639919,0.3906171801245821,1
01420,0.5012870388775125,0.2235640588250901,1
01421,0.5734653231733554,0.25717934249992574,1
01422,0.4005708912374779,0.20433322841254853,1
01423,0.3904738395215652,0.18992703082199663,1
01424,0.4454231494142102,0.18586219795966244,1
01425,0.39887531243971475,0.14051562059082517,1
01426,0.11400752161451737,0.04861488406857588,1
01427,0.561466682252095,0.2750789052792041,1
01428,0.3655150745496843,0.14287283110037338,1
01429,0.5777131638190127,0.2830620293489433,1
01430,0.4241289331318925,0.19749576335847208,1
01431,0.46265738553763225,0.2226982554103768,1
01432,0.38254485216098033,0.1817238245152263,1
01433,0.37077128249371416,0.13953525782814674,1
01434,0.27141762774638745,0.10211074394273799,1
01435,0.3455450382557669,0.15868278931444327,1
01436,0.3106198734365251,0.12465124453524902,1
01437,0.30685973412261547,0.13667381049987806,1
01438,0.5923869992690568,0.2730688744818306,1
01439,0.3857810746029643,0.1405795970903134,1
01440,0.35056541215914655,0.14149306005294982,1
01441,0.3552247691315267,0.125858139255908,1
01442,0.34541014650704105,0.13483769142174637,1
01443,0.3345082927274283,0.1808161137362319,1
01444,0.5707076338456639,0.31167325126807194,1
01445,0.3432963020212216,0.1397388199850551,1
01446,0.27011188096135186,0.11489947781972394,1
01447,0.4344235625652791,0.16023857041549175,1
01448,0.33038170267351014,0.12418725364690135,1
01449,0.3146602688867753,0.12944244634973665,1
01450,0.6175850249110055,0.30338102923202626,1
01451,0.43847000132629155,0.15920707587003866,1
01452,0.67528959842898,0.414225169991101,1
01453,0.2858321615905861,0.11573781170331049,1
01454,0.6183859525533927,0.32860744719850965,1
01455,0.45172841336267916,0.1613697096443698,1
01456,0.4075273095444969,0.17628428913751404,1
01457,0.5001589263531091,0.2467733608673206,1
01458,0.4349076820043258,0.18788801686775214,1
01459,0.39112163745555767,0.17438663642699684,1
01460,0.42986649513460673,0.17549581672986597,1
01461,0.4522989554035775,0.24099794359164134,1
01462,0.5137385369414589,0.2405423162651897,1
01463,0.31382300310558964,0.11562360825398171,1
01464,0.4155815457638899,0.200749795483571,1
01465,0.4027495974863181,0.17783435305711823,1
01466,0.5731083733321791,0.2797603934025277,1
01467,0.40019348717298353,0.18499907169948362,1
01468,0.3238365772856061,0.19152414356809552,1
01469,0.4037082203486696,0.1678170593075034,1
01470,0.534520117809965,0.25069690745996737,1
01471,0.6255203996500116,0.3084056692218607,1
01472,0.34917725423952173,0.19485019958766506,1
01473,0.4714522800164981,0.20668677209018432,1
01474,0.6060374650212729,0.34183514466220527,1
01475,0.4177654087581461,0.17226102010292887,1
01476,0.5160396205120181,0.2800242720861062,1
01477,0.6439676735151093,0.3543725692373496,1
01478,0.36659312318618625,0.1613573359086772,1
01479,0.42299852818167694,0.18250531499888334,1
01480,0.6105571368504256,0.2867124580036598,1
01481,0.32243644220849893,0.1340281674068298,1
01482,0.3758208593367916,0.14042856013283783,1
01483,0.3543594161661646,0.15151430075451833,1
01484,0.5469378403187918,0.31043235745924747,1
01485,0.30414841672335646,0.12641290257411741,1
01486,0.2805959982309766,0.1609855850656764,1
01487,0.300180169763254,0.13067183346100122,1
01488,0.603888007796898,0.3240625886915644,1
01489,0.268982673385973,0.13753519172052817,1
01490,0.7271756012843157,0.40462692737909267,1
01491,0.42528182104397494,0.20552406080270022,1
01492,0.45270763113835677,0.20550844224224327,1
01493,0.2859969207943737,0.11868111884402786,1
01494,0.5823969890668087,0.3059775244266487,1
01495,0.4993207924552421,0.25979885643749345,1
01496,0.44317360626901303,0.20393312255211335,1
01497,0.34984614863176355,0.15223600323040254,1
01498,0.44609127499051293,0.22436111936173972,1
01499,0.3271243308809982,0.1564729824442887,1
01500,0.5663785041572812,0.3075803132724504,1
01501,0.4579057901384108,0.1880247245734942,1
01502,0.29984673967460496,0.09374039302859034,1
01503,0.5655046380968005,0.27718573352012255,1
01504,0.4156045709569658,0.15814364083485719,1
01505,0.7554995245908396,0.40442725794231466,1
01506,0.3696434508406215,0.20289484124444898,1
01507,0.4887826927141128,0.19295056335930907,1
01508,0.24104852512834618,0.08910279099991018,1
01509,0.46963035404606956,0.2059019014776427,1
01510,0.35758857452798587,0.1401061202085811,1
01511,0.441435769922737,0.18827850704659638,1
01512,0.5890569981840742,0.2847190982998882,1
01513,0.3628144447775393,0.1703411167772197,1
01514,0.44910187404150903,0.21365073984976307,1
01515,0.3885511426097246,0.17740943347498414,1
01516,0.39719524933446093,0.2068074201994318,1
01517,0.5358340029245383,0.3113877420566537,1
01518,0.4661979332715045,0.20119421192446288,1
01519,0.4808598485910188,0.2500146314341732,1
01520,0.4720537913621406,0.22388093096519845,1
01521,0.2990880094471891,0.14839365881032548,1
01522,0.44414536195403553,0.21041636724688317,1
01523,0.6051066201987242,0.3262073244666742,1
01524,0.4093476055551643,0.17736138287991776,1
01525,0.6411547659749671,0.3144955444665374,1
01526,0.2951871363707663,0.1510221820253358,1
01527,0.6662212377200177,0.3563447440940107,1
01528,0.38659989623886554,0.1633808136547813,1
01529,0.5049307712961086,0.22917218200025322,1
01530,0.4213662435914882,0.20303068148703218,1
01531,0.539728484242526,0.24318445631015947,1
01532,0.572294588214509,0.3015993643196696,1
01533,0.4530603266493683,0.21471938187811232,1
01534,0.5973607290424897,0.28987622758149834,1
01535,0.3985875824952855,0.13579816484683285,1
01536,0.47501826338940034,0.20356963391710559,1
01537,0.520584120636801,0.2567066957869332,1
01538,0.3567134472238494,0.1339963967422711,1
01539,0.6305601647394559,0.3191937021772878,1
01540,0.674540251792995,0.34250385434756764,1
01541,0.5252922994937659,0.2956325871588893,1
01542,0.24660493256863858,0.11166156455775454,1
01543,0.7618673993861815,0.41939621315318754,1
01544,0.3095486005431356,0.12705002578648789,1
01545,0.6558647949336056,0.33803768792009525,1
01546,0.4935139568548324,0.2090045435770343,1
01547,0.41591658672080994,0.15573831457928236,1
01548,0.1633315338655037,0.07051766764938276,1
01549,0.3626065637194559,0.1417504897854636,1
01550,0.573867560980586,0.28678358975792867,1
01551,0.45212444280481423,0.1909172914092525,1
01552,0.6459210079718742,0.28944977991426246,1
01553,0.31055013007550086,0.10507820194618446,1
01554,0.3249063492256804,0.13726510717078166,1
01555,0.4798382303884753,0.22345662856652934,1
01556,0.21797339202904042,0.08495770361081886,1
01557,0.4381664398850593,0.17320237484424247,1
01558,0.47052484234511865,0.18874121320037474,1
01559,0.2871848665952513,0.11245267716032409,1
01560,0.40951059918524774,0.15960902345263284,1
01561,0.45882017181458246,0.22130284109124773,1
01562,0.43496191523069916,0.16863551721797432,1
01563,0.3958208336815207,0.15822708473560732,1
01564,0.3304963725816717,0.13947896077577904,1
01565,0.3336968033596023,0.14900452708951956,1
01566,0.4391907469088059,0.17868483149069495,1
01567,0.4189898569582352,0.1727473413134375,1
01568,0.34643019531415276,0.17417401006443975,1
01569,0.3578216705245901,0.13810504335721122,1
01570,0.4620670995616452,0.1957959600582716,1
01571,0.4210707735872856,0.14771119677088607,1
01572,0.4470964414220975,0.20787313078223071,1
01573,0.42905081991869387,0.1835367082176301,1
01574,0.44749856610087735,0.21304830774722694,1
01575,0.3752583942391605,0.148416402603687,1
01576,0.3931467326808814,0.16765080467755009,1
01577,0.4644488600961469,0.1857820182083001,1
01578,0.4972612457846704,0.20443682352460865,1
01579,0.2776826563234297,0.099071907957814,1
01580,0.5175844320653709,0.2499718103175826,1
01581,0.2653745931589476,0.12461288443258824,1
01582,0.539996954078453,0.23867333308284608,1
01583,0.43026089361557857,0.20148621341503162,1
01584,0.2396313264733853,0.1044400636769303,1
01585,0.2898565341070269,0.13316136322743272,1
01586,0.3915331899841675,0.15936294327421222,1
01587,0.4313417768302682,0.2148608203240266,1
01588,0.6401296412612393,0.28539630965748464,1
01589,0.7019960079178901,0.3306437752237107,1
01590,0.3517217300306375,0.176221261292118,1
01591,0.3495925390374718,0.1550593308505345,1
01592,0.4836097896368792,0.23150857406323705,1
01593,0.3603790848865664,0.14243182492896223,1
01594,0.6558594055612574,0.2841399147115556,1
01595,0.30386393788289334,0.11934686596814938,1
01596,0.5608698646308731,0.2820789391623513,1
01597,0.37925823995368024,0.14287251766103723,1
01598,0.1757156741529647,0.07101546490372758,1
01599,0.27937624657252147,0.13292799237005246,1
01600,0.4807453267272212,0.33203290456339035,1
01601,0.2872847386657986,0.14671428781398357,1
01602,0.5872692297292397,0.28300384747966123,1
01603,0.6396616843918154,0.31635038021153494,1
01604,0.2789223395010527,0.11025148272091713,1
01605,0.25410422729982257,0.10967358331635828,1
01606,0.21881506556802782,0.08507033139198256,1
01607,0.42991256479954587,0.19110195629185758,1
01608,0.27288056555101164,0.10469528337745651,1
01609,0.43282645507390255,0.14917535861756212,1
01610,0.620552049572418,0.32631503499749137,1
01611,0.3906991837173408,0.1455439895999925,1
01612,0.3482478298157966,0.15261102994080186,1
01613,0.5747778661850215,0.26992347216229684,1
01614,0.30105001961737704,0.14747508910685017,1
01615,0.34379457002907277,0.12774993346935154,1
01616,0.6036389270176821,0.34385143806144786,1
01617,0.4208371643069427,0.1605807904871408,1
01618,0.5039532976558541,0.22273626704521013,1
01619,0.4228948899322438,0.20455334144684428,1
01620,0.28029358816958494,0.10156258891278865,1
01621,0.3668942535697341,0.15948300838373025,1
01622,0.5132724005083562,0.24140825416144246,1
01623,0.3182206804776606,0.14963992843443497,1
01624,0.5441611776400033,0.2760784833693818,1
01625,0.41104992226891546,0.1700327168447373,1
01626,0.49571091029790737,0.25796787353391126,1
01627,0.36961551378175445,0.14302038213175308,1
01628,0.5312335128363536,0.22224690056382576,1
01629,0.4815667844478523,0.20057138775801728,1
01630,0.36695403553858574,0.17053665471788892,1
01631,0.37275190249846485,0.1874293936850343,1
01632,0.3873444005145792,0.1390195131198366,1
01633,0.3509886314849903,0.1778276612264666,1
01634,0.411742043254566,0.19800991820699426,1
01635,0.4000612635716247,0.1759913282857825,1
01636,0.2517206211614029,0.08792132470370681,1
01637,0.23466748838588875,0.08607362766933054,1
01638,0.5543204437959762,0.26978754127885524,1
01639,0.28809323885144916,0.14798659191709237,1
01640,0.5342012506434182,0.2293985848148633,1
01641,0.3064239980793242,0.14273335885489127,1
01642,0.4177552223060724,0.15680462271584555,1
01643,0.382999974746862,0.15399145736401257,1
01644,0.4574499170519522,0.20145858576621475,1
01645,0.4780603528810116,0.2358593319893378,1
01646,0.6898476635282326,0.34322631364768075,1
01647,0.4639059682472359,0.16611476131900432,1
01648,0.4148775663163296,0.16587610951956042,1
01649,0.3095245223619388,0.13341077193761638,1
01650,0.4401204297114357,0.1587247147256579,1
01651,0.3833439487353646,0.1535878816272351,1
01652,0.31468252036384936,0.16587062197507435,1
01653,0.6414408900417011,0.29824345695133997,1
01654,0.6323446176962897,0.23762932347759277,1
01655,0.294453185410716,0.1248512882010869,1
01656,0.4731187822538113,0.2606920689131566,1
01657,0.6799203376933342,0.35066514238204116,1
01658,0.472910696818605,0.2535301956748341,1
01659,0.3882891945282292,0.2099047485149907,1
01660,0.2841644098268358,0.1188457269700333,1
01661,0.3932197229320804,0.13939596608321614,1
01662,0.34325638847070356,0.152621784202456,1
01663,0.4156697276190918,0.2118593415350899,1
01664,0.3043706179367154,0.11476879313262324,1
01665,0.4284962086800361,0.1737436348737178,1
01666,0.47216497868051865,0.2570511126821245,1
01667,0.7501007446236646,0.40302929940366866,1
01668,0.4428204988704626,0.169649298816259,1
01669,0.44747635527976143,0.20671613694604016,1
01670,0.3367355745158482,0.1347605597637694,1
01671,0.3795134561131458,0.14535099751705938,1
01672,0.48083375110107024,0.21510936275939582,1
01673,0.4105376420711718,0.17013490410418225,1
01674,0.5064416449010147,0.20242163325709672,1
01675,0.21683789885244756,0.09402663482256432,1
01676,0.5832122950086367,0.29402823463507777,1
01677,0.43063738021131664,0.22836933286012595,1
01678,0.6517630079629161,0.3486778874328981,1
01679,0.3586618849737478,0.17314307003179719,1
01680,0.6104442852614405,0.3414226766543464,1
01681,0.7519750954934777,0.37950178639728677,1
01682,0.3861783719175147,0.1411274484690131,1
01683,0.3465221756015706,0.17966148910645524,1
01684,0.33623827177103505,0.19342200947324975,1
01685,0.5803022518304393,0.260542267890914,1
01686,0.193181718374302,0.08244698716943953,1
01687,0.5220604310468002,0.24627540475370308,1
01688,0.35443556562014283,0.12969762023834208,1
01689,0.23975792426438514,0.10846279258727072,1
01690,0.539305412083325,0.22304471160340403,1
01691,0.37318045890079643,0.14123971768944432,1
01692,0.5551381044109136,0.19441398439011803,1
01693,0.4089728662907076,0.1662,1
01694,0.34577665774936023,0.12614663846243165,1
01695,0.16258964290140795,0.06079323844188924,1
01696,0.3468991743560964,0.1416875764009522,1
01697,0.31205970035980246,0.10533625572361711,1
01698,0.3891759213128468,0.17361856548266238,1
01699,0.7276781718896348,0.39609118229287177,1
01700,0.6205904269375165,0.2764977574936363,1
01701,0.3810156451658811,0.15490781207414878,1
01702,0.3936366530462039,0.16655324406101787,1
01703,0.4562866019006651,0.19573354432305773,1
01704,0.2705657666177851,0.10045456326658568,1
01705,0.3751727020049731,0.16156668962476267,1
01706,0.3085744199654509,0.12072148725171512,1
01707,0.6773429689307698,0.3652994915876597,1
01708,0.3647349875013605,0.14020389032106867,1
01709,0.5524411434086647,0.27579068467508155,1
01710,0.5109168819994083,0.24961672617271502,1
01711,0.598059949679941,0.30041799752847986,1
01712,0.2698371319753073,0.09583517876506253,1
01713,0.6331830863335141,0.3296972686727945,1
01714,0.5646858338630978,0.24273737234336185,1
01715,0.3282165116131498,0.1292868441422946,1
01716,0.38418127734989993,0.1637356325173628,1
01717,0.4988842600358724,0.281616751299649,1
01718,0.19352338013262468,0.06227639129104566,1
01719,0.3903299698613306,0.17269830233501363,1
01720,0.28643659258479626,0.10973082208390592,1
01721,0.47266553136754225,0.2013048659785485,1
01722,0.6399650001145503,0.3114139777024704,1
01723,0.5199895046941507,0.20353829823513606,1
01724,0.16643758152821933,0.07376960788380021,1
01725,0.31698057247440636,0.13114267894293802,1
01726,0.3927101165665391,0.14979518545536166,1
01727,0.40432212526331684,0.1407237681448179,1
01728,0.2687082657106937,0.09439919130358346,1
01729,0.3305051541145148,0.13019072626928097,1
01730,0.20615335910645002,0.08131538335715759,1
01731,0.30156329289919853,0.12747314149290123,1
01732,0.5339125147836954,0.3084717859440639,1
01733,0.20450448053726963,0.09388240640496144,1
01734,0.3905117915320295,0.14238436942844093,1
01735,0.3875394182843627,0.16258514129512394,1
01736,0.31612897838427995,0.12247855187800447,1
01737,0.4300563602323008,0.17922441708772324,1
01738,0.22226862576499215,0.09135376020810679,1
01739,0.28540760880104565,0.11048061543148754,1
01740,0.16964179863116863,0.0718561203276081,1
01741,0.3782864138679486,0.19460184848026119,1
01742,0.5205365771789268,0.21577638138243138,1
01743,0.3658575372397234,0.14357881117955806,1
01744,0.4773222480004229,0.20228381194054174,1
01745,0.3425005923789676,0.15981333124115546,1
01746,0.30209798370531893,0.12556663033202667,1
01747,0.4922923930886034,0.2643251965958743,1
01748,0.5199917701651838,0.22907520357769778,1
01749,0.7549934406490321,0.40306063925578833,1
01750,0.4171529607348857,0.17968466034677538,1
01751,0.4519714038948231,0.196333829267608,1
01752,0.3562139732048628,0.13753163296811743,1
01753,0.2938422092962719,0.11415118172121484,1
01754,0.5212781775857144,0.27360378001021624,1
01755,0.600347651613167,0.29462291993507794,1
01756,0.35925804447926396,0.1434592173347014,1
01757,0.4950228468444997,0.23507977010946032,1
01758,0.36895277382111746,0.15987962056445612,1
01759,0.3422016397715363,0.15509218259399404,1
01760,0.2870274374222249,0.1146709284365883,1
01761,0.3325856282686229,0.14859556097111215,1
01762,0.3859000247455711,0.15253951290848755,1
01763,0.2309184835239938,0.09273290552424768,1
01764,0.5729061099275433,0.24965817989073802,1
01765,0.4940150105485746,0.2540611876709246,1
01766,0.40637619770750055,0.1557556574255985,1
01767,0.2532027814486306,0.09024334620030239,1
01768,0.805368339254065,0.40689600705858797,1
01769,0.39185225755703,0.16595833965768164,1
01770,0.21495744360406294,0.07732978880519864,1
01771,0.4937946070285528,0.2785387768176674,1
01772,0.3936359183736205,0.1885906337622553,1
01773,0.054493989466447894,0.024161660091907237,1
01774,0.17028788060114192,0.061567062168516595,1
01775,0.37922764820155414,0.18432454952609104,1
01776,0.3272956500692991,0.16439716312056737,1
01777,0.22933128666719554,0.09311729315323632,1
01778,0.6996818207508102,0.3521570110049066,1
01779,0.42755221359651163,0.1858296904228859,1
01780,0.44202094426557315,0.23381483615738732,1
01781,0.5616135218632783,0.31021102706803916,1
01782,0.5365035849665928,0.2913445307618417,1
01783,0.37593733155051495,0.1558070944599442,1
01784,0.5656242606256647,0.27392095176387016,1
01785,0.5340020777133337,0.1921530181468958,1
01786,0.5351081003693431,0.23764080314249347,1
01787,0.522130130780165,0.2576547111116576,1
01788,0.43321843887317535,0.17331908415417344,1
01789,0.41110628957061957,0.1784075862713103,1
01790,0.39340978006544963,0.16368856800379114,1
01791,0.6234439181864826,0.2922038735377618,1
01792,0.4405448251551547,0.1701808883167325,1
01793,0.7177232049262159,0.3791082552419128,1
01794,0.5713624876600354,0.2874011796449257,1
01795,0.3258920268293729,0.12622689372451218,1
01796,0.5915564615778762,0.2717448733160143,1
01797,0.3327290171788838,0.12098447557743279,1
01798,0.42321139095300375,0.17870973126356202,1
01799,0.05858914477876664,0.02257217335272926,1
01800,0.5278142178573794,0.2604683886323321,1
01801,0.2567213418024588,0.08921049055578203,1
01802,0.33715391169218445,0.1576894832627109,1
01803,0.24411468185171295,0.09131182571532809,1
01804,0.4699653489587801,0.18288882915708468,1
01805,0.31854365404097845,0.12532318837351972,1
01806,0.2979298684214181,0.11128566619400777,1
01807,0.4508333790122519,0.20611873029946376,1
01808,0.516573532096621,0.26211778119111334,1
01809,0.4455276400802852,0.17128362476246928,1
01810,0.43722364997508145,0.1828746030469702,1
01811,0.3971888484347832,0.14719588937999947,1
01812,0.39143863544694135,0.14014890948084005,1
01813,0.13158963911740038,0.0515091694561268,1
01814,0.3462302431110016,0.14915646461630339,1
01815,0.33005491925399116,0.11497429573485649,1
01816,0.4588753437151506,0.22380680200552452,1
01817,0.44562506242197036,0.15531616616247326,1
01818,0.28837476441947163,0.11866274959270336,1
01819,0.5756620438129992,0.31637500349352154,1
01820,0.6292566728823712,0.327201003440665,1
01821,0.3571211939079987,0.14313346228239845,1
01822,0.3685566971582245,0.1459034532299083,1
01823,0.21080217051408498,0.0787775180546349,1
01824,0.4565354678780246,0.19695404726161153,1
01825,0.46380041985976045,0.23259421746437522,1
01826,0.6332724577294148,0.35234412712653657,1
01827,0.3501093044137969,0.1515812498101285,1
01828,0.44519917940256815,0.1702195791399817,1
01829,0.6318221043136906,0.3558638185825653,1
01830,0.4766764441901487,0.1962182152724515,1
01831,0.372701927649064,0.17541502197586853,1
01832,0.3282592200963661,0.13900655512696122,1
01833,0.42964757431407535,0.19842042263762572,1
01834,0.4576712402987993,0.2142388429697287,1
01835,0.4657147811375772,0.2132665766931637,1
01836,0.3982994384678694,0.16890896880151413,1
01837,0.409268007054515,0.13314244810307801,1
01838,0.37315218197075406,0.18598255041312764,1
01839,0.38407955236420616,0.1780460958607118,1
01840,0.3391673674065426,0.15209337571305281,1
01841,0.5191486238873992,0.20017701939958502,1
01842,0.5397770700377725,0.2745579417646292,1
01843,0.6366100755538998,0.29305206385882276,1
01844,0.45444617885117466,0.17084319878555812,1
01845,0.3304655782929764,0.11834342660322698,1
01846,0.5650078584327826,0.2999671819555452,1
01847,0.11783693677303839,0.055314060440839724,1
01848,0.4312335733656179,0.22195364346898583,1
01849,0.6337055123445535,0.32704876520533965,1
01850,0.13334496974103657,0.05608661209400581,1
01851,0.22743215074090584,0.09168059754579407,1
01852,0.44611766752204407,0.17569859023603335,1
01853,0.4187480510181429,0.15990589645422174,1
01854,0.3176548650952141,0.12481084055578484,1
01855,0.5209455125037188,0.2669699545654404,1
01856,0.304043336182111,0.12225140712945591,1
01857,0.3684337764805547,0.13070895196294535,1
01858,0.5630047845375538,0.25962524585414004,1
01859,0.6085007855976488,0.2715525617830525,1
01860,0.5163565723113718,0.2521556567128723,1
01861,0.43283825988099206,0.19634627919540026,1
01862,0.48277296987492496,0.28074088669950736,1
01863,0.3507012146092885,0.15776232849079946,1
01864,0.35302907966098973,0.11948436142858371,1
01865,0.629341182749801,0.33167545589417896,1
01866,0.4417867099524063,0.16748576600107687,1
01867,0.18722949180415208,0.06317468717523939,1
01868,0.47791731828638195,0.22259563081641126,1
01869,0.26151425068967926,0.1112571538103453,1
01870,0.3856050123794807,0.138371657984862,1
01871,0.18617268800738782,0.06794355601747935,1
01872,0.7409674020606525,0.40526793114371384,1
01873,0.4052296510427674,0.16438922494451455,1
01874,0.440540204683727,0.22209083829786652,1
01875,0.4610232260498142,0.20615209772147472,1
01876,0.3027785744734001,0.13683959462556178,1
01877,0.3739919574608468,0.1557369623162422,1
01878,0.4645850366454528,0.1844696143322919,1
01879,0.3584707526414809,0.12890625,1
01880,0.49279182907778,0.2514915589801215,1
01881,0.7765283141881582,0.3452146764657125,1
01882,0.47165378956326615,0.18660671925367245,1
01883,0.3535400702092231,0.16111894475779032,1
01884,0.5243768010815153,0.22324368613345563,1
01885,0.2601845597141532,0.1060099447946439,1
01886,0.48352217376628326,0.23020129392206615,1
01887,0.2979465320762615,0.14227965869797757,1
01888,0.35904325643889307,0.131974217698802,1
01889,0.4064259636914698,0.1639486326466517,1
01890,0.5783899761016357,0.30388344019599123,1
01891,0.5004809084803381,0.28335825756253585,1
01892,0.3762405038163795,0.141669885066462,1
01893,0.24291163693901052,0.09596267200710223,1
01894,0.4943226369338136,0.24504108082092887,1
01895,0.3905595888677173,0.20216359939523487,1
01896,0.45164721897459126,0.1896736585245619,1
01897,0.6903812910874065,0.3649828332127296,1
01898,0.37854632667410715,0.15305436203997758,1
01899,0.36571854435751683,0.14466265984464255,1
01900,0.3596227815962326,0.16046715282294172,1
01901,0.4727247003995708,0.1906665450088654,1
01902,0.651994149585164,0.27215219051724887,1
01903,0.5258309054343563,0.26442990366208236,1
01904,0.4577769930824981,0.19604165333462792,1
01905,0.4886133008279412,0.1843315717361519,1
01906,0.5983254658630289,0.27641650756971187,1
01907,0.5472276936743309,0.31061176137506613,1
01908,0.35331921755236695,0.14379405190131295,1
01909,0.2743051411115356,0.12269730463447741,1
01910,0.27061443163188165,0.11382318770687652,1
01911,0.5541436214595569,0.29300158489125655,1
01912,0.37123450663631324,0.13325184868300433,1
01913,0.25789885401564117,0.10853468344241227,1
01914,0.5893540162527967,0.3183167787516484,1
01915,0.3982628842246012,0.19967994887170742,1
01916,0.4672617795059737,0.24790947364624266,1
01917,0.2983499799114747,0.11143527015414646,1
01918,0.42993397560190066,0.17365281399781485,1
01919,0.41102413635285534,0.1914964407856689,1
01920,0.3860556044381081,0.14104175208600686,1
01921,0.25848412759719414,0.10037208458117797,1
01922,0.24725022439081276,0.10747753672998087,1
01923,0.5358140871043814,0.2699389601264711,1
01924,0.3106171421490874,0.13344875887484145,1
01925,0.5912607217264163,0.29921268554537134,1
01926,0.23516805083676884,0.08709281145422967,1
01927,0.3487804984421479,0.14894152433078545,1
01928,0.37713925682499005,0.14919286893809186,1
01929,0.3461966300000797,0.136960717499987,1
01930,0.29949904686002615,0.1485956942901436,1
01931,0.4311260826961662,0.20716858030025512,1
01932,0.42643251948306615,0.16745460749882699,1
01933,0.4648866512146848,0.2502116451885994,1
01934,0.4252409639041755,0.16008302931186313,1
01935,0.35268106730921167,0.16600205787675054,1
