sample_id,canny_f1,canny_f1_strict,canny_tol_px
01282,0.5444849882664965,0.30534543503114864,1
01283,0.6822665974466684,0.34268592264560405,1
01284,0.4222724713056747,0.14457886986400253,1
01285,0.4351095626633379,0.19490018582631022,1
01286,0.6284477516915362,0.346894608290991,1
01287,0.43206623904721914,0.25023854600530104,1
01288,0.4503733825736524,0.2079078281375195,1
01289,0.35358249635097244,0.16564158929866,1
01290,0.45456684840930983,0.18782936982418846,1
01291,0.672781558087785,0.3499491103276766,1
01292,0.5907463075462772,0.26300589784282696,1
01293,0.6490495075910284,0.33593500317002933,1
01294,0.40303119052761194,0.17176916126729072,1
01295,0.20037329605433365,0.05785901818001684,1
01296,0.6343830332535425,0.3757125192649975,1
01297,0.6297462939232085,0.35089870339190377,1
01298,0.3289181527644154,0.1323767070983324,1
01299,0.1324466719397616,0.05485159817351598,1
01300,0.5960237026176455,0.33854671567280625,1
01301,0.3754497134480678,0.1410895260104475,1
01302,0.2647539215447893,0.11976764225829016,1
01303,0.5497394965026836,0.26539071071559184,1
01304,0.5817157384642656,0.31184864360014075,1
01305,0.6556832666619433,0.34149221061784707,1
01306,0.555781180511859,0.2450891820957346,1
01307,0.3657308576877044,0.1368128142518906,1
01308,0.4678824505152299,0.18537889920396694,1
01309,0.34904463454426304,0.12735582467339426,1
01310,0.5088338489257178,0.24914144601121277,1
01311,0.35654057740761774,0.14929407828705252,1
01312,0.5610853103350047,0.2524976588866562,1
01313,0.3058194001902322,0.1216686246055329,1
01314,0.6385391562326715,0.33732180766726294,1
01315,0.40220887103756175,0.13157080551313913,1
01316,0.7348559589025441,0.431922711593261,1
01317,0.30507093302469507,0.1355243293461851,1
01318,0.7354726357784108,0.42216965816261626,1
01319,0.4045110734751965,0.1752094465334125,1
01320,0.48096171463343956,0.22059028399705455,1
01321,0.6073840492853049,0.2984203708590208,1
01322,0.31665761230810524,0.13581684973709707,1
01323,0.5206543020777651,0.30971818672700624,1
01324,0.4444419083809766,0.21422722307399011,1
01325,0.3759374131328332,0.17061420509748448,1
01326,0.2773258905755529,0.1088116807427251,1
01327,0.4017806937003123,0.19048242012241426,1
01328,0.297249286925042,0.12551663776196573,1
01329,0.4037642522958418,0.18031429049073694,1
01330,0.19447870033860995,0.06600443444781519,1
01331,0.19764020360704676,0.09926345609065156,1
01332,0.4048093822329005,0.2198720928869737,1
01333,0.38627494549082425,0.1586783975031614,1
01334,0.3155423103939421,0.15074553898802248,1
01335,0.37558472392282366,0.16845925516445748,1
01336,0.41714876371448667,0.2023058682023896,1
01337,0.5021994413825008,0.26333563762876666,1
01338,0.6760135904347232,0.3851988245742168,1
01339,0.4454647783683455,0.18632893462343642,1
01340,0.5900600786621051,0.2731192216855816,1
01341,0.4237761330531722,0.2078513124669681,1
01342,0.33524874783924874,0.1352778026304017,1
01343,0.6828867107691415,0.37186781509945793,1
01344,0.8264468930329474,0.41398806190245535,1
01345,0.5112153096994999,0.23234005635817576,1
01346,0.43833264071970857,0.16387981009337285,1
01347,0.32640193826859343,0.10426691544731415,1
01348,0.45466378443219163,0.21974652493867539,1
01349,0.411361054657317,0.16378773379458703,1
01350,0.7242798091323926,0.3872541330139916,1
01351,0.24066699215281315,0.10822276210054195,1
01352,0.29501845141291094,0.10656180121828977,1
01353,0.5667812285988989,0.2918062105381265,1
01354,0.4400553035971175,0.17245552249502868,1
01355,0.26004380359503176,0.1038837023093483,1
01356,0.4469626221621461,0.18335949062251863,1
01357,0.43697055735459567,0.21121071594032106,1
01358,0.46488547203679376,0.22148308022582733,1
01359,0.46650382764858184,0.2092392786195614,1
01360,0.43136168211435244,0.20420391129566023,1
01361,0.3626646908854936,0.15354975435892496,1
01362,0.5535663926587315,0.22457684940934156,1
01363,0.2115704725394713,0.11945269286754003,1
01364,0.29356623703038326,0.14902950697370204,1
01365,0.5729260706083263,0.2742081447963801,1
01366,0.3536817645332635,0.14766581771758863,1
01367,0.5513202350600905,0.24719339531653872,1
01368,0.6868308715958157,0.3726754824030245,1
01369,0.38876856514185104,0.17642155500710982,1
01370,0.3796461956005274,0.15463670189795287,1
01371,0.44778990786170236,0.18073185362927416,1
01372,0.7109994505323449,0.4011256324299504,1
01373,0.4163128197279037,0.17705509639016498,1
01374,0.36107116132877026,0.13953425860385102,1
01375,0.4866132296332305,0.22873012257743913,1
01376,0.6363239599146066,0.3033855792068414,1
01377,0.5880791881578322,0.32646543935879063,1
01378,0.48739695910075176,0.20003475462886774,1
01379,0.35647258219945066,0.16137181694202865,1
01380,0.3401761704501522,0.1352846740439195,1
01381,0.4718014175426505,0.2270568151988724,1
01382,0.34815722160103574,0.14812772328971796,1
01383,0.32177679252578256,0.12791809451284003,1
01384,0.5321981058565297,0.2531609832326417,1
01385,0.6874890599338093,0.3863010434838793,1
01386,0.6116116012230969,0.3055120381508581,1
01387,0.5430916467470057,0.2641670062474207,1
01388,0.25665151313992934,0.09764680186702691,1
01389,0.4765414483626431,0.18976559964498843,1
01390,0.6902258877000329,0.3522241087504015,1
01391,0.7072146680729198,0.3205820299731569,1
01392,0.5326794948126299,0.23940510207594587,1
01393,0.25880027843076575,0.11995588179363328,1
01394,0.3098574497040787,0.1429511616644522,1
01395,0.35172152710075805,0.17147922944352295,1
01396,0.4812560767241448,0.17571978655616582,1
01397,0.4683511913711745,0.21064668769716088,1
01398,0.6161615479312628,0.32090183337958955,1
01399,0.5309288537601894,0.2646640022639593,1
01400,0.3668431496670281,0.1711992790893402,1
01401,0.5093783421610434,0.24367035084235994,1
01402,0.43456911048114943,0.19529719397385917,1
01403,0.4334609558992756,0.2332473795251331,1
01404,0.4538497051261253,0.2379895360833851,1
01405,0.35758786703110523,0.16437220553660492,1
01406,0.40623101289323854,0.1661134956354516,1
01407,0.2727828900345733,0.1181327147978135,1
01408,0.7524858882996642,0.415760447984218,1
01409,0.49997303871147525,0.26665280802793145,1
01410,0.5294482164865023,0.2207626849677205,1
01411,0.40103460182672424,0.15984553813277347,1
01412,0.4740233767681917,0.1817689925115587,1
01413,0.4304896228130216,0.18106592724123755,1
01414,0.5818444790699179,0.2868231490916757,1
01415,0.5559440350244853,0.24624350076509496,1
01416,0.4873012200431838,0.26673624063510315,1
01417,0.7098427114024106,0.4029639014222986,1
01418,0.7168608066595751,0.36023707702713226,1
01419,0.7703679396206384,0.46811197255691034,1
01420,0.5448326323738423,0.26491331136672597,1
01421,0.5981929181422105,0.278142012576697,1
01422,0.45017616720963666,0.2207123196494561,1
01423,0.4401913156263108,0.2237588755252862,1
01424,0.422738411247732,0.17564349063387716,1
01425,0.4071250381016916,0.15084540591198406,1
01426,0.2794686008383768,0.13537324556307756,1
01427,0.682169556521288,0.33810363980918773,1
01428,0.39253448788708123,0.16359104393986193,1
01429,0.7045204940852113,0.3871851974395846,1
01430,0.5990496499357912,0.2994860459683361,1
01431,0.6163615870302926,0.32592010297033125,1
01432,0.5034263885464473,0.2523165183452265,1
01433,0.37186566587119446,0.13961728749016752,1
01434,0.303149840644677,0.12631778896381424,1
01435,0.34181546979293,0.14968821041051078,1
01436,0.2658118357830506,0.10817146161178916,1
01437,0.4149462097953985,0.2229653935190048,1
01438,0.6120604844200009,0.28306377085781115,1
01439,0.39438791149270436,0.147330754170843,1
01440,0.37886083204590354,0.15384159091246125,1
01441,0.3901268102255253,0.13783009389613127,1
01442,0.3399852258882166,0.12768732296782345,1
01443,0.5057945430331703,0.28860739741753555,1
01444,0.6203680448998871,0.3414621037032487,1
01445,0.4415951250901688,0.19064396979773657,1
01446,0.41490069351218806,0.18783282486451724,1
01447,0.4137277997567666,0.1497261219230699,1
01448,0.35904059733106675,0.13751327483092057,1
01449,0.3172444390523265,0.1322425625612755,1
01450,0.6791875847905228,0.3323068121115882,1
01451,0.45226832699747516,0.1696463472339375,1
01452,0.785311778716771,0.48813417863734854,1
01453,0.4660385693080513,0.2227962273246818,1
01454,0.6950552409522086,0.3803328225899385,1
01455,0.4650652458928642,0.17047910410059222,1
01456,0.4239725980009622,0.19175864120018504,1
01457,0.4965731145175355,0.24200053273506936,1
01458,0.39741956885402696,0.16624893862978385,1
01459,0.4180965604132015,0.19267153155692615,1
01460,0.4985863052686677,0.21559695250152602,1
01461,0.5130530913113401,0.28125091820844067,1
01462,0.5833521882360905,0.2748712410931848,1
01463,0.2972660715445668,0.1093728797130949,1
01464,0.41595738384264624,0.20302239180640627,1
01465,0.4350158842083103,0.2108657971755747,1
01466,0.6270907548057524,0.32403134197686745,1
01467,0.493048427527519,0.2474471003519211,1
01468,0.4856765933677296,0.3169600142241295,1
01469,0.42298708963453246,0.18885683039765455,1
01470,0.5591545636350961,0.266424097449897,1
01471,0.6707077792084847,0.3511348283825323,1
01472,0.34467425974108795,0.18898758291445752,1
01473,0.5451285352679449,0.2627899868263925,1
01474,0.717018520104587,0.43534060552092607,1
01475,0.48213780612278495,0.22774379488681368,1
01476,0.571330296338677,0.3143597124763944,1
01477,0.6851516929496273,0.3823583446096859,1
01478,0.38402141411862983,0.17185180261029492,1
01479,0.4272938666585226,0.18613207361701292,1
01480,0.6336844933502538,0.31502733208184275,1
01481,0.3367029682004453,0.13957380294013957,1
01482,0.3715318214656229,0.1333137355772764,1
01483,0.4158914260341499,0.193744054402803,1
01484,0.6296022434011229,0.36883015001360847,1
01485,0.4790860627810654,0.21412008013231412,1
01486,0.44804638084868814,0.2855216394569364,1
01487,0.30403627212275036,0.13500355475874007,1
01488,0.6825350252020161,0.3830718397524363,1
01489,0.25929083068374437,0.1329413912725945,1
01490,0.8120689805365842,0.47480901331330205,1
01491,0.5211258474525838,0.2835524558689397,1
01492,0.5429106266983424,0.2730521899925482,1
01493,0.3362656426854953,0.14929734522785898,1
01494,0.6525332901500193,0.3679509844983039,1
01495,0.638045191362294,0.35231144052683094,1
01496,0.545483124166189,0.2749788607886848,1
01497,0.3473337915003405,0.15454284204573898,1
01498,0.5655252035924404,0.2949037531638095,1
01499,0.3459451836556049,0.16945716101729008,1
01500,0.6752537083985225,0.3768258161917343,1
01501,0.514975770268924,0.2271660797235185,1
01502,0.26409571856350517,0.08273973774840103,1
01503,0.5919764738197478,0.28920271063157,1
01504,0.4141334696551515,0.16380154983521866,1
01505,0.82204808187505,0.4536711587831272,1
01506,0.4573196761926042,0.2710854589461925,1
01507,0.5370395124070544,0.21529561168336392,1
01508,0.23836050646854093,0.08544550240377127,1
01509,0.5079456624705448,0.2241036964084317,1
01510,0.42308837709344355,0.19091388533112333,1
01511,0.5646772202515431,0.28376695932007706,1
01512,0.6201757089169253,0.31084858532515014,1
01513,0.4353420589319404,0.21653950674838254,1
01514,0.49239916563219616,0.24226763922354166,1
01515,0.4399048347737145,0.21519520745815432,1
01516,0.41439522384507765,0.20772033686987718,1
01517,0.5540315004457714,0.3300568686000014,1
01518,0.556864263902301,0.2678980199153027,1
01519,0.5592021032100492,0.3024627237470653,1
01520,0.5549791780687708,0.281048662037488,1
01521,0.29735252887523766,0.1428381857267974,1
01522,0.5662175917659485,0.28798383986523995,1
01523,0.6570864223500067,0.3529552123843053,1
01524,0.4685072531788363,0.21328259580589592,1
01525,0.6450947577894692,0.3116057633122715,1
01526,0.3893943061402036,0.21866484833588376,1
01527,0.7580876401344379,0.40674223092647255,1
01528,0.42725999866499925,0.18419781825386017,1
01529,0.5721117273436779,0.27433334192152115,1
01530,0.4941971668349993,0.2619567546187188,1
01531,0.5473894242087936,0.2646565712107463,1
01532,0.6261367129637736,0.34783975890392455,1
01533,0.5628730522557148,0.2999473636030758,1
01534,0.731344897592947,0.3768145664062287,1
01535,0.4232982147161015,0.1503345888031594,1
01536,0.5394679472785359,0.235394189013744,1
01537,0.5095448824132136,0.2560239470373805,1
01538,0.37042255608476377,0.13992866110955396,1
01539,0.7052618073124349,0.3559037493005036,1
01540,0.7138301004108756,0.3720842925638913,1
01541,0.595554837102946,0.32346282713030877,1
01542,0.3572191001604746,0.1776627092518682,1
01543,0.8054695952322914,0.4538043037976467,1
01544,0.3298101282612205,0.13712094091021748,1
01545,0.66411260867268,0.33312046186955285,1
01546,0.5202479192254283,0.23780104485053435,1
01547,0.5744548851465912,0.2578698806537358,1
01548,0.2576521873271866,0.13478641251558593,1
01549,0.4416642960844995,0.19822640843806244,1
01550,0.6774078424538061,0.3501679302906435,1
01551,0.5155709335110864,0.24080402822996502,1
01552,0.6837017042372009,0.31228518001195993,1
01553,0.3392060714534516,0.11817633023830741,1
01554,0.36324625703997465,0.1548334026008704,1
01555,0.5047943351744903,0.23635350762007082,1
01556,0.26809861540898966,0.12310938645589313,1
01557,0.450789519637805,0.18281306590706645,1
01558,0.4850917465981428,0.20138628200315492,1
01559,0.28101120617360664,0.11124074736523486,1
01560,0.37885345521083397,0.1576387054373949,1
01561,0.6640239907529812,0.3670685508590471,1
01562,0.42929239355931864,0.17105413105413106,1
01563,0.41405669954511376,0.17029577909547033,1
01564,0.410867567986449,0.19598756302300052,1
01565,0.36695979476709895,0.17752891499908208,1
01566,0.4961469016000802,0.22656191890512428,1
01567,0.48897761913309407,0.22716914126267812,1
01568,0.38136749590691815,0.2015416778687768,1
01569,0.3768573326624742,0.15046584097390125,1
01570,0.49288227401003487,0.22414296362947755,1
01571,0.4339579855875018,0.16072378924960085,1
01572,0.5294433840232556,0.2482376910016978,1
01573,0.5101887971641305,0.23422820196271266,1
01574,0.4900293638307533,0.23477908752642437,1
01575,0.430581717627385,0.1843675730921488,1
01576,0.41735354831920835,0.18218009758885562,1
01577,0.518938581033066,0.2172783711419072,1
01578,0.5217220422811514,0.23273646444636698,1
01579,0.28984961911563095,0.10716192895969061,1
01580,0.5906886132205103,0.2922399998880049,1
01581,0.19748179036466615,0.09259467355882683,1
01582,0.5899158553236902,0.28500313896377266,1
01583,0.5569627473308183,0.2905027030345723,1
01584,0.3633965064105413,0.19098589980930641,1
01585,0.3626678343631006,0.1663143911530738,1
01586,0.442904144093157,0.18903582456568463,1
01587,0.6423674685767611,0.34505183247312043,1
01588,0.6687534245505947,0.3104837679519699,1
01589,0.7248525947816425,0.3421120680643539,1
01590,0.3553903689025753,0.1914050730379083,1
01591,0.418362042713188,0.19961671660885957,1
01592,0.605567155311555,0.3124476984834746,1
01593,0.288580617876483,0.10728078118499303,1
01594,0.7168393738414612,0.3299035823384403,1
01595,0.3280435378157409,0.1347333038523127,1
01596,0.6252896200469799,0.32185677891550624,1
01597,0.397116412225346,0.16288094829752356,1
01598,0.23726464583766588,0.09989375316404815,1
01599,0.25294924463537927,0.11162122649978198,1
01600,0.4692400743263059,0.33905359350966613,1
01601,0.23778942637683442,0.11831072799733769,1
01602,0.6461942883980762,0.33198683093076864,1
01603,0.6603078247141398,0.33611636468163364,1
01604,0.30642510312010174,0.12448114160066413,1
01605,0.33227953855868314,0.16274315058972785,1
01606,0.24232869102130628,0.1007843346713724,1
01607,0.4773011754859816,0.217107941022952,1
01608,0.27024108967157384,0.10098646913322071,1
01609,0.43075713187192904,0.15187393744913166,1
01610,0.6714809343219765,0.3582319103976155,1
01611,0.40698874081155106,0.1574071630288474,1
01612,0.4360782112076828,0.2007654902757755,1
01613,0.6047668323983035,0.28099153121403914,1
01614,0.3734339048450306,0.186678539029195,1
01615,0.35959417494334256,0.13737552734119352,1
01616,0.7266088449061503,0.44554436555417765,1
01617,0.43162389373291105,0.1726574001685433,1
01618,0.5471062964590897,0.25256995348808825,1
01619,0.44157308960192376,0.2212183450570578,1
01620,0.2977350423454306,0.11172344689378758,1
01621,0.44832592105211094,0.2242128107007726,1
01622,0.5288185248896637,0.24605521481358789,1
01623,0.41529128591790065,0.21613677454826125,1
01624,0.5792911645865273,0.2860025918280583,1
01625,0.4340309257141375,0.1885263722406621,1
01626,0.5235402830554967,0.2812651819274336,1
01627,0.3951480249876437,0.1541236555108434,1
01628,0.6052001029737042,0.2700961137267585,1
01629,0.5103519029057412,0.2041376331518805,1
01630,0.4196559146479821,0.21510476574450677,1
01631,0.518027992448381,0.2732004488858013,1
01632,0.4278071153296647,0.16464904274447864,1
01633,0.38302862930417336,0.20780021081650854,1
01634,0.43881341397702195,0.21773090960969171,1
01635,0.7452163164492361,0.3505097008125467,1
01636,0.28275983824787904,0.10231041043761892,1
01637,0.27607440679061296,0.10413754949918472,1
01638,0.6058763175999428,0.31328253915749826,1
01639,0.2422529045243613,0.12081210874547502,1
01640,0.6285038536868566,0.29350903423909275,1
01641,0.3992251488160697,0.21459059653571083,1
01642,0.4030825086075955,0.15448301815786997,1
01643,0.3874941459134658,0.15825609436359603,1
01644,0.5245103116464097,0.24494325346784362,1
01645,0.4696880713598487,0.2294146545606725,1
01646,0.7059334351185883,0.3496926966051425,1
01647,0.4801209643962102,0.1764721045531487,1
01648,0.4482776937722611,0.18239933747224105,1
01649,0.3661478586600404,0.17570156689680624,1
01650,0.46498668678629584,0.1747445168230443,1
01651,0.4613628860344205,0.23332760103181427,1
01652,0.3962926031173084,0.21141049958699176,1
01653,0.649293618903976,0.30603152844413983,1
01654,0.6599827889801043,0.280721522115147,1
01655,0.3506545605889325,0.15848925245844575,1
01656,0.6759335450264783,0.3976936718076295,1
01657,0.6735772691313094,0.34813989059704975,1
01658,0.48625694140883274,0.26000978372048206,1
01659,0.4285262815290943,0.23027360164347746,1
01660,0.3653305254327448,0.16906037531134052,1
01661,0.3869784965494094,0.13808379604535928,1
01662,0.40047817224530635,0.19246954721745163,1
01663,0.542823847878249,0.2915989106796497,1
01664,0.32484382552788055,0.13147547799011955,1
01665,0.4868407743349175,0.21863212582734326,1
01666,0.599242329828526,0.3533439570241639,1
01667,0.8123280668814572,0.45191916363067614,1
01668,0.46852323812765495,0.1972773084871116,1
01669,0.5366962463229956,0.27638342844840297,1
01670,0.4001354858424565,0.1733022704884844,1
01671,0.4444857665858198,0.19489058422003613,1
01672,0.5075403721405044,0.23004126261883548,1
01673,0.42840763076677485,0.18150552170412412,1
01674,0.5747555532504866,0.2487011553860923,1
01675,0.4228842521598033,0.2386160597474638,1
01676,0.6400147289246568,0.3282975608452046,1
01677,0.6317437887025864,0.37753682762757174,1
01678,0.6710895524856648,0.37356122890523585,1
01679,0.3483119874790883,0.165748339860378,1
01680,0.6952934398270901,0.40442398342862557,1
01681,0.854285057650795,0.47315844595975276,1
01682,0.38736959091197376,0.15055213912583482,1
01683,0.44495870644070745,0.24703225664504488,1
01684,0.5397825697318472,0.34537317800436923,1
01685,0.613186545125246,0.27851151190779094,1
01686,0.2200260294258361,0.09465493302434298,1
01687,0.5739842111061998,0.2875430059816283,1
01688,0.37232348752260847,0.14964279491200558,1
01689,0.37602977407862587,0.20197335863455324,1
01690,0.5933837755734144,0.25598388522895676,1
01691,0.3770033228081472,0.14583305170665767,1
01692,0.5383058590969255,0.20584466322862946,1
01693,0.486193921654984,0.21439206905131003,1
01694,0.3808612851713644,0.14492650595843196,1
01695,0.20817506000799588,0.0833399436384511,1
01696,0.4468942881044395,0.20248351119683,1
01697,0.31959320948132985,0.12065424937853514,1
01698,0.45060538946385553,0.21905936407278812,1
01699,0.7589657548861507,0.4278947957688544,1
01700,0.6703284968364454,0.31704349095865075,1
01701,0.4076592484470574,0.172462925570845,1
01702,0.41859616713875375,0.18764607679465775,1
01703,0.4473030337194372,0.19243539141990124,1
01704,0.3090251430084956,0.11580791960589723,1
01705,0.40679368778351066,0.18588446917138376,1
01706,0.3620972038545254,0.1513467293715263,1
01707,0.7072155582176377,0.38951407415745226,1
01708,0.38594439369002465,0.14823324722585615,1
01709,0.6066746557150402,0.32226120424965765,1
01710,0.6440216626790768,0.35130381297176555,1
01711,0.70212128855269,0.36262991707953646,1
01712,0.24303793963615022,0.08347352885800875,1
01713,0.7070696310242549,0.38618016601561017,1
01714,0.602308276464664,0.2745063080172865,1
01715,0.35900650324778605,0.15114047869807973,1
01716,0.42560691341024104,0.18670384628195916,1
01717,0.657162008480831,0.3742718305913267,1
01718,0.20916503544839413,0.07421919879062736,1
01719,0.4795692121175893,0.24227936943386214,1
01720,0.3101618327055607,0.12371667081983553,1
01721,0.5083788403619712,0.2196983646389962,1
01722,0.6813732265520219,0.3449350318529284,1
01723,0.5833241722900462,0.2317519775501277,1
01724,0.23056191161434697,0.11007556870694409,1
01725,0.41255666615946157,0.19473260440855572,1
01726,0.3622872121607995,0.13458101385426272,1
01727,0.41218521420600396,0.15073832406942664,1
01728,0.31344083081051705,0.1107806741361833,1
01729,0.3521812909842592,0.14437561496140466,1
01730,0.24873246526351447,0.1122299758838319,1
01731,0.29947390549927577,0.12765592136326565,1
01732,0.5858478119680584,0.35202129167388463,1
01733,0.35361493464400484,0.18141126908899421,1
01734,0.4113328502408069,0.15016418108848809,1
01735,0.3821591313281215,0.1623093608762516,1
01736,0.3585891294861141,0.15236984365536888,1
01737,0.5737433097171416,0.26436107854630714,1
01738,0.2523578949634594,0.11054622389716501,1
01739,0.29306299441981004,0.128684686828174,1
01740,0.1838919473419042,0.07282797173839903,1
01741,0.43551981446611443,0.22939175456237565,1
01742,0.4985062700992236,0.20722107648066923,1
01743,0.4237220571967772,0.18099807533681606,1
01744,0.5844811794961646,0.2529175731206188,1
01745,0.35165297741565993,0.16696000341567319,1
01746,0.3965720109429015,0.1897419319836153,1
01747,0.6600881005953835,0.40560414265594397,1
01748,0.6209910057695622,0.2931379763786177,1
01749,0.776100710058686,0.41930925943335456,1
01750,0.45775241134177963,0.20744785782177508,1
01751,0.5516476107806044,0.27595960028016747,1
01752,0.38188079327672164,0.15532747682869175,1
01753,0.33018187910610053,0.12676015843914004,1
01754,0.5523149478794045,0.2992166652319876,1
01755,0.6580788692752579,0.33055941755840257,1
01756,0.3736839771994399,0.1455670300350258,1
01757,0.550140807798337,0.2740063909678841,1
01758,0.42152830925740337,0.18274987022748213,1
01759,0.3815476231052352,0.1767533895199707,1
01760,0.30017709769397133,0.12376449069630717,1
01761,0.49979571672177314,0.2415172738160315,1
01762,0.4071916133193086,0.16546624661827117,1
01763,0.28325089251049274,0.1286268290793425,1
01764,0.5760703651078488,0.25891683902255064,1
01765,0.6570076596024169,0.37429055269247785,1
01766,0.43513364585344294,0.1807387588463218,1
01767,0.2898338695107936,0.10910832886767022,1
01768,0.8588128182583662,0.45121869952198107,1
01769,0.42266208357837665,0.19031970949065438,1
01770,0.1102494615891776,0.04672964592197303,1
01771,0.5520423381329691,0.3190388537883687,1
01772,0.31297812351856674,0.14368447689971803,1
01773,0.11722749576782938,0.05797030583214794,1
01774,0.08903082267109058,0.03257903585898955,1
01775,0.3999987975735477,0.21282029794043586,1
01776,0.3798491616263589,0.16292538170679174,1
01777,0.3076904549930215,0.13963157933814957,1
01778,0.7317331914488362,0.37184890046739716,1
01779,0.5168027459205677,0.24451939713160195,1
01780,0.49455412906245544,0.3014352292534583,1
01781,0.6814101740564447,0.404964691069669,1
01782,0.6236218032772795,0.34419865312845316,1
01783,0.40427738333424784,0.17287333602863003,1
01784,0.6279609238354424,0.30290199190343636,1
01785,0.5524746411308642,0.1954846116000656,1
01786,0.6578047807690763,0.3250678034612961,1
01787,0.6301292690694018,0.3266640162806611,1
01788,0.44264861539931266,0.18667567176419508,1
01789,0.4643471991668892,0.21832316412178276,1
01790,0.3958898202707494,0.16017984053202824,1
01791,0.6467543563450463,0.3070060606060606,1
01792,0.48674762000795496,0.19201990173325156,1
01793,0.7554798494066,0.3993466971913563,1
01794,0.648553584997196,0.3395829682845628,1
01795,0.3601766805263968,0.15117508624585685,1
01796,0.6608371043955852,0.31729894889816584,1
01797,0.3821280400716627,0.14297451209607376,1
01798,0.4394052127321783,0.17964816700080263,1
01799,0.11002837811716604,0.05274962478287998,1
01800,0.6204758717143591,0.3343199356762119,1
01801,0.2611332061810253,0.09269298656388458,1
01802,0.364186368145747,0.16956428233472406,1
01803,0.2849830670615537,0.11804212882873716,1
01804,0.5101253092708654,0.21926410755351142,1
01805,0.36919260705494517,0.16782724181378583,1
01806,0.2985725547886609,0.11091914648555797,1
01807,0.5596868453126941,0.2628232995324616,1
01808,0.5641259949161902,0.30606009326113115,1
01809,0.4265099056376717,0.16165179338226435,1
01810,0.5563215746544256,0.2614641300272728,1
01811,0.41682004768376174,0.16291134162416185,1
01812,0.4134497255979192,0.16026495804670463,1
01813,0.15721685201836225,0.06422978966868582,1
01814,0.3586922850107813,0.16239049133374772,1
01815,0.36003022121108647,0.13036058251523752,1
01816,0.474181727647765,0.2307762752220764,1
01817,0.4659229378081479,0.16477720065242335,1
01818,0.33130022412666543,0.14765906362545017,1
01819,0.7756542031124644,0.48983150658673685,1
01820,0.7385724722240412,0.4138220476983348,1
01821,0.30869882619245365,0.12849492588538122,1
01822,0.38348947923010407,0.1531260518343992,1
01823,0.28430580081828283,0.11829089826150166,1
01824,0.5234861587905032,0.2379332630361577,1
01825,0.5225435633689832,0.27548813548996315,1
01826,0.6889247052178511,0.39774003277748965,1
01827,0.39630877711036977,0.1803063572020898,1
01828,0.3638275331483137,0.14128069458405593,1
01829,0.6571086312295867,0.35212372212055754,1
01830,0.5236650814452453,0.24649215623131066,1
01831,0.37410509254515123,0.17752410529739485,1
01832,0.4242945839418928,0.19980928920497437,1
01833,0.513848254475813,0.25317713666204905,1
01834,0.5173437117324479,0.27425768843234655,1
01835,0.5418906471958143,0.2549230769230769,1
01836,0.4314892498068193,0.18207197938923914,1
01837,0.39251916764298045,0.12534994530656135,1
01838,0.46900968466336973,0.2463491670279309,1
01839,0.4449638114485524,0.20656111174393438,1
01840,0.3956567792128362,0.19824944926019397,1
01841,0.5183328673284373,0.20548381292474635,1
01842,0.6247952172122476,0.3217425591798442,1
01843,0.6463470612366438,0.30325622285044473,1
01844,0.47791635482788136,0.18611850163718313,1
01845,0.3195153518233833,0.11573422871576146,1
01846,0.6354355692691478,0.3474268525869016,1
01847,0.2753405331621189,0.1523901115134079,1
01848,0.5112034119706532,0.28681454097350584,1
01849,0.6745775325907711,0.3552005535125299,1
01850,0.14663370899493067,0.05941858181103909,1
01851,0.2847384888912507,0.12300423799341895,1
01852,0.4610984362933579,0.1900113229488631,1
01853,0.4254809454006705,0.16688661975685554,1
01854,0.3351944542521586,0.13405776776961276,1
01855,0.6021856320418706,0.31662078853656567,1
01856,0.3332880809640135,0.14433965531173162,1
01857,0.38003265407987846,0.13406844063740095,1
01858,0.6484660922401118,0.32387271696974823,1
01859,0.6193230338258371,0.2803388651495578,1
01860,0.5833573565884951,0.30066112838657316,1
01861,0.4852492233781262,0.23863594401979246,1
01862,0.5961080815044904,0.3611555769296829,1
01863,0.5036875025189637,0.2719682539317602,1
01864,0.357104991725319,0.12976503767455017,1
01865,0.7329671361333937,0.4108406543956069,1
01866,0.45147427527565626,0.1820426040215011,1
01867,0.19925498645710826,0.06447664046696673,1
01868,0.5781812732519477,0.2967697041191701,1
01869,0.3008981348131191,0.1350013347246827,1
01870,0.42745106429272217,0.16657849668690092,1
01871,0.1879806010693997,0.06719383477471891,1
01872,0.7855803449873071,0.45457585446182197,1
01873,0.4260008067815298,0.18385921707454722,1
01874,0.5889776612980402,0.32457147198083747,1
01875,0.5031882644120066,0.2354588189116193,1
01876,0.33801240399697075,0.15701115703125174,1
01877,0.42135713633011596,0.18468107819589005,1
01878,0.5046320354655598,0.21426411602481665,1
01879,0.35805116105218127,0.13287120164665694,1
01880,0.5195981461234548,0.26703326609675665,1
01881,0.7978848732962062,0.37616853815193113,1
01882,0.506091316802737,0.2039970983013042,1
01883,0.41177814273423363,0.2082151531307387,1
01884,0.5777433061137521,0.26168822186873225,1
01885,0.3182888896206443,0.157740478201785,1
01886,0.6369577827615417,0.33566299044335274,1
01887,0.462726039821803,0.22928081145487506,1
01888,0.4201371079958143,0.1700543933557534,1
01889,0.41330883779031197,0.1659415923626735,1
01890,0.6248597112432762,0.33896848241017286,1
01891,0.6790237864749424,0.42884880020226623,1
